Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
iv.cn,tranco-rank100k,234.73,473.68,0.496,238.95,exited google,5852.83673604213,142.251.66.70,AS15169 Google LLC,1
ivi.ru,tranco-top1k,856.695,228.98,3.741,-627.715,exited google,2493.5271600919095,142.250.234.162,AS15169 Google LLC,1
ivoclar.com,tranco-rank100k,121.925,15.54,7.846,-106.385,exited google,490.17186420288147,108.170.226.38,AS15169 Google LLC,1
ivoox.com,tranco-rank10k,111.07499999999999,227.13,0.489,116.055,exited google,N/A,108.170.255.140,nan,2
izooto.com,tranco-rank10k,114.19500000000001,10.02,11.397,-104.175,exited google,430.45900592200815,74.125.243.80,nan,2
jabra.com,tranco-rank10k,2.15,120.84,0.018,118.69,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
jacresults.com,tranco-rank10k,221.22,221.22,1.0,0.0,exited google,N/A,216.239.42.70,nan,2
jacresults.com.in,tranco-rank10k,486.41,255.95,1.9,-230.46,exited google,N/A,72.14.236.75,nan,1
jamba.com,tranco-rank100k,111.605,246.73000000000002,0.452,135.125,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
japanesebeauties.one,tranco-rank10k,1.925,1.94,0.992,0.015,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
javcub.org,tranco-rank10k,1.64,3.72,0.441,2.08,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
javhdpro.cc,tranco-rank10k,2.63,2.32,1.134,-0.31,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
javsubindo.com,tranco-rank10k,255.38,1.97,129.635,-253.41,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
javthonglorx.com,tranco-rank10k,1.2349999999999999,1.9849999999999999,0.622,0.75,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
jawbone.com,tranco-rank100k,111.66,2.14,52.178,-109.52,exited google,0.4346157676278521,108.170.255.142,nan,2
jcrew.com,tranco-rank10k,111.015,111.65,0.994,0.635,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
jedolo.com,tranco-rank10k,1.55,2.045,0.758,0.495,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
jetblue.com,tranco-rank10k,1.8650000000000002,3.435,0.543,1.57,exited google,0.4346157676278521,108.170.255.234,AS15169 Google LLC,2
jetbrains.com,tranco-top1k,1.395,1.395,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
jewishnews.co.uk,tranco-rank100k,2.2800000000000002,1.98,1.152,-0.3,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
jharnet.com,tranco-rank100k,472.53,244.46,1.933,-228.07,exited google,N/A,142.250.213.233,nan,1
jianshu.com,tranco-rank10k,241.44,224.89,1.074,-16.55,exited google,N/A,142.251.247.153,nan,1
jiatoutrade.com,tranco-rank100k,221.98,229.155,0.969,7.175,exited google,6202.113583744224,72.14.235.121,AS15169 Google LLC,1
jilibet.today,tranco-rank100k,1.475,2.325,0.634,0.85,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
jitpack.io,tranco-rank100k,111.27,1.69,65.84,-109.58,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
jitter.video,tranco-rank100k,1.42,1.42,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
jmd24x7.com,tranco-rank100k,0.9450000000000001,2.0,0.473,1.055,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
jobsyn.org,tranco-rank100k,19.41,19.41,1.0,0.0,exited google,1052.9522739850888,108.170.252.252,nan,2
jobzhunting.com,tranco-rank100k,1.98,2.975,0.666,0.995,exited google,0.4346157676278521,108.170.255.220,AS15169 Google LLC,2
joingotomeeting.com,tranco-rank10k,223.99,223.99,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
joinhandshake.com,tranco-rank10k,1.35,1.35,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
joins.com,tranco-rank10k,235.465,249.22,0.945,13.755,exited google,N/A,74.125.37.114,nan,1
joinwebinar.com,tranco-rank10k,220.79,220.79,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
jotform.com,tranco-top1k,1.75,1.96,0.893,0.21,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
journalists.org,tranco-rank100k,118.41,11.65,10.164,-106.76,exited google,430.45900592200815,74.125.242.152,AS15169 Google LLC,2
jquery.com,tranco-top1k,1.67,2.76,0.605,1.09,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
jsdelivr.net,tranco-top1k,6.25,6.25,1.0,0.0,last node was google,0.4346157676278521,192.178.250.36,AS15169 Google LLC,19
jtl-software.com,tranco-rank100k,3.09,224.98,0.014,221.89,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
jugabet.cl,tranco-rank10k,8.389999999999999,1.84,4.56,-6.55,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
jugandoonline.com.ar,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
jugem.jp,tranco-rank10k,228.70499999999998,228.70499999999998,1.0,0.0,exited google,N/A,142.251.233.118,nan,2
junaidjamshed.com,tranco-rank10k,245.12,245.12,1.0,0.0,exited google,N/A,108.170.252.46,nan,2
jup.ag,tranco-rank10k,1.39,2.89,0.481,1.5,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
just-eat.com,tranco-rank10k,1.27,8.42,0.151,7.15,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
k2.cloud,tranco-rank10k,1.67,236.565,0.007,234.895,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
kadval.ru,tranco-rank100k,9.01,247.33,0.036,238.32,exited google,430.45900592200815,66.249.95.7,AS15169 Google LLC,1
kanesex.com,tranco-rank10k,1.9849999999999999,2.66,0.746,0.675,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
kansascity.com,tranco-rank10k,2.38,235.64,0.01,233.26,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
kantortotodev.com,tranco-rank100k,1.9700000000000002,2.29,0.86,0.32,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
kargo.com,tranco-top1k,3.37,3.29,1.024,-0.08,exited google,0.4346157676278521,108.170.255.142,nan,2
karresults.nic.in,tranco-rank10k,608.695,608.695,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
kaspersky-labs.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kaspersky.com,tranco-top1k,243.52,227.21,1.072,-16.31,exited google,2493.5271600919095,192.178.241.118,AS15169 Google LLC,2
kbz0pwvxmv.com,tranco-top1k,347.145,347.145,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
kdocs.cn,tranco-rank10k,1.9649999999999999,9.59,0.205,7.625,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
keepa.com,tranco-rank10k,1.4,2.01,0.697,0.61,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
kemifilani.ng,tranco-rank100k,1.81,1.6949999999999998,1.068,-0.115,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
kerala.gov.in,tranco-rank10k,471.94,471.94,1.0,0.0,exited google,N/A,74.125.37.85,nan,1
kernelnewbies.org,tranco-rank100k,228.375,242.87,0.94,14.495,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
kick.com,tranco-top1k,1.76,3.84,0.458,2.08,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
kickstarter.com,tranco-top1k,3.145,3.6999999999999997,0.85,0.555,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
kilat77sultan.com,tranco-rank100k,2.11,220.94,0.01,218.83,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
kingdomxh.site,tranco-rank10k,219.78,9.5,23.135,-210.28,exited google,0.4346157676278521,108.170.255.220,AS15169 Google LLC,2
kinsta.cloud,tranco-rank10k,3.69,4.31,0.856,0.62,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
klaviyo.com,tranco-top1k,1.44,2.245,0.641,0.805,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
klubzaodrasle.com,tranco-rank10k,1.99,220.12,0.009,218.13,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
knec.ac.ke,tranco-rank10k,236.29,235.93,1.002,-0.36,exited google,N/A,142.250.208.103,nan,1
knowledgeskey.com,tranco-rank100k,221.06,118.96,1.858,-102.1,exited google,430.45900592200815,142.251.51.160,AS15169 Google LLC,1
kobieta.pl,tranco-rank10k,1.415,1.415,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
kodak.com,tranco-rank10k,1.36,363.98,0.004,362.62,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
kohi.or.kr,tranco-rank100k,232.125,247.185,0.939,15.06,exited google,N/A,74.125.251.95,nan,1
kohls.com,tranco-top1k,1.55,2.08,0.745,0.53,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
koko33-op.com,tranco-rank100k,1.72,3.16,0.544,1.44,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
komikindo4.com,tranco-rank10k,8.37,2.325,3.6,-6.045,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
komiku.id,tranco-rank10k,0.96,3.09,0.311,2.13,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
koraa-live.com,tranco-rank10k,239.825,241.04,0.995,1.215,exited google,N/A,108.170.234.166,nan,2
koronacloud.com,tranco-rank100k,118.91499999999999,14.55,8.173,-104.365,exited google,479.5131500910457,74.125.253.11,AS15169 Google LLC,1
kp.org,tranco-rank10k,232.62,244.76999999999998,0.95,12.15,exited google,5852.83673604213,142.251.60.123,AS15169 Google LLC,1
kqed.org,tranco-rank10k,1.36,1.36,1.0,0.0,exited google,0.4346157676278521,108.170.235.17,AS15169 Google LLC,5
kra31.at,tranco-rank100k,1.375,2.52,0.546,1.145,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
krikya11.com,tranco-rank10k,2.02,2.63,0.768,0.61,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
kstu.uz,tranco-rank100k,1.42,240.94,0.006,239.52,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
kueezrtb.com,tranco-top1k,0.7749999999999999,1.84,0.421,1.065,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
kueezssp.com,tranco-rank10k,2.32,3.335,0.696,1.015,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
kura-vie.jp,tranco-rank10k,226.635,244.16,0.928,17.525,exited google,9735.661095604704,72.14.239.222,AS15169 Google LLC,1
kurdschool.com,tranco-rank100k,3.03,3.03,1.0,0.0,last node was google,0.4346157676278521,216.239.34.21,nan,6
kurier.at,tranco-rank10k,1.84,2.9450000000000003,0.625,1.105,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
kwai.net,tranco-top1k,230.1,484.37,0.475,254.27,exited google,5852.83673604213,142.251.66.65,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,4.01,239.19,0.017,235.18,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
kykyemek.com,tranco-rank100k,227.26,234.555,0.969,7.295,exited google,N/A,142.250.233.47,nan,1
la.gov,tranco-rank10k,4.37,7.94,0.55,3.57,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
ladybanana.co.uk,tranco-rank10k,241.71999999999997,2.55,94.792,-239.17,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
lanecrawford.com,tranco-rank100k,473.87,473.87,1.0,0.0,exited google,9647.165602159022,108.170.235.191,AS15169 Google LLC,1
lanfeitech.com,tranco-rank100k,491.69,241.1,2.039,-250.59,exited google,9647.165602159022,72.14.236.39,AS15169 Google LLC,1
laodongzu.com,tranco-rank100k,4.34,222.93,0.019,218.59,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
latimes.com,tranco-top1k,1.46,1.46,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,2.845,2.845,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
launchpad.net,tranco-top1k,1.79,8.49,0.211,6.7,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
lavanguardia.com,tranco-top1k,0.87,227.8,0.004,226.93,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,1.4,360.625,0.004,359.225,exited google,N/A,108.170.255.212,nan,2
lefigaro.fr,tranco-top1k,5.605,4.86,1.153,-0.745,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
legendz.com,tranco-rank100k,1.26,7.795,0.162,6.535,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
legjobbporno.com,tranco-rank100k,1.375,2.34,0.588,0.965,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
legoland.de,tranco-rank100k,1.48,2.2,0.673,0.72,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
leigod.com,tranco-rank100k,1.39,264.51,0.005,263.12,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
lely.cloud,tranco-rank100k,110.705,2.565,43.16,-108.14,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,1.64,2.83,0.58,1.19,exited google,0.4346157676278521,142.251.249.197,AS15169 Google LLC,1
lencr.org,tranco-top1k,113.285,113.285,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
lenovo.com,tranco-top1k,1.63,1.86,0.876,0.23,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
leparisien.fr,tranco-top1k,1.865,1.865,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
leradata.ru,tranco-rank100k,248.19,236.235,1.051,-11.955,exited google,2493.5271600919095,72.14.237.202,AS15169 Google LLC,1
lesoir.be,tranco-rank10k,1.03,1.7149999999999999,0.601,0.685,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
levect.com,tranco-rank10k,1.94,490.06,0.004,488.12,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,1.51,1.51,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
librefutbol-hd.com,tranco-rank100k,1.49,1.73,0.861,0.24,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
life-n.jp,tranco-rank10k,239.49,231.57999999999998,1.034,-7.91,exited google,N/A,142.251.66.206,nan,2
life360.com,tranco-top1k,243.89,243.89,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,3.66,3.66,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
liftoff.io,tranco-top1k,1.5,1.565,0.958,0.065,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
lijit.com,tranco-top1k,1.7149999999999999,1.7149999999999999,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
lilyogis.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
lincoln.ac.nz,tranco-rank100k,229.47500000000002,241.5,0.95,12.025,exited google,6202.113583744224,142.251.247.154,AS15169 Google LLC,1
line.me,tranco-top1k,231.42000000000002,231.42000000000002,1.0,0.0,exited google,9735.661095604704,108.170.248.170,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
linkedin.com,tranco-top1k,4.65,4.65,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
linkprice.com,tranco-rank100k,248.38,248.875,0.998,0.495,exited google,9735.661095604704,142.251.66.206,nan,2
linktr.ee,tranco-top1k,2.1950000000000003,2.1950000000000003,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
linode.com,tranco-top1k,2.4,2.4,1.0,0.0,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
linux-kvm.org,tranco-rank100k,1.35,243.84,0.006,242.49,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
linuxfoundation.org,tranco-rank10k,230.375,230.375,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
lisk.com,tranco-rank100k,11.77,228.17,0.052,216.4,exited google,0.4346157676278521,142.250.210.217,nan,8
list-manage.com,tranco-top1k,1.05,232.04,0.005,230.99,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
live.com,tranco-top1k,3.71,8.97,0.414,5.26,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
livejournal.com,tranco-top1k,242.18,234.78,1.032,-7.4,exited google,2493.5271600919095,192.178.241.118,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,1.84,231.92000000000002,0.008,230.08,exited google,0.4346157676278521,108.170.255.220,AS15169 Google LLC,2
livenation.es,tranco-rank10k,1.58,1.58,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
loc.gov,tranco-top1k,1.27,114.66499999999999,0.011,113.395,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
logmeinrescue.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
lojacertaonline.com,tranco-rank100k,1.58,233.58999999999997,0.007,232.01,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
lokerterbaruind.com,tranco-rank100k,112.015,112.015,1.0,0.0,last node was google,0.4346157676278521,216.239.36.21,nan,6
longan.edu.vn,tranco-rank100k,234.65,241.88,0.97,7.23,exited google,N/A,108.170.248.252,nan,2
loola.pl,tranco-rank100k,131.34,240.91,0.545,109.57,exited google,N/A,66.249.95.184,nan,1
lordfilms2.zone,tranco-rank100k,3.29,224.69,0.015,221.4,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,116.08,220.49,0.526,104.41,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
love.ru,tranco-rank10k,236.68,231.46,1.023,-5.22,exited google,2493.5271600919095,142.250.234.163,AS15169 Google LLC,1
lovecoloringgame.cc,tranco-rank100k,241.31,241.31,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
lovense-api.com,tranco-rank10k,1.635,2.83,0.578,1.195,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
loverad.io,tranco-rank100k,1.17,1.17,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
lowes.com,tranco-top1k,1.97,1.88,1.048,-0.09,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,1.625,224.82,0.007,223.195,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
lu.ma,tranco-rank10k,111.11999999999999,1.96,56.694,-109.16,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
luanar.ac.mw,tranco-rank100k,238.71,238.71,1.0,0.0,exited google,0.4346157676278521,108.170.234.239,nan,9
luck-job.com,tranco-rank100k,1.9649999999999999,3.41,0.576,1.445,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
luckycola.im,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
luckyorange.com,tranco-rank10k,4.99,4.99,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
luy79.com,tranco-rank100k,220.25,1.83,120.355,-218.42,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
luyenai.vn,tranco-rank100k,1.88,2.3,0.817,0.42,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
lwsdns.com,tranco-top1k,2.49,116.735,0.021,114.245,exited google,0.4346157676278521,142.251.77.74,nan,7
lystit.com,tranco-rank10k,1.03,1.03,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
macnn.com,tranco-rank100k,1.24,3.67,0.338,2.43,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
macromedia.com,tranco-top1k,221.68,221.68,1.0,0.0,last node was google,0.4346157676278521,192.178.250.36,AS15169 Google LLC,5
madrid-barcelona.com,tranco-rank10k,1.4100000000000001,1.4100000000000001,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,111.14,111.14,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
mahahsscboard.in,tranco-rank10k,230.79500000000002,230.79500000000002,1.0,0.0,exited google,479.5131500910457,74.125.253.7,AS15169 Google LLC,1
mahajyoti.org.in,tranco-rank100k,1.3900000000000001,237.275,0.006,235.885,exited google,N/A,108.170.255.212,nan,2
mail.ru,tranco-top1k,226.64999999999998,226.64999999999998,1.0,0.0,exited google,2493.5271600919095,192.178.241.162,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,1.415,2.03,0.697,0.615,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
mailchimp.com,tranco-top1k,1.365,2.28,0.599,0.915,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
mailjet.com,tranco-rank10k,1.41,3.175,0.444,1.765,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
mako.co.il,tranco-rank10k,245.72,235.32,1.044,-10.4,exited google,N/A,74.125.119.207,nan,2
mama247.fun,tranco-rank100k,237.055,237.055,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,1.08,219.27,0.005,218.19,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,0.96,1.97,0.487,1.01,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
mangazoneapp.com,tranco-rank100k,1.5150000000000001,2.6950000000000003,0.562,1.18,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
manggabisa.com,tranco-rank100k,1.455,2.52,0.577,1.065,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
mangomolo.com,tranco-rank100k,7.2,2.08,3.462,-5.12,exited google,0.4346157676278521,108.170.255.142,nan,2
mangosip.ru,tranco-top1k,225.27,238.21,0.946,12.94,exited google,2493.5271600919095,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,239.56,247.965,0.966,8.405,exited google,N/A,74.125.37.114,nan,1
marathialert.com,tranco-rank100k,9.74,12.59,0.774,2.85,exited google,430.45900592200815,142.251.51.160,AS15169 Google LLC,1
markmonitor.com,tranco-top1k,1.35,2.145,0.629,0.795,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
marriott.com,tranco-top1k,1.4849999999999999,1.9049999999999998,0.78,0.42,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
martinguitar.com,tranco-rank100k,1.865,2.21,0.844,0.345,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
masslive.com,tranco-rank10k,14.08,122.1,0.115,108.02,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,110.97,228.48000000000002,0.486,117.51,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,1.98,112.67999999999999,0.018,110.7,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
matrixplus.ru,tranco-rank100k,483.54,228.08499999999998,2.12,-255.455,exited google,2493.5271600919095,192.178.241.250,AS15169 Google LLC,2
mattel163.com,tranco-rank10k,238.88,238.88,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
mavs.com,tranco-rank100k,1.97,3.515,0.56,1.545,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
mawartotoalways.com,tranco-rank10k,3.875,2.725,1.422,-1.15,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
maxibet.bet,tranco-rank100k,2.54,3.08,0.825,0.54,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
maxwinexch.com,tranco-rank10k,2.045,2.045,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,2.085,111.69,0.019,109.605,exited google,0.4346157676278521,108.170.255.214,AS15169 Google LLC,2
mb66a.live,tranco-rank100k,1.3399999999999999,1.3399999999999999,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
mcafee.com,tranco-top1k,239.215,229.95999999999998,1.04,-9.255,exited google,7881.289586437401,142.251.50.108,AS15169 Google LLC,1
mccneb.edu,tranco-rank100k,1.23,232.27,0.005,231.04,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
mckinsey.com,tranco-top1k,236.67,244.73,0.967,8.06,exited google,0.4346157676278521,142.251.77.80,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,0.88,219.72,0.004,218.84,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
mda.mil,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mdpi.com,tranco-top1k,4.76,3.8200000000000003,1.246,-0.94,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
me.com,tranco-top1k,1.67,236.14,0.007,234.47,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
mealkeyway.com,tranco-rank100k,8.62,117.88000000000001,0.073,109.26,exited google,430.45900592200815,66.249.95.10,AS15169 Google LLC,1
mediafire.com,tranco-top1k,1.81,9.04,0.2,7.23,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
mediatek.com,tranco-top1k,253.575,243.02,1.043,-10.555,exited google,9845.738725234012,72.14.235.202,AS15169 Google LLC,1
mediav.com,tranco-rank10k,238.08,471.485,0.505,233.405,exited google,5852.83673604213,142.251.66.65,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,1.01,1.01,1.0,0.0,last node was google,0.4346157676278521,8.8.8.8,nan,6
mega.co.nz,tranco-top1k,3.64,13.35,0.273,9.71,exited google,0.4346157676278521,108.170.255.220,AS15169 Google LLC,2
megatv.com,tranco-rank10k,220.8,220.19,1.003,-0.61,exited google,479.5131500910457,74.125.253.11,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,1.3050000000000002,1.3050000000000002,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,232.85000000000002,489.28,0.476,256.43,exited google,5852.83673604213,142.251.66.70,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,114.185,119.38499999999999,0.956,5.2,exited google,430.45900592200815,142.251.51.160,AS15169 Google LLC,1
