Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
lyxh.site,tranco-rank10k,1.52,233.31,0.007,231.79,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
lyyti.fi,tranco-rank100k,2.38,233.4,0.01,231.02,exited google,0.19035584228845392,192.178.97.116,AS15169 Google LLC,2
maccol.co.kr,tranco-rank100k,3.555,255.9,0.014,252.345,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
macnn.com,tranco-rank100k,1.47,2.38,0.618,0.91,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
macromedia.com,tranco-top1k,0.655,0.655,1.0,0.0,exited google,0.19035584228845392,192.178.104.15,AS15169 Google LLC,2
madrid-barcelona.com,tranco-rank10k,1.34,1.34,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
magnus.ms,tranco-rank100k,3.05,3.05,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mahahsscboard.in,tranco-rank10k,351.3,228.43,1.538,-122.87,exited google,N/A,142.251.252.243,nan,1
mahajyoti.org.in,tranco-rank100k,5.13,9.655000000000001,0.531,4.525,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,474.545,474.545,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mail.ru,tranco-top1k,247.345,247.345,1.0,0.0,exited google,2508.4983176824085,192.178.241.56,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,2.04,2.4,0.85,0.36,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
mailchimp.com,tranco-top1k,1.4300000000000002,118.785,0.012,117.355,exited google,0.19035584228845392,192.178.97.188,AS15169 Google LLC,2
mailjet.com,tranco-rank10k,3.1149999999999998,1.8250000000000002,1.707,-1.29,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
main.jp,tranco-rank10k,350.72499999999997,236.825,1.481,-113.9,exited google,N/A,72.14.239.222,nan,1
maindipg.com,tranco-rank100k,1.69,2.48,0.681,0.79,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mako.co.il,tranco-rank10k,248.21,224.93,1.103,-23.28,exited google,N/A,72.14.236.66,nan,1
mandiriqq.space,tranco-rank10k,4.55,2.0949999999999998,2.172,-2.455,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mangomolo.com,tranco-rank100k,2.69,112.68,0.024,109.99,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
mangosip.ru,tranco-top1k,359.79,359.69,1.0,-0.1,exited google,2508.4983176824085,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,239.425,244.65,0.979,5.225,exited google,9582.309507921495,108.170.248.248,nan,2
mapfre.com.br,tranco-rank100k,2.47,2.47,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
mapsmarker.com,tranco-rank100k,13.075,236.04500000000002,0.055,222.97,exited google,639.6573647862015,74.125.253.7,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,232.43,240.26,0.967,7.83,exited google,N/A,108.170.237.112,nan,1
marathialert.com,tranco-rank100k,237.245,224.69,1.056,-12.555,exited google,N/A,108.170.226.215,nan,1
markmonitor.com,tranco-top1k,1.6,2.365,0.677,0.765,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
marriott.com,tranco-top1k,1.86,1.87,0.995,0.01,exited google,0.19035584228845392,192.178.97.114,AS15169 Google LLC,2
martinguitar.com,tranco-rank100k,1.21,2.03,0.596,0.82,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,4.14,2.66,1.556,-1.48,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
masslive.com,tranco-rank10k,2.75,221.8,0.012,219.05,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,4.279999999999999,2.11,2.028,-2.17,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
matahari.com,tranco-rank100k,1.97,2.26,0.872,0.29,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mattel163.com,tranco-rank10k,237.345,237.345,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
mavs.com,tranco-rank100k,1.93,9.75,0.198,7.82,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
mawartotokece.com,tranco-rank10k,1.67,2.11,0.791,0.44,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mawartotosiap.com,tranco-rank10k,110.945,111.075,0.999,0.13,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,1.38,2.855,0.483,1.475,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,2.08,1.81,1.149,-0.27,exited google,0.19035584228845392,192.178.97.190,AS15169 Google LLC,2
mb66a.live,tranco-rank100k,3.175,2.3,1.38,-0.875,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
mcafee.com,tranco-top1k,235.99,235.705,1.001,-0.285,exited google,7560.601359698439,142.251.49.26,AS15169 Google LLC,2
mckinsey.com,tranco-top1k,2.22,243.355,0.009,241.135,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,1.5,2.05,0.732,0.55,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mdpi.com,tranco-top1k,1.555,1.7349999999999999,0.896,0.18,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
me.com,tranco-top1k,3.2,237.16500000000002,0.013,233.965,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,6.63,113.895,0.058,107.265,exited google,358.1820337128971,66.249.95.10,AS15169 Google LLC,1
media.net,tranco-top1k,1.85,227.94,0.008,226.09,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
mediafire.com,tranco-top1k,2.165,3.74,0.579,1.575,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,1.52,3.2350000000000003,0.47,1.715,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mediatek.com,tranco-top1k,249.545,243.52,1.025,-6.025,exited google,9799.838481746414,142.250.233.158,AS15169 Google LLC,2
mediav.com,tranco-rank10k,235.825,476.32,0.495,240.495,exited google,5585.129298472619,142.251.66.70,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,1.68,2.1799999999999997,0.771,0.5,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
medium.com,tranco-top1k,18.25,2.5700000000000003,7.101,-15.68,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,3.7,3.7,1.0,0.0,last node was google,8656.931065425877,8.8.8.8,AS15169 Google LLC,7
mega.co.nz,tranco-top1k,10.69,22.21,0.481,11.52,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,109.88499999999999,2.7,40.698,-107.185,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,2.83,2.83,1.0,0.0,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
meitudata.com,tranco-rank10k,228.74,477.5,0.479,248.76,exited google,5585.129298472619,142.251.66.70,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,9.98,115.955,0.086,105.975,exited google,358.1820337128971,66.249.95.7,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,2.17,2.17,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
menhj.com,tranco-rank100k,2.05,227.89999999999998,0.009,225.85,exited google,0.19035584228845392,192.178.97.48,AS15169 Google LLC,2
menuweb.menu,tranco-rank100k,126.825,110.545,1.147,-16.28,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
menyalakakek.com,tranco-rank10k,1.19,1.96,0.607,0.77,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,1.45,1.45,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
mercadolivre.com.br,tranco-top1k,111.16,2.17,51.226,-108.99,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
mercadoshops.com.co,tranco-rank10k,113.445,113.445,1.0,0.0,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
merriam-webster.com,tranco-top1k,5.11,5.11,1.0,0.0,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
messefrankfurt.com,tranco-rank10k,4.6,13.89,0.331,9.29,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,0.7150000000000001,356.87,0.002,356.155,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,1.71,1.665,1.027,-0.045,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,3.96,236.125,0.017,232.165,exited google,0.19035584228845392,192.178.98.0,AS15169 Google LLC,2
mexicodesconocido.com.mx,tranco-rank100k,2.09,2.18,0.959,0.09,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mgid.com,tranco-top1k,239.31,227.575,1.052,-11.735,exited google,7658.846739301679,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,1.53,3.41,0.449,1.88,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mgts.ru,tranco-top1k,226.515,223.48,1.014,-3.035,exited google,N/A,74.125.118.23,nan,2
mhexam.com,tranco-rank100k,112.525,112.525,1.0,0.0,exited google,0.19035584228845392,72.14.238.165,AS15169 Google LLC,1
mi.com,tranco-top1k,1.39,224.2,0.006,222.81,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
miata.net,tranco-rank100k,1.96,3.14,0.624,1.18,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
microsoft.com,tranco-top1k,2.005,1.67,1.201,-0.335,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
microsoft.net,tranco-rank10k,4.725,9.23,0.512,4.505,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
midwestern.edu,tranco-rank100k,360.735,360.735,1.0,0.0,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
mightyape.co.nz,tranco-rank100k,1.81,1.81,1.0,0.0,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
mikrocontroller.net,tranco-rank100k,1.69,2.375,0.712,0.685,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,219.57,223.325,0.983,3.755,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,1.49,1.86,0.801,0.37,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,1.7850000000000001,1.7850000000000001,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
mit.edu,tranco-top1k,1.7,4.355,0.39,2.655,exited google,0.19035584228845392,192.178.97.114,AS15169 Google LLC,2
mitchell1.com,tranco-rank10k,1.9449999999999998,2.57,0.757,0.625,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
miui.com,tranco-top1k,2.615,488.37,0.005,485.755,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
miwifi.com,tranco-top1k,119.065,9.82,12.125,-109.245,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,1.47,1.7,0.865,0.23,exited google,0.19035584228845392,108.170.234.231,AS15169 Google LLC,5
mkvmoviespoint.how,tranco-rank10k,1.94,1.86,1.043,-0.08,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
mlb.com,tranco-top1k,3.17,3.17,1.0,0.0,last node was google,7008.450120413119,34.102.163.158,AS396982 Google LLC,7
mmmmm.cyou,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mmua.in,tranco-rank100k,1.56,219.33,0.007,217.77,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,1.45,2.9699999999999998,0.488,1.52,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,1.43,2.23,0.641,0.8,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mobile.de,tranco-top1k,3.6500000000000004,3.6500000000000004,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
mobilitasinsurance.com,tranco-rank100k,4.2,223.7,0.019,219.5,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
moe.video,tranco-top1k,232.965,244.32,0.954,11.355,exited google,2105.3638835154366,74.125.244.130,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,1.3250000000000002,2.22,0.597,0.895,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
moneymorning.com,tranco-rank100k,133.445,3.01,44.334,-130.435,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mongodb.com,tranco-top1k,1.46,2.69,0.543,1.23,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
monrovia.com,tranco-rank100k,1.43,2.25,0.636,0.82,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
moonspay.net,tranco-rank10k,4.91,4.91,1.0,0.0,exited google,0.19035584228845392,192.178.98.0,AS15169 Google LLC,2
moonyzer.com,tranco-rank100k,1.17,2.54,0.461,1.37,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,1.475,3.1,0.476,1.625,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,1.83,18.93,0.097,17.1,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
movacal.net,tranco-rank10k,246.3,238.51,1.033,-7.79,exited google,9582.309507921495,108.170.248.242,nan,2
movavi.com,tranco-rank10k,111.415,118.045,0.944,6.63,exited google,0.19035584228845392,192.178.97.50,AS15169 Google LLC,2
moviesda.cloud,tranco-rank100k,1.41,1.41,1.0,0.0,last node was google,0.19035584228845392,216.239.32.21,nan,6
movieswood.cloud,tranco-rank10k,1.645,2.19,0.751,0.545,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,1.555,2.47,0.63,0.915,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
mozilla.com,tranco-top1k,255.61,255.61,1.0,0.0,last node was google,7008.450120413119,35.190.14.201,AS396982 Google LLC,7
mozilla.org,tranco-top1k,3.995,3.995,1.0,0.0,last node was google,7008.450120413119,35.190.14.201,AS396982 Google LLC,6
mp4moviez.audio,tranco-rank10k,1.39,111.74,0.012,110.35,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,13.0,120.965,0.107,107.965,exited google,639.6573647862015,74.125.253.11,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
msedge.net,tranco-top1k,1.77,1.77,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
mservice.com.vn,tranco-rank100k,234.695,243.09,0.965,8.395,exited google,N/A,142.250.208.159,nan,1
msn.com,tranco-top1k,1.43,1.43,1.0,0.0,exited google,0.19035584228845392,72.14.235.247,AS15169 Google LLC,1
mstdn.jp,tranco-rank100k,1.375,2.66,0.517,1.285,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mts.ru,tranco-top1k,236.855,242.29,0.978,5.435,exited google,2508.4983176824085,142.250.234.162,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,4.49,376.55,0.012,372.06,exited google,0.19035584228845392,192.178.97.48,AS15169 Google LLC,2
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musinsa.com,tranco-rank10k,486.21,473.09,1.028,-13.12,exited google,N/A,72.14.232.209,nan,1
muskingum.edu,tranco-rank100k,1.37,1.37,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mutt.org,tranco-rank100k,232.17,225.005,1.032,-7.165,exited google,N/A,66.249.94.186,nan,1
mwbplay.com,tranco-rank100k,110.25500000000001,2.025,54.447,-108.23,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mxtoolbox.com,tranco-rank10k,3.96,3.96,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
myccv.eu,tranco-rank100k,1.97,1.97,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
mycdn.me,tranco-rank10k,234.09,234.09,1.0,0.0,exited google,2508.4983176824085,192.178.241.242,AS15169 Google LLC,2
myfritz.link,tranco-rank100k,4.31,227.2,0.019,222.89,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
myfritz.net,tranco-top1k,3.1550000000000002,227.29,0.014,224.135,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
mygaru.com,tranco-rank10k,1.335,1.82,0.734,0.485,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
myheritage.com,tranco-rank10k,233.15,240.11,0.971,6.96,exited google,N/A,216.239.50.144,nan,1
mylnikov.org,tranco-rank100k,1.23,5.7700000000000005,0.213,4.54,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mylogseld.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mynbc15.com,tranco-rank100k,2.83,2.83,1.0,0.0,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
mynoise.net,tranco-rank100k,4.345000000000001,236.76999999999998,0.018,232.425,exited google,0.19035584228845392,192.178.97.50,AS15169 Google LLC,2
myopenhab.org,tranco-rank100k,3.1350000000000002,227.39499999999998,0.014,224.26,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myquickcloud.com,tranco-rank10k,2.41,5.54,0.435,3.13,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
myroute53.com,tranco-rank10k,484.11,240.52,2.013,-243.59,exited google,N/A,142.250.213.235,nan,1
myshopify.com,tranco-top1k,1.57,2.615,0.6,1.045,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
myspace.com,tranco-top1k,3.08,3.08,1.0,0.0,last node was google,7008.450120413119,34.111.176.156,AS396982 Google LLC,6
mysql.com,tranco-top1k,238.63,231.51,1.031,-7.12,exited google,7658.846739301679,142.251.247.61,AS15169 Google LLC,1
myunhcr.id,tranco-rank100k,2.55,11.815000000000001,0.216,9.265,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
myworkdaycdn.com,tranco-rank10k,3.0,1.83,1.639,-1.17,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
mzstatic.com,tranco-top1k,4.98,230.92,0.022,225.94,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
naasongs.com.co,tranco-rank10k,1.16,2.05,0.566,0.89,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
nagad88.com,tranco-rank10k,1.25,2.24,0.558,0.99,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
naii.net,tranco-rank100k,1.3199999999999998,123.37,0.011,122.05,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
naka77.vip,tranco-rank100k,110.695,2.27,48.764,-108.425,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
namasce.pl,tranco-rank100k,258.31,228.17,1.132,-30.14,exited google,358.1820337128971,74.125.243.132,AS15169 Google LLC,2
name.com,tranco-top1k,1.59,2.43,0.654,0.84,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
namestudio.com,tranco-top1k,245.94,225.64,1.09,-20.3,exited google,N/A,108.170.226.215,nan,1
nandighoshatv.com,tranco-rank100k,2.01,2.455,0.819,0.445,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
nanoleaf.me,tranco-rank10k,1.96,1.55,1.265,-0.41,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
nasa.gov,tranco-top1k,114.84,8.345,13.762,-106.495,exited google,358.1820337128971,74.125.243.132,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,2.02,2.02,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
nativeblocks.io,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nature.com,tranco-top1k,112.56,112.56,1.0,0.0,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
naturismv.com,tranco-rank100k,1.85,126.085,0.015,124.235,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
naver.com,tranco-top1k,233.98,238.0,0.983,4.02,exited google,9582.309507921495,142.251.66.206,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,248.33,248.33,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,1.96,9.84,0.199,7.88,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,489.84000000000003,253.795,1.93,-236.045,exited google,N/A,142.251.252.18,nan,1
ncert.nic.in,tranco-rank10k,490.94,490.94,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
ncl.com,tranco-rank10k,243.98,243.98,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
ncpedia.org,tranco-rank100k,110.82,224.18,0.494,113.36,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
ncvo.org.uk,tranco-rank100k,1.67,114.735,0.015,113.065,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
ndtv.com,tranco-top1k,1.64,2.42,0.678,0.78,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
nease.net,tranco-top1k,1.295,483.17,0.003,481.875,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
nepremicnine.net,tranco-rank10k,6.55,5.66,1.157,-0.89,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
nest.com,tranco-top1k,239.53500000000003,4.17,57.442,-235.365,exited google,0.19035584228845392,142.251.54.25,nan,5
nestoria.it,tranco-rank100k,4.18,237.76,0.018,233.58,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
netangels.ru,tranco-top1k,246.61,235.91,1.045,-10.7,exited google,2508.4983176824085,142.250.234.165,AS15169 Google LLC,1
netbird.io,tranco-rank10k,2.61,2.61,1.0,0.0,exited google,0.19035584228845392,192.178.97.116,AS15169 Google LLC,2
netcraze.cloud,tranco-rank100k,232.88,222.73000000000002,1.046,-10.15,exited google,2105.3638835154366,74.125.244.134,AS15169 Google LLC,2
netease.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
netfirms.com,tranco-rank10k,2.0,242.52,0.008,240.52,exited google,0.19035584228845392,192.178.98.0,AS15169 Google LLC,2
netflix.com,tranco-top1k,1.68,1.68,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
netflix.net,tranco-top1k,235.765,221.815,1.063,-13.95,exited google,7560.601359698439,142.251.243.161,AS15169 Google LLC,1
netgear.com,tranco-top1k,111.97,111.97,1.0,0.0,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
netherlandsandyou.nl,tranco-rank100k,243.49,8.78,27.732,-234.71,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
network-universal.com,tranco-rank100k,1.78,1.51,1.179,-0.27,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,1.48,1.48,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
neuktok.com,tranco-rank100k,1.53,2.6550000000000002,0.576,1.125,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
new-programmatic.com,tranco-rank10k,243.82,227.22500000000002,1.073,-16.595,exited google,N/A,74.125.118.23,nan,2
newporn69.com,tranco-rank10k,1.325,2.57,0.516,1.245,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
newrelic.com,tranco-top1k,1.87,1.87,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
news-komi.ru,tranco-rank10k,227.01,246.31,0.922,19.3,exited google,2508.4983176824085,72.14.214.65,AS15169 Google LLC,2
news.com.au,tranco-top1k,2.08,2.1,0.99,0.02,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
newschannel10.com,tranco-rank100k,1.65,1.65,1.0,0.0,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
newstatesman.com,tranco-rank10k,1.74,1.74,1.0,0.0,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
newsweek.com,tranco-top1k,3.015,4.105,0.734,1.09,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
nextdirect.com,tranco-rank10k,2.23,2.68,0.832,0.45,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
nexusmods.com,tranco-top1k,3.115,4.57,0.682,1.455,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
nfcube.com,tranco-rank10k,3.92,3.33,1.177,-0.59,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
nflxvideo.net,tranco-top1k,227.85,224.39,1.015,-3.46,exited google,7560.601359698439,74.125.242.226,AS15169 Google LLC,2
ngenix.net,tranco-top1k,229.47500000000002,234.23,0.98,4.755,exited google,1436.5015363819643,142.250.236.116,AS15169 Google LLC,2
nginx.com,tranco-top1k,N/A,481.75,N/A,N/A,exited google,0.19035584228845392,72.14.235.246,AS15169 Google LLC,9
nginx.org,tranco-top1k,2.765,2.765,1.0,0.0,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
nhm.ac.uk,tranco-rank10k,1.38,222.11,0.006,220.73,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
nic.ru,tranco-top1k,233.78,15.8,14.796,-217.98,exited google,639.6573647862015,142.250.211.88,AS15169 Google LLC,1
nic.sk,tranco-rank100k,128.95,222.19,0.58,93.24,exited google,N/A,74.125.252.113,nan,1
nice24.fun,tranco-rank100k,243.11,243.11,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
nice9999.fun,tranco-rank100k,240.14499999999998,240.14499999999998,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
nichegamer.com,tranco-rank100k,1.15,2.0999999999999996,0.548,0.95,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
nih.gov,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nike.com,tranco-top1k,1.775,1.775,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
