Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
aredirdone.ru,tranco-rank100k,498.45,475.31500000000005,1.049,-23.135,exited google,N/A,142.250.234.99,nan,1
ariba.com,tranco-rank10k,244.58,993.78,0.246,749.2,exited google,11339.894056080673,192.178.105.36,AS15169 Google LLC,17
articleseeks.com,tranco-rank100k,237.77,245.73,0.968,7.96,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
arubanetworks.com,tranco-top1k,369.95500000000004,369.95500000000004,1.0,0.0,exited google,13179.650349202904,216.239.57.144,AS15169 Google LLC,2
arxiv.org,tranco-top1k,2.22,2.22,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
askaichat.app,tranco-rank100k,0.7150000000000001,0.7150000000000001,1.0,0.0,last node was google,4.751559825974831,216.239.32.21,nan,6
astrogame.org,tranco-rank100k,1.04,1.13,0.92,0.09,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
asus.com,tranco-top1k,228.08,239.13,0.954,11.05,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
aternity.com,tranco-rank10k,261.1,261.1,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
atlassian.com,tranco-top1k,2.52,2.52,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
atlassian.net,tranco-top1k,3.4299999999999997,3.4299999999999997,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
atscall.me,tranco-rank100k,1.4,1.4,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
att.com,tranco-top1k,235.84,474.55,0.497,238.71,exited google,12881.013456103763,66.249.94.36,AS15169 Google LLC,1
att.net,tranco-top1k,239.04,263.36,0.908,24.32,exited google,12881.013456103763,66.249.94.36,AS15169 Google LLC,1
attn.tv,tranco-top1k,472.605,479.28,0.986,6.675,exited google,13179.650349202904,216.239.57.144,AS15169 Google LLC,2
ausgrid.com.au,tranco-rank100k,241.87,240.27,1.007,-1.6,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
auspost.com.au,tranco-rank10k,1.22,1.22,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
autodesk.com,tranco-top1k,471.68,471.68,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
avaaz.org,tranco-rank10k,1.37,111.095,0.012,109.725,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
avant.si,tranco-rank10k,480.265,477.12,1.007,-3.145,exited google,6126.975860015261,142.250.211.88,AS15169 Google LLC,1
avast.com,tranco-top1k,111.265,9.34,11.913,-101.925,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
avastbrowser.com,tranco-rank10k,1.345,1.68,0.801,0.335,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
avito.ru,tranco-top1k,238.68,242.68,0.984,4.0,exited google,4142.076480413795,108.170.237.141,AS15169 Google LLC,1
avlyun.com,tranco-rank10k,496.63,502.06,0.989,5.43,exited google,12069.549437543319,108.170.233.255,AS15169 Google LLC,1
avnews.in,tranco-rank100k,232.32999999999998,225.81,1.029,-6.52,exited google,1144.6637132112571,192.178.110.226,AS15169 Google LLC,2
avs.io,tranco-rank10k,3.645,3.645,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
avsxappcaptiveportal.com,tranco-top1k,2.99,2.99,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
avxxx.site,tranco-rank100k,0.88,0.98,0.898,0.1,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,1.77,1.77,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
azionedge.net,tranco-rank10k,233.49,486.14,0.48,252.65,exited google,N/A,209.85.241.183,nan,1
azure.com,tranco-top1k,233.48,256.78,0.909,23.3,exited google,1144.6637132112571,72.14.235.110,AS15169 Google LLC,1
b-cdn.net,tranco-top1k,223.635,229.02,0.976,5.385,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
b973131.com,tranco-rank100k,1.35,0.91,1.484,-0.44,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bablosoft.com,tranco-rank10k,237.23000000000002,228.68,1.037,-8.55,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
babybrezzacloud.com,tranco-rank100k,2.8200000000000003,2.8200000000000003,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
badambiz.com,tranco-rank10k,477.01,620.54,0.769,143.53,exited google,6723.876503556953,72.14.235.239,AS15169 Google LLC,1
baidu.com,tranco-top1k,242.39,470.34,0.515,227.95,exited google,11339.894056080673,108.170.255.174,AS15169 Google LLC,2
bakimektebleri.edu.az,tranco-rank100k,1.39,1.475,0.942,0.085,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
balena-cloud.com,tranco-rank10k,1.59,2.22,0.716,0.63,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bandcamp.com,tranco-top1k,1.73,1.73,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,127.845,231.3,0.553,103.455,exited google,1144.6637132112571,142.250.213.233,AS15169 Google LLC,1
banrep.gov.co,tranco-rank100k,224.51,488.33500000000004,0.46,263.825,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
bantubet.co.ao,tranco-rank10k,1.375,3.6,0.382,2.225,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barba365.com,tranco-rank100k,1.41,111.725,0.013,110.315,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
barbie.com,tranco-rank100k,1.64,1.64,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,487.23,259.87,1.875,-227.36,exited google,6369.227688390395,66.249.95.7,AS15169 Google LLC,1
barclays.mobi,tranco-rank100k,2.49,2.49,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bashzan.ru,tranco-rank100k,0.9450000000000001,1.805,0.524,0.86,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
batcon.org,tranco-rank100k,365.11,236.615,1.543,-128.495,exited google,4.751559825974831,216.239.51.136,nan,11
bathandbodyworks.com,tranco-rank10k,0.405,0.405,1.0,0.0,exited google,4.751559825974831,108.170.241.231,AS15169 Google LLC,2
bazibdt.com,tranco-rank100k,2.1950000000000003,2.1950000000000003,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bbc.co.uk,tranco-top1k,2.275,2.275,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bbc.com,tranco-top1k,2.08,2.08,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bbtheatres.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
beatport.com,tranco-rank10k,1.635,2.19,0.747,0.555,exited google,4.751559825974831,209.85.251.231,AS15169 Google LLC,5
behance.net,tranco-top1k,2.45,2.45,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
beinsports.com,tranco-rank10k,232.9,233.96,0.995,1.06,exited google,1144.6637132112571,72.14.235.110,AS15169 Google LLC,1
benzuber.ru,tranco-rank10k,499.3,499.3,1.0,0.0,exited google,6369.227688390395,66.249.95.7,AS15169 Google LLC,1
bergfreunde.eu,tranco-rank100k,1.205,2.57,0.469,1.365,exited google,4.751559825974831,142.251.54.77,nan,5
berkeley.edu,tranco-top1k,2.0700000000000003,1.46,1.418,-0.61,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
besson-shoes.com,tranco-rank100k,2.44,2.44,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,1.55,110.615,0.014,109.065,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bestwestern.com,tranco-rank10k,1.74,1.74,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bestxxxn.com,tranco-rank100k,1.4049999999999998,1.85,0.759,0.445,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bet2africa.ml,tranco-rank10k,1.42,2.44,0.582,1.02,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bet365.it,tranco-rank10k,0.9,1.33,0.677,0.43,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
betpawa.co.zm,tranco-rank10k,1.43,1.31,1.092,-0.12,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bets365.site,tranco-rank100k,1.39,1.9,0.732,0.51,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bets365.win,tranco-rank100k,1.31,2.03,0.645,0.72,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
betsport216.com,tranco-rank100k,110.60000000000001,0.89,124.27,-109.71,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
betterprogramming.pub,tranco-rank100k,1.46,2.56,0.57,1.1,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,1.38,1.73,0.798,0.35,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bezeq.co.il,tranco-rank10k,498.51,479.06,1.041,-19.45,exited google,4071.563608483416,108.170.238.109,AS15169 Google LLC,1
bfffp.com,tranco-rank100k,1.41,1.58,0.892,0.17,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bfvideo.site,tranco-rank10k,5.57,1.24,4.492,-4.33,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bgr.com,tranco-rank10k,233.01,239.56,0.973,6.55,exited google,1144.6637132112571,142.250.213.235,AS15169 Google LLC,1
biblegateway.com,tranco-top1k,2.36,2.36,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
biblesupport.com,tranco-rank100k,244.32999999999998,483.78499999999997,0.505,239.455,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
bid.com,tranco-rank10k,260.99,260.99,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,233.56,473.28,0.493,239.72,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,0.75,0.75,1.0,0.0,last node was google,12459.869633351038,34.160.122.192,AS396982 Google LLC,7
bigblueview.com,tranco-rank100k,247.29,247.29,1.0,0.0,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
bigpond.com,tranco-rank10k,239.76,242.87,0.987,3.11,exited google,10188.679932472023,142.250.224.114,AS15169 Google LLC,1
bikesales.com.au,tranco-rank100k,2.04,2.04,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bilibili.com,tranco-top1k,481.995,733.325,0.657,251.33,exited google,6723.876503556953,142.251.50.125,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,234.76,239.11,0.982,4.35,exited google,1144.6637132112571,192.178.110.128,AS15169 Google LLC,2
binance.com,tranco-top1k,238.55,238.55,1.0,0.0,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
bing-int.com,tranco-rank10k,227.245,233.48,0.973,6.235,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
bing.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
binsaeedfabric.com,tranco-rank100k,222.26999999999998,220.6,1.008,-1.67,exited google,1144.6637132112571,72.14.236.75,AS15169 Google LLC,1
birdapp.com,tranco-rank100k,117.22999999999999,117.22999999999999,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bisakepri.com,tranco-rank10k,1.17,1.115,1.049,-0.055,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bit.ly,tranco-top1k,2.51,2.51,1.0,0.0,last node was google,11776.920576092534,67.199.248.11,AS396982 Google LLC,6
bitdefender.com,tranco-top1k,3.33,1.42,2.345,-1.91,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bitdrift.io,tranco-rank10k,2.135,2.135,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bitmovin.com,tranco-rank10k,1.43,6.640000000000001,0.215,5.21,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bitrix24.ru,tranco-top1k,495.83500000000004,484.18499999999995,1.024,-11.65,exited google,4346.058628933967,142.250.234.162,AS15169 Google LLC,1
bizimsivas.com.tr,tranco-rank100k,0.92,1.3,0.708,0.38,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
blackmagicdesign.com,tranco-rank10k,248.32999999999998,248.32999999999998,1.0,0.0,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
blacktoon369.com,tranco-rank10k,4.87,117.55,0.041,112.68,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
blitztesting.com,tranco-rank100k,260.62,260.62,1.0,0.0,exited google,13179.650349202904,172.253.78.58,AS15169 Google LLC,2
blockchair.io,tranco-rank100k,477.27,483.51,0.987,6.24,exited google,4346.058628933967,192.178.241.162,AS15169 Google LLC,2
blogger.com,tranco-top1k,0.86,0.86,1.0,0.0,last node was google,4.751559825974831,142.250.182.41,AS15169 Google LLC,6
blogspot.com.au,tranco-rank10k,2.165,2.165,1.0,0.0,last node was google,4.751559825974831,142.251.223.105,nan,7
blogspot.li,tranco-rank100k,0.31,0.31,1.0,0.0,last node was google,4.751559825974831,142.250.194.9,nan,8
blogspot.ru,tranco-rank10k,1.23,1.23,1.0,0.0,last node was google,4.751559825974831,142.250.77.201,nan,7
bloom.host,tranco-rank100k,1.31,2.1,0.624,0.79,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bloomberg.com,tranco-top1k,1.62,1.62,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
blueapron.com,tranco-top1k,485.53,485.53,1.0,0.0,exited google,13179.650349202904,216.239.57.144,AS15169 Google LLC,2
blued.cn,tranco-rank100k,236.765,474.02,0.499,237.255,exited google,11339.894056080673,192.178.105.36,AS15169 Google LLC,2
bluehost.com,tranco-top1k,1.26,1.72,0.733,0.46,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bluelive77.com,tranco-rank10k,5.675000000000001,2.48,2.288,-3.195,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bmo.com,tranco-rank10k,245.27,240.68,1.019,-4.59,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
bmw.com,tranco-rank10k,227.435,246.5,0.923,19.065,exited google,4142.076480413795,142.250.60.234,AS15169 Google LLC,2
bnmuumis.in,tranco-rank100k,235.3,249.14,0.944,13.84,exited google,1144.6637132112571,72.14.235.110,AS15169 Google LLC,1
bobapsoabauns.com,tranco-rank10k,6.095,1.37,4.449,-4.725,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bocilsdviral.store,tranco-rank100k,13.42,1.74,7.713,-11.68,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
boitinhyeu.vn,tranco-rank100k,219.15,1.455,150.619,-217.695,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bokepindo13.press,tranco-rank100k,0.86,1.05,0.819,0.19,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,1.32,1.3599999999999999,0.971,0.04,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bollyflix.promo,tranco-rank10k,1.29,1.46,0.884,0.17,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bollyflix.yoga,tranco-rank10k,1.37,1.57,0.873,0.2,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bongdaso66.net,tranco-rank10k,236.13,236.42,0.999,0.29,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
bonusgg.org,tranco-rank100k,232.05,232.05,1.0,0.0,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
booking.com,tranco-top1k,3.75,3.75,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
bootstrapmade.com,tranco-rank10k,1.375,1.48,0.929,0.105,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
borlange.se,tranco-rank100k,491.41,475.77,1.033,-15.64,exited google,N/A,142.250.213.37,nan,1
borussia.de,tranco-rank100k,474.095,474.095,1.0,0.0,exited google,6723.876503556953,192.178.98.2,AS15169 Google LLC,2
box.com,tranco-top1k,1.83,1.83,1.0,0.0,last node was google,12412.841587849334,74.112.186.157,AS396982 Google LLC,7
bper.it,tranco-rank100k,485.27,722.62,0.672,237.35,exited google,N/A,142.251.249.101,nan,1
brainly.lat,tranco-rank10k,1.25,2.0949999999999998,0.597,0.845,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
branch.io,tranco-top1k,3.3,3.3,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,1.625,1.625,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
braze.com,tranco-top1k,1.29,2.08,0.62,0.79,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
breakingnewsenglish.com,tranco-rank100k,268.83,494.30999999999995,0.544,225.48,exited google,N/A,108.170.238.83,nan,1
bris.ac.uk,tranco-rank10k,484.81,259.28,1.87,-225.53,exited google,6723.876503556953,72.14.235.239,AS15169 Google LLC,1
britannica.com,tranco-top1k,261.54,261.54,1.0,0.0,exited google,13179.650349202904,216.239.57.144,AS15169 Google LLC,2
brocabrac.fr,tranco-rank10k,475.83,486.87,0.977,11.04,exited google,N/A,142.251.51.160,nan,1
brookfield.com,tranco-rank100k,1.93,1.93,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
browser-intake-datadoghq.com,tranco-top1k,261.17499999999995,261.17499999999995,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,2.175,1.87,1.163,-0.305,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bruna.nl,tranco-rank100k,1.725,0.74,2.331,-0.985,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bseh.org.in,tranco-rank10k,1.46,1.74,0.839,0.28,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bsky.app,tranco-top1k,261.19,272.26,0.959,11.07,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
bsports.ru,tranco-rank100k,495.05,485.755,1.019,-9.295,exited google,4346.058628933967,192.178.241.180,AS15169 Google LLC,2
bsu.ru,tranco-rank100k,490.7,484.445,1.013,-6.255,exited google,4346.058628933967,72.14.205.135,nan,2
btloader.com,tranco-top1k,1.05,3.03,0.347,1.98,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
btmessage.com,tranco-rank10k,1.31,2.23,0.587,0.92,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
btnrahgosha.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bugsnag.com,tranco-top1k,1.365,1.365,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
bulbagarden.net,tranco-rank10k,1.51,1.3,1.162,-0.21,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
bundesregierung.de,tranco-rank10k,350.385,376.305,0.931,25.92,exited google,N/A,108.170.255.120,nan,2
buoyhealth.com,tranco-rank100k,1.565,1.565,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
businessinsider.com,tranco-top1k,1.71,1.71,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
buxdpi.uz,tranco-rank100k,479.56,480.86,0.997,1.3,exited google,6723.876503556953,74.125.251.219,AS15169 Google LLC,1
buyagift.co.uk,tranco-rank100k,471.09,471.09,1.0,0.0,exited google,N/A,142.251.51.78,nan,1
buzzfeed.com,tranco-top1k,1.72,1.72,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
bzst.de,tranco-rank100k,229.78,375.58,0.612,145.8,exited google,12881.013456103763,142.251.65.157,AS15169 Google LLC,1
ca.gov,tranco-top1k,239.8,227.72,1.053,-12.08,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
