Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
kick.com,tranco-top1k,7.69,7.24,1.062,-0.45,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kickstarter.com,tranco-top1k,5.65,115.59,0.049,109.94,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kimberlite.io,tranco-rank10k,224.18,234.1,0.958,9.92,exited google,8597.729762260262,192.178.241.64,AS15169 Google LLC,2
kingdomxh.site,tranco-rank10k,6.029999999999999,237.29500000000002,0.025,231.265,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kinogo-new.com,tranco-rank100k,6.75,7.22,0.935,0.47,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
kinsta.cloud,tranco-rank10k,7.194999999999999,114.68,0.063,107.485,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
klaviyo.com,tranco-top1k,6.89,6.88,1.001,-0.01,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
klubzaodrasle.com,tranco-rank10k,115.855,7.03,16.48,-108.825,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
knec.ac.ke,tranco-rank10k,245.45999999999998,242.96,1.01,-2.5,exited google,N/A,74.125.119.253,nan,3
kohi.or.kr,tranco-rank100k,231.44,245.285,0.944,13.845,exited google,N/A,74.125.251.95,nan,1
kohls.com,tranco-top1k,6.86,118.89999999999999,0.058,112.04,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
kolkataff.tv,tranco-rank10k,7.83,7.115,1.1,-0.715,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
komikindo4.com,tranco-rank10k,6.875,6.085,1.13,-0.79,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kone.com,tranco-rank10k,220.33,243.25,0.906,22.92,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
konecranes.com,tranco-rank100k,225.565,8.280000000000001,27.242,-217.285,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kqed.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
krakow.pl,tranco-rank10k,228.96499999999997,220.62,1.038,-8.345,exited google,N/A,64.233.174.228,nan,2
krikya11.com,tranco-rank10k,6.49,7.27,0.893,0.78,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ksl.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kstu.uz,tranco-rank100k,6.94,232.55,0.03,225.61,exited google,240.45866672303524,192.178.84.160,AS15169 Google LLC,2
kubankredit.ru,tranco-rank100k,245.48,234.475,1.047,-11.005,exited google,8597.729762260262,142.250.234.162,AS15169 Google LLC,1
kueezrtb.com,tranco-top1k,5.775,115.64999999999999,0.05,109.875,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kueezssp.com,tranco-rank10k,224.635,116.36500000000001,1.93,-108.27,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kura-vie.jp,tranco-rank10k,228.37,232.14,0.984,3.77,exited google,N/A,108.170.248.170,nan,2
kurdschool.com,tranco-rank100k,1.52,1.52,1.0,0.0,last node was google,N/A,216.239.34.21,nan,11
kurier.at,tranco-rank10k,115.39500000000001,118.12,0.977,2.725,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kwai.net,tranco-top1k,6.71,255.74,0.026,249.03,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kwgvip5.com,tranco-rank100k,116.52499999999999,6.85,17.011,-109.675,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,6.9350000000000005,116.44,0.06,109.505,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lacounty.gov,tranco-rank10k,222.0,226.07,0.982,4.07,exited google,N/A,108.170.248.66,nan,2
lacuarta.com,tranco-rank10k,117.32499999999999,7.24,16.205,-110.085,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
ladybanana.co.uk,tranco-rank10k,129.075,223.75,0.577,94.675,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
landigo.cz,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
lanecrawford.com,tranco-rank100k,239.89,239.89,1.0,0.0,exited google,N/A,108.170.235.191,nan,1
lanfeitech.com,tranco-rank100k,236.79,469.12,0.505,232.33,exited google,N/A,108.170.235.191,nan,1
laodongzu.com,tranco-rank100k,5.96,242.885,0.025,236.925,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lasentinel.net,tranco-rank100k,222.61,8.71,25.558,-213.9,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
latimes.com,tranco-top1k,6.79,6.09,1.115,-0.7,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,14.66,230.61,0.064,215.95,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
launchpad.net,tranco-top1k,114.505,228.845,0.5,114.34,exited google,240.45866672303524,192.178.84.160,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,230.03,240.57,0.956,10.54,exited google,3627.802688926103,72.14.235.121,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,223.71,233.66,0.957,9.95,exited google,240.45866672303524,108.170.255.176,AS15169 Google LLC,2
lefigaro.fr,tranco-top1k,6.8,6.67,1.019,-0.13,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
legjobbporno.com,tranco-rank100k,116.555,6.42,18.155,-110.135,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
legoland.de,tranco-rank100k,6.02,224.66,0.027,218.64,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
leigod.com,tranco-rank100k,232.625,477.175,0.488,244.55,exited google,3627.802688926103,108.170.233.255,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,238.28,227.60500000000002,1.047,-10.675,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lencr.org,tranco-top1k,7.0,7.0,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
lenovo.com,tranco-top1k,5.58,224.64,0.025,219.06,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,229.73,229.665,1.0,-0.065,exited google,N/A,142.250.237.158,nan,1
leo.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
leparisien.fr,tranco-top1k,114.83,9.219999999999999,12.454,-105.61,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lesoir.be,tranco-rank10k,6.3149999999999995,6.67,0.947,0.355,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
levect.com,tranco-rank10k,5.994999999999999,359.58500000000004,0.017,353.59,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
levi.com,tranco-rank10k,7.0,7.92,0.884,0.92,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,114.99,114.99,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
librefutbol-hd.com,tranco-rank100k,6.94,7.49,0.927,0.55,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
lidyahk.com,tranco-rank100k,115.17999999999999,114.18499999999999,1.009,-0.995,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
life-n.jp,tranco-rank10k,348.905,232.93,1.498,-115.975,exited google,7906.984028714758,108.170.231.102,nan,2
life360.com,tranco-top1k,236.26,236.26,1.0,0.0,exited google,2524.714633041892,216.239.50.52,AS15169 Google LLC,2
lifeomic.com,tranco-rank10k,7.13,11.09,0.643,3.96,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
liftoff.io,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
lijit.com,tranco-top1k,5.71,119.82499999999999,0.048,114.115,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lilyogis.in,tranco-rank100k,220.58,220.58,1.0,0.0,exited google,N/A,108.170.248.184,nan,2
limango.com,tranco-rank100k,232.02,232.02,1.0,0.0,exited google,7857.4469827525945,192.178.97.50,AS15169 Google LLC,2
lincoln.ac.nz,tranco-rank100k,223.085,239.14499999999998,0.933,16.06,exited google,N/A,108.170.248.66,nan,2
line.me,tranco-top1k,242.25,242.25,1.0,0.0,exited google,7906.984028714758,216.239.59.32,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,242.37,242.37,1.0,0.0,exited google,7857.4469827525945,192.178.97.182,AS15169 Google LLC,2
linkedin.com,tranco-top1k,113.81,7.89,14.425,-105.92,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
linkprice.com,tranco-rank100k,242.96,239.53,1.014,-3.43,exited google,7906.984028714758,108.170.248.242,nan,2
linktr.ee,tranco-top1k,6.86,6.86,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
linode.com,tranco-top1k,6.69,5.86,1.142,-0.83,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,474.885,230.325,2.062,-244.56,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
list-manage.com,tranco-top1k,6.865,228.57999999999998,0.03,221.715,exited google,240.45866672303524,108.170.255.124,AS15169 Google LLC,2
live.com,tranco-top1k,113.02,131.26,0.861,18.24,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
livejasmin.com,tranco-rank10k,226.07,224.56,1.007,-1.51,exited google,N/A,74.125.242.152,nan,2
livejournal.com,tranco-top1k,239.365,233.64999999999998,1.024,-5.715,exited google,8597.729762260262,192.178.241.118,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,113.21,224.15,0.505,110.94,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
liveoficial.com.br,tranco-rank100k,6.08,6.72,0.905,0.64,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
loc.gov,tranco-top1k,219.39,5.94,36.934,-213.45,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lokerterbaruind.com,tranco-rank100k,0.38,0.38,1.0,0.0,last node was google,N/A,216.239.36.21,nan,11
longisland.com,tranco-rank10k,222.55,494.865,0.45,272.315,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
loohaiturigavik.net,tranco-rank10k,116.67999999999999,7.34,15.896,-109.34,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
loola.pl,tranco-rank100k,241.28,231.19,1.044,-10.09,exited google,N/A,66.249.95.184,nan,1
loox.io,tranco-rank10k,7.87,7.815,1.007,-0.055,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
loteriasmundiales.com.ar,tranco-rank10k,6.24,229.41000000000003,0.027,223.17,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,7.75,6.4350000000000005,1.204,-1.315,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
love.ru,tranco-rank10k,239.2,234.13,1.022,-5.07,exited google,8597.729762260262,142.250.234.163,AS15169 Google LLC,1
lowcredit.in,tranco-rank100k,111.47,114.3,0.975,2.83,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
lowes.com,tranco-top1k,115.49,6.36,18.159,-109.13,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,5.87,5.87,1.0,0.0,exited google,240.45866672303524,142.250.239.94,AS15169 Google LLC,2
lu.ma,tranco-rank10k,117.345,7.07,16.598,-110.275,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
luanar.ac.mw,tranco-rank100k,239.97500000000002,225.55,1.064,-14.425,exited google,0.022228679084862916,216.239.40.142,nan,5
lucky123.live,tranco-rank100k,122.19000000000001,241.68,0.506,119.49,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
luckycola.im,tranco-rank100k,478.72,478.72,1.0,0.0,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,6
luckyorange.com,tranco-rank10k,114.83500000000001,225.03500000000003,0.51,110.2,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,6.03,219.91,0.027,213.88,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
luy79.com,tranco-rank100k,6.1,220.29,0.028,214.19,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,235.98,232.645,1.014,-3.335,exited google,0.022228679084862916,142.250.59.231,nan,8
lystit.com,tranco-rank10k,220.595,220.595,1.0,0.0,exited google,7857.4469827525945,192.178.97.188,AS15169 Google LLC,2
lyxh.site,tranco-rank10k,8.04,232.1,0.035,224.06,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
lyyti.fi,tranco-rank100k,235.68,247.04000000000002,0.954,11.36,exited google,7857.4469827525945,192.178.97.190,AS15169 Google LLC,2
macnn.com,tranco-rank100k,7.039999999999999,223.2,0.032,216.16,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
macromedia.com,tranco-top1k,3.03,3.03,1.0,0.0,last node was google,0.022228679084862916,216.239.42.50,AS15169 Google LLC,20
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mail.ru,tranco-top1k,223.64,223.64,1.0,0.0,exited google,8597.729762260262,192.178.241.56,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,5.68,222.0,0.026,216.32,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,222.87,120.56,1.849,-102.31,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,221.17,6.99,31.641,-214.18,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
main.jp,tranco-rank10k,236.34,231.7,1.02,-4.64,exited google,N/A,72.14.239.222,nan,1
maindipg.com,tranco-rank100k,115.545,6.82,16.942,-108.725,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
majhinaukri.in,tranco-rank10k,6.76,6.1,1.108,-0.66,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mama247.fun,tranco-rank100k,232.12,232.12,1.0,0.0,exited google,2524.714633041892,172.253.78.58,AS15169 Google LLC,2
mancingduit85585.com,tranco-rank100k,9.0,7.45,1.208,-1.55,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
manggabisa.com,tranco-rank100k,115.235,6.42,17.949,-108.815,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,238.925,239.17,0.999,0.245,exited google,8597.729762260262,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,231.07,235.72,0.98,4.65,exited google,7906.984028714758,216.239.58.178,nan,2
manulife.co.jp,tranco-rank100k,6.87,226.97,0.03,220.1,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,234.19,234.19,1.0,0.0,exited google,7857.4469827525945,192.178.97.48,AS15169 Google LLC,2
mapsmarker.com,tranco-rank100k,230.55,237.685,0.97,7.135,exited google,N/A,74.125.253.7,nan,1
markmonitor.com,tranco-top1k,5.62,223.32,0.025,217.7,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,117.92999999999999,8.18,14.417,-109.75,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
marya.ru,tranco-rank100k,220.97,241.18,0.916,20.21,exited google,8597.729762260262,142.250.234.162,AS15169 Google LLC,1
matchpari99.com,tranco-rank100k,496.97,496.97,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mattel163.com,tranco-rank10k,240.01,240.01,1.0,0.0,exited google,2524.714633041892,216.239.50.52,AS15169 Google LLC,2
mavs.com,tranco-rank100k,220.82,22.0,10.037,-198.82,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mawartotolove.com,tranco-rank10k,5.5600000000000005,6.32,0.88,0.76,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mawartotosiap.com,tranco-rank10k,5.59,120.56,0.046,114.97,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,5.970000000000001,6.835,0.873,0.865,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,238.745,235.58,1.013,-3.165,exited google,1305.6991672909803,72.14.233.142,AS15169 Google LLC,2
maze-host.ru,tranco-rank100k,229.78,229.78,1.0,0.0,exited google,N/A,74.125.253.7,nan,1
mb66a.live,tranco-rank100k,7.01,9.225,0.76,2.215,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mcafee.com,tranco-top1k,224.94,11.015,20.421,-213.925,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,7.0,234.405,0.03,227.405,exited google,240.45866672303524,108.170.255.174,AS15169 Google LLC,2
mcmaster.ca,tranco-rank10k,236.38,222.675,1.062,-13.705,exited google,N/A,142.251.247.66,nan,1
mcsrvstat.us,tranco-rank100k,7.945,8.185,0.971,0.24,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mda.mil,tranco-rank100k,6.16,9.88,0.623,3.72,exited google,240.45866672303524,108.170.255.122,nan,2
mdpi.com,tranco-top1k,6.835,5.8,1.178,-1.035,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
me.com,tranco-top1k,222.38,13.27,16.758,-209.11,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,9.18,7.03,1.306,-2.15,exited google,240.45866672303524,192.178.105.130,AS15169 Google LLC,2
media-ix.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
media.net,tranco-top1k,6.11,242.03,0.025,235.92,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mediafire.com,tranco-top1k,5.74,6.11,0.939,0.37,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,5.6,8.094999999999999,0.692,2.495,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mediatek.com,tranco-top1k,221.92,238.95,0.929,17.03,exited google,9951.049459612845,72.14.235.202,AS15169 Google LLC,1
mediav.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
medinabet.com,tranco-rank100k,7.5600000000000005,7.135,1.06,-0.425,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
medium.com,tranco-top1k,115.385,8.09,14.263,-107.295,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mega.co.nz,tranco-top1k,115.88000000000001,227.23,0.51,111.35,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,10.68,8.075,1.323,-2.605,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,241.69,241.69,1.0,0.0,exited google,7857.4469827525945,192.178.97.190,AS15169 Google LLC,2
meitudata.com,tranco-rank10k,7.875,238.71,0.033,230.835,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
menyalakakek.com,tranco-rank10k,6.54,8.54,0.766,2.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,6.84,246.27,0.028,239.43,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,513.72,11.68,43.983,-502.04,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,2
mercadoshops.com.co,tranco-rank10k,234.94,7.94,29.589,-227.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,8.75,16.43,0.533,7.68,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,225.8,225.8,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,226.07999999999998,237.28,0.953,11.2,exited google,7857.4469827525945,72.14.235.239,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,5.64,239.52,0.024,233.88,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,114.81,7.8100000000000005,14.7,-107.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
metso.com,tranco-rank100k,480.755,239.5,2.007,-241.255,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mexicodesconocido.com.mx,tranco-rank100k,5.73,6.12,0.936,0.39,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mgid.com,tranco-top1k,242.99,225.69,1.077,-17.3,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,6.58,7.23,0.91,0.65,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mgmmacau.com,tranco-rank100k,240.7,234.83499999999998,1.025,-5.865,exited google,N/A,64.233.174.23,nan,1
mgts.ru,tranco-top1k,229.35000000000002,229.93,0.997,0.58,exited google,N/A,72.14.223.75,nan,2
mhrs.gov.tr,tranco-rank10k,235.67000000000002,239.1,0.986,3.43,exited google,N/A,108.170.235.87,nan,1
mi.com,tranco-top1k,234.62,234.62,1.0,0.0,exited google,3627.802688926103,108.170.233.255,AS15169 Google LLC,1
miata.net,tranco-rank100k,492.415,225.81,2.181,-266.605,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
miclub.info,tranco-rank100k,114.11,223.86,0.51,109.75,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
microsoft.com,tranco-top1k,5.69,11.825,0.481,6.135,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
microsoft.net,tranco-rank10k,7.89,242.845,0.032,234.955,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
microsoftcasualgames.com,tranco-rank10k,223.03,234.11,0.953,11.08,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mightyape.co.nz,tranco-rank100k,222.64499999999998,222.64499999999998,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,5.890000000000001,235.96,0.025,230.07,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,113.345,114.67999999999999,0.988,1.335,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,222.155,222.155,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mirmaz-academy.com,tranco-rank100k,479.43,227.69,2.106,-251.74,exited google,N/A,108.170.238.83,nan,1
mistertennis.com,tranco-rank100k,244.2,231.49,1.055,-12.71,exited google,7994.046145999333,74.125.243.132,nan,2
mit.edu,tranco-top1k,7.79,8.82,0.883,1.03,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mitchell1.com,tranco-rank10k,116.965,9.55,12.248,-107.415,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,6.955,6.955,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
miui.com,tranco-top1k,114.72,240.64,0.477,125.92,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
miwifi.com,tranco-top1k,238.71,230.51,1.036,-8.2,exited google,3627.802688926103,72.14.235.121,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mjt.lu,tranco-rank10k,244.61,221.27,1.105,-23.34,exited google,3578.894801280258,108.170.235.33,nan,5
mlb.com,tranco-top1k,7.13,7.13,1.0,0.0,last node was google,2295.0095596113147,34.102.163.158,AS396982 Google LLC,13
mmua.in,tranco-rank100k,6.14,14.45,0.425,8.31,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,7.3,6.15,1.187,-1.15,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mobile.de,tranco-top1k,226.1,226.1,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mobilitasostenibile.it,tranco-rank10k,7.74,235.29500000000002,0.033,227.555,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mod.uk,tranco-rank10k,5.61,5.61,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,232.84,240.26,0.969,7.42,exited google,7994.046145999333,74.125.242.164,AS15169 Google LLC,2
moe.gov.om,tranco-rank10k,226.62,242.355,0.935,15.735,exited google,N/A,142.251.54.37,nan,1
moe.video,tranco-top1k,234.04500000000002,231.93,1.009,-2.115,exited google,8022.01270235357,74.125.244.134,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,6.12,224.52,0.027,218.4,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
monetizemyapp.net,tranco-rank10k,240.51999999999998,245.64,0.979,5.12,exited google,N/A,142.251.252.196,nan,1
moneymorning.com,tranco-rank100k,9.05,220.3,0.041,211.25,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mongodb.com,tranco-top1k,5.640000000000001,6.78,0.832,1.14,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,5.55,6.35,0.874,0.8,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
moongoddesscouture.com,tranco-rank100k,6.8149999999999995,6.869999999999999,0.992,0.055,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,6.17,6.26,0.986,0.09,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,224.76999999999998,7.37,30.498,-217.4,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
movacal.net,tranco-rank10k,233.70499999999998,236.15,0.99,2.445,exited google,7906.984028714758,108.170.248.184,nan,2
moviesda.cloud,tranco-rank100k,121.41,121.41,1.0,0.0,last node was google,N/A,216.239.32.21,nan,13
moviesda.run,tranco-rank10k,116.215,6.425,18.088,-109.79,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,6.5649999999999995,6.99,0.939,0.425,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.38,0.38,1.0,0.0,last node was google,2295.0095596113147,35.190.14.201,AS396982 Google LLC,10
mozilla.org,tranco-top1k,0.51,0.51,1.0,0.0,last node was google,2295.0095596113147,35.190.14.201,AS396982 Google LLC,10
mp4moviez.audio,tranco-rank10k,5.63,116.235,0.048,110.605,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mpbreakingnews.in,tranco-rank10k,236.08,235.29,1.003,-0.79,exited google,N/A,72.14.235.111,nan,1
mrush.mobi,tranco-rank10k,230.5,240.01,0.96,9.51,exited google,8351.95389432341,74.125.253.11,AS15169 Google LLC,1
msedge.net,tranco-top1k,113.95,113.95,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
