Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
asclepiuswellness.com,tranco-rank10k,233.88,233.88,1.0,0.0,exited google,9553.273923425797,74.125.253.7,AS15169 Google LLC,1
asd.ma,tranco-rank100k,221.64999999999998,221.64999999999998,1.0,0.0,exited google,9198.261197317883,72.14.235.97,AS15169 Google LLC,1
asd.rest,tranco-rank10k,221.72,233.49,0.95,11.77,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
astar.network,tranco-rank100k,230.65,230.65,1.0,0.0,exited google,8923.894390597632,74.125.251.223,AS15169 Google LLC,1
asus.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
aternity.com,tranco-rank10k,234.78,234.78,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
aternos.me,tranco-rank10k,240.38,240.38,1.0,0.0,exited google,9204.953781156613,74.125.242.164,AS15169 Google LLC,2
atlassian.com,tranco-top1k,4.17,4.17,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
atlassian.net,tranco-top1k,1.73,1.73,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
att.com,tranco-top1k,240.52,235.77,1.02,-4.75,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
att.net,tranco-top1k,129.845,228.64,0.568,98.795,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
attn.tv,tranco-top1k,223.83,240.78,0.93,16.95,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
au.dk,tranco-rank10k,237.42,244.8,0.97,7.38,exited google,9204.953781156613,142.251.51.160,AS15169 Google LLC,1
audacityteam.org,tranco-rank10k,2.22,2.22,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,19
ausgrid.com.au,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
autodesk.com,tranco-top1k,24.69,24.69,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
avacontents.co.kr,tranco-rank10k,231.835,223.7,1.036,-8.135,exited google,N/A,142.251.233.118,nan,2
avant.si,tranco-rank10k,229.31,236.39,0.97,7.08,exited google,9553.273923425797,142.250.211.88,AS15169 Google LLC,1
avast.com,tranco-top1k,234.51,244.72,0.958,10.21,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
avito.ru,tranco-top1k,225.91,224.53,1.006,-1.38,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
avlyun.com,tranco-rank10k,237.45,472.79,0.502,235.34,exited google,2997.541657474552,142.251.247.154,AS15169 Google LLC,1
avnews.in,tranco-rank100k,481.45,481.25,1.0,-0.2,exited google,N/A,142.250.213.235,nan,1
avocadostore.de,tranco-rank100k,1.02,1.21,0.843,0.19,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
avs.io,tranco-rank10k,1.44,1.44,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
avsxappcaptiveportal.com,tranco-top1k,228.32,228.32,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,232.445,232.445,1.0,0.0,exited google,9553.273923425797,142.250.211.88,AS15169 Google LLC,1
aweber.com,tranco-rank10k,0.98,1.15,0.852,0.17,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
awwwards.com,tranco-rank10k,238.36,235.58,1.012,-2.78,exited google,N/A,142.250.225.71,nan,1
axisbank.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ayobandung.com,tranco-rank10k,1.1,0.97,1.134,-0.13,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
azdor.gov,tranco-rank100k,1.51,1.47,1.027,-0.04,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
azionedge.net,tranco-rank10k,223.46,228.24,0.979,4.78,exited google,1397.1107853603974,142.250.225.129,AS15169 Google LLC,1
azure.com,tranco-top1k,223.27,229.445,0.973,6.175,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
b-cdn.net,tranco-top1k,243.99,234.17,1.042,-9.82,exited google,2305.8225773360605,142.251.254.238,AS15169 Google LLC,2
b973131.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bablosoft.com,tranco-rank10k,244.84,243.67,1.005,-1.17,exited google,2997.541657474552,108.170.233.255,AS15169 Google LLC,1
babo88.com,tranco-rank10k,229.17,233.62,0.981,4.45,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
babu88f.com,tranco-rank10k,1.58,1.27,1.244,-0.31,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
babybrezzacloud.com,tranco-rank100k,1.62,1.62,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
badambiz.com,tranco-rank10k,227.13,230.53,0.985,3.4,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
baidu.com,tranco-top1k,127.5,239.68,0.532,112.18,exited google,1397.1107853603974,142.250.225.129,AS15169 Google LLC,1
bakimektebleri.edu.az,tranco-rank100k,243.81,227.05,1.074,-16.76,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
balaca.az,tranco-rank100k,236.88,234.91,1.008,-1.97,exited google,N/A,209.85.249.228,nan,2
balena-cloud.com,tranco-rank10k,1.1,1.08,1.019,-0.02,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
bandcamp.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bankofamerica.com,tranco-top1k,222.945,233.15,0.956,10.205,exited google,1397.1107853603974,216.239.57.198,AS15169 Google LLC,2
banrep.gov.co,tranco-rank100k,4.11,236.44,0.017,232.33,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barba365.com,tranco-rank100k,1.14,1.05,1.086,-0.09,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
barcelona-tourist-guide.com,tranco-rank100k,240.59,233.08,1.032,-7.51,exited google,N/A,74.125.243.78,nan,2
barclays.mobi,tranco-rank100k,225.28,229.38,0.982,4.1,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
bark.us,tranco-rank10k,238.54,238.54,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
bathandbodyworks.com,tranco-rank10k,110.86,110.86,1.0,0.0,last node was google,0.20302791690660016,192.178.246.126,AS15169 Google LLC,8
bazibdt.com,tranco-rank100k,231.8,231.8,1.0,0.0,exited google,9553.273923425797,142.250.211.88,AS15169 Google LLC,1
bbc.co.uk,tranco-top1k,230.03,230.03,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
bbc.com,tranco-top1k,1475.02,1475.02,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,4
bbtheatres.com,tranco-rank100k,1.3599999999999999,1.3599999999999999,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
beachpark.com.br,tranco-rank100k,1.12,1.12,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
beatport.com,tranco-rank10k,0.96,0.87,1.103,-0.09,exited google,0.20302791690660016,192.178.80.195,AS15169 Google LLC,6
behamics.com,tranco-rank100k,230.97,230.97,1.0,0.0,exited google,N/A,216.239.46.104,nan,1
behance.net,tranco-top1k,230.4,230.4,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
bell.net,tranco-rank10k,221.91,238.81,0.929,16.9,exited google,N/A,108.170.234.152,nan,1
benjaminone.com,tranco-rank100k,1.45,1.45,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
benkiko.io,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
benzuber.ru,tranco-rank10k,228.55,228.55,1.0,0.0,exited google,9204.953781156613,66.249.95.7,AS15169 Google LLC,1
bercut.ru,tranco-rank100k,244.86,225.24,1.087,-19.62,exited google,N/A,74.125.244.135,nan,2
berkeley.edu,tranco-top1k,1.18,1.05,1.124,-0.13,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
bersone.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
besson-shoes.com,tranco-rank100k,235.17,235.17,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bestwestern.com,tranco-rank10k,232.53,237.95,0.977,5.42,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
bestxxxn.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bet2africa.ml,tranco-rank10k,1.47,1.24,1.185,-0.23,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
bet365.it,tranco-rank10k,3.83,1.67,2.293,-2.16,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
betpawa.co.zm,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bets365.win,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
betsport216.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
betterprogramming.pub,tranco-rank100k,0.97,0.94,1.032,-0.03,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
betway.co.zm,tranco-rank10k,224.51,1.75,128.291,-222.76,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
bfvideo.site,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bgr.com,tranco-rank10k,235.51,242.88,0.97,7.37,exited google,1397.1107853603974,172.253.78.58,AS15169 Google LLC,2
biblegateway.com,tranco-top1k,1.39,1.39,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
biblesupport.com,tranco-rank100k,1.98,231.54,0.009,229.56,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,242.04,239.49,1.011,-2.55,exited google,2997.541657474552,108.170.233.255,AS15169 Google LLC,1
bidmachine.io,tranco-top1k,1.8,6.055,0.297,4.255,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
bidswitch.net,tranco-top1k,0.88,0.88,1.0,0.0,last node was google,2126.17481656382,34.160.122.192,AS396982 Google LLC,7
bikesales.com.au,tranco-rank100k,1.29,1.29,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
bild.de,tranco-top1k,24.22,221.91,0.109,197.69,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
bilibili.com,tranco-top1k,256.77,242.46,1.059,-14.31,exited google,1397.1107853603974,142.250.62.135,AS15169 Google LLC,1
binance.com,tranco-top1k,236.73,236.73,1.0,0.0,exited google,N/A,108.170.248.252,nan,2
bing.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bingobeet.live,tranco-rank100k,228.58,226.07,1.011,-2.51,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
birdapp.com,tranco-rank100k,223.67,223.67,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
bisakepri.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bisv.ru,tranco-rank100k,224.56,229.11,0.98,4.55,exited google,10668.87785953847,172.253.51.75,AS15169 Google LLC,1
bit.ly,tranco-top1k,1.16,1.16,1.0,0.0,last node was google,3347.808544513822,67.199.248.10,AS396982 Google LLC,7
bitdefender.com,tranco-top1k,1.81,1.69,1.071,-0.12,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
bitdefender.se,tranco-rank100k,1.79,1.75,1.023,-0.04,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
bitdrift.io,tranco-rank10k,1.4,1.4,1.0,0.0,exited google,0.20302791690660016,192.178.104.38,AS15169 Google LLC,2
bitrix24.ru,tranco-top1k,228.42,226.65,1.008,-1.77,exited google,10668.87785953847,142.250.234.162,AS15169 Google LLC,1
blackmagicdesign.com,tranco-rank10k,229.54,229.54,1.0,0.0,exited google,2305.8225773360605,142.251.65.159,AS15169 Google LLC,1
blacktoon369.com,tranco-rank10k,242.57,223.775,1.084,-18.795,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
blockchain.com,tranco-rank10k,1.79,1.56,1.147,-0.23,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
blogger.com,tranco-top1k,0.82,0.82,1.0,0.0,last node was google,0.20302791690660016,192.178.56.105,AS15169 Google LLC,7
blogspot.com.au,tranco-rank10k,0.95,0.95,1.0,0.0,last node was google,0.20302791690660016,192.178.56.105,AS15169 Google LLC,7
blogspot.li,tranco-rank100k,1.02,1.02,1.0,0.0,last node was google,0.20302791690660016,172.217.3.137,nan,7
bloom.host,tranco-rank100k,1.77,1.43,1.238,-0.34,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
bloomberg.com,tranco-top1k,1.36,1.36,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
blueapron.com,tranco-top1k,232.75,232.75,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
blued.cn,tranco-rank100k,225.5,237.71,0.949,12.21,exited google,1397.1107853603974,142.251.231.166,nan,2
bluehost.com,tranco-top1k,1.05,1.04,1.01,-0.01,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
bluelive77.com,tranco-rank10k,225.53,229.66,0.982,4.13,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
boafit.com,tranco-rank100k,1.15,1.1,1.045,-0.05,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
bocilcrot.cc,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bocilsdviral.store,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
boitinhyeu.vn,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bokepindo13.yoga,tranco-rank10k,238.47,230.68,1.034,-7.79,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
bolly4u.boston,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bollyflix.promo,tranco-rank10k,228.84,230.17,0.994,1.33,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
bollywoodlehenga.com,tranco-rank100k,1.64,1.63,1.006,-0.01,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
bongdaso66.net,tranco-rank10k,232.435,228.18,1.019,-4.255,exited google,N/A,72.14.236.39,nan,1
booking.com,tranco-top1k,N/A,8.89,N/A,N/A,exited google,0.20302791690660016,192.178.104.38,AS15169 Google LLC,10
bookmarkport.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
booming-games.com,tranco-rank100k,224.15,227.9,0.984,3.75,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
bootstrapmade.com,tranco-rank10k,230.46,225.98,1.02,-4.48,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
born2be.pl,tranco-rank10k,2.24,1.13,1.982,-1.11,exited google,0.20302791690660016,209.85.244.137,nan,6
borussia.de,tranco-rank100k,237.63,237.63,1.0,0.0,exited google,8923.894390597632,192.178.97.108,AS15169 Google LLC,2
bothelp.io,tranco-rank100k,221.06,221.82,0.997,0.76,exited google,8923.894390597632,192.178.97.116,AS15169 Google LLC,2
box.com,tranco-top1k,0.97,0.97,1.0,0.0,last node was google,2821.1545540666853,74.112.186.157,AS396982 Google LLC,7
bper.it,tranco-rank100k,224.62,246.0,0.913,21.38,exited google,N/A,142.251.249.101,nan,1
bplay666.co,tranco-rank100k,229.4,228.78,1.003,-0.62,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
branch.io,tranco-top1k,1.07,1.07,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
brandsmartusa.com,tranco-rank100k,231.9,225.49,1.028,-6.41,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,233.41,233.41,1.0,0.0,exited google,1397.1107853603974,172.253.78.58,AS15169 Google LLC,2
braze.com,tranco-top1k,1.11,1.31,0.847,0.2,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
breakingnewsenglish.com,tranco-rank100k,224.6,234.39,0.958,9.79,exited google,N/A,108.170.238.83,nan,1
britannica.com,tranco-top1k,230.74,230.74,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
brocabrac.fr,tranco-rank10k,232.55,237.53,0.979,4.98,exited google,9204.953781156613,74.125.243.80,nan,2
brookfield.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
browser-intake-datadoghq.com,tranco-top1k,133.415,133.415,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
browser-update.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
browserdog.com,tranco-rank100k,218.7,233.51,0.937,14.81,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
bruna.nl,tranco-rank100k,224.79,228.87,0.982,4.08,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bsehexam2017.in,tranco-rank10k,240.83,481.73,0.5,240.9,exited google,N/A,74.125.37.84,nan,1
bsky.app,tranco-top1k,227.365,247.83,0.917,20.465,exited google,1397.1107853603974,172.253.78.58,AS15169 Google LLC,2
bsports.ru,tranco-rank100k,225.45,229.35,0.983,3.9,exited google,10668.87785953847,192.178.241.118,AS15169 Google LLC,2
bsu.ru,tranco-rank100k,231.5,236.95,0.977,5.45,exited google,10668.87785953847,216.239.46.36,AS15169 Google LLC,1
btloader.com,tranco-top1k,1.93,1.18,1.636,-0.75,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
btnrahgosha.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
buoyhealth.com,tranco-rank100k,1.24,1.24,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
businessinsider.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
buxdpi.uz,tranco-rank100k,228.29,227.81,1.002,-0.48,exited google,N/A,74.125.251.219,nan,1
buzzfeed.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
buzzoid.com,tranco-rank100k,1.19,1.36,0.875,0.17,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
bzst.de,tranco-rank100k,228.26,226.33,1.009,-1.93,exited google,2305.8225773360605,142.251.65.157,AS15169 Google LLC,1
ca.gov,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
caixa.gov.br,tranco-top1k,1.61,228.06,0.007,226.45,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
caldera.com,tranco-rank100k,246.57,241.72,1.02,-4.85,exited google,2997.541657474552,108.170.233.255,AS15169 Google LLC,1
calendly.com,tranco-top1k,1.08,1.36,0.794,0.28,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
calltouch.ru,tranco-rank10k,233.77499999999998,236.13,0.99,2.355,exited google,N/A,74.125.251.219,nan,1
calpoly.edu,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
cambridge.org,tranco-top1k,1.8,9.344999999999999,0.193,7.545,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
cambridgescholars.com,tranco-rank100k,222.47,236.34,0.941,13.87,exited google,8923.894390597632,192.178.98.0,AS15169 Google LLC,2
campfiregames.cn,tranco-rank100k,129.685,236.39,0.549,106.705,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
candu123in.net,tranco-rank100k,1.78,1.53,1.163,-0.25,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
candy888.one,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
canireachthe.net,tranco-rank10k,1.12,1.12,1.0,0.0,exited google,0.20302791690660016,192.178.104.38,AS15169 Google LLC,2
canva.com,tranco-top1k,1.8399999999999999,1.42,1.296,-0.42,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
capcut.com,tranco-top1k,225.6,241.98,0.932,16.38,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
capital.sp.gov.br,tranco-rank100k,1.28,0.97,1.32,-0.31,exited google,0.20302791690660016,216.239.43.199,nan,6
captioncall.com,tranco-rank10k,232.41,242.08,0.96,9.67,exited google,N/A,142.251.252.194,nan,1
carbon38.com,tranco-rank100k,1.67,1.5,1.113,-0.17,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
careem-engineering.com,tranco-rank10k,1.1,1.1,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
carleton.ca,tranco-rank10k,238.095,223.03,1.068,-15.065,exited google,2644.538457790024,74.125.251.128,AS15169 Google LLC,1
carpetasfcb.com,tranco-rank10k,238.5,238.5,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
casalemedia.com,tranco-top1k,1.1,1.46,0.753,0.36,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
cash.app,tranco-rank10k,233.59,226.31,1.032,-7.28,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
