Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
sarkariprep.in,tranco-rank10k,1.46,1.67,0.874,0.21,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
satsport.site,tranco-rank100k,1.61,1.97,0.817,0.36,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
satta-no.org,tranco-rank10k,226.325,224.22,1.009,-2.105,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
satta143.in,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sattamatkajico.com,tranco-rank10k,14.58,223.97,0.065,209.39,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sattamatkaresult.net,tranco-rank10k,1.39,1.03,1.35,-0.36,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
saveetha.in,tranco-rank100k,119.815,119.815,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sberbank.ru,tranco-top1k,234.94,234.94,1.0,0.0,exited google,8928.439560827273,142.250.234.163,AS15169 Google LLC,1
sc.gov,tranco-rank10k,230.54,228.15,1.01,-2.39,exited google,N/A,72.14.232.20,nan,1
scanner1.com,tranco-rank10k,120.175,120.175,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
scanscope.net,tranco-rank100k,1.96,348.355,0.006,346.395,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
schaer.com,tranco-rank100k,222.84,222.84,1.0,0.0,exited google,932.5172484341066,108.170.252.46,AS15169 Google LLC,2
sciencedirect.com,tranco-top1k,17.9,126.72,0.141,108.82,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
scirp.org,tranco-rank10k,120.77,221.0,0.546,100.23,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
scoalarutiera.ro,tranco-rank10k,223.8,231.825,0.965,8.025,exited google,932.5172484341066,108.170.252.100,AS15169 Google LLC,2
scorecardresearch.com,tranco-top1k,1.835,235.825,0.008,233.99,exited google,0.008443861676223569,216.239.56.104,AS15169 Google LLC,2
scorenga.com,tranco-rank10k,225.43,228.97500000000002,0.985,3.545,exited google,N/A,74.125.243.158,nan,2
scotland.org,tranco-rank100k,224.825,246.8,0.911,21.975,exited google,7844.334316069352,74.125.251.219,AS15169 Google LLC,1
scribd.com,tranco-top1k,120.645,120.645,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
seaworld.org,tranco-rank100k,13.26,4.14,3.203,-9.12,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
secure-browse.com,tranco-rank100k,227.61,122.39500000000001,1.86,-105.215,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
securityaffairs.co,tranco-rank100k,15.5,119.555,0.13,104.055,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sedo.com,tranco-top1k,1.73,14.57,0.119,12.84,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
seed.pr.gov.br,tranco-rank100k,227.84,227.84,1.0,0.0,exited google,N/A,142.251.53.98,nan,2
seedtag.com,tranco-top1k,224.27,224.27,1.0,0.0,exited google,2929.354023201663,209.85.243.79,nan,11
segment.io,tranco-top1k,15.8,15.8,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sellerboard.com,tranco-rank100k,233.39,235.46,0.991,2.07,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
senasofiaplus.edu.co,tranco-rank10k,231.34,243.53,0.95,12.19,exited google,N/A,74.125.252.22,nan,1
senseforth.com,tranco-rank100k,241.65,241.65,1.0,0.0,exited google,8832.60738594988,142.251.66.206,nan,2
sentry.io,tranco-top1k,6.525,6.525,1.0,0.0,last node was google,1488.8518042364233,35.186.247.156,AS396982 Google LLC,6
seo.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
seplag.mt.gov.br,tranco-rank100k,228.29,233.12,0.979,4.83,exited google,N/A,108.170.232.0,nan,2
seraj-uae.com,tranco-rank100k,229.47,221.14,1.038,-8.33,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
serenepharma.com.pk,tranco-rank100k,245.755,225.85,1.088,-19.905,exited google,8145.203907647996,108.170.232.216,AS15169 Google LLC,1
serialzone.cz,tranco-rank100k,239.565,228.35,1.049,-11.215,exited google,8663.298536350523,74.125.252.113,AS15169 Google LLC,1
serpro.gov.br,tranco-rank10k,245.96,245.96,1.0,0.0,exited google,N/A,142.250.238.113,nan,1
service.gov.uk,tranco-top1k,122.24000000000001,122.24000000000001,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
seussville.com,tranco-rank100k,228.8,227.95,1.004,-0.85,exited google,N/A,142.251.52.125,nan,1
sexandxxx.com,tranco-rank10k,15.535,220.34,0.071,204.805,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sexm.xxx,tranco-rank100k,244.2,234.2,1.043,-10.0,exited google,3174.672106982246,142.251.60.176,AS15169 Google LLC,1
sexmup3x.net,tranco-rank10k,230.015,15.52,14.821,-214.495,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sexosur.cl,tranco-rank10k,249.1,235.97,1.056,-13.13,exited google,N/A,72.14.232.103,nan,1
sextop1.bar,tranco-rank100k,16.03,16.23,0.988,0.2,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sextop1.vet,tranco-rank100k,120.85499999999999,226.56,0.533,105.705,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sextrung22.net,tranco-rank100k,119.505,118.655,1.007,-0.85,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
seznam.cz,tranco-top1k,353.18,234.81,1.504,-118.37,exited google,8663.298536350523,74.125.252.113,AS15169 Google LLC,1
sgmc2.live,tranco-rank10k,1.7,240.68,0.007,238.98,exited google,0.008443861676223569,216.239.40.40,AS15169 Google LLC,2
sgu.edu,tranco-rank100k,234.17,234.17,1.0,0.0,exited google,1608.0108509710406,172.253.78.58,AS15169 Google LLC,2
shalimargame.in,tranco-rank100k,1.77,234.88,0.008,233.11,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
shalltry.com,tranco-top1k,220.3,221.375,0.995,1.075,exited google,598.2787840732627,142.251.243.161,AS15169 Google LLC,1
sharepoint.com,tranco-top1k,1.69,12.83,0.132,11.14,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
sharethrough.com,tranco-top1k,230.34,120.47,1.912,-109.87,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
shein.com,tranco-top1k,220.03,220.03,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
shifen.com,tranco-top1k,1.96,228.93,0.009,226.97,exited google,0.008443861676223569,216.239.56.104,AS15169 Google LLC,2
shopee.com.br,tranco-top1k,222.895,231.33499999999998,0.964,8.44,exited google,1608.0108509710406,216.239.57.144,AS15169 Google LLC,2
shopeemobile.com,tranco-top1k,228.93,230.21,0.994,1.28,exited google,N/A,142.250.237.158,nan,1
shopify.com,tranco-top1k,15.440000000000001,15.75,0.98,0.31,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
shoptet.cz,tranco-rank100k,244.565,226.31,1.081,-18.255,exited google,8663.298536350523,74.125.252.113,AS15169 Google LLC,1
shopzilla.com,tranco-rank100k,111.97500000000001,1.39,80.558,-110.585,exited google,0.008443861676223569,216.239.48.15,AS15169 Google LLC,5
sierraweb.com,tranco-rank100k,244.345,238.83,1.023,-5.515,exited google,1127.5734003979164,142.251.49.8,AS15169 Google LLC,1
sigstr.net,tranco-rank100k,222.39,222.39,1.0,0.0,exited google,1608.0108509710406,216.239.57.144,AS15169 Google LLC,2
silkengirl.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
silvermob.com,tranco-rank10k,229.09,246.9,0.928,17.81,exited google,2929.354023201663,142.251.247.154,AS15169 Google LLC,1
simontok.adult,tranco-rank10k,116.41,230.48,0.505,114.07,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,237.78,232.33,1.023,-5.45,exited google,N/A,142.251.51.173,nan,1
sina.com.cn,tranco-top1k,220.23,244.935,0.899,24.705,exited google,932.5172484341066,108.170.252.30,AS15169 Google LLC,2
singular.net,tranco-top1k,14.425,122.84,0.117,108.415,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
sinoptik.bg,tranco-rank10k,237.31,228.91,1.037,-8.4,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
site-static.com,tranco-rank100k,1.98,236.85,0.008,234.87,exited google,0.008443861676223569,216.239.56.104,AS15169 Google LLC,2
sitewithg.com,tranco-rank100k,234.925,236.5,0.993,1.575,exited google,N/A,142.251.51.78,nan,1
sk-nic.sk,tranco-rank100k,121.23,15.75,7.697,-105.48,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
skokka.com.pe,tranco-rank10k,1.74,1.33,1.308,-0.41,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
skybet365.in,tranco-rank100k,1.955,1.14,1.715,-0.815,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
skyexchange.xyz,tranco-rank10k,229.81,229.81,1.0,0.0,exited google,7844.334316069352,192.178.98.2,AS15169 Google LLC,2
skyhigh.cloud,tranco-top1k,233.975,233.975,1.0,0.0,exited google,7844.334316069352,192.178.97.116,AS15169 Google LLC,2
skype.com,tranco-top1k,1.98,238.07999999999998,0.008,236.1,exited google,0.008443861676223569,142.251.60.198,AS15169 Google LLC,2
skyrock.com,tranco-rank10k,233.53,237.54500000000002,0.983,4.015,exited google,N/A,72.14.235.97,nan,1
slack.com,tranco-top1k,355.9,355.9,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
slideshare.net,tranco-top1k,220.28,220.28,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
smartacademy-eg.com,tranco-rank100k,1.35,1.72,0.785,0.37,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
smartadserver.com,tranco-top1k,2.3,2.3,1.0,0.0,last node was google,1488.8518042364233,34.160.41.36,AS396982 Google LLC,6
smartthings.com,tranco-top1k,10.195,10.195,1.0,0.0,exited google,598.2787840732627,192.178.86.62,AS15169 Google LLC,2
smartytech.io,tranco-rank10k,14.57,231.2,0.063,216.63,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
smecel.com.br,tranco-rank100k,226.54,231.8,0.977,5.26,exited google,932.5172484341066,72.14.233.142,AS15169 Google LLC,2
smotrim.ru,tranco-rank10k,1.61,221.43,0.007,219.82,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
smrtb.com,tranco-rank10k,1.93,1.55,1.245,-0.38,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
sms-activate.ru,tranco-rank100k,1.59,1.3050000000000002,1.218,-0.285,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
snackworks.com,tranco-rank100k,2.06,1.225,1.682,-0.835,exited google,0.008443861676223569,192.178.96.153,AS15169 Google LLC,5
snapchat.com,tranco-top1k,1.23,1.23,1.0,0.0,last node was google,1488.8518042364233,34.149.46.130,AS396982 Google LLC,7
so-net.ne.jp,tranco-rank10k,26.36,228.12,0.116,201.76,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sobesednik.ru,tranco-rank100k,231.62,248.13,0.933,16.51,exited google,8928.439560827273,142.250.234.98,AS15169 Google LLC,1
soccer365.com.ua,tranco-rank100k,223.47500000000002,230.67000000000002,0.969,7.195,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
socinet.go.kr,tranco-rank100k,232.92,244.6,0.952,11.68,exited google,1127.5734003979164,142.251.49.8,AS15169 Google LLC,1
sogaz-med.ru,tranco-rank100k,239.69,239.69,1.0,0.0,exited google,8029.801467746247,142.251.51.160,AS15169 Google LLC,1
sohu.com,tranco-top1k,1.75,238.4,0.007,236.65,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
solarwinds.com,tranco-rank10k,1.88,1.88,1.0,0.0,exited google,0.008443861676223569,216.239.56.104,AS15169 Google LLC,2
sophos.com,tranco-top1k,15.21,224.935,0.068,209.725,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
sothebys.com,tranco-rank10k,220.56,220.56,1.0,0.0,exited google,598.2787840732627,192.178.86.62,AS15169 Google LLC,2
soundcloud.com,tranco-top1k,10.37,10.37,1.0,0.0,exited google,598.2787840732627,142.251.49.26,AS15169 Google LLC,2
sourceforge.net,tranco-top1k,1.78,265.47,0.007,263.69,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
southernct.edu,tranco-rank100k,231.47000000000003,231.47000000000003,1.0,0.0,exited google,1608.0108509710406,216.239.50.52,AS15169 Google LLC,2
spaceneedle.com,tranco-rank100k,123.965,21.32,5.814,-102.645,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
spacepass.pro,tranco-rank100k,232.06,232.06,1.0,0.0,exited google,8029.801467746247,66.249.95.7,AS15169 Google LLC,1
spaceweb.pro,tranco-top1k,243.92,241.9,1.008,-2.02,exited google,8928.439560827273,192.178.241.162,AS15169 Google LLC,2
sparkpostmail.com,tranco-rank10k,10.53,10.53,1.0,0.0,exited google,598.2787840732627,142.251.49.34,AS15169 Google LLC,2
spbosssattamatka.ist,tranco-rank10k,1.67,1.82,0.918,0.15,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
spectator.co.uk,tranco-rank10k,131.725,15.97,8.248,-115.755,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
speedifynetworks.com,tranco-rank100k,237.47,247.22,0.961,9.75,exited google,N/A,108.170.248.86,nan,2
speedtest.net,tranco-top1k,15.66,15.66,1.0,0.0,exited google,932.5172484341066,108.170.252.46,AS15169 Google LLC,2
sphinx-doc.org,tranco-rank10k,123.57,16.66,7.417,-106.91,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,229.03,229.03,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
splashthat.com,tranco-rank10k,225.75,225.75,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
split.io,tranco-top1k,224.255,118.28,1.896,-105.975,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sport-express.net,tranco-rank10k,234.08,235.8,0.993,1.72,exited google,8029.801467746247,66.249.95.7,AS15169 Google LLC,1
sportradar.com,tranco-top1k,15.27,219.27,0.07,204.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sportsnet.ca,tranco-rank10k,15.2,228.59,0.066,213.39,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
sportsrr.site,tranco-rank100k,10.87,1.83,5.94,-9.04,exited google,0.008443861676223569,142.250.233.169,AS15169 Google LLC,3
sportsseoul.com,tranco-rank100k,223.24,223.24,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
spotify.com,tranco-top1k,1.04,1.04,1.0,0.0,last node was google,1488.8518042364233,35.186.224.24,AS396982 Google LLC,6
springer.com,tranco-top1k,229.53500000000003,229.53500000000003,1.0,0.0,exited google,944.8838244982761,142.251.254.66,AS15169 Google LLC,2
springerlink.com,tranco-rank10k,223.64,224.115,0.998,0.475,exited google,944.8838244982761,142.251.52.39,AS15169 Google LLC,1
springermedizin.de,tranco-rank100k,227.825,227.825,1.0,0.0,exited google,932.5172484341066,108.170.248.44,AS15169 Google LLC,2
sprint.com,tranco-rank10k,15.02,220.82,0.068,205.8,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
sprious.com,tranco-rank100k,229.18,239.65,0.956,10.47,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
spritmonitor.de,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
spsc.gos.pk,tranco-rank100k,244.98,244.75,1.001,-0.23,exited google,N/A,142.251.250.194,nan,1
square-enix.com,tranco-rank10k,225.63,244.88,0.921,19.25,exited google,8832.60738594988,72.14.239.222,AS15169 Google LLC,1
squarespace.com,tranco-top1k,222.9,226.18,0.985,3.28,exited google,932.5172484341066,108.170.252.46,AS15169 Google LLC,2
srv224.com,tranco-rank10k,221.15,241.73,0.915,20.58,exited google,932.5172484341066,74.125.243.90,nan,2
st-andrews.ac.uk,tranco-rank10k,244.715,237.87,1.029,-6.845,exited google,N/A,72.14.235.239,nan,1
staatsbosbeheer.nl,tranco-rank100k,2.08,348.455,0.006,346.375,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
stackadapt.com,tranco-top1k,227.47,227.47,1.0,0.0,exited google,1608.0108509710406,216.239.62.134,AS15169 Google LLC,2
stackoverflow.com,tranco-top1k,1.79,1.88,0.952,0.09,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
stadelahly.net,tranco-rank100k,14.84,223.74,0.066,208.9,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
stape.cloud,tranco-rank100k,16.28,227.64,0.072,211.36,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
stape.info,tranco-rank100k,231.66,15.51,14.936,-216.15,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
statcounter.com,tranco-top1k,1.48,1.3,1.138,-0.18,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
state.gov,tranco-top1k,233.0,233.0,1.0,0.0,exited google,1608.0108509710406,216.239.62.134,AS15169 Google LLC,2
static-bahn.de,tranco-rank100k,241.47,247.0,0.978,5.53,exited google,8029.801467746247,66.249.95.10,AS15169 Google LLC,1
statista.com,tranco-top1k,10.76,10.76,1.0,0.0,exited google,598.2787840732627,142.251.50.108,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,226.97,237.71,0.955,10.74,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
steampowered.com,tranco-top1k,233.14,231.815,1.006,-1.325,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
steemit.com,tranco-rank10k,229.33,17.53,13.082,-211.8,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,233.885,243.4,0.961,9.515,exited google,1127.5734003979164,142.251.49.8,AS15169 Google LLC,1
stjude.org,tranco-rank10k,225.13,234.43,0.96,9.3,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
stltoday.com,tranco-rank10k,2.44,229.51,0.011,227.07,exited google,0.008443861676223569,142.251.60.198,AS15169 Google LLC,2
stocktwits.com,tranco-rank10k,1.71,1.79,0.955,0.08,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
storeland.net,tranco-rank100k,226.64999999999998,234.675,0.966,8.025,exited google,8394.456517890116,142.250.211.88,AS15169 Google LLC,1
stripchat.com,tranco-top1k,2.26,1.76,1.284,-0.5,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
stripe.com,tranco-top1k,15.39,15.39,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
stripst.com,tranco-rank10k,1.69,1.68,1.006,-0.01,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
structureddata.org,tranco-rank100k,122.56,122.455,1.001,-0.105,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
studyspanish.com,tranco-rank100k,1.78,1.76,1.011,-0.02,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
su.se,tranco-rank10k,233.02,242.84,0.96,9.82,exited google,8029.801467746247,142.251.51.160,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,225.21,225.21,1.0,0.0,exited google,1608.0108509710406,216.239.50.52,AS15169 Google LLC,2
subsim.com,tranco-rank100k,124.505,15.13,8.229,-109.375,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
substack.com,tranco-top1k,1.605,1.02,1.574,-0.585,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
sulasok.pro,tranco-rank10k,229.73,230.26,0.998,0.53,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
suncommunitynews.com,tranco-rank100k,230.69,230.69,1.0,0.0,exited google,1608.0108509710406,172.253.78.58,AS15169 Google LLC,2
supercell.com,tranco-top1k,119.7,119.7,1.0,0.0,exited google,598.2787840732627,74.125.242.224,AS15169 Google LLC,2
superlemon.xyz,tranco-rank100k,226.06,226.06,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
superresheba.by,tranco-rank100k,232.305,222.73,1.043,-9.575,exited google,8394.456517890116,74.125.253.7,AS15169 Google LLC,1
superwin9k3.com,tranco-rank100k,232.82,225.77,1.031,-7.05,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
surfshark.com,tranco-top1k,243.61,123.13,1.978,-120.48,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
surveymonkey.com,tranco-top1k,115.5,115.5,1.0,0.0,exited google,598.2787840732627,192.178.86.62,AS15169 Google LLC,2
surveymonkey.de,tranco-rank100k,232.36,232.36,1.0,0.0,exited google,598.2787840732627,74.125.242.226,AS15169 Google LLC,2
svfx.co.in,tranco-rank100k,235.77,239.81,0.983,4.04,exited google,8394.456517890116,142.250.211.88,AS15169 Google LLC,1
swichnow.com,tranco-rank100k,1.7,1.34,1.269,-0.36,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
swisssign.net,tranco-rank10k,14.3,15.53,0.921,1.23,exited google,932.5172484341066,108.170.248.44,AS15169 Google LLC,2
swymrelay.com,tranco-rank10k,15.31,15.31,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
symphony.com,tranco-rank10k,1.72,1.49,1.154,-0.23,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
synology.com,tranco-top1k,240.955,234.66,1.027,-6.295,exited google,1608.0108509710406,172.253.78.58,AS15169 Google LLC,2
t-mobile.com,tranco-top1k,14.33,235.555,0.061,221.225,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
t-online.de,tranco-top1k,239.82,239.82,1.0,0.0,exited google,7844.334316069352,192.178.97.114,AS15169 Google LLC,2
t.co,tranco-top1k,1.72,1.38,1.246,-0.34,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
t.me,tranco-top1k,1.8599999999999999,1.8599999999999999,1.0,0.0,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
t4es8.com,tranco-rank100k,227.71,14.88,15.303,-212.83,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
taajakhabarnews.com,tranco-rank10k,244.615,242.36,1.009,-2.255,exited google,N/A,72.14.236.75,nan,1
taboola.com,tranco-top1k,14.379999999999999,14.379999999999999,1.0,0.0,exited google,932.5172484341066,142.251.48.238,AS15169 Google LLC,2
tagesschau.de,tranco-top1k,239.28,0.95,251.874,-238.33,exited google,0.008443861676223569,216.239.51.43,AS15169 Google LLC,5
talaatmoustafa.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tambang888a3.com,tranco-rank100k,243.845,225.175,1.083,-18.67,exited google,N/A,142.250.237.158,nan,1
tamilcalendar.today,tranco-rank100k,122.345,245.98000000000002,0.497,123.635,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
tamilgun.group,tranco-rank10k,226.35,123.875,1.827,-102.475,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
tandfonline.com,tranco-top1k,110.85,1.87,59.278,-108.98,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
tange365.com,tranco-rank10k,15.184999999999999,255.88,0.059,240.695,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
tantora.jp,tranco-rank10k,220.13,220.13,1.0,0.0,exited google,N/A,108.170.231.102,nan,2
taobao.com,tranco-top1k,220.68,220.91,0.999,0.23,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
tapad.com,tranco-top1k,1.005,1.005,1.0,0.0,last node was google,1488.8518042364233,34.96.66.233,AS396982 Google LLC,6
taplink.cc,tranco-rank10k,233.64,227.35,1.028,-6.29,exited google,8320.54783750354,172.253.73.96,AS15169 Google LLC,1
taptapnetworks.com,tranco-rank10k,1.73,239.91500000000002,0.007,238.185,exited google,0.008443861676223569,216.239.40.40,AS15169 Google LLC,2
target.com,tranco-top1k,123.385,123.385,1.0,0.0,exited google,932.5172484341066,108.170.252.46,AS15169 Google LLC,2
tasamuhnews.com,tranco-rank100k,118.63000000000001,237.865,0.499,119.235,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
taskmantra.com,tranco-rank100k,225.95499999999998,123.28,1.833,-102.675,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
tau.ac.il,tranco-rank10k,231.33,233.84,0.989,2.51,exited google,944.8838244982761,192.178.87.206,AS15169 Google LLC,2
taz.de,tranco-rank10k,233.92,223.51,1.047,-10.41,exited google,7844.334316069352,74.125.251.219,AS15169 Google LLC,1
tbcache.com,tranco-top1k,120.18499999999999,237.76999999999998,0.505,117.585,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
tds.net,tranco-top1k,232.0,227.54,1.02,-4.46,exited google,932.5172484341066,108.170.248.44,AS15169 Google LLC,2
te2024urlparamtest.com,tranco-rank100k,221.45,120.005,1.845,-101.445,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
teads.tv,tranco-top1k,232.86,232.86,1.0,0.0,exited google,7844.334316069352,192.178.97.108,AS15169 Google LLC,2
teamviewer.com,tranco-top1k,123.53,223.73,0.552,100.2,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
teb20.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tech.gov.sg,tranco-rank100k,239.62,239.62,1.0,0.0,exited google,N/A,72.14.232.209,nan,1
techcrunch.com,tranco-top1k,227.59,130.315,1.746,-97.275,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
technicalgovernmentjobstudy.com,tranco-rank100k,1.57,233.92000000000002,0.007,232.35,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tecnoera.com,tranco-rank10k,14.7,227.075,0.065,212.375,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
ted.com,tranco-top1k,222.76,222.76,1.0,0.0,exited google,1608.0108509710406,172.253.78.58,AS15169 Google LLC,2
telegram.me,tranco-top1k,1.8900000000000001,1.8900000000000001,1.0,0.0,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
telegraph.co.uk,tranco-top1k,9.7,9.7,1.0,0.0,exited google,598.2787840732627,192.178.86.62,AS15169 Google LLC,2
telekom.de,tranco-top1k,241.125,241.125,1.0,0.0,exited google,7844.334316069352,192.178.97.48,AS15169 Google LLC,2
telekom.net,tranco-top1k,220.88,240.52,0.918,19.64,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
telemagazyn.pl,tranco-rank10k,1.38,1.36,1.015,-0.02,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
