Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
statehela.com,tranco-rank100k,1.28,2.06,0.621,0.78,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
static-bahn.de,tranco-rank100k,268.70500000000004,479.13,0.561,210.425,exited google,16638.25360647025,66.249.95.10,AS15169 Google LLC,1
stationerycentral.com,tranco-rank100k,110.38000000000001,2.49,44.329,-107.89,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
statista.com,tranco-top1k,1.23,2.05,0.6,0.82,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
steamcommunity.com,tranco-top1k,1.345,220.25,0.006,218.905,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
steampowered.com,tranco-top1k,1.18,13.889999999999999,0.085,12.71,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
steemit.com,tranco-rank10k,1.16,1.93,0.601,0.77,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
stickyadstv.com,tranco-top1k,240.51999999999998,498.92,0.482,258.4,exited google,12453.65088174087,142.251.49.8,AS15169 Google LLC,1
stjude.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
stltoday.com,tranco-rank10k,2.72,2.39,1.138,-0.33,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
stripchat.com,tranco-top1k,1.065,111.91,0.01,110.845,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
stripe.com,tranco-top1k,114.41,114.41,1.0,0.0,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
stripst.com,tranco-rank10k,1.14,2.56,0.445,1.42,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
studyspanish.com,tranco-rank100k,1.39,2.13,0.653,0.74,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
stvinc.com,tranco-rank100k,2.785,4.03,0.691,1.245,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
su89-cdn.net,tranco-top1k,223.83,223.83,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,12
substack.com,tranco-top1k,1.25,220.27,0.006,219.02,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
sugarcrm.com,tranco-rank10k,1.05,2.21,0.475,1.16,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
sumo.or.jp,tranco-rank10k,233.67,240.13,0.973,6.46,exited google,N/A,142.251.66.206,nan,2
suncommunitynews.com,tranco-rank100k,232.58,232.58,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
supercell.com,tranco-top1k,1.41,1.41,1.0,0.0,exited google,0.21575059167305377,192.178.98.30,AS15169 Google LLC,2
superlemon.xyz,tranco-rank100k,1.0,1.0,1.0,0.0,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
superwin9k3.com,tranco-rank100k,1.725,256.545,0.007,254.82,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
surfshark.com,tranco-top1k,3.01,2.03,1.483,-0.98,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
surveymonkey.com,tranco-top1k,110.21000000000001,111.86,0.985,1.65,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
surveymonkey.de,tranco-rank100k,1.525,5.19,0.294,3.665,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
sutochno.ru,tranco-rank10k,478.445,478.445,1.0,0.0,exited google,14484.206232494373,192.178.241.118,AS15169 Google LLC,2
sverigesradio.se,tranco-rank10k,229.88,740.82,0.31,510.94,exited google,N/A,108.170.236.138,nan,2
swisssign.net,tranco-rank10k,0.85,2.13,0.399,1.28,exited google,0.21575059167305377,142.251.228.106,AS15169 Google LLC,1
swymrelay.com,tranco-rank10k,6.93,6.93,1.0,0.0,exited google,0.21575059167305377,192.178.97.144,AS15169 Google LLC,5
sydneytools.com.au,tranco-rank100k,1.155,2.58,0.448,1.425,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
syfy.com,tranco-rank10k,4.57,224.99,0.02,220.42,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
symphony.com,tranco-rank10k,1.43,2.76,0.518,1.33,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
symplr.com,tranco-rank100k,226.02,227.59,0.993,1.57,exited google,0.21575059167305377,142.250.56.149,nan,8
synology.com,tranco-top1k,228.98,232.8,0.984,3.82,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
syracuse.com,tranco-rank10k,244.64000000000001,5.029999999999999,48.636,-239.61,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
syscolegios.com,tranco-rank100k,232.65,238.65,0.975,6.0,exited google,12453.65088174087,142.251.49.8,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,1.45,237.0,0.006,235.55,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
t-online.de,tranco-top1k,495.87,495.87,1.0,0.0,exited google,16989.10852530901,192.178.97.55,AS15169 Google LLC,10
t.co,tranco-top1k,1.33,2.16,0.616,0.83,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
t.me,tranco-top1k,229.7,232.4,0.988,2.7,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,1.17,2.1799999999999997,0.537,1.01,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
taboola.com,tranco-top1k,110.085,110.085,1.0,0.0,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
tagesschau.de,tranco-top1k,0.925,0.855,1.082,-0.07,exited google,0.21575059167305377,142.251.252.205,nan,3
talx.com,tranco-rank100k,111.25,0.87,127.874,-110.38,exited google,0.21575059167305377,209.85.253.177,nan,3
tamedia.ch,tranco-rank100k,1.11,2.3049999999999997,0.482,1.195,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
tamilkamaveri.com,tranco-rank10k,1.35,2.48,0.544,1.13,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
tamilscandals2.com,tranco-rank10k,1.28,1.71,0.749,0.43,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
tandfonline.com,tranco-top1k,1.18,110.98,0.011,109.8,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
taobao.com,tranco-top1k,477.28,491.44,0.971,14.16,exited google,16989.10852530901,72.14.235.239,AS15169 Google LLC,1
tapad.com,tranco-top1k,0.89,0.89,1.0,0.0,last node was google,14228.084680389502,34.96.66.233,AS396982 Google LLC,5
taplink.cc,tranco-rank10k,485.21,475.19,1.021,-10.02,exited google,14898.86195559611,172.253.73.96,AS15169 Google LLC,1
taptapnetworks.com,tranco-rank10k,238.965,245.29,0.974,6.325,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
target.com,tranco-top1k,1.12,1.12,1.0,0.0,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
tasamuhnews.com,tranco-rank100k,234.86,268.01,0.876,33.15,exited google,12063.11863484447,66.249.94.36,AS15169 Google LLC,1
taskmantra.com,tranco-rank100k,1.185,2.43,0.488,1.245,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
tau.ac.il,tranco-rank10k,9.05,1.9,4.763,-7.15,exited google,0.21575059167305377,192.178.97.144,AS15169 Google LLC,2
taw-bio.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
taz.de,tranco-rank10k,371.205,469.35,0.791,98.145,exited google,16989.10852530901,74.125.251.219,AS15169 Google LLC,1
tbcache.com,tranco-top1k,232.44,731.3,0.318,498.86,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
tds.net,tranco-top1k,228.5,238.175,0.959,9.675,exited google,12063.11863484447,142.251.254.238,AS15169 Google LLC,2
te2024urlparamtest.com,tranco-rank100k,1.6099999999999999,2.85,0.565,1.24,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
teads.tv,tranco-top1k,477.72,477.72,1.0,0.0,exited google,16989.10852530901,192.178.97.182,AS15169 Google LLC,2
teamviewer.com,tranco-top1k,1.25,2.09,0.598,0.84,exited google,0.21575059167305377,192.178.97.218,AS15169 Google LLC,2
tech.gov.sg,tranco-rank100k,230.57,230.57,1.0,0.0,exited google,6293.693986951905,72.14.232.209,AS15169 Google LLC,1
techcrunch.com,tranco-top1k,1.26,1.42,0.887,0.16,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
technicalgovernmentjobstudy.com,tranco-rank100k,1.11,1.29,0.86,0.18,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
tecnoera.com,tranco-rank10k,485.36,2.66,182.466,-482.7,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,5
ted.com,tranco-top1k,247.71,247.71,1.0,0.0,exited google,13814.383531071988,172.253.78.58,AS15169 Google LLC,2
telegram.me,tranco-top1k,241.95,225.82,1.071,-16.13,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
telegram.org,tranco-top1k,232.62,258.43,0.9,25.81,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
telegraph.co.uk,tranco-top1k,240.38,240.38,1.0,0.0,exited google,12063.11863484447,66.249.94.36,AS15169 Google LLC,1
telekom.de,tranco-top1k,483.295,483.295,1.0,0.0,exited google,11945.85790577534,74.125.37.73,AS15169 Google LLC,1
telekom.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
telenor.se,tranco-rank10k,369.03999999999996,484.44,0.762,115.4,exited google,16638.25360647025,142.251.51.160,AS15169 Google LLC,1
telephony.goog,tranco-top1k,0.77,0.77,1.0,0.0,last node was google,0.21575059167305377,216.239.36.145,nan,4
telesign.com,tranco-rank100k,1.16,2.64,0.439,1.48,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
telkomsel.com,tranco-rank10k,476.96500000000003,237.46,2.009,-239.505,exited google,6293.693986951905,108.170.237.141,AS15169 Google LLC,1
temu.com,tranco-top1k,1.21,1.21,1.0,0.0,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,231.45,481.95,0.48,250.5,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
tenjin.com,tranco-rank10k,2.34,227.49,0.01,225.15,exited google,0.21575059167305377,192.178.97.90,AS15169 Google LLC,2
tennessean.com,tranco-rank10k,524.11,502.86,1.042,-21.25,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,13
tersu.uz,tranco-rank100k,245.35,494.66499999999996,0.496,249.315,exited google,N/A,142.251.49.145,nan,1
thains.co.th,tranco-rank10k,232.16,232.23,1.0,0.07,exited google,6293.693986951905,142.251.51.173,AS15169 Google LLC,1
thc.org,tranco-rank100k,N/A,3.07,N/A,N/A,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,16
theatlantic.com,tranco-top1k,1.81,1.81,1.0,0.0,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
theculturetrip.com,tranco-rank10k,134.70000000000002,2.085,64.604,-132.615,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
thedrive.com,tranco-rank10k,1.36,219.19,0.006,217.83,exited google,0.21575059167305377,192.178.98.30,AS15169 Google LLC,2
thegfporn.com,tranco-rank10k,1.335,2.13,0.627,0.795,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
theguardian.com,tranco-top1k,1.35,1.35,1.0,0.0,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
thejournal.ie,tranco-rank10k,261.18,478.98,0.545,217.8,exited google,16989.10852530901,72.14.235.247,AS15169 Google LLC,1
themeforest.net,tranco-top1k,0.96,2.52,0.381,1.56,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
themodernproper.com,tranco-rank100k,110.535,1.64,67.399,-108.895,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
themoscowtimes.com,tranco-rank10k,1.08,2.05,0.527,0.97,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
themoviesflix.ag,tranco-rank10k,1.7,1.75,0.971,0.05,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
thenounproject.com,tranco-rank10k,239.35000000000002,239.35000000000002,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
thepioneerwoman.com,tranco-rank10k,1.0750000000000002,1.0750000000000002,1.0,0.0,exited google,0.21575059167305377,74.125.251.94,AS15169 Google LLC,1
theporn.cc,tranco-rank100k,1.27,2.82,0.45,1.55,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
thesun.ie,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
theverge.com,tranco-top1k,1.385,1.385,1.0,0.0,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
thodkyaat.com,tranco-rank100k,229.4,229.69,0.999,0.29,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
threads.com,tranco-top1k,1.11,4.32,0.257,3.21,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
tigera.io,tranco-rank100k,0.99,1.67,0.593,0.68,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
tiktok.com,tranco-top1k,1.1,1.275,0.863,0.175,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
time.com,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
timesbull.com,tranco-rank10k,1.31,1.495,0.876,0.185,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
timesunion.com,tranco-rank10k,236.02,222.15,1.062,-13.87,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
timeweb.ru,tranco-top1k,480.03999999999996,479.92,1.0,-0.12,exited google,14484.206232494373,142.250.234.162,AS15169 Google LLC,1
tiny.us,tranco-rank100k,0.99,1.585,0.625,0.595,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
tinyurl.com,tranco-top1k,4.04,2.69,1.502,-1.35,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
tivo.com,tranco-rank10k,240.78,240.71,1.0,-0.07,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
tizam.club,tranco-rank10k,232.71,611.94,0.38,379.23,exited google,12453.65088174087,142.251.49.8,AS15169 Google LLC,1
tkor019.com,tranco-rank10k,4.98,1.43,3.483,-3.55,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
tkor020.com,tranco-rank10k,1.11,1.78,0.624,0.67,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
tkor022.com,tranco-rank10k,1.28,1.53,0.837,0.25,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
tkor024.com,tranco-rank10k,115.945,2.495,46.471,-113.45,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
tmcaz.com,tranco-rank100k,1.24,238.435,0.005,237.195,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
tmecosys.com,tranco-rank100k,488.865,488.865,1.0,0.0,exited google,16989.10852530901,192.178.97.250,AS15169 Google LLC,2
tmk-group.com,tranco-rank100k,475.28499999999997,475.28499999999997,1.0,0.0,exited google,14484.206232494373,142.250.234.165,AS15169 Google LLC,1
tndtegteonline.in,tranco-rank100k,224.39999999999998,229.4,0.978,5.0,exited google,N/A,74.125.37.85,nan,1
toast.com,tranco-rank10k,229.57,239.56,0.958,9.99,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
toonkor.wiki,tranco-rank10k,1.36,2.15,0.633,0.79,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
topmediai.com,tranco-rank100k,239.035,240.48,0.994,1.445,exited google,N/A,74.125.253.48,nan,1
torob.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
torrage.info,tranco-rank100k,223.19,236.435,0.944,13.245,exited google,N/A,216.239.59.32,nan,2
totalcustomerconnect.com,tranco-rank100k,357.305,239.04,1.495,-118.265,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
townwork.net,tranco-rank10k,1.35,1.35,1.0,0.0,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
toyota.de,tranco-rank100k,263.32,478.79,0.55,215.47,exited google,16989.10852530901,72.14.235.246,AS15169 Google LLC,1
tp-link.com,tranco-top1k,1.67,1.67,1.0,0.0,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
tplinkcloud.com,tranco-top1k,233.72,233.72,1.0,0.0,exited google,6293.693986951905,108.170.237.141,AS15169 Google LLC,1
trackify.info,tranco-rank100k,236.05,226.51,1.042,-9.54,exited google,0.21575059167305377,142.251.71.151,nan,8
trademarketclassifieds.com,tranco-rank100k,237.89,238.715,0.997,0.825,exited google,12063.11863484447,142.251.65.157,AS15169 Google LLC,1
tradingview.com,tranco-top1k,1.21,1.21,1.0,0.0,exited google,0.21575059167305377,192.178.97.140,AS15169 Google LLC,2
traffy.site,tranco-rank100k,608.415,374.005,1.627,-234.41,exited google,16478.38697189148,74.125.253.7,AS15169 Google LLC,1
trainingcdn.com,tranco-rank100k,237.68,228.54500000000002,1.04,-9.135,exited google,N/A,142.251.54.146,nan,1
transsion.com,tranco-rank10k,233.505,238.12,0.981,4.615,exited google,N/A,108.170.234.92,nan,2
transunion.com,tranco-rank10k,1.06,2.8499999999999996,0.372,1.79,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
trbcdn.net,tranco-top1k,470.21,485.65,0.968,15.44,exited google,16989.10852530901,74.125.251.219,AS15169 Google LLC,1
treatwell.de,tranco-rank100k,233.685,233.685,1.0,0.0,exited google,12063.11863484447,66.249.94.36,AS15169 Google LLC,1
trekbikes.com,tranco-rank10k,1.42,227.33,0.006,225.91,exited google,0.21575059167305377,192.178.97.90,AS15169 Google LLC,2
trendmicro.com,tranco-top1k,233.66500000000002,473.48,0.494,239.815,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
trepy.jp,tranco-rank10k,233.29500000000002,247.85,0.941,14.555,exited google,7792.963055309271,108.170.248.252,nan,2
tresdaos.com,tranco-rank100k,1.31,1.72,0.762,0.41,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
trezor.io,tranco-rank10k,1.22,219.42,0.006,218.2,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
tricks-and-tips.com,tranco-rank100k,241.275,223.905,1.078,-17.37,exited google,N/A,142.250.213.235,nan,1
tripadvisor.com,tranco-top1k,1.51,1.51,1.0,0.0,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
truebluela.com,tranco-rank100k,243.31,243.31,1.0,0.0,exited google,12063.11863484447,142.251.65.157,AS15169 Google LLC,1
truist.com,tranco-rank10k,1.225,1.12,1.094,-0.105,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
trustpilot.com,tranco-top1k,475.11,475.11,1.0,0.0,exited google,16989.10852530901,192.178.97.250,AS15169 Google LLC,2
tsumanne.net,tranco-rank10k,226.11,237.36,0.953,11.25,exited google,7792.963055309271,72.14.239.222,AS15169 Google LLC,1
tunefind.com,tranco-rank100k,226.725,233.1,0.973,6.375,exited google,6293.693986951905,72.14.232.209,AS15169 Google LLC,1
tungstenautomation.com,tranco-rank100k,0.935,1.0,0.935,0.065,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
turistas.me,tranco-rank100k,264.14,483.9,0.546,219.76,exited google,16989.10852530901,192.178.97.190,AS15169 Google LLC,2
turkcedersi.net,tranco-rank100k,1.19,1.48,0.804,0.29,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
turkishifsa.com,tranco-rank100k,1.3,2.5,0.52,1.2,exited google,0.21575059167305377,74.125.251.94,AS15169 Google LLC,1
turoktv.com,tranco-rank10k,476.995,374.525,1.274,-102.47,exited google,16638.25360647025,142.251.51.160,AS15169 Google LLC,1
tutati.com,tranco-rank100k,233.3,233.3,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
tutoads.tv,tranco-rank100k,497.47,487.87,1.02,-9.6,exited google,N/A,74.125.253.254,nan,1
tv-tokyo.co.jp,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tvaddict.in,tranco-rank100k,1.03,1.47,0.701,0.44,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
tvguide.com,tranco-rank10k,110.22,110.22,1.0,0.0,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
tvguru.cz,tranco-rank10k,1.13,5.695,0.198,4.565,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
tvmon15.org,tranco-rank10k,1.23,11.26,0.109,10.03,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
tvwiki21.com,tranco-rank10k,1.18,1.79,0.659,0.61,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
twayair.com,tranco-rank100k,219.32,227.01,0.966,7.69,exited google,N/A,74.125.37.114,nan,1
twitch.tv,tranco-top1k,1.24,1.24,1.0,0.0,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
twitpic.com,tranco-rank10k,1.29,1.29,1.0,0.0,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
twitter.com,tranco-top1k,2.29,379.09000000000003,0.006,376.8,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
twword.com,tranco-rank10k,1.3399999999999999,111.025,0.012,109.685,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
typeform.com,tranco-top1k,1.21,1.21,1.0,0.0,exited google,0.21575059167305377,192.178.97.218,AS15169 Google LLC,2
typekit.net,tranco-top1k,1.72,1.72,1.0,0.0,exited google,0.21575059167305377,172.253.70.23,AS15169 Google LLC,2
u888br.me,tranco-rank10k,1.34,1.9,0.705,0.56,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
uab.edu,tranco-rank10k,1.2,233.155,0.005,231.955,exited google,0.21575059167305377,192.178.97.140,AS15169 Google LLC,2
uber.com,tranco-top1k,0.84,0.84,1.0,0.0,last node was google,11936.676023291206,69.48.216.7,AS396982 Google LLC,4
ubi.com,tranco-top1k,236.47,236.47,1.0,0.0,exited google,13814.383531071988,216.239.57.144,AS15169 Google LLC,2
ubnt.com,tranco-top1k,231.57,231.57,1.0,0.0,exited google,12063.11863484447,142.251.65.159,AS15169 Google LLC,1
ubuntu.com,tranco-top1k,1.37,496.47,0.003,495.1,exited google,0.21575059167305377,192.178.97.140,AS15169 Google LLC,2
ucm.es,tranco-rank10k,491.835,483.65,1.017,-8.185,exited google,N/A,142.250.225.71,nan,1
udag.de,tranco-rank10k,386.78499999999997,373.185,1.036,-13.6,exited google,N/A,209.85.252.20,nan,2
udvash-unmesh.com,tranco-rank10k,243.25,247.3,0.984,4.05,exited google,N/A,142.251.49.144,nan,1
ui.com,tranco-top1k,112.055,112.055,1.0,0.0,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
uia.no,tranco-rank100k,269.16,483.31,0.557,214.15,exited google,16638.25360647025,142.251.51.160,AS15169 Google LLC,1
uib.no,tranco-rank10k,375.19,498.95,0.752,123.76,exited google,16638.25360647025,142.251.51.160,AS15169 Google LLC,1
uk.com,tranco-top1k,225.605,225.605,1.0,0.0,exited google,12063.11863484447,66.249.94.36,AS15169 Google LLC,1
uksssc.co.in,tranco-rank100k,228.47,231.73,0.986,3.26,exited google,N/A,142.250.56.21,nan,1
ul.com,tranco-rank10k,6.19,6.19,1.0,0.0,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
ulisboa.pt,tranco-rank10k,489.14,607.035,0.806,117.895,exited google,N/A,72.14.236.140,nan,1
umbc.edu,tranco-rank10k,1.43,1.43,1.0,0.0,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
umich.edu,tranco-top1k,1.345,245.775,0.005,244.43,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
un.org,tranco-top1k,233.985,483.51,0.484,249.525,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
unclaimedbaggage.com,tranco-rank100k,1.22,1.91,0.639,0.69,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
uncn.jp,tranco-rank10k,226.4,226.4,1.0,0.0,exited google,6293.693986951905,108.170.237.141,AS15169 Google LLC,1
undeveloped.com,tranco-rank100k,263.04999999999995,263.04999999999995,1.0,0.0,exited google,16989.10852530901,192.178.97.182,AS15169 Google LLC,2
unesco.org,tranco-top1k,481.23,472.83,1.018,-8.4,exited google,16989.10852530901,72.14.235.239,AS15169 Google LLC,1
uni-bonn.de,tranco-rank10k,493.0,270.13,1.825,-222.87,exited google,N/A,142.250.211.88,nan,1
unibe.ch,tranco-rank10k,469.57,469.5,1.0,-0.07,exited google,N/A,74.125.253.208,nan,1
unige.ch,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
unimi.it,tranco-rank10k,483.945,471.66,1.026,-12.285,exited google,N/A,72.14.235.78,nan,1
unitedstateszipcodes.org,tranco-rank100k,225.82,225.82,1.0,0.0,exited google,N/A,64.233.175.184,nan,1
unity3d.com,tranco-top1k,1.295,1.675,0.773,0.38,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
unrulymedia.com,tranco-top1k,1.48,2.31,0.641,0.83,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
unsplash.com,tranco-top1k,1.12,1.12,1.0,0.0,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
uol.com.br,tranco-top1k,476.44,495.495,0.962,19.055,exited google,13373.77162696015,142.251.255.7,AS15169 Google LLC,10
upaiyun.com,tranco-rank100k,243.84,476.58000000000004,0.512,232.74,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
upjers.com,tranco-rank100k,478.05,375.12,1.274,-102.93,exited google,16478.38697189148,74.125.253.11,AS15169 Google LLC,1
upm.es,tranco-rank10k,383.425,482.605,0.794,99.18,exited google,N/A,108.170.252.224,nan,2
ups.com,tranco-top1k,220.94,243.195,0.908,22.255,exited google,12453.65088174087,192.178.105.128,AS15169 Google LLC,2
upsmfac.org,tranco-rank100k,247.23,229.515,1.077,-17.715,exited google,N/A,142.250.213.235,nan,1
upwork.com,tranco-top1k,1.1949999999999998,2.19,0.546,0.995,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
urmombl.com,tranco-rank10k,242.66,225.55,1.076,-17.11,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
usab.com,tranco-rank100k,1.75,0.96,1.823,-0.79,exited google,0.21575059167305377,142.250.224.187,AS15169 Google LLC,3
usatoday.com,tranco-top1k,3.18,218.84,0.015,215.66,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
uschamber.com,tranco-rank10k,3.03,3.03,1.0,0.0,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
usda.gov,tranco-top1k,245.245,220.11,1.114,-25.135,exited google,12063.11863484447,66.249.94.36,AS15169 Google LLC,1
