Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
apple.com,tranco-top1k,0.97,1.53,0.634,0.56,exited google,0.11051059519392513,142.251.241.126,AS15169 Google LLC,4
apple.news,tranco-top1k,1.01,15.32,0.066,14.31,exited google,0.11051059519392513,192.178.108.216,AS15169 Google LLC,2
appledaily.com.tw,tranco-rank100k,227.78,226.43,1.006,-1.35,exited google,1718.7945478382876,72.14.235.202,AS15169 Google LLC,1
applovin.com,tranco-top1k,0.96,2.73,0.352,1.77,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
appsflyer.com,tranco-top1k,236.89499999999998,236.89499999999998,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
appsflyersdk.com,tranco-top1k,0.94,0.94,1.0,0.0,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
appspot.com,tranco-top1k,0.79,0.79,1.0,0.0,last node was google,0.11051059519392513,142.250.206.206,AS15169 Google LLC,4
apreed.com,tranco-rank100k,1.04,220.6,0.005,219.56,exited google,0.11051059519392513,192.178.108.216,AS15169 Google LLC,2
arabhubx.site,tranco-rank10k,235.26,239.24,0.983,3.98,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
arabsex.cloud,tranco-rank10k,1.475,1.56,0.946,0.085,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
arcgis.com,tranco-top1k,237.45999999999998,237.45999999999998,1.0,0.0,exited google,10759.882596836664,216.239.50.52,AS15169 Google LLC,2
arcgisonline.com,tranco-rank10k,244.215,244.215,1.0,0.0,exited google,10759.882596836664,216.239.50.52,AS15169 Google LLC,2
archive.org,tranco-top1k,1.22,2.87,0.425,1.65,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
areanapoli.it,tranco-rank10k,253.07,263.91,0.959,10.84,exited google,N/A,72.14.232.199,nan,1
aredirdone.ru,tranco-rank100k,474.77,474.77,1.0,0.0,exited google,N/A,72.14.208.157,nan,2
ariba.com,tranco-rank10k,483.27,1238.88,0.39,755.61,exited google,8061.993384563668,192.178.84.160,AS15169 Google LLC,15
armyneedyou.com,tranco-rank100k,237.39,237.39,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
artsy.net,tranco-rank10k,1.0,2.305,0.434,1.305,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
arubanetworks.com,tranco-top1k,232.25,232.25,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
arxiv.org,tranco-top1k,135.85,135.85,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
asclepiuswellness.com,tranco-rank10k,1.06,1.06,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
asd.ma,tranco-rank100k,233.79,249.41,0.937,15.62,exited google,N/A,74.125.245.170,nan,2
asd.rest,tranco-rank10k,0.96,2.33,0.412,1.37,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
askaichat.app,tranco-rank100k,0.75,0.75,1.0,0.0,last node was google,0.11051059519392513,216.239.38.21,nan,5
astrogame.org,tranco-rank100k,9.02,8.469999999999999,1.065,-0.55,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
asus.com,tranco-top1k,226.225,242.39,0.933,16.165,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
aternity.com,tranco-rank10k,238.66,238.66,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
aternos.me,tranco-rank10k,232.84,232.84,1.0,0.0,exited google,N/A,74.125.242.186,nan,2
atlassian.com,tranco-top1k,1.24,1.24,1.0,0.0,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
atlassian.net,tranco-top1k,1.27,1.27,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
atscall.me,tranco-rank100k,0.99,0.99,1.0,0.0,exited google,0.11051059519392513,216.239.59.104,AS15169 Google LLC,2
att.com,tranco-top1k,235.04,228.03,1.031,-7.01,exited google,9209.071867395844,142.251.65.159,AS15169 Google LLC,1
att.net,tranco-top1k,240.21,233.6,1.028,-6.61,exited google,9209.071867395844,142.251.65.159,AS15169 Google LLC,1
attn.tv,tranco-top1k,234.75,233.98,1.003,-0.77,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
au.dk,tranco-rank10k,238.95,252.78,0.945,13.83,exited google,9237.603902149363,142.251.51.160,AS15169 Google LLC,1
audoune.com,tranco-rank100k,222.31,8.42,26.403,-213.89,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
ausgrid.com.au,tranco-rank100k,1.04,226.58,0.005,225.54,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
auspost.com.au,tranco-rank10k,9.01,9.01,1.0,0.0,exited google,397.1830862160771,108.170.248.242,nan,2
autoblog.com,tranco-rank10k,226.2,226.2,1.0,0.0,exited google,2492.119365514241,72.14.239.92,AS15169 Google LLC,1
avant.si,tranco-rank10k,243.15,474.19,0.513,231.04,exited google,9258.344592771733,142.250.211.88,AS15169 Google LLC,1
avast.com,tranco-top1k,0.98,113.94999999999999,0.009,112.97,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
avastbrowser.com,tranco-rank10k,1.0,1.26,0.794,0.26,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
aviso.ci,tranco-rank100k,235.12,615.45,0.382,380.33,exited google,N/A,142.251.49.145,nan,1
avito.ru,tranco-top1k,241.325,471.98,0.511,230.655,exited google,9522.230398462207,192.178.97.116,AS15169 Google LLC,2
avocadostore.de,tranco-rank100k,1.12,2.38,0.471,1.26,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
avs.io,tranco-rank10k,7.8,7.8,1.0,0.0,exited google,397.1830862160771,142.251.233.118,AS15169 Google LLC,2
avsxappcaptiveportal.com,tranco-top1k,371.08,371.08,1.0,0.0,exited google,10759.882596836664,216.239.62.134,AS15169 Google LLC,2
aw2s3st.shop,tranco-rank10k,1.255,1.255,1.0,0.0,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
aweber.com,tranco-rank10k,1.12,2.92,0.384,1.8,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
awwwards.com,tranco-rank10k,246.45,234.5,1.051,-11.95,exited google,N/A,108.170.238.234,nan,1
axiom.trade,tranco-rank10k,0.98,0.98,1.0,0.0,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
azure.com,tranco-top1k,0.915,1236.6,0.001,1235.685,exited google,0.11051059519392513,192.178.108.218,AS15169 Google LLC,2
b-cdn.net,tranco-top1k,232.96,227.5,1.024,-5.46,exited google,4945.669538047911,142.250.237.158,AS15169 Google LLC,1
b973131.com,tranco-rank100k,1.04,1.9899999999999998,0.523,0.95,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
babu88f.com,tranco-rank10k,1.07,2.33,0.459,1.26,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
babybrezzacloud.com,tranco-rank100k,0.95,0.95,1.0,0.0,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bad.org.uk,tranco-rank100k,1.1,1.77,0.621,0.67,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
baidu.com,tranco-top1k,229.79,238.845,0.962,9.055,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
balaca.az,tranco-rank100k,240.44,241.11,0.997,0.67,exited google,N/A,72.14.234.209,nan,1
bambulab.com,tranco-rank10k,1.07,2.28,0.469,1.21,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
bandcamp.com,tranco-top1k,229.7,229.7,1.0,0.0,exited google,2492.119365514241,72.14.239.92,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,1.0,230.54,0.004,229.54,exited google,0.11051059519392513,192.178.108.206,AS15169 Google LLC,2
bantubet.co.ao,tranco-rank10k,0.99,1.4,0.707,0.41,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barbie.com,tranco-rank100k,1.1,13.87,0.079,12.77,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
barcelona-tourist-guide.com,tranco-rank100k,232.41,232.125,1.001,-0.285,exited google,N/A,74.125.243.130,nan,2
bark.us,tranco-rank10k,237.4,237.4,1.0,0.0,exited google,10759.882596836664,216.239.62.134,AS15169 Google LLC,2
bashzan.ru,tranco-rank100k,1.01,2.18,0.463,1.17,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bathandbodyworks.com,tranco-rank10k,0.72,0.72,1.0,0.0,exited google,0.11051059519392513,142.250.228.89,AS15169 Google LLC,2
bazibdt.com,tranco-rank100k,1.06,1.06,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
bbc.co.uk,tranco-top1k,7.69,7.69,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
bbc.com,tranco-top1k,238.81,238.81,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,5
bbtheatres.com,tranco-rank100k,1.19,2.22,0.536,1.03,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
bdimg.com,tranco-rank10k,224.13,242.10500000000002,0.926,17.975,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,227.69,227.69,1.0,0.0,exited google,10759.882596836664,216.239.57.144,AS15169 Google LLC,2
behance.net,tranco-top1k,7.81,7.81,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
bendingspoons.com,tranco-rank10k,1.79,1.08,1.657,-0.71,exited google,0.11051059519392513,108.170.235.5,AS15169 Google LLC,3
benzuber.ru,tranco-rank10k,231.63,231.63,1.0,0.0,exited google,9237.603902149363,66.249.95.7,AS15169 Google LLC,1
bercut.ru,tranco-rank100k,472.76,470.83,1.004,-1.93,exited google,7509.644920951992,74.125.244.182,AS15169 Google LLC,2
bergekrish.com,tranco-rank100k,1.08,2.29,0.472,1.21,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
bergfreunde.eu,tranco-rank100k,1.68,0.88,1.909,-0.8,exited google,0.11051059519392513,108.170.235.7,AS15169 Google LLC,3
berkeley.edu,tranco-top1k,1.25,2.37,0.527,1.12,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
berryapp.io,tranco-rank100k,1.13,1.13,1.0,0.0,exited google,0.11051059519392513,192.178.108.218,AS15169 Google LLC,2
bersone.com,tranco-rank100k,1.02,1.58,0.646,0.56,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
besson-shoes.com,tranco-rank100k,9.79,9.79,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,1.05,2.09,0.502,1.04,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
bestxxxn.com,tranco-rank100k,0.98,2.66,0.368,1.68,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bet2africa.ml,tranco-rank10k,1.05,0.96,1.094,-0.09,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
betguru365.net,tranco-rank100k,1.12,3.69,0.304,2.57,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
betpawa.co.zm,tranco-rank10k,1.18,4.39,0.269,3.21,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bets365.win,tranco-rank100k,1.25,2.31,0.541,1.06,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
betterprogramming.pub,tranco-rank100k,0.99,2.71,0.365,1.72,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
bezeq.co.il,tranco-rank10k,474.83,256.85,1.849,-217.98,exited google,N/A,108.170.238.109,nan,1
bfffp.com,tranco-rank100k,1.04,2.36,0.441,1.32,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
bfvideo.site,tranco-rank10k,219.59,1.3,168.915,-218.29,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bgr.com,tranco-rank10k,110.325,2.42,45.589,-107.905,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
bibeet.com,tranco-rank100k,349.59,9.3,37.59,-340.29,exited google,397.1830862160771,108.170.248.242,nan,2
biblegateway.com,tranco-top1k,1.12,1.12,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
bid.com,tranco-rank10k,229.505,229.505,1.0,0.0,exited google,10759.882596836664,216.239.62.134,AS15169 Google LLC,2
bidberry.net,tranco-rank10k,226.6,244.8,0.926,18.2,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,0.84,0.84,1.0,0.0,last node was google,10351.932441206243,34.160.122.192,AS396982 Google LLC,4
bigbuckph.live,tranco-rank100k,1.07,1.03,1.039,-0.04,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
bigpond.com,tranco-rank10k,239.94,237.22,1.011,-2.72,exited google,7764.41786036847,192.178.97.86,AS15169 Google LLC,2
bikesales.com.au,tranco-rank100k,1.08,1.08,1.0,0.0,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bild.de,tranco-top1k,0.94,2.35,0.4,1.41,exited google,0.11051059519392513,192.178.108.206,AS15169 Google LLC,2
bilibili.com,tranco-top1k,230.67,228.8,1.008,-1.87,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,220.01,2.29,96.074,-217.72,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
binance.com,tranco-top1k,1.05,1.05,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
bing-int.com,tranco-rank10k,1.23,223.7,0.005,222.47,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bing.com,tranco-top1k,2.74,2.47,1.109,-0.27,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
birdapp.com,tranco-rank100k,9.95,9.95,1.0,0.0,exited google,397.1830862160771,108.170.248.170,AS15169 Google LLC,2
bit.ly,tranco-top1k,0.87,0.87,1.0,0.0,last node was google,11126.930424604541,67.199.248.10,AS396982 Google LLC,4
bitdefender.be,tranco-rank100k,1.15,2.52,0.456,1.37,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
bitdefender.com,tranco-top1k,1.13,2.44,0.463,1.31,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
bitdefender.se,tranco-rank100k,0.96,2.26,0.425,1.3,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bitmovin.com,tranco-rank10k,114.77499999999999,2.23,51.469,-112.545,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
bitrix24.ru,tranco-top1k,268.01,481.05,0.557,213.04,exited google,7354.642068995177,142.250.234.162,AS15169 Google LLC,1
blabber.buzz,tranco-rank100k,0.97,1.59,0.61,0.62,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
blacktoon371.com,tranco-rank10k,1.15,2.32,0.496,1.17,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
blitztesting.com,tranco-rank100k,1.1,1.1,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
blockchain.com,tranco-rank10k,1.02,1.22,0.836,0.2,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
blockchair.io,tranco-rank100k,480.36,492.245,0.976,11.885,exited google,7354.642068995177,192.178.241.242,AS15169 Google LLC,2
blogger.com,tranco-top1k,0.83,0.83,1.0,0.0,last node was google,0.11051059519392513,142.250.76.137,AS15169 Google LLC,4
blogspot.com,tranco-top1k,219.6,219.6,1.0,0.0,last node was google,0.11051059519392513,142.250.206.233,AS15169 Google LLC,4
blogspot.com.au,tranco-rank10k,0.88,0.88,1.0,0.0,last node was google,0.11051059519392513,142.250.206.201,nan,4
blogspot.li,tranco-rank100k,0.68,0.68,1.0,0.0,last node was google,0.11051059519392513,142.250.206.201,nan,4
blogspot.ru,tranco-rank10k,0.78,0.78,1.0,0.0,last node was google,0.11051059519392513,172.217.161.233,nan,4
bloom.host,tranco-rank100k,1.16,1.11,1.045,-0.05,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
bloomberg.com,tranco-top1k,1.1800000000000002,3.17,0.372,1.99,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
blueapron.com,tranco-top1k,245.86,245.86,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
blued.cn,tranco-rank100k,224.85,232.26,0.968,7.41,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
bluehost.com,tranco-top1k,1.14,1.11,1.027,-0.03,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bluray-disc.de,tranco-rank100k,241.84,369.91999999999996,0.654,128.08,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
bmtx.com,tranco-rank100k,1.7,1.955,0.87,0.255,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bmw.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
boardexams.ph,tranco-rank100k,228.44,221.54,1.031,-6.9,exited google,N/A,142.251.252.194,nan,1
bocilcrot.cc,tranco-rank10k,1.085,2.83,0.383,1.745,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
boitinhyeu.vn,tranco-rank100k,1.1,2.03,0.542,0.93,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bokepindo13.yoga,tranco-rank10k,1.11,1.56,0.712,0.45,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bolly4u.boston,tranco-rank10k,9.34,8.82,1.059,-0.52,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
bollyflix.promo,tranco-rank10k,1.01,2.8,0.361,1.79,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
bongdaso.com,tranco-rank100k,236.83,230.31,1.028,-6.52,exited google,2492.119365514241,72.14.239.92,AS15169 Google LLC,1
booking.com,tranco-top1k,1.19,1.19,1.0,0.0,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
bookmarkport.com,tranco-rank100k,1.04,2.21,0.471,1.17,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
booming-games.com,tranco-rank100k,8.04,8.364999999999998,0.961,0.325,exited google,397.1830862160771,216.239.59.32,AS15169 Google LLC,2
booster.com,tranco-rank10k,229.79,229.79,1.0,0.0,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
borlange.se,tranco-rank100k,362.46999999999997,256.81,1.411,-105.66,exited google,N/A,142.250.213.86,nan,1
born2be.pl,tranco-rank10k,1.56,0.81,1.926,-0.75,exited google,0.11051059519392513,142.250.239.221,AS15169 Google LLC,3
borussia.de,tranco-rank100k,232.57,246.69,0.943,14.12,exited google,9522.230398462207,72.14.238.165,AS15169 Google LLC,1
bothelp.io,tranco-rank100k,229.12,470.37,0.487,241.25,exited google,9522.230398462207,74.125.251.219,AS15169 Google LLC,1
bounty-news.com,tranco-rank100k,8.18,8.95,0.914,0.77,exited google,397.1830862160771,216.239.59.32,AS15169 Google LLC,2
box.com,tranco-top1k,0.72,0.72,1.0,0.0,last node was google,8693.083771418,74.112.186.157,AS396982 Google LLC,4
brainly.lat,tranco-rank10k,1.09,3.0700000000000003,0.355,1.98,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
brainlyads.com,tranco-rank10k,238.86,238.86,1.0,0.0,exited google,10759.882596836664,216.239.50.52,AS15169 Google LLC,2
branch.io,tranco-top1k,1.25,1.25,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
brandsinnpk.com,tranco-rank100k,0.97,2.94,0.33,1.97,exited google,0.11051059519392513,142.251.241.127,AS15169 Google LLC,2
brandsmartusa.com,tranco-rank100k,1.01,7.96,0.127,6.95,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
brave.com,tranco-top1k,1.08,1.08,1.0,0.0,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bravesoftware.com,tranco-rank10k,9.19,9.19,1.0,0.0,exited google,397.1830862160771,108.170.248.184,nan,2
bravissimo.com,tranco-rank100k,241.17,232.34,1.038,-8.83,exited google,9237.603902149363,66.249.95.10,AS15169 Google LLC,1
braze.com,tranco-top1k,1.74,2.03,0.857,0.29,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
breakingnewsenglish.com,tranco-rank100k,239.28,243.25,0.984,3.97,exited google,N/A,108.170.238.83,nan,1
britannica.com,tranco-top1k,239.09,239.09,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
brocabrac.fr,tranco-rank10k,362.355,242.5,1.494,-119.855,exited google,N/A,74.125.243.80,nan,2
browser-intake-datadoghq.com,tranco-top1k,242.45,242.45,1.0,0.0,exited google,10759.882596836664,216.239.50.52,AS15169 Google LLC,2
browser-update.org,tranco-rank10k,1.0,1.27,0.787,0.27,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
browserdog.com,tranco-rank100k,1.01,2.11,0.479,1.1,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
bruna.nl,tranco-rank100k,1.16,3.57,0.325,2.41,exited google,0.11051059519392513,192.178.108.216,AS15169 Google LLC,2
bsky.app,tranco-top1k,229.5,229.5,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
bsports.ru,tranco-rank100k,485.55,471.39,1.03,-14.16,exited google,7354.642068995177,192.178.241.64,AS15169 Google LLC,2
