Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
sweatco.in,tranco-rank10k,0.46,1.62,0.284,1.16,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,238.18,238.18,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
swichnow.com,tranco-rank100k,1.39,0.925,1.503,-0.465,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,248.56,241.9,1.028,-6.66,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
swymrelay.com,tranco-rank10k,1.35,1.35,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
syfy.com,tranco-rank10k,230.97500000000002,232.61,0.993,1.635,exited google,3908.787911855487,74.125.119.221,AS15169 Google LLC,2
symphony.com,tranco-rank10k,0.665,0.9850000000000001,0.675,0.32,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
sympla.com.br,tranco-rank10k,229.63,229.63,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
symplr.com,tranco-rank100k,269.4,476.645,0.565,207.245,exited google,0.6256338023785751,216.239.47.249,nan,9
synology.com,tranco-top1k,476.49,361.485,1.318,-115.005,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
t-online.de,tranco-top1k,484.75,484.75,1.0,0.0,exited google,1830.9399202430088,108.170.227.216,AS15169 Google LLC,1
t.co,tranco-top1k,2.0,1.1949999999999998,1.674,-0.805,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
t.me,tranco-top1k,232.99,234.82,0.992,1.83,exited google,3908.787911855487,192.178.109.120,AS15169 Google LLC,2
t1-cloud.ru,tranco-rank10k,479.425,479.425,1.0,0.0,exited google,N/A,142.250.234.160,nan,1
t4es8.com,tranco-rank100k,1.47,1.85,0.795,0.38,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
taajakhabarnews.com,tranco-rank10k,1.57,3.1500000000000004,0.498,1.58,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
taboola.com,tranco-top1k,233.25,233.25,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,1.135,1.43,0.794,0.295,exited google,0.6256338023785751,142.250.212.171,AS15169 Google LLC,3
tajnesny.com,tranco-rank100k,219.9,1.065,206.479,-218.835,exited google,0.6256338023785751,74.125.253.167,AS15169 Google LLC,3
takbet.com,tranco-rank10k,241.92,234.195,1.033,-7.725,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
talaatmoustafa.com,tranco-rank100k,595.49,251.56,2.367,-343.93,exited google,N/A,66.249.95.112,nan,2
tambang888a3.com,tranco-rank100k,2.395,240.81,0.01,238.415,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tamilgun.group,tranco-rank10k,1.96,3.6050000000000004,0.544,1.645,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tandfonline.com,tranco-top1k,3.26,2.02,1.614,-1.24,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tange365.com,tranco-rank10k,470.12,255.88,1.837,-214.24,exited google,6772.445802518915,142.251.250.195,AS15169 Google LLC,1
taobao.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tapad.com,tranco-top1k,0.32,0.32,1.0,0.0,last node was google,13434.02851389928,34.96.66.233,AS396982 Google LLC,4
taplink.cc,tranco-rank10k,484.175,483.79,1.001,-0.385,exited google,N/A,74.125.244.178,nan,2
target.com,tranco-top1k,245.9,245.9,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
targetpublications.org,tranco-rank100k,1.37,2.1399999999999997,0.64,0.77,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
taskmantra.com,tranco-rank100k,1.245,110.945,0.011,109.7,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tatum.io,tranco-rank100k,1.53,1.53,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tau.ac.il,tranco-rank10k,1.03,1.17,0.88,0.14,exited google,0.6256338023785751,192.178.111.156,AS15169 Google LLC,2
taz.de,tranco-rank10k,479.85,479.85,1.0,0.0,exited google,6479.993668052122,142.251.224.85,AS15169 Google LLC,1
tbcache.com,tranco-top1k,474.4,478.4,0.992,4.0,exited google,6772.445802518915,192.178.105.172,AS15169 Google LLC,2
tds.net,tranco-top1k,484.23,484.85,0.999,0.62,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
te2024urlparamtest.com,tranco-rank100k,1.39,1.91,0.728,0.52,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
teads.tv,tranco-top1k,483.0,483.0,1.0,0.0,exited google,1830.9399202430088,108.170.227.216,AS15169 Google LLC,1
teamviewer.com,tranco-top1k,1.75,1.77,0.989,0.02,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
teatroallascala.org,tranco-rank100k,0.445,2.06,0.216,1.615,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tech.gov.sg,tranco-rank100k,236.905,236.905,1.0,0.0,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
techcrunch.com,tranco-top1k,1.6,222.1,0.007,220.5,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
technicalgovernmentjobstudy.com,tranco-rank100k,226.825,238.51,0.951,11.685,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ted.com,tranco-top1k,490.15,490.15,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
telegram.me,tranco-top1k,228.9,245.57,0.932,16.67,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
telegram.org,tranco-top1k,982.5,735.64,1.336,-246.86,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,5
telekom.de,tranco-top1k,483.23,483.23,1.0,0.0,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
telekom.net,tranco-top1k,489.45,374.03999999999996,1.309,-115.41,exited google,6547.0855459423165,108.170.226.36,AS15169 Google LLC,1
telemagazyn.pl,tranco-rank10k,1.5,221.1,0.007,219.6,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
telenor.dk,tranco-rank10k,486.255,487.42,0.998,1.165,exited google,6859.995709377773,74.125.242.186,nan,2
telephony.goog,tranco-top1k,0.665,0.665,1.0,0.0,last node was google,0.6256338023785751,216.239.36.145,nan,4
telesign.com,tranco-rank100k,1.39,2.34,0.594,0.95,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
telkomsel.com,tranco-rank10k,237.73000000000002,236.065,1.007,-1.665,exited google,3908.787911855487,142.251.49.145,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,491.245,498.98,0.984,7.735,exited google,12556.652687224965,142.251.66.70,AS15169 Google LLC,1
tenjin.com,tranco-rank10k,222.02,2.21,100.462,-219.81,exited google,0.6256338023785751,192.178.111.158,AS15169 Google LLC,2
tennessean.com,tranco-rank10k,N/A,1.7,N/A,N/A,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,14
test-uz.ru,tranco-rank10k,485.795,487.82,0.996,2.025,exited google,5920.887410255669,108.170.232.216,AS15169 Google LLC,1
textfree.us,tranco-rank100k,475.39,475.39,1.0,0.0,exited google,14008.3839675285,216.239.41.243,nan,11
tfrrs.org,tranco-rank100k,227.42,236.73,0.961,9.31,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
theatlantic.com,tranco-top1k,478.78,478.78,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
theculturetrip.com,tranco-rank10k,0.48,3.08,0.156,2.6,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
thediplomat.com,tranco-rank10k,2.0149999999999997,2.45,0.822,0.435,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
thedrive.com,tranco-rank10k,0.87,2.16,0.403,1.29,exited google,0.6256338023785751,142.250.213.235,AS15169 Google LLC,1
theguardian.com,tranco-top1k,246.36,246.36,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
theme-junkie.com,tranco-rank100k,1.35,1.87,0.722,0.52,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
themeforest.net,tranco-top1k,3.4749999999999996,1.85,1.878,-1.625,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
themodernproper.com,tranco-rank100k,1.35,1.79,0.754,0.44,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
themoscowtimes.com,tranco-rank10k,1.34,1.94,0.691,0.6,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
themoviesflix.ag,tranco-rank10k,0.49,1.34,0.366,0.85,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
thepioneerwoman.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
theplatform.com,tranco-rank10k,484.45500000000004,484.45500000000004,1.0,0.0,exited google,5135.485055594839,142.250.232.67,nan,13
theporn.cc,tranco-rank100k,110.72500000000001,2.585,42.834,-108.14,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
thesouthern.com,tranco-rank100k,1.45,1.66,0.873,0.21,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
thesun.ie,tranco-rank10k,2.0,2.04,0.98,0.04,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
theverge.com,tranco-top1k,236.01,236.01,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
thodkyaat.com,tranco-rank100k,237.665,245.25,0.969,7.585,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
threads.com,tranco-top1k,1.355,234.905,0.006,233.55,exited google,0.6256338023785751,192.178.111.158,AS15169 Google LLC,2
tickettailor.com,tranco-rank10k,110.695,1.21,91.483,-109.485,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tidelift.com,tranco-rank100k,498.87,498.87,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
tiger365.pro,tranco-rank10k,111.32499999999999,3.26,34.149,-108.065,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tigera.io,tranco-rank100k,2.0700000000000003,4.05,0.511,1.98,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tiktok.com,tranco-top1k,6.66,1.45,4.593,-5.21,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
tiktokv.com,tranco-top1k,245.18,231.89499999999998,1.057,-13.285,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
time.com,tranco-top1k,227.995,227.995,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
timesunion.com,tranco-rank10k,260.2,253.24,1.027,-6.96,exited google,N/A,142.251.247.61,nan,1
timeweb.ru,tranco-top1k,486.565,475.66999999999996,1.023,-10.895,exited google,5025.816801673382,142.250.234.162,AS15169 Google LLC,1
tiny.us,tranco-rank100k,0.75,1.12,0.67,0.37,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tinyurl.com,tranco-top1k,1.37,1.98,0.692,0.61,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tizam.club,tranco-rank10k,477.145,257.54499999999996,1.853,-219.6,exited google,7017.475376093538,72.14.235.97,AS15169 Google LLC,1
tkor019.com,tranco-rank10k,2.06,2.24,0.92,0.18,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tkor020.com,tranco-rank10k,1.35,1.73,0.78,0.38,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tkor022.com,tranco-rank10k,1.94,2.06,0.942,0.12,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tkor024.com,tranco-rank10k,1.96,2.13,0.92,0.17,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tmcaz.com,tranco-rank100k,1.92,234.4,0.008,232.48,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tmecosys.com,tranco-rank100k,487.49,487.49,1.0,0.0,exited google,1830.9399202430088,108.170.227.216,AS15169 Google LLC,1
tmk-group.com,tranco-rank100k,476.48,476.48,1.0,0.0,exited google,5025.816801673382,72.14.237.202,AS15169 Google LLC,1
tmnas.com,tranco-rank100k,487.13,482.7,1.009,-4.43,exited google,6490.7576793126145,108.170.233.209,AS15169 Google LLC,1
tnvacation.com,tranco-rank100k,238.15,238.15,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
toast.com,tranco-rank10k,360.62,229.35,1.572,-131.27,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
topfilmehd.ro,tranco-rank100k,484.435,257.405,1.882,-227.03,exited google,N/A,66.249.95.7,nan,1
topgai.net,tranco-rank10k,0.81,116.40499999999999,0.007,115.595,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
topmediai.com,tranco-rank100k,485.345,490.71,0.989,5.365,exited google,12873.162455682244,142.251.247.153,AS15169 Google LLC,1
topweb.space,tranco-rank10k,1.4,2.69,0.52,1.29,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
torrage.info,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
townhall.com,tranco-rank10k,1.03,1.92,0.536,0.89,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
townsquaremedia.com,tranco-rank100k,232.58,480.22,0.484,247.64,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
townwork.net,tranco-rank10k,1.26,1.26,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
toyota.de,tranco-rank100k,493.11,481.67,1.024,-11.44,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
tp-link.com,tranco-top1k,1.835,1.835,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tplinkcloud.com,tranco-top1k,228.32,228.32,1.0,0.0,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
trackify.info,tranco-rank100k,266.06,375.555,0.708,109.495,exited google,0.6256338023785751,142.251.53.172,nan,7
trademarketclassifieds.com,tranco-rank100k,486.19,488.1,0.996,1.91,exited google,7017.475376093538,108.170.255.222,nan,2
tradingview.com,tranco-top1k,232.62,232.62,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
traffy.site,tranco-rank100k,479.18,258.3,1.855,-220.88,exited google,N/A,74.125.253.11,nan,1
trahkino.tube,tranco-rank10k,1.4,1.52,0.921,0.12,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
transunion.com,tranco-rank10k,0.72,1.12,0.643,0.4,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
travix.io,tranco-rank10k,1.0550000000000002,1.33,0.793,0.275,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
trbcdn.net,tranco-top1k,498.81,498.81,1.0,0.0,exited google,6479.993668052122,72.14.235.78,AS15169 Google LLC,1
treatwell.de,tranco-rank100k,236.72,219.64,1.078,-17.08,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
trekbikes.com,tranco-rank10k,2.02,227.55,0.009,225.53,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
trendmicro.com,tranco-top1k,237.48000000000002,232.55,1.021,-4.93,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
tresensa.com,tranco-rank10k,245.92,245.92,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
trezor.io,tranco-rank10k,2.03,1.63,1.245,-0.4,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tribunademinas.com.br,tranco-rank10k,0.81,110.98,0.007,110.17,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tricks-and-tips.com,tranco-rank100k,2.065,2.9000000000000004,0.712,0.835,exited google,0.6256338023785751,192.178.111.158,AS15169 Google LLC,2
tripadvisor.com,tranco-top1k,122.495,122.495,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
tripla.ai,tranco-rank100k,24.34,24.34,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
trollandtoad.com,tranco-rank100k,489.93,469.58,1.043,-20.35,exited google,12969.16679844051,108.170.238.82,AS15169 Google LLC,1
truebluela.com,tranco-rank100k,491.34,491.34,1.0,0.0,exited google,6490.7576793126145,108.170.233.209,AS15169 Google LLC,1
truist.com,tranco-rank10k,15.9,1.3250000000000002,12.0,-14.575,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
trustpilot.com,tranco-top1k,475.16999999999996,475.16999999999996,1.0,0.0,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
tsumanne.net,tranco-rank10k,245.65,230.98000000000002,1.064,-14.67,exited google,6733.564570736343,72.14.239.222,AS15169 Google LLC,1
tue.nl,tranco-rank10k,485.86,260.92,1.862,-224.94,exited google,6859.995709377773,74.125.243.80,AS15169 Google LLC,2
tumblr.com,tranco-top1k,1.45,2.2800000000000002,0.636,0.83,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
tungstenautomation.com,tranco-rank100k,1.31,1.4,0.936,0.09,exited google,0.6256338023785751,192.178.110.124,AS15169 Google LLC,2
turkcedersi.net,tranco-rank100k,0.49,0.81,0.605,0.32,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
turkishifsa.com,tranco-rank100k,2.24,1.745,1.284,-0.495,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
turktelekom.com.tr,tranco-rank10k,485.305,474.855,1.022,-10.45,exited google,6772.445802518915,192.178.105.90,AS15169 Google LLC,2
turoktv.com,tranco-rank10k,480.16,257.19,1.867,-222.97,exited google,6859.995709377773,142.251.51.160,AS15169 Google LLC,1
tutati.com,tranco-rank100k,488.28,488.28,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
tutoads.tv,tranco-rank100k,491.615,279.56,1.759,-212.055,exited google,N/A,74.125.253.254,nan,1
tuwebdns.net,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tv-tokyo.co.jp,tranco-rank10k,222.895,222.895,1.0,0.0,exited google,3908.787911855487,142.251.51.173,AS15169 Google LLC,1
tvapp-server.de,tranco-rank100k,483.51,264.905,1.825,-218.605,exited google,N/A,66.249.94.174,nan,1
tvguru.cz,tranco-rank10k,2.07,2.71,0.764,0.64,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tvmon15.org,tranco-rank10k,1.165,1.04,1.12,-0.125,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tvnet.lv,tranco-rank10k,239.01,477.57,0.5,238.56,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
tvwiki21.com,tranco-rank10k,1.11,1.32,0.841,0.21,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
twitch.tv,tranco-top1k,231.61,231.61,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
twitpic.com,tranco-rank10k,240.64,240.64,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
twword.com,tranco-rank10k,0.42,1.19,0.353,0.77,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tylerhub.com,tranco-rank100k,357.355,475.345,0.752,117.99,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
typeform.com,tranco-top1k,235.63,235.63,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
typekit.net,tranco-top1k,1.71,1.71,1.0,0.0,exited google,0.6256338023785751,172.253.69.57,AS15169 Google LLC,2
typingerz.com,tranco-rank10k,229.08,227.2,1.008,-1.88,exited google,N/A,108.170.248.170,nan,2
tysonfoods.com,tranco-rank100k,237.81,236.825,1.004,-0.985,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
u888br.me,tranco-rank10k,110.855,2.74,40.458,-108.115,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
uab.edu,tranco-rank10k,222.005,247.04,0.899,25.035,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
uber.com,tranco-top1k,0.7,0.7,1.0,0.0,last node was google,13513.71010151954,69.48.216.7,AS396982 Google LLC,4
ubi.com,tranco-top1k,487.5,487.5,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
ubnt.com,tranco-top1k,244.62,236.81,1.033,-7.81,exited google,12465.149387569278,142.251.49.8,AS15169 Google LLC,1
ubuntu.com,tranco-top1k,241.95,234.16,1.033,-7.79,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
uc.edu,tranco-rank10k,498.24,492.56,1.012,-5.68,exited google,12873.162455682244,142.251.247.154,AS15169 Google LLC,1
uchile.cl,tranco-rank10k,485.26,483.56,1.004,-1.7,exited google,N/A,108.170.234.55,nan,1
udag.de,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
udangbet77gg.com,tranco-rank100k,0.82,1.8050000000000002,0.454,0.985,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
udvash-unmesh.com,tranco-rank10k,237.505,237.835,0.999,0.33,exited google,3908.787911855487,142.251.254.16,AS15169 Google LLC,2
ui.com,tranco-top1k,240.53500000000003,240.53500000000003,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
uib.no,tranco-rank10k,476.06,477.82,0.996,1.76,exited google,6859.995709377773,142.251.51.160,AS15169 Google LLC,1
uk.com,tranco-top1k,231.755,231.755,1.0,0.0,exited google,12465.149387569278,142.251.54.146,AS15169 Google LLC,1
uksssc.co.in,tranco-rank100k,1.64,131.96,0.012,130.32,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
ul.com,tranco-rank10k,221.695,221.695,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
ulisboa.pt,tranco-rank10k,477.4,493.57,0.967,16.17,exited google,7542.627949239956,72.14.236.140,AS15169 Google LLC,1
ultradns.org,tranco-rank10k,354.94,230.965,1.537,-123.975,exited google,1149.2665019705282,64.233.174.10,AS15169 Google LLC,1
umbc.edu,tranco-rank10k,243.55,243.55,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
umich.edu,tranco-top1k,111.16499999999999,2.0149999999999997,55.169,-109.15,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
un.org,tranco-top1k,236.89,245.49,0.965,8.6,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
unclaimedbaggage.com,tranco-rank100k,110.9,3.535,31.372,-107.365,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
unesco.org,tranco-top1k,483.25,255.8,1.889,-227.45,exited google,7017.475376093538,66.249.95.132,AS15169 Google LLC,1
ungrounded.net,tranco-rank10k,485.08,719.19,0.674,234.11,exited google,7017.475376093538,72.14.235.97,AS15169 Google LLC,1
uni-bonn.de,tranco-rank10k,488.82,257.77,1.896,-231.05,exited google,6569.873335139588,142.250.211.88,AS15169 Google LLC,1
unibe.ch,tranco-rank10k,482.53,470.71000000000004,1.025,-11.82,exited google,6547.0855459423165,74.125.253.208,AS15169 Google LLC,1
unige.ch,tranco-rank10k,487.71000000000004,262.815,1.856,-224.895,exited google,6547.0855459423165,108.170.226.36,AS15169 Google LLC,1
unimi.it,tranco-rank10k,481.64,259.85,1.854,-221.79,exited google,6479.993668052122,72.14.235.78,AS15169 Google LLC,1
unitedstateszipcodes.org,tranco-rank100k,238.22,241.2,0.988,2.98,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
unity3d.com,tranco-top1k,2.63,2.7,0.974,0.07,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
unpkg.com,tranco-top1k,1.13,0.97,1.165,-0.16,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
unrulymedia.com,tranco-top1k,230.16500000000002,230.16500000000002,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
unsplash.com,tranco-top1k,224.73000000000002,224.73000000000002,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
uol.com.br,tranco-top1k,488.43,495.35,0.986,6.92,exited google,13796.83461823816,142.251.64.24,AS15169 Google LLC,13
upaiyun.com,tranco-rank100k,604.05,474.91,1.272,-129.14,exited google,12556.652687224965,142.251.66.65,AS15169 Google LLC,1
upm.es,tranco-rank10k,473.98,248.02499999999998,1.911,-225.955,exited google,N/A,142.250.225.71,nan,1
ups.com,tranco-top1k,242.5,262.02,0.926,19.52,exited google,12465.149387569278,108.170.255.176,AS15169 Google LLC,2
upsmfac.org,tranco-rank100k,1.2,2.515,0.477,1.315,exited google,N/A,142.250.213.234,nan,1
upwork.com,tranco-top1k,1.375,2.53,0.543,1.155,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
urbanize.city,tranco-rank100k,489.65,475.96,1.029,-13.69,exited google,12556.652687224965,142.251.60.182,AS15169 Google LLC,1
urmombl.com,tranco-rank10k,480.8,478.16499999999996,1.006,-2.635,exited google,12556.652687224965,142.251.66.65,AS15169 Google LLC,1
usatoday.com,tranco-top1k,237.69,237.69,1.0,0.0,exited google,3908.787911855487,192.178.109.118,AS15169 Google LLC,2
usda.gov,tranco-top1k,475.12,471.295,1.008,-3.825,exited google,12556.652687224965,142.251.60.123,AS15169 Google LLC,1
usdoj.gov,tranco-rank10k,488.13,252.195,1.936,-235.935,exited google,12556.652687224965,142.251.60.123,AS15169 Google LLC,1
userapi.com,tranco-top1k,498.24,498.24,1.0,0.0,exited google,5652.159658952359,64.233.175.122,AS15169 Google LLC,1
usgbc.org,tranco-rank10k,0.77,2.07,0.372,1.3,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
usps.com,tranco-top1k,480.23,496.41,0.967,16.18,exited google,6479.993668052122,142.251.224.85,AS15169 Google LLC,1
uvm.edu,tranco-rank10k,480.13,469.53,1.023,-10.6,exited google,N/A,142.251.252.195,nan,1
valmo.in,tranco-rank10k,2.85,1.02,2.794,-1.83,exited google,0.6256338023785751,209.85.240.55,nan,3
vam.ac.uk,tranco-rank10k,488.64,488.64,1.0,0.0,exited google,1830.9399202430088,108.170.227.216,AS15169 Google LLC,1
vapeciga.com,tranco-rank100k,0.58,1.42,0.408,0.84,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
vbrickrev.com,tranco-rank10k,2.0700000000000003,2.0700000000000003,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
vds-shop.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
vegamovies.af,tranco-rank10k,110.07499999999999,1.21,90.971,-108.865,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
