Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
ruweb.ru,tranco-rank100k,248.87,247.83,1.004,-1.04,exited google,2291.1855061926744,142.250.234.165,AS15169 Google LLC,1
rwgenting.com,tranco-rank100k,1.26,1.26,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
ryanair.com,tranco-top1k,115.045,115.045,1.0,0.0,exited google,518.543507291523,142.250.209.65,AS15169 Google LLC,1
s7.ru,tranco-rank10k,237.655,230.99,1.029,-6.665,exited google,2291.1855061926744,142.250.234.163,AS15169 Google LLC,1
sabaanews.net,tranco-rank10k,1.24,219.88,0.006,218.64,exited google,0.04065250984464333,192.178.104.188,AS15169 Google LLC,2
sabahagadir.ma,tranco-rank100k,1.065,1.08,0.986,0.015,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sacem.fr,tranco-rank100k,115.87,132.39,0.875,16.52,exited google,N/A,142.251.250.195,nan,1
saem.com.ar,tranco-rank100k,236.85,236.85,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
sagepub.com,tranco-top1k,1.3599999999999999,224.76,0.006,223.4,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
saib.com.sa,tranco-rank100k,3.53,233.56,0.015,230.03,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sailthru.com,tranco-rank10k,1.27,1.145,1.109,-0.125,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
salecycle.com,tranco-rank10k,1.22,113.97,0.011,112.75,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
salemove.com,tranco-rank10k,1.14,1.6,0.712,0.46,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
salesforce.com,tranco-top1k,4.8,234.15,0.02,229.35,exited google,0.04065250984464333,108.170.255.200,AS15169 Google LLC,2
salesforceliveagent.com,tranco-top1k,3.46,3.46,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
samarth.ac.in,tranco-rank10k,1.26,1.26,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
samehadaku.mba,tranco-rank10k,9.96,0.9450000000000001,10.54,-9.015,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
samsung.com,tranco-top1k,471.77,498.445,0.946,26.675,exited google,9370.1407419126,108.170.235.191,AS15169 Google LLC,1
samsungapps.com,tranco-top1k,12.66,122.21,0.104,109.55,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
sanakhabar.net,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sanbi.org,tranco-rank100k,244.38,241.23,1.013,-3.15,exited google,N/A,64.233.174.119,nan,1
sanjyog.in,tranco-rank10k,1.28,1.37,0.934,0.09,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sankalpdarpan.com,tranco-rank100k,10.68,220.0,0.049,209.32,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
sapo.pt,tranco-top1k,238.665,238.665,1.0,0.0,exited google,1686.4807347120666,142.250.172.73,AS15169 Google LLC,2
sattamatkajico.com,tranco-rank10k,1.1400000000000001,1.18,0.966,0.04,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sattamatkaresult.net,tranco-rank10k,1.09,1.43,0.762,0.34,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
saucelabs.com,tranco-rank10k,2.11,1.02,2.069,-1.09,exited google,0.04065250984464333,108.170.232.181,AS15169 Google LLC,5
saveetha.in,tranco-rank100k,1.01,1.68,0.601,0.67,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sbb.rs,tranco-rank10k,1.21,0.88,1.375,-0.33,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sberbank.ru,tranco-top1k,227.38,227.38,1.0,0.0,exited google,2291.1855061926744,142.250.234.163,AS15169 Google LLC,1
scanscope.net,tranco-rank100k,116.96,232.53,0.503,115.57,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
schaer.com,tranco-rank100k,1.27,1.27,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
schemaapp.com,tranco-rank10k,17.13,232.79,0.074,215.66,exited google,518.543507291523,192.178.75.166,AS15169 Google LLC,6
school.blog,tranco-rank100k,124.725,227.45,0.548,102.725,exited google,830.1719195765853,74.125.242.186,AS15169 Google LLC,2
schoolsoft.se,tranco-rank10k,225.28,231.54,0.973,6.26,exited google,830.1719195765853,74.125.243.76,AS15169 Google LLC,2
sciencedirect.com,tranco-top1k,1.2650000000000001,1.26,1.004,-0.005,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
scoalarutiera.ro,tranco-rank10k,1.24,243.185,0.005,241.945,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
scorecardresearch.com,tranco-top1k,1.13,227.52,0.005,226.39,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
scorenga.com,tranco-rank10k,231.43,234.85,0.985,3.42,exited google,119.3170042826178,108.170.233.209,AS15169 Google LLC,1
scotland.org,tranco-rank100k,238.73000000000002,237.44,1.005,-1.29,exited google,960.8565887540468,142.251.50.125,AS15169 Google LLC,1
screwfix.com,tranco-rank10k,233.20499999999998,224.83,1.037,-8.375,exited google,960.8565887540468,74.125.251.223,AS15169 Google LLC,1
scribd.com,tranco-top1k,1.28,1.28,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sdsu.edu,tranco-rank10k,1.1,0.94,1.17,-0.16,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
seaworld.org,tranco-rank100k,1.11,1.355,0.819,0.245,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
secure-browse.com,tranco-rank100k,1.24,1.45,0.855,0.21,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
securemail.pro,tranco-rank100k,1.525,219.82,0.007,218.295,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
securityaffairs.co,tranco-rank100k,1.1549999999999998,132.445,0.009,131.29,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sedo.com,tranco-top1k,1.15,1.52,0.757,0.37,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
seed.pr.gov.br,tranco-rank100k,229.05,229.05,1.0,0.0,exited google,N/A,142.251.53.98,nan,2
seedtag.com,tranco-top1k,17.04,230.76,0.074,213.72,exited google,0.04065250984464333,209.85.251.140,nan,7
segment.io,tranco-top1k,235.34,228.72,1.029,-6.62,exited google,8519.186083780907,142.251.243.161,AS15169 Google LLC,1
sellerboard.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
senasofiaplus.edu.co,tranco-rank10k,227.14,234.97,0.967,7.83,exited google,N/A,74.125.252.18,nan,1
sentry.io,tranco-top1k,2.51,2.51,1.0,0.0,last node was google,7952.604704836173,35.186.247.156,AS396982 Google LLC,6
seo.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
seplag.mt.gov.br,tranco-rank100k,230.05,246.95,0.932,16.9,exited google,N/A,108.170.228.31,nan,1
serenepharma.com.pk,tranco-rank100k,237.16500000000002,243.69,0.973,6.525,exited google,N/A,108.170.232.216,nan,1
serialzone.cz,tranco-rank100k,227.55,220.99,1.03,-6.56,exited google,646.1781185424885,192.178.252.170,AS15169 Google LLC,2
serpro.gov.br,tranco-rank10k,223.665,235.54,0.95,11.875,exited google,N/A,108.170.228.31,nan,1
service.gov.uk,tranco-top1k,1.135,1.135,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
sexiha.cam,tranco-rank10k,1.155,1.22,0.947,0.065,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sexm.xxx,tranco-rank100k,1.51,228.95,0.007,227.44,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
sexosur.cl,tranco-rank10k,239.135,241.89,0.989,2.755,exited google,N/A,72.14.232.103,nan,1
sextop1.bar,tranco-rank100k,1.08,0.88,1.227,-0.2,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sextop1.vet,tranco-rank100k,1.15,4.62,0.249,3.47,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
seznam.cz,tranco-top1k,223.6,222.36,1.006,-1.24,exited google,N/A,142.251.248.129,nan,1
sg77701.com,tranco-rank10k,1.5,3.57,0.42,2.07,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
sgu.edu,tranco-rank100k,227.6,227.6,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
shalimargame.in,tranco-rank100k,5.0,228.44,0.022,223.44,exited google,N/A,74.125.253.208,nan,1
shalltry.com,tranco-top1k,1.23,1.23,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
shapeshift.com,tranco-rank100k,1.0550000000000002,1.0550000000000002,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
sharefile.com,tranco-rank10k,1.18,7.52,0.157,6.34,exited google,0.04065250984464333,192.178.104.100,AS15169 Google LLC,2
sharepoint.com,tranco-top1k,110.63499999999999,2.04,54.233,-108.595,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
sharethrough.com,tranco-top1k,1.43,127.94,0.011,126.51,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
shein.com,tranco-top1k,236.56,241.65,0.979,5.09,exited google,8519.186083780907,142.251.50.108,AS15169 Google LLC,1
shifen.com,tranco-top1k,3.26,493.7,0.007,490.44,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
shipstation.com,tranco-rank10k,1.89,1.375,1.375,-0.515,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
shizuoka.ac.jp,tranco-rank100k,242.64,248.8,0.975,6.16,exited google,9738.183263366152,108.170.231.100,AS15169 Google LLC,2
shocking-honey.com,tranco-rank100k,1.245,128.735,0.01,127.49,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
shopee.com.br,tranco-top1k,241.18,229.19,1.052,-11.99,exited google,N/A,142.251.247.129,nan,1
shopeemobile.com,tranco-top1k,483.86,240.88,2.009,-242.98,exited google,N/A,142.250.237.158,nan,1
shopify.com,tranco-top1k,1.2,0.88,1.364,-0.32,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
shopzilla.com,tranco-rank100k,1.855,1.48,1.253,-0.375,exited google,0.04065250984464333,108.170.232.181,AS15169 Google LLC,5
siamkick.com,tranco-rank100k,494.92,483.04499999999996,1.025,-11.875,exited google,N/A,142.251.49.144,nan,1
sider.ai,tranco-rank10k,1.19,1.42,0.838,0.23,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sierraweb.com,tranco-rank100k,9.93,244.13,0.041,234.2,exited google,518.543507291523,209.85.252.20,AS15169 Google LLC,2
sigstr.net,tranco-rank100k,239.21,239.21,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
sikander3.in,tranco-rank100k,1.19,1.13,1.053,-0.06,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
silkengirl.com,tranco-rank100k,118.58,223.65,0.53,105.07,exited google,N/A,142.251.54.37,nan,1
silvermob.com,tranco-rank10k,228.265,236.8,0.964,8.535,exited google,6831.204178768311,142.251.247.154,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,477.38,240.89,1.982,-236.49,exited google,N/A,142.251.51.173,nan,1
sina.com.cn,tranco-top1k,230.02,235.75,0.976,5.73,exited google,960.8565887540468,72.14.235.239,AS15169 Google LLC,1
singular.net,tranco-top1k,1.065,1.68,0.634,0.615,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
site-static.com,tranco-rank100k,1.41,229.72,0.006,228.31,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
sitepoint.com,tranco-rank10k,236.55,227.35500000000002,1.04,-9.195,exited google,8519.186083780907,142.251.49.34,nan,2
sitewithg.com,tranco-rank100k,227.57,230.51,0.987,2.94,exited google,N/A,142.251.51.78,nan,1
sk-nic.sk,tranco-rank100k,1.22,3.91,0.312,2.69,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
skool.com,tranco-rank10k,1.11,110.56500000000001,0.01,109.455,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
skybet365.in,tranco-rank100k,1.04,1.855,0.561,0.815,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
skyeng.ru,tranco-rank10k,1.3650000000000002,229.11,0.006,227.745,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
skyhigh.cloud,tranco-top1k,2.97,2.97,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
skype.com,tranco-top1k,N/A,742.55,N/A,N/A,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,9
skyrock.com,tranco-rank10k,7.140000000000001,223.64,0.032,216.5,exited google,387.38805223928284,192.178.105.26,AS15169 Google LLC,2
slack.com,tranco-top1k,1.17,1.17,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
slideshare.net,tranco-top1k,1.35,1.35,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
slotbom88.boston,tranco-rank100k,1.12,0.88,1.273,-0.24,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sm.cn,tranco-rank10k,9.96,486.09000000000003,0.02,476.13,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,1.085,220.83,0.005,219.745,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
smartadserver.com,tranco-top1k,1.115,1.115,1.0,0.0,last node was google,7952.604704836173,34.160.41.36,AS396982 Google LLC,7
smartape.ru,tranco-rank10k,233.49,225.57999999999998,1.035,-7.91,exited google,2291.1855061926744,72.14.237.202,AS15169 Google LLC,1
smartec.ru,tranco-rank100k,229.345,231.42,0.991,2.075,exited google,2291.1855061926744,142.250.234.98,AS15169 Google LLC,1
smartthings.com,tranco-top1k,1.73,348.415,0.005,346.685,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
smartytech.io,tranco-rank10k,1.44,238.03,0.006,236.59,exited google,0.04065250984464333,192.178.104.100,AS15169 Google LLC,2
smecel.com.br,tranco-rank100k,228.44,228.18,1.001,-0.26,exited google,1653.5623253927388,142.250.213.86,AS15169 Google LLC,1
smotrim.ru,tranco-rank10k,1.15,220.6,0.005,219.45,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
smrtb.com,tranco-rank10k,6.040000000000001,237.64,0.025,231.6,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sms-activate.ru,tranco-rank100k,0.9299999999999999,1.185,0.785,0.255,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
snackworks.com,tranco-rank100k,1.94,1.21,1.603,-0.73,exited google,0.04065250984464333,108.170.232.181,AS15169 Google LLC,5
snap.com,tranco-rank10k,2.15,1.1,1.955,-1.05,exited google,0.04065250984464333,108.170.232.181,AS15169 Google LLC,5
snapchat.com,tranco-top1k,1.18,1.18,1.0,0.0,last node was google,7952.604704836173,34.149.46.130,AS396982 Google LLC,6
snapcomms.com,tranco-rank10k,110.80499999999999,226.3,0.49,115.495,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
snf.ch,tranco-rank100k,6.19,220.08,0.028,213.89,exited google,0.04065250984464333,108.170.231.236,nan,7
sobesednik.ru,tranco-rank100k,233.96,241.21,0.97,7.25,exited google,2291.1855061926744,142.250.234.98,AS15169 Google LLC,1
soccer365.com.ua,tranco-rank100k,9.725,237.57,0.041,227.845,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
socialmediaweek.org,tranco-rank100k,3.1100000000000003,1.94,1.603,-1.17,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sogaz-med.ru,tranco-rank100k,235.84,235.84,1.0,0.0,exited google,2291.1855061926744,142.250.234.165,AS15169 Google LLC,1
sohu.com,tranco-top1k,1.12,476.03499999999997,0.002,474.915,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
somfy.com,tranco-rank100k,241.85,237.46,1.018,-4.39,exited google,N/A,74.125.252.117,nan,1
songkick.com,tranco-rank10k,1.06,1.0899999999999999,0.972,0.03,exited google,0.04065250984464333,142.250.211.23,AS15169 Google LLC,5
soolakhi.com,tranco-rank10k,1.165,1.68,0.693,0.515,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sophos.com,tranco-top1k,1.31,1.29,1.016,-0.02,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sorteinfinita.vip,tranco-rank100k,1.28,110.75999999999999,0.012,109.48,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sotolover.com,tranco-rank100k,245.67,246.33499999999998,0.997,0.665,exited google,N/A,72.14.239.222,nan,1
soundcloud.com,tranco-top1k,1.69,231.08,0.007,229.39,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
sourceforge.net,tranco-top1k,111.665,1.44,77.545,-110.225,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
southernct.edu,tranco-rank100k,233.09,233.09,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
sp-today.com,tranco-rank10k,1.11,0.86,1.291,-0.25,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
spaceneedle.com,tranco-rank100k,1.115,0.93,1.199,-0.185,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
spaceweb.pro,tranco-top1k,236.81,230.66,1.027,-6.15,exited google,2291.1855061926744,72.14.209.90,AS15169 Google LLC,2
sparkpostmail.com,tranco-rank10k,1.125,1.125,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
speakcdn.com,tranco-rank100k,1.27,1.69,0.751,0.42,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
spectator.co.uk,tranco-rank10k,223.28,228.35,0.978,5.07,exited google,830.1719195765853,74.125.243.76,AS15169 Google LLC,2
speedifynetworks.com,tranco-rank100k,231.675,229.94,1.008,-1.735,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
speedtest.net,tranco-top1k,1.205,1.205,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
sphinx-doc.org,tranco-rank10k,1.085,1.745,0.622,0.66,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,1.03,2.04,0.505,1.01,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
spk-berlin.de,tranco-rank100k,116.6,229.99,0.507,113.39,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
split.io,tranco-top1k,1.22,1.92,0.635,0.7,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
sport-express.net,tranco-rank10k,12.09,219.59,0.055,207.5,exited google,518.543507291523,142.250.209.65,AS15169 Google LLC,1
sportdenik.cz,tranco-rank10k,1.08,1.77,0.61,0.69,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sportradar.com,tranco-top1k,1.11,1.41,0.787,0.3,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sportsnet.ca,tranco-rank10k,1.47,7.42,0.198,5.95,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
sportsrr.site,tranco-rank100k,110.67,1.57,70.49,-109.1,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sportsseoul.com,tranco-rank100k,1.45,3.72,0.39,2.27,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
spotify.com,tranco-top1k,1.28,1.28,1.0,0.0,last node was google,7952.604704836173,35.186.224.24,AS396982 Google LLC,6
springer.com,tranco-top1k,9.94,9.94,1.0,0.0,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
springerlink.com,tranco-rank10k,10.27,117.55,0.087,107.28,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
springermedizin.de,tranco-rank100k,220.12,220.12,1.0,0.0,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
springernature.com,tranco-rank10k,220.66,220.66,1.0,0.0,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
spsc.gos.pk,tranco-rank100k,7.615,231.665,0.033,224.05,exited google,387.38805223928284,142.251.250.194,AS15169 Google LLC,1
squarespace.com,tranco-top1k,239.85,234.62,1.022,-5.23,exited google,1653.5623253927388,142.250.213.86,AS15169 Google LLC,1
srv224.com,tranco-rank10k,1.11,236.32,0.005,235.21,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
st-andrews.ac.uk,tranco-rank10k,351.25,226.95,1.548,-124.3,exited google,N/A,72.14.235.246,nan,1
stackadapt.com,tranco-top1k,232.60500000000002,232.60500000000002,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,1.1,1.49,0.738,0.39,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
stanford.edu,tranco-top1k,223.82,229.705,0.974,5.885,exited google,9737.330291322682,66.249.94.36,AS15169 Google LLC,1
stape.cloud,tranco-rank100k,1.09,1.6,0.681,0.51,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
stape.info,tranco-rank100k,1.2650000000000001,1.33,0.951,0.065,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
statcounter.com,tranco-top1k,2.2800000000000002,1.27,1.795,-1.01,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
state.co.us,tranco-rank10k,232.145,238.215,0.975,6.07,exited google,8519.186083780907,74.125.242.226,AS15169 Google LLC,2
state.gov,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
statehela.com,tranco-rank100k,1.17,1.16,1.009,-0.01,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,227.68,250.72,0.908,23.04,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
stationerycentral.com,tranco-rank100k,1.23,1.43,0.86,0.2,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
statista.com,tranco-top1k,110.735,110.735,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
steampowered.com,tranco-top1k,1.08,17.52,0.062,16.44,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,10.370000000000001,13.32,0.779,2.95,exited google,N/A,142.251.253.0,nan,1
stjude.org,tranco-rank10k,1.21,232.45,0.005,231.24,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
stltoday.com,tranco-rank10k,1.22,246.48,0.005,245.26,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
stokercloud.dk,tranco-rank100k,11.92,120.355,0.099,108.435,exited google,518.543507291523,74.125.253.7,AS15169 Google LLC,1
story-chronicle.com,tranco-rank100k,15.85,16.5,0.961,0.65,exited google,N/A,66.249.95.10,nan,1
stripchat.com,tranco-top1k,1.115,1.13,0.987,0.015,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
stripe.com,tranco-top1k,110.43,110.43,1.0,0.0,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
stripst.com,tranco-rank10k,1.23,1.56,0.788,0.33,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
studyspanish.com,tranco-rank100k,1.1,0.88,1.25,-0.22,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
su.se,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
su89-cdn.net,tranco-top1k,241.01,241.01,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
substack.com,tranco-top1k,1.49,1.16,1.284,-0.33,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sugarcrm.com,tranco-rank10k,2.07,2.48,0.835,0.41,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sulasok.pro,tranco-rank10k,1.1,1.61,0.683,0.51,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sumo.or.jp,tranco-rank10k,238.88,239.16,0.999,0.28,exited google,9738.183263366152,216.239.59.32,nan,2
sunrise.ch,tranco-rank10k,7.62,117.245,0.065,109.625,exited google,N/A,74.125.253.208,nan,1
supercell.com,tranco-top1k,1.3399999999999999,21.31,0.063,19.97,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
superlemon.xyz,tranco-rank100k,2.1350000000000002,2.1350000000000002,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
superonline.net,tranco-rank10k,223.02,231.615,0.963,8.595,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
superresheba.by,tranco-rank100k,220.88,238.42,0.926,17.54,exited google,518.543507291523,74.125.253.7,AS15169 Google LLC,1
superwin9k3.com,tranco-rank100k,7.4,7.63,0.97,0.23,exited google,387.38805223928284,192.178.105.208,AS15169 Google LLC,2
suppliesonthefly.com,tranco-rank100k,230.695,239.11,0.965,8.415,exited google,N/A,142.251.60.123,nan,1
surfshark.com,tranco-top1k,1.18,110.61500000000001,0.011,109.435,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
surveymonkey.com,tranco-top1k,118.83,1.87,63.545,-116.96,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sust.edu.cn,tranco-rank100k,219.88,490.36,0.448,270.48,exited google,6481.26160690879,142.251.66.65,AS15169 Google LLC,1
svfx.co.in,tranco-rank100k,222.9,15.01,14.85,-207.89,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,1.145,1.45,0.79,0.305,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,1.27,1.27,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
swymrelay.com,tranco-rank10k,503.43500000000006,503.43500000000006,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,4
symphony.com,tranco-rank10k,220.23,1.24,177.605,-218.99,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
sympla.com.br,tranco-rank10k,1.3849999999999998,225.97,0.006,224.585,exited google,0.04065250984464333,108.170.255.200,AS15169 Google LLC,2
symplr.com,tranco-rank100k,237.22,237.22,1.0,0.0,exited google,6831.204178768311,142.250.59.41,nan,11
synology.com,tranco-top1k,235.33,232.24,1.013,-3.09,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
syracuse.com,tranco-rank10k,4.115,3.01,1.367,-1.105,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,1.61,224.675,0.007,223.065,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
t-online.de,tranco-top1k,1.14,1.43,0.797,0.29,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
t.co,tranco-top1k,1.93,0.95,2.032,-0.98,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
