Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
mailchi.mp,tranco-top1k,119.71000000000001,19.83,6.037,-99.88,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,221.66,19.4,11.426,-202.26,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,222.07,9.52,23.327,-212.55,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
main.jp,tranco-rank10k,232.81,234.59,0.992,1.78,exited google,8938.340916731124,108.170.248.242,nan,2
mama247.fun,tranco-rank100k,229.53,229.53,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,221.03,224.25,0.986,3.22,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mandiriqq.space,tranco-rank10k,225.96,9.4,24.038,-216.56,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
manggabisa.com,tranco-rank100k,9.64,220.66,0.044,211.02,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mangomolo.com,tranco-rank100k,16.61,228.73,0.073,212.12,exited google,811.7965689435234,142.250.213.86,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,231.23,242.76,0.953,11.53,exited google,1613.8717134389024,142.250.234.162,AS15169 Google LLC,1
manulife.co.jp,tranco-rank100k,18.16,11.44,1.587,-6.72,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,11.49,11.49,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
mapsmarker.com,tranco-rank100k,119.375,17.43,6.849,-101.945,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
markmonitor.com,tranco-top1k,219.37,117.655,1.865,-101.715,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
marriott.com,tranco-top1k,11.42,744.41,0.015,732.99,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,11.46,223.13,0.051,211.67,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
marya.ru,tranco-rank100k,232.52,224.38,1.036,-8.14,exited google,1613.8717134389024,142.250.234.162,AS15169 Google LLC,1
masurebet.mobi,tranco-rank100k,11.12,221.69,0.05,210.57,exited google,518.8083592856484,74.125.252.117,AS15169 Google LLC,1
matchpari99.com,tranco-rank100k,15.91,13.97,1.139,-1.94,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
mattel163.com,tranco-rank10k,228.55,228.55,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
mavs.com,tranco-rank100k,8.0,232.33,0.034,224.33,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
mawartotokece.com,tranco-rank10k,119.49000000000001,10.205,11.709,-109.285,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
mawartototerbang.com,tranco-rank10k,221.41,219.2,1.01,-2.21,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
maxibet.bet,tranco-rank100k,9.47,9.145,1.036,-0.325,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mayoclinic.org,tranco-top1k,225.23,15.6,14.438,-209.63,exited google,811.7965689435234,142.250.213.86,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,219.39,219.39,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,12.08,227.22,0.053,215.14,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
mcafee.com,tranco-top1k,242.23,230.0,1.053,-12.23,exited google,8189.311371689111,192.178.86.60,AS15169 Google LLC,2
mchs.ru,tranco-rank10k,234.55,355.98,0.659,121.43,exited google,1613.8717134389024,72.14.209.90,nan,2
mckinsey.com,tranco-top1k,224.36,247.32,0.907,22.96,exited google,423.97489626633234,192.178.107.12,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,9.85,119.605,0.082,109.755,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mda.mil,tranco-rank100k,232.54,232.54,1.0,0.0,exited google,N/A,216.239.40.106,nan,2
mdpi.com,tranco-top1k,11.62,225.11,0.052,213.49,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
me.com,tranco-top1k,11.35,242.41,0.047,231.06,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,225.2,225.2,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
media-ix.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
media.net,tranco-top1k,11.27,235.03,0.048,223.76,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
mediafire.com,tranco-top1k,9.95,9.94,1.001,-0.01,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
mediaite.com,tranco-rank10k,222.43,9.3,23.917,-213.13,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mediatek.com,tranco-top1k,470.74,250.49,1.879,-220.25,exited google,8970.918427663937,142.250.224.96,AS15169 Google LLC,2
mediav.com,tranco-rank10k,232.02,493.2,0.47,261.18,exited google,6402.317337826919,142.251.66.70,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,9.76,9.41,1.037,-0.35,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
medium.com,tranco-top1k,224.69,223.21,1.007,-1.48,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
meetcircle-blue.co,tranco-rank10k,0.47,0.47,1.0,0.0,last node was google,16.047203693945004,8.8.8.8,nan,6
mega.co.nz,tranco-top1k,6.68,233.28,0.029,226.6,exited google,255.9813704492715,108.170.255.160,AS15169 Google LLC,2
mega188sgd.store,tranco-rank100k,224.15,10.94,20.489,-213.21,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
megyeriszabolcskerteszete.hu,tranco-rank100k,220.94,220.94,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,236.84,477.16,0.496,240.32,exited google,6402.317337826919,142.251.66.65,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,223.84,219.39,1.02,-4.45,exited google,423.97489626633234,192.178.108.182,AS15169 Google LLC,2
menhj.com,tranco-rank100k,9.86,232.49,0.042,222.63,exited google,518.8083592856484,108.170.234.166,AS15169 Google LLC,2
menuweb.menu,tranco-rank100k,9.65,220.35,0.044,210.7,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
menyalakakek.com,tranco-rank10k,9.9,9.57,1.034,-0.33,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
meraki.com,tranco-top1k,9.63,238.72,0.04,229.09,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mercadolibre.com.ar,tranco-top1k,11.67,11.09,1.052,-0.58,exited google,423.97489626633234,142.251.252.243,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,227.55,247.18,0.921,19.63,exited google,423.97489626633234,142.251.252.243,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,224.36,232.725,0.964,8.365,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
mercadoshops.com.uy,tranco-rank100k,13.77,224.26,0.061,210.49,exited google,423.97489626633234,142.251.252.243,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,9.58,224.62,0.043,215.04,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
messefrankfurt.com,tranco-rank10k,11.32,19.3,0.587,7.98,exited google,N/A,66.249.95.184,nan,1
meteored.com.uy,tranco-rank100k,9.65,9.75,0.99,0.1,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
metso.com,tranco-rank100k,9.95,231.57,0.043,221.62,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
mgid.com,tranco-top1k,235.225,231.77,1.015,-3.455,exited google,8397.89300421001,142.251.247.61,AS15169 Google LLC,1
mgts.ru,tranco-top1k,240.11,229.13,1.048,-10.98,exited google,N/A,72.14.213.167,nan,2
mhexam.com,tranco-rank100k,11.66,122.17999999999999,0.095,110.52,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
mhrs.gov.tr,tranco-rank10k,243.75,241.83,1.008,-1.92,exited google,N/A,142.250.233.46,nan,1
mi.com,tranco-top1k,5.62,230.69,0.024,225.07,exited google,255.9813704492715,108.170.255.94,AS15169 Google LLC,2
microsoft.com,tranco-top1k,10.07,129.36,0.078,119.29,exited google,518.8083592856484,192.178.97.14,AS15169 Google LLC,2
microsoft.net,tranco-rank10k,224.87,229.76,0.979,4.89,exited google,518.8083592856484,108.170.234.166,AS15169 Google LLC,2
midwestern.edu,tranco-rank100k,11.29,11.29,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
mikrocontroller.net,tranco-rank100k,11.47,222.575,0.052,211.105,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,5.3,229.085,0.023,223.785,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
miniclip.com,tranco-rank10k,219.78,225.28,0.976,5.5,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
minyanville.com,tranco-rank100k,1.21,1.21,1.0,0.0,last node was google,16.047203693945004,216.239.32.21,nan,6
mirmaz-academy.com,tranco-rank100k,221.2,240.69,0.919,19.49,exited google,423.97489626633234,192.178.109.152,AS15169 Google LLC,2
misspark.com,tranco-rank10k,11.72,11.72,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
mistertennis.com,tranco-rank100k,116.785,220.39,0.53,103.605,exited google,578.8631002026975,74.125.243.80,nan,2
mit.edu,tranco-top1k,224.7,229.06,0.981,4.36,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
mitchell1.com,tranco-rank10k,9.61,221.84,0.043,212.23,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
mitrade.com,tranco-rank100k,224.69,219.98,1.021,-4.71,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
miui.com,tranco-top1k,352.12,486.59000000000003,0.724,134.47,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
miwifi.com,tranco-top1k,218.78,227.7,0.961,8.92,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
mixpanel.com,tranco-top1k,0.69,0.57,1.211,-0.12,exited google,16.047203693945004,142.251.241.83,AS15169 Google LLC,5
mjt.lu,tranco-rank10k,221.53,14.52,15.257,-207.01,exited google,16.047203693945004,142.251.255.107,nan,8
mkvmoviespoint.how,tranco-rank10k,9.85,9.94,0.991,0.09,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
mlb.com,tranco-top1k,0.74,1.01,0.733,0.27,exited google,16.047203693945004,142.251.241.81,AS15169 Google LLC,5
mmmmm.cyou,tranco-rank100k,10.1,9.63,1.049,-0.47,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
mnei.fr,tranco-rank10k,220.0,220.85,0.996,0.85,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mobcup.fm,tranco-rank10k,221.84,226.2,0.981,4.36,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mobile.de,tranco-top1k,9.754999999999999,10.74,0.908,0.985,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mobilitasinsurance.com,tranco-rank100k,5.45,226.38,0.024,220.93,exited google,255.9813704492715,108.170.255.160,AS15169 Google LLC,2
mobilitasostenibile.it,tranco-rank10k,115.51,229.325,0.504,113.815,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
moe.gov.om,tranco-rank10k,225.32,232.28,0.97,6.96,exited google,N/A,142.251.54.37,nan,1
moe.video,tranco-top1k,241.68,229.7,1.052,-11.98,exited google,1328.4713468398234,74.125.244.182,AS15169 Google LLC,2
monetizemyapp.net,tranco-rank10k,227.55,227.55,1.0,0.0,exited google,N/A,108.175.170.10,nan,5
moneymorning.com,tranco-rank100k,11.45,11.99,0.955,0.54,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
mongodb.com,tranco-top1k,11.27,235.37,0.048,224.1,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,222.13,9.67,22.971,-212.46,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
moog.com,tranco-rank100k,239.19,239.19,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
moonspay.net,tranco-rank10k,11.39,226.7,0.05,215.31,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,10.37,220.34,0.047,209.97,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
motifz.com.pk,tranco-rank100k,9.55,9.51,1.004,-0.04,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
motorway.co.uk,tranco-rank100k,220.07,232.65,0.946,12.58,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
mottmac.com,tranco-rank100k,117.78500000000001,222.35,0.53,104.565,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
movacal.net,tranco-rank10k,234.9,242.83,0.967,7.93,exited google,N/A,142.250.208.159,nan,1
moviemad.farm,tranco-rank10k,219.8,10.21,21.528,-209.59,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
moviesda.cloud,tranco-rank100k,0.41,0.41,1.0,0.0,last node was google,16.047203693945004,216.239.32.21,nan,6
moviesmod.email,tranco-rank10k,223.3,9.87,22.624,-213.43,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
moviesverse.buzz,tranco-rank100k,222.65,9.5,23.437,-213.15,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
movieswood.cloud,tranco-rank10k,9.53,9.34,1.02,-0.19,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
moviezwap.food,tranco-rank10k,115.455,9.84,11.733,-105.615,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
mozilla.com,tranco-top1k,0.58,0.58,1.0,0.0,last node was google,7718.090666270537,35.190.14.201,AS396982 Google LLC,6
mozilla.org,tranco-top1k,0.5700000000000001,0.5700000000000001,1.0,0.0,last node was google,7718.090666270537,35.190.14.201,AS396982 Google LLC,8
mp4moviez.audio,tranco-rank10k,120.01,9.94,12.073,-110.07,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
mpbreakingnews.in,tranco-rank10k,476.75,484.5,0.984,7.75,exited google,N/A,72.14.235.111,nan,1
mrds66.com,tranco-rank100k,9.55,225.27,0.042,215.72,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mrush.mobi,tranco-rank10k,11.61,230.91,0.05,219.3,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
msedge.net,tranco-top1k,222.255,222.255,1.0,0.0,exited google,518.8083592856484,192.178.97.124,AS15169 Google LLC,2
mservice.com.vn,tranco-rank100k,233.2,248.31,0.939,15.11,exited google,N/A,108.170.231.102,nan,2
msn.com,tranco-top1k,220.79,220.79,1.0,0.0,exited google,518.8083592856484,142.251.225.168,AS15169 Google LLC,2
mt.gov,tranco-rank10k,9.27,228.76,0.041,219.49,exited google,518.8083592856484,192.178.97.124,AS15169 Google LLC,2
mts.ru,tranco-top1k,245.4,242.155,1.013,-3.245,exited google,1613.8717134389024,142.250.234.162,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,11.37,16.52,0.688,5.15,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
musinsa.com,tranco-rank10k,235.66500000000002,256.79,0.918,21.125,exited google,N/A,108.170.248.184,nan,2
mutt.org,tranco-rank100k,237.79,225.86,1.053,-11.93,exited google,N/A,66.249.94.186,nan,1
mxtoolbox.com,tranco-rank10k,220.12,119.39500000000001,1.844,-100.725,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
mybride.net,tranco-rank100k,9.69,10.3,0.941,0.61,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
myccv.eu,tranco-rank100k,220.3,220.3,1.0,0.0,exited google,423.97489626633234,192.178.109.242,AS15169 Google LLC,2
mycdn.me,tranco-rank10k,230.76,230.76,1.0,0.0,exited google,1613.8717134389024,192.178.241.56,AS15169 Google LLC,2
myfritz.link,tranco-rank100k,9.79,22.08,0.443,12.29,exited google,518.8083592856484,108.170.234.166,AS15169 Google LLC,2
myfritz.net,tranco-top1k,10.35,238.69,0.043,228.34,exited google,518.8083592856484,142.251.225.168,AS15169 Google LLC,2
myheritage.com,tranco-rank10k,237.63,235.01,1.011,-2.62,exited google,6402.317337826919,192.178.108.16,AS15169 Google LLC,2
mylnikov.org,tranco-rank100k,9.63,221.33,0.044,211.7,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
mylogseld.com,tranco-rank100k,225.28,241.46,0.933,16.18,exited google,423.97489626633234,192.178.108.182,AS15169 Google LLC,2
mynoise.net,tranco-rank100k,11.69,229.17,0.051,217.48,exited google,423.97489626633234,192.178.107.12,AS15169 Google LLC,2
myopenhab.org,tranco-rank100k,220.32,220.84,0.998,0.52,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
mypurecloud.jp,tranco-rank100k,233.43,233.43,1.0,0.0,exited google,N/A,108.170.231.102,nan,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myroute53.com,tranco-rank10k,486.7,364.47,1.335,-122.23,exited google,N/A,142.250.213.235,nan,1
myshopify.com,tranco-top1k,223.54,9.8,22.81,-213.74,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
myspace.com,tranco-top1k,2.73,0.49,5.571,-2.24,exited google,16.047203693945004,142.251.239.189,AS15169 Google LLC,5
mysql.com,tranco-top1k,220.2,243.765,0.903,23.565,exited google,8397.89300421001,142.251.247.61,AS15169 Google LLC,1
myunhcr.id,tranco-rank100k,119.315,23.68,5.039,-95.635,exited google,518.8083592856484,108.170.234.166,AS15169 Google LLC,2
myworkdaycdn.com,tranco-rank10k,118.27,9.41,12.569,-108.86,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
mz-web.de,tranco-rank100k,10.04,232.7,0.043,222.66,exited google,518.8083592856484,192.178.97.14,AS15169 Google LLC,2
mzstatic.com,tranco-top1k,120.07000000000001,241.3,0.498,121.23,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
n16.bet,tranco-rank100k,9.48,226.925,0.042,217.445,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
naasongs.com.co,tranco-rank10k,9.75,9.42,1.035,-0.33,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
nagad88.com,tranco-rank10k,9.52,9.95,0.957,0.43,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
nagitadong.com,tranco-rank100k,220.41,220.41,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
naka77.vip,tranco-rank100k,10.01,221.13,0.045,211.12,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
namasce.pl,tranco-rank100k,14.11,225.06,0.063,210.95,exited google,518.8083592856484,108.170.234.166,AS15169 Google LLC,2
name.com,tranco-top1k,221.07,9.78,22.604,-211.29,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
nameserverservice.de,tranco-rank10k,1.45,1.45,1.0,0.0,exited google,0.6157061629938414,142.250.231.125,AS15169 Google LLC,2
namestudio.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nandighoshatv.com,tranco-rank100k,225.63,9.98,22.608,-215.65,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
nanoleaf.me,tranco-rank10k,9.83,9.36,1.05,-0.47,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
nasa.gov,tranco-top1k,11.57,13.29,0.871,1.72,exited google,578.8631002026975,74.125.243.124,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,9.85,224.26,0.044,214.41,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
nativeblocks.io,tranco-rank100k,220.81,9.37,23.566,-211.44,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
nature.com,tranco-top1k,11.85,11.85,1.0,0.0,exited google,578.8631002026975,66.249.95.10,AS15169 Google LLC,1
naturecaptions.com,tranco-rank10k,228.89,11.9,19.234,-216.99,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
naurok.ua,tranco-rank100k,9.71,10.93,0.888,1.22,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
naver.com,tranco-top1k,236.81,264.74,0.895,27.93,exited google,8938.340916731124,72.14.239.222,AS15169 Google LLC,1
nbcnews.com,tranco-top1k,225.77,225.77,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,480.67,475.1,1.012,-5.57,exited google,N/A,108.170.226.14,nan,1
ncert.nic.in,tranco-rank10k,482.62,482.62,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
ncl.com,tranco-rank10k,225.60500000000002,225.60500000000002,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
ncpedia.org,tranco-rank100k,365.84499999999997,228.635,1.6,-137.21,exited google,518.8083592856484,192.178.97.14,AS15169 Google LLC,2
ncsl.org,tranco-rank10k,225.82,9.89,22.833,-215.93,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
ndtv.com,tranco-top1k,121.29499999999999,122.965,0.986,1.67,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
needtheinfo.com,tranco-rank100k,238.81,236.32,1.011,-2.49,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
neomin.org,tranco-rank100k,238.92,242.87,0.984,3.95,exited google,N/A,108.170.233.255,nan,1
nereserv.com,tranco-rank10k,11.54,222.63,0.052,211.09,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
nest.com,tranco-top1k,0.53,0.8,0.662,0.27,exited google,16.047203693945004,142.251.239.187,AS15169 Google LLC,5
nestoria.it,tranco-rank100k,9.6,237.525,0.04,227.925,exited google,N/A,66.249.95.184,nan,1
netangels.ru,tranco-top1k,221.5,230.66,0.96,9.16,exited google,1613.8717134389024,142.250.234.165,AS15169 Google LLC,1
netbird.io,tranco-rank10k,11.48,11.48,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
netease.com,tranco-top1k,226.64,479.87,0.472,253.23,exited google,6402.317337826919,142.251.66.70,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,225.42,236.24,0.954,10.82,exited google,423.97489626633234,142.251.252.243,AS15169 Google LLC,1
netflix.com,tranco-top1k,238.465,238.465,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
netflix.net,tranco-top1k,220.75,220.75,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
netgear.com,tranco-top1k,11.32,11.32,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,117.34,227.31,0.516,109.97,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
network-universal.com,tranco-rank100k,9.99,9.89,1.01,-0.1,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
networkadvertising.org,tranco-top1k,9.74,10.1,0.964,0.36,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
neuktok.com,tranco-rank100k,11.42,11.68,0.978,0.26,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
new-programmatic.com,tranco-rank10k,237.47500000000002,242.61,0.979,5.135,exited google,N/A,142.250.234.166,nan,1
newporn69.com,tranco-rank10k,9.84,116.515,0.084,106.675,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
newrelic.com,tranco-top1k,10.58,10.58,1.0,0.0,exited google,504.5604675176489,192.178.105.224,AS15169 Google LLC,2
news-komi.ru,tranco-rank10k,246.025,228.64,1.076,-17.385,exited google,1613.8717134389024,142.250.234.164,AS15169 Google LLC,1
news.com.au,tranco-top1k,221.0,229.27,0.964,8.27,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,11.26,11.26,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
newsweek.com,tranco-top1k,226.05,224.43,1.007,-1.62,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
nextdirect.com,tranco-rank10k,11.71,237.25,0.049,225.54,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,224.62,10.91,20.588,-213.71,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
nfcube.com,tranco-rank10k,233.56,221.27,1.056,-12.29,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
nflximg.com,tranco-top1k,116.23,13.805,8.419,-102.425,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,241.95499999999998,237.58,1.018,-4.375,exited google,8189.311371689111,142.251.49.34,AS15169 Google LLC,2
ngenix.net,tranco-top1k,220.5,218.94,1.007,-1.56,exited google,811.7965689435234,216.239.48.76,AS15169 Google LLC,2
ngentub.cc,tranco-rank10k,9.65,9.85,0.98,0.2,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
nginx.com,tranco-top1k,1007.86,1007.86,1.0,0.0,exited google,423.97489626633234,192.178.107.12,AS15169 Google LLC,10
nginx.org,tranco-top1k,222.91,222.91,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
niagahoster.co.id,tranco-rank100k,9.81,226.81,0.043,217.0,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
nic.de,tranco-rank10k,221.04,15.96,13.85,-205.08,exited google,504.5604675176489,142.251.248.150,AS15169 Google LLC,1
nic.ru,tranco-top1k,11.32,11.85,0.955,0.53,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
nice24.fun,tranco-rank100k,225.56,225.56,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
nice77.us,tranco-rank100k,11.59,11.59,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
nice9999.fun,tranco-rank100k,239.63,239.63,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
nichegamer.com,tranco-rank100k,11.32,11.76,0.963,0.44,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
nih.gov,tranco-top1k,236.68,236.86,0.999,0.18,exited google,6744.411704090467,142.251.52.187,AS15169 Google LLC,1
nike.com,tranco-top1k,118.42,11.22,10.554,-107.2,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
nikkei.com,tranco-top1k,11.76,11.76,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
nikkeibp.co.jp,tranco-rank10k,243.135,243.135,1.0,0.0,exited google,N/A,108.170.248.184,nan,2
nintendo.com,tranco-top1k,227.37,236.73,0.96,9.36,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
