Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
appsflyersdk.com,tranco-top1k,220.28,4.755,46.326,-215.525,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
appspot.com,tranco-top1k,7.69,7.69,1.0,0.0,last node was google,0.5008882670652516,142.250.75.110,AS15169 Google LLC,8
arabhubx.site,tranco-rank10k,241.4,228.32,1.057,-13.08,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
arabnews.com,tranco-rank10k,2.07,2.64,0.784,0.57,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
arcgis.com,tranco-top1k,233.05,233.05,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
arcgisonline.com,tranco-rank10k,233.185,233.185,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
archive.org,tranco-top1k,1.58,2.17,0.728,0.59,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
areanapoli.it,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ariba.com,tranco-rank10k,N/A,230.91,N/A,N/A,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,16
articleseeks.com,tranco-rank100k,225.145,231.7,0.972,6.555,exited google,2856.008361244685,192.178.105.92,AS15169 Google LLC,2
artsy.net,tranco-rank10k,5.345000000000001,2.88,1.856,-2.465,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
arubanetworks.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
arvancdn.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
arxiv.org,tranco-top1k,238.3,238.3,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
askaichat.app,tranco-rank100k,5.53,5.53,1.0,0.0,last node was google,0.5008882670652516,216.239.34.21,nan,8
aspentech.com,tranco-rank100k,224.59,232.715,0.965,8.125,exited google,2856.008361244685,142.251.250.195,AS15169 Google LLC,1
astrogame.org,tranco-rank100k,1.91,2.79,0.685,0.88,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
asus.com,tranco-top1k,232.51,493.42,0.471,260.91,exited google,9133.36349079443,142.251.60.177,AS15169 Google LLC,1
aternity.com,tranco-rank10k,235.1,235.1,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
aternos.me,tranco-rank10k,226.51999999999998,238.82,0.948,12.3,exited google,2940.8652945969716,74.125.253.7,AS15169 Google LLC,1
atlassian.com,tranco-top1k,1.46,1.46,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
atlassian.net,tranco-top1k,1.98,1.98,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
atscall.me,tranco-rank100k,1.46,1.46,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
att.com,tranco-top1k,231.38,226.15,1.023,-5.23,exited google,9134.81480089621,142.251.60.123,AS15169 Google LLC,1
att.net,tranco-top1k,244.05,229.02499999999998,1.066,-15.025,exited google,9133.36349079443,142.251.60.177,AS15169 Google LLC,1
attn.tv,tranco-top1k,226.39,226.39,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
au.dk,tranco-rank10k,222.38,229.565,0.969,7.185,exited google,3298.8497036517074,142.251.51.160,AS15169 Google LLC,1
audacityteam.org,tranco-rank10k,220.27,117.25500000000001,1.879,-103.015,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
audoune.com,tranco-rank100k,377.145,3.38,111.581,-373.765,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,2
auspost.com.au,tranco-rank10k,5.61,8.15,0.688,2.54,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
avant.si,tranco-rank10k,220.49,236.805,0.931,16.315,exited google,2940.8652945969716,142.250.211.88,AS15169 Google LLC,1
avast.com,tranco-top1k,231.47,226.77,1.021,-4.7,exited google,2655.769233743875,192.178.99.214,AS15169 Google LLC,2
avastbrowser.com,tranco-rank10k,1.695,3.665,0.462,1.97,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
avito.ru,tranco-top1k,243.74,246.19,0.99,2.45,exited google,2625.919297347608,108.170.233.209,AS15169 Google LLC,1
avocadostore.de,tranco-rank100k,2.11,2.49,0.847,0.38,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
avs.io,tranco-rank10k,1.545,221.67,0.007,220.125,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
avsxappcaptiveportal.com,tranco-top1k,241.3,241.3,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
avxxx.site,tranco-rank100k,1.9899999999999998,3.52,0.565,1.53,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,239.035,239.035,1.0,0.0,exited google,N/A,74.125.37.73,nan,1
awwwards.com,tranco-rank10k,233.48,234.95,0.994,1.47,exited google,N/A,108.170.252.224,nan,2
axisbank.com,tranco-rank10k,231.255,237.74,0.973,6.485,exited google,2240.7323980703122,192.178.252.232,AS15169 Google LLC,2
ayobandung.com,tranco-rank10k,2.035,3.83,0.531,1.795,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
azdcs.gov,tranco-rank100k,117.02,5.65,20.712,-111.37,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
azdor.gov,tranco-rank100k,2.89,3.29,0.878,0.4,exited google,0.5008882670652516,192.178.252.236,AS15169 Google LLC,2
azionedge.net,tranco-rank10k,246.64,222.28,1.11,-24.36,exited google,2940.8652945969716,192.178.109.166,AS15169 Google LLC,2
azure.com,tranco-top1k,4.525,233.32,0.019,228.795,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
b-cdn.net,tranco-top1k,226.62,231.52,0.979,4.9,exited google,2940.8652945969716,74.125.253.11,AS15169 Google LLC,1
b2b-center.ru,tranco-rank10k,226.2,226.2,1.0,0.0,exited google,2638.9574144308353,192.178.241.180,AS15169 Google LLC,2
b973131.com,tranco-rank100k,7.96,2.275,3.499,-5.685,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
babo88.com,tranco-rank10k,613.17,3.0,204.39,-610.17,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bad.org.uk,tranco-rank100k,3.9450000000000003,4.13,0.955,0.185,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
badambiz.com,tranco-rank10k,496.54,481.59,1.031,-14.95,exited google,3282.240570082779,66.249.95.132,AS15169 Google LLC,1
baidu.com,tranco-top1k,247.69,475.21,0.521,227.52,exited google,2940.8652945969716,192.178.109.166,AS15169 Google LLC,2
bakimektebleri.edu.az,tranco-rank100k,2.3,2.6799999999999997,0.858,0.38,exited google,0.5008882670652516,192.178.252.236,AS15169 Google LLC,2
balena-cloud.com,tranco-rank10k,2.27,3.28,0.692,1.01,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
ballotpedia.org,tranco-rank10k,2.38,2.38,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bambulab.com,tranco-rank10k,223.04,233.08999999999997,0.957,10.05,exited google,2856.008361244685,192.178.105.170,AS15169 Google LLC,2
bandcamp.com,tranco-top1k,227.405,227.405,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
bankofamerica.com,tranco-top1k,231.925,245.3,0.945,13.375,exited google,N/A,108.170.255.142,nan,2
banrep.gov.co,tranco-rank100k,234.31,227.99,1.028,-6.32,exited google,2625.919297347608,108.170.233.209,AS15169 Google LLC,1
bantubet.co.ao,tranco-rank10k,1.67,221.67,0.008,220.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bappam.com.co,tranco-rank10k,358.66499999999996,235.925,1.52,-122.74,exited google,2856.008361244685,142.251.250.194,AS15169 Google LLC,1
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barbie.com,tranco-rank100k,111.28,4.9,22.71,-106.38,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,247.14,226.525,1.091,-20.615,exited google,3298.8497036517074,66.249.95.7,AS15169 Google LLC,1
barclays.mobi,tranco-rank100k,227.1,226.59,1.002,-0.51,exited google,2655.769233743875,192.178.104.190,AS15169 Google LLC,2
bark.us,tranco-rank10k,234.43,234.43,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
bashzan.ru,tranco-rank100k,1.99,2.96,0.672,0.97,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bbc.co.uk,tranco-top1k,221.58999999999997,221.58999999999997,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
bbc.com,tranco-top1k,241.99,241.99,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
bbtheatres.com,tranco-rank100k,N/A,4.63,N/A,N/A,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,2
bcndigitaltv.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bdimg.com,tranco-rank10k,232.28,472.205,0.492,239.925,exited google,9134.81480089621,142.251.66.65,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
beatport.com,tranco-rank10k,1.46,2.7800000000000002,0.525,1.32,exited google,0.5008882670652516,142.251.240.177,AS15169 Google LLC,5
behamics.com,tranco-rank100k,243.91,243.91,1.0,0.0,exited google,N/A,216.239.46.104,nan,1
beinsports.com,tranco-rank10k,1.58,244.045,0.006,242.465,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bendingspoons.com,tranco-rank10k,112.515,2.1900000000000004,51.377,-110.325,exited google,0.5008882670652516,72.14.236.1,AS15169 Google LLC,5
benjaminone.com,tranco-rank100k,6.16,9.955,0.619,3.795,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
benkiko.io,tranco-rank100k,N/A,2.23,N/A,N/A,exited google,2856.008361244685,142.251.250.194,AS15169 Google LLC,2
bercut.ru,tranco-rank100k,231.95,233.495,0.993,1.545,exited google,3113.565622858637,64.233.175.122,AS15169 Google LLC,1
bergekrish.com,tranco-rank100k,1.865,6.64,0.281,4.775,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bergfreunde.eu,tranco-rank100k,2.08,2.17,0.959,0.09,exited google,0.5008882670652516,142.251.240.181,AS15169 Google LLC,5
berkeley.edu,tranco-top1k,2.4050000000000002,2.15,1.119,-0.255,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
berryapp.io,tranco-rank100k,1.97,1.97,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
besson-shoes.com,tranco-rank100k,235.915,235.915,1.0,0.0,exited google,2240.7323980703122,192.178.252.232,AS15169 Google LLC,2
bestxxxn.com,tranco-rank100k,1.21,246.315,0.005,245.105,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bet365.it,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
betpawa.co.zm,tranco-rank10k,231.54,2.26,102.451,-229.28,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
bets365.site,tranco-rank100k,1.885,2.7350000000000003,0.689,0.85,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bets365.win,tranco-rank100k,2.79,3.645,0.765,0.855,exited google,0.5008882670652516,192.178.252.236,AS15169 Google LLC,2
betsport216.com,tranco-rank100k,2.82,2.29,1.231,-0.53,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,4.92,2.83,1.739,-2.09,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bfffp.com,tranco-rank100k,5.2,221.32,0.023,216.12,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bibeet.com,tranco-rank100k,N/A,2.17,N/A,N/A,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,2
biblegateway.com,tranco-top1k,2.045,18.46,0.111,16.415,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bidmachine.io,tranco-top1k,2.4450000000000003,2.72,0.899,0.275,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,110.58,110.58,1.0,0.0,last node was google,10552.577031048357,34.160.122.192,AS396982 Google LLC,7
bigblueview.com,tranco-rank100k,238.53,238.53,1.0,0.0,exited google,2856.008361244685,192.178.105.210,AS15169 Google LLC,2
bigbuckph.live,tranco-rank100k,2.22,2.77,0.801,0.55,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
bigpond.com,tranco-rank10k,495.445,494.15,1.003,-1.295,exited google,N/A,74.125.251.94,nan,1
bikesales.com.au,tranco-rank100k,227.98000000000002,115.83,1.968,-112.15,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bild.de,tranco-top1k,241.5,228.86,1.055,-12.64,exited google,3298.8497036517074,66.249.95.7,AS15169 Google LLC,1
bilibili.com,tranco-top1k,238.91,470.78,0.507,231.87,exited google,2856.008361244685,192.178.105.210,AS15169 Google LLC,2
billypenn.com,tranco-rank100k,229.54,239.46,0.959,9.92,exited google,3298.8497036517074,74.125.243.132,AS15169 Google LLC,2
binance.com,tranco-top1k,484.3,484.3,1.0,0.0,exited google,N/A,216.239.59.32,nan,2
bing-int.com,tranco-rank10k,2.85,228.005,0.012,225.155,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bing.com,tranco-top1k,2.08,242.68,0.009,240.6,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
binsaeedfabric.com,tranco-rank100k,2.625,11.299999999999999,0.232,8.675,exited google,0.5008882670652516,72.14.236.66,AS15169 Google LLC,1
bit.ly,tranco-top1k,1.505,1.505,1.0,0.0,last node was google,9134.81480089621,67.199.248.11,AS396982 Google LLC,8
bitdefender.be,tranco-rank100k,1.4,111.33500000000001,0.013,109.935,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bitdefender.com,tranco-top1k,243.155,11.77,20.659,-231.385,exited google,2856.008361244685,192.178.105.208,AS15169 Google LLC,2
bitrix24.ru,tranco-top1k,243.935,236.17000000000002,1.033,-7.765,exited google,2638.9574144308353,142.250.234.162,AS15169 Google LLC,1
bkav.com,tranco-rank100k,485.545,485.545,1.0,0.0,exited google,N/A,142.251.60.112,nan,1
blabber.buzz,tranco-rank100k,2.3499999999999996,219.74,0.011,217.39,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
blackmagicdesign.com,tranco-rank10k,224.27,224.27,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
blacktoon371.com,tranco-rank10k,244.02,231.53500000000003,1.054,-12.485,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
blitztesting.com,tranco-rank100k,5.359999999999999,5.359999999999999,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
blockchair.io,tranco-rank100k,225.655,239.68,0.941,14.025,exited google,2638.9574144308353,192.178.241.242,AS15169 Google LLC,2
blogger.com,tranco-top1k,4.21,4.21,1.0,0.0,last node was google,0.5008882670652516,142.250.75.73,AS15169 Google LLC,6
blogspot.com,tranco-top1k,2.32,2.32,1.0,0.0,last node was google,0.5008882670652516,142.250.75.169,AS15169 Google LLC,6
blogspot.com.au,tranco-rank10k,3.48,3.48,1.0,0.0,last node was google,0.5008882670652516,142.250.75.137,nan,6
blogspot.ru,tranco-rank10k,1.35,1.35,1.0,0.0,last node was google,0.5008882670652516,142.250.75.105,nan,7
bloom.host,tranco-rank100k,1.85,112.015,0.017,110.165,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bloomberg.com,tranco-top1k,115.875,5.57,20.803,-110.305,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
blueapron.com,tranco-top1k,226.4,226.4,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
blued.cn,tranco-rank100k,483.96,490.225,0.987,6.265,exited google,2940.8652945969716,192.178.109.242,AS15169 Google LLC,2
bluehost.com,tranco-top1k,2.06,2.99,0.689,0.93,exited google,0.5008882670652516,192.178.252.236,AS15169 Google LLC,2
bmo.com,tranco-rank10k,240.16,220.47,1.089,-19.69,exited google,2856.008361244685,192.178.105.92,AS15169 Google LLC,2
boafit.com,tranco-rank100k,1.585,2.92,0.543,1.335,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bocilsdviral.store,tranco-rank100k,2.64,9.455,0.279,6.815,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
boitinhyeu.vn,tranco-rank100k,1.97,2.36,0.835,0.39,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bokepindo13.press,tranco-rank100k,1.38,2.89,0.478,1.51,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,4.29,2.73,1.571,-1.56,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bollyflix.promo,tranco-rank10k,1.575,2.84,0.555,1.265,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bollyflix.yoga,tranco-rank10k,229.82,2.335,98.424,-227.485,exited google,2856.008361244685,192.178.105.208,AS15169 Google LLC,2
bollywoodlehenga.com,tranco-rank100k,2.12,112.47500000000001,0.019,110.355,exited google,0.5008882670652516,72.14.236.66,AS15169 Google LLC,1
bongdaso.com,tranco-rank100k,483.99,493.9,0.98,9.91,exited google,N/A,64.233.174.23,nan,1
bongdaso66.net,tranco-rank10k,484.67,486.39,0.996,1.72,exited google,N/A,64.233.174.23,nan,1
bonusgg.org,tranco-rank100k,234.20499999999998,221.125,1.059,-13.08,exited google,11039.870161574374,142.251.243.161,AS15169 Google LLC,1
booking.com,tranco-top1k,1.98,6.1850000000000005,0.32,4.205,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bootstrapmade.com,tranco-rank10k,111.35499999999999,3.38,32.945,-107.975,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
borlange.se,tranco-rank100k,240.01,219.38,1.094,-20.63,exited google,N/A,142.250.213.37,nan,1
born2be.pl,tranco-rank10k,1.045,2.25,0.464,1.205,exited google,0.5008882670652516,142.250.62.27,AS15169 Google LLC,5
borussia.de,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bosjoko32900.com,tranco-rank100k,2.07,113.275,0.018,111.205,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
bothelp.io,tranco-rank100k,226.75,244.55,0.927,17.8,exited google,2655.769233743875,142.251.224.85,AS15169 Google LLC,1
bounty-news.com,tranco-rank100k,1.95,2.3,0.848,0.35,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
box.com,tranco-top1k,242.995,242.995,1.0,0.0,last node was google,11943.027467218915,74.112.186.157,AS396982 Google LLC,6
boyuanhulian.com,tranco-rank10k,231.87,231.87,1.0,0.0,exited google,2940.8652945969716,74.125.253.11,AS15169 Google LLC,1
bper.it,tranco-rank100k,243.51,243.51,1.0,0.0,exited google,2655.769233743875,72.14.235.78,AS15169 Google LLC,1
bpip.go.id,tranco-rank100k,475.99,476.31,0.999,0.32,exited google,N/A,142.250.237.158,nan,1
bplay666.co,tranco-rank100k,1.9249999999999998,3.42,0.563,1.495,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
brainly.lat,tranco-rank10k,244.93,242.38,1.011,-2.55,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
branch.io,tranco-top1k,1.9,112.965,0.017,111.065,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
brandsinnpk.com,tranco-rank100k,1.98,112.42999999999999,0.018,110.45,exited google,0.5008882670652516,72.14.236.66,AS15169 Google LLC,1
brave.com,tranco-top1k,227.19,481.5,0.472,254.31,exited google,2625.919297347608,108.170.233.209,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,227.68,227.68,1.0,0.0,exited google,2856.008361244685,142.251.54.37,AS15169 Google LLC,1
bravissimo.com,tranco-rank100k,242.57999999999998,232.45499999999998,1.044,-10.125,exited google,2940.8652945969716,142.250.211.88,AS15169 Google LLC,1
braze.com,tranco-top1k,1.56,1.86,0.839,0.3,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
brides.com,tranco-rank10k,1.54,3.82,0.403,2.28,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
bris.ac.uk,tranco-rank10k,232.57,231.4,1.005,-1.17,exited google,N/A,72.14.235.246,nan,1
britannica.com,tranco-top1k,227.44,227.44,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
brocabrac.fr,tranco-rank10k,239.72,230.29500000000002,1.041,-9.425,exited google,3282.240570082779,172.253.70.164,AS15169 Google LLC,2
