Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
appgb999v2.com,tranco-rank100k,224.62,491.21,0.457,266.59,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
apple.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
apple.news,tranco-top1k,228.735,11.02,20.756,-217.715,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
appledaily.com.tw,tranco-rank100k,226.71,239.47,0.947,12.76,exited google,N/A,142.250.214.223,nan,1
applovin.com,tranco-top1k,219.87,8.07,27.245,-211.8,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
appsflyer.com,tranco-top1k,242.94,242.94,1.0,0.0,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
appsflyersdk.com,tranco-top1k,219.64,219.64,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
appspot.com,tranco-top1k,0.48,0.48,1.0,0.0,last node was google,0.6123453368902552,142.250.101.139,AS15169 Google LLC,13
arabhubx.site,tranco-rank10k,220.7,237.63,0.929,16.93,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
arabysexy.mobi,tranco-rank10k,222.92,8.96,24.879,-213.96,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
arcgis.com,tranco-top1k,223.97,223.97,1.0,0.0,exited google,1722.7385354630326,172.253.78.58,AS15169 Google LLC,2
arcgisonline.com,tranco-rank10k,237.85,237.85,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
areanapoli.it,tranco-rank10k,233.97,224.17,1.044,-9.8,exited google,N/A,72.14.235.78,nan,1
ariba.com,tranco-rank10k,7.805,732.54,0.011,724.735,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
articleseeks.com,tranco-rank100k,10.125,232.53,0.044,222.405,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
artsy.net,tranco-rank10k,7.99,9.795,0.816,1.805,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
arubanetworks.com,tranco-top1k,247.55,247.55,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
arvancdn.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
arxiv.org,tranco-top1k,8.1,8.1,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
asclepiuswellness.com,tranco-rank10k,238.115,238.115,1.0,0.0,exited google,8921.158205634712,216.239.59.32,AS15169 Google LLC,2
askaichat.app,tranco-rank100k,1.4400000000000002,1.4400000000000002,1.0,0.0,last node was google,N/A,216.239.32.21,nan,9
astrogame.org,tranco-rank100k,10.12,8.17,1.239,-1.95,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
asus.com,tranco-top1k,114.395,244.71,0.467,130.315,exited google,367.74850029793566,108.170.252.46,AS15169 Google LLC,2
atera.com,tranco-rank10k,7.41,221.05,0.034,213.64,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
aternity.com,tranco-rank10k,364.83,364.83,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
aternos.me,tranco-rank10k,244.02,244.02,1.0,0.0,exited google,8610.835381825073,74.125.243.132,nan,2
atlassian.com,tranco-top1k,122.03,122.03,1.0,0.0,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
atlassian.net,tranco-top1k,7.62,7.62,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
att.com,tranco-top1k,8.1,224.20499999999998,0.036,216.105,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
att.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
attn.tv,tranco-top1k,234.22,234.22,1.0,0.0,exited google,1722.7385354630326,216.239.50.52,AS15169 Google LLC,2
audacityteam.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
auspost.com.au,tranco-rank10k,14.42,227.805,0.063,213.385,exited google,616.8718055328491,142.251.52.125,AS15169 Google LLC,1
autoblog.com,tranco-rank10k,8.19,8.19,1.0,0.0,exited google,367.74850029793566,142.251.48.238,AS15169 Google LLC,2
autodesk.com,tranco-top1k,230.905,230.905,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
avacontents.co.kr,tranco-rank10k,241.14,231.835,1.04,-9.305,exited google,N/A,108.170.248.184,nan,2
avast.com,tranco-top1k,7.529999999999999,7.529999999999999,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
aviso.ci,tranco-rank100k,7.44,245.92,0.03,238.48,exited google,367.74850029793566,108.170.252.100,AS15169 Google LLC,2
avito.ru,tranco-top1k,237.565,226.4,1.049,-11.165,exited google,8422.226453880945,192.178.97.116,AS15169 Google LLC,2
avocadostore.de,tranco-rank100k,7.51,222.05,0.034,214.54,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
avs.io,tranco-rank10k,14.91,14.91,1.0,0.0,exited google,616.8718055328491,64.233.175.185,AS15169 Google LLC,1
avsxappcaptiveportal.com,tranco-top1k,225.2,225.2,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
avxxx.site,tranco-rank100k,6.75,7.98,0.846,1.23,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,236.565,236.565,1.0,0.0,exited google,N/A,108.170.231.102,nan,2
aweber.com,tranco-rank10k,7.5,115.02499999999999,0.065,107.525,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
axiom.trade,tranco-rank10k,7.87,7.87,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
azdcs.gov,tranco-rank100k,6.39,8.77,0.729,2.38,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
azdor.gov,tranco-rank100k,116.43,7.105,16.387,-109.325,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
azionedge.net,tranco-rank10k,230.53,232.8,0.99,2.27,exited google,616.8718055328491,142.251.254.240,AS15169 Google LLC,2
azure.com,tranco-top1k,7.6,358.15999999999997,0.021,350.56,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
b-cdn.net,tranco-top1k,363.195,8.25,44.024,-354.945,exited google,367.74850029793566,108.170.248.56,AS15169 Google LLC,2
b973131.com,tranco-rank100k,6.52,7.515,0.868,0.995,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
babo88.com,tranco-rank10k,7.3,6.41,1.139,-0.89,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
babu88f.com,tranco-rank10k,6.66,6.29,1.059,-0.37,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
babybrezzacloud.com,tranco-rank100k,220.67,220.67,1.0,0.0,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
bad.org.uk,tranco-rank100k,6.915,6.915,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
badambiz.com,tranco-rank10k,133.13,472.18,0.282,339.05,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
baidu.com,tranco-top1k,232.24,234.885,0.989,2.645,exited google,616.8718055328491,192.178.87.168,AS15169 Google LLC,2
balaca.az,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
balena-cloud.com,tranco-rank10k,8.334999999999999,7.015,1.188,-1.32,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bambulab.com,tranco-rank10k,115.78999999999999,12.12,9.554,-103.67,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bandcamp.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bankofamerica.com,tranco-top1k,18.38,18.47,0.995,0.09,exited google,616.8718055328491,74.125.253.48,AS15169 Google LLC,1
banrep.gov.co,tranco-rank100k,9.84,234.88,0.042,225.04,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
bantubet.co.ao,tranco-rank10k,9.26,7.36,1.258,-1.9,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barba365.com,tranco-rank100k,116.94000000000001,9.52,12.284,-107.42,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
barbie.com,tranco-rank100k,224.67,116.5,1.928,-108.17,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,237.99,234.54,1.015,-3.45,exited google,N/A,74.125.242.184,nan,2
barclays.mobi,tranco-rank100k,9.040000000000001,18.24,0.496,9.2,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
bark.us,tranco-rank10k,491.82,491.82,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
bathandbodyworks.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bazibdt.com,tranco-rank100k,222.05,222.05,1.0,0.0,exited google,N/A,142.251.233.118,nan,2
bbc.co.uk,tranco-top1k,7.49,7.49,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bbc.com,tranco-top1k,493.17,493.17,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,4
bbtheatres.com,tranco-rank100k,2.79,219.89,0.013,217.1,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bcndigitaltv.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bdimg.com,tranco-rank10k,221.625,232.375,0.954,10.75,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,240.99,222.24,1.084,-18.75,exited google,N/A,142.251.51.160,nan,1
beatport.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
behance.net,tranco-top1k,225.79,225.79,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bendingspoons.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
benjaminone.com,tranco-rank100k,7.5600000000000005,7.5600000000000005,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
benkiko.io,tranco-rank100k,7.4399999999999995,8.219999999999999,0.905,0.78,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
benzuber.ru,tranco-rank10k,248.68,248.68,1.0,0.0,exited google,N/A,142.251.51.160,nan,1
bergfreunde.eu,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
berkeley.edu,tranco-top1k,116.63000000000001,6.51,17.916,-110.12,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bersone.com,tranco-rank100k,7.36,7.26,1.014,-0.1,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
besson-shoes.com,tranco-rank100k,9.66,9.66,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,8.89,220.55,0.04,211.66,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bestwestern.com,tranco-rank10k,10.44,224.55,0.046,214.11,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
bestxxxn.com,tranco-rank100k,217.95,116.33500000000001,1.873,-101.615,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
betpawa.co.zm,tranco-rank10k,6.984999999999999,115.035,0.061,108.05,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bets365.win,tranco-rank100k,7.97,7.36,1.083,-0.61,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
betsport216.com,tranco-rank100k,9.735,116.215,0.084,106.48,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
betterprogramming.pub,tranco-rank100k,7.2,7.84,0.918,0.64,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,13.06,13.18,0.991,0.12,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bgr.com,tranco-rank10k,220.97,11.34,19.486,-209.63,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
biblestudytools.com,tranco-rank10k,113.83,223.72,0.509,109.89,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
biblesupport.com,tranco-rank100k,6.72,223.87,0.03,217.15,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bid.com,tranco-rank10k,235.77,235.77,1.0,0.0,exited google,1722.7385354630326,172.253.78.58,AS15169 Google LLC,2
bidberry.net,tranco-rank10k,231.15,233.01999999999998,0.992,1.87,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,0.89,0.89,1.0,0.0,last node was google,1839.6164201669856,34.160.122.192,AS396982 Google LLC,11
bigblueview.com,tranco-rank100k,225.84,225.84,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bigbuckph.live,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bigpond.com,tranco-rank10k,241.38,472.38,0.511,231.0,exited google,N/A,142.251.244.117,nan,1
bild.de,tranco-top1k,6.72,6.859999999999999,0.98,0.14,exited google,367.74850029793566,108.170.252.46,AS15169 Google LLC,2
bilibili.com,tranco-top1k,8.75,236.26,0.037,227.51,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,223.64,7.369999999999999,30.345,-216.27,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
binance.com,tranco-top1k,221.98,221.98,1.0,0.0,exited google,8921.158205634712,108.170.248.242,nan,2
bing.com,tranco-top1k,7.45,7.45,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
binsaeedfabric.com,tranco-rank100k,5.965,227.19,0.026,221.225,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
birdapp.com,tranco-rank100k,225.42000000000002,225.42000000000002,1.0,0.0,exited google,616.8718055328491,142.251.52.125,AS15169 Google LLC,1
bisv.ru,tranco-rank100k,235.785,231.22,1.02,-4.565,exited google,9496.156964384412,192.178.241.64,AS15169 Google LLC,2
bit.ly,tranco-top1k,6.57,6.57,1.0,0.0,last node was google,3593.216601551228,67.199.248.11,AS396982 Google LLC,13
bitdefender.be,tranco-rank100k,11.77,9.2,1.279,-2.57,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bitdefender.com,tranco-top1k,229.66,120.275,1.909,-109.385,exited google,412.0700935347829,192.178.107.116,AS15169 Google LLC,2
bitdefender.se,tranco-rank100k,6.699999999999999,115.755,0.058,109.055,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bitdrift.io,tranco-rank10k,224.61,224.61,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bitmen.ru,tranco-rank10k,226.43,244.94,0.924,18.51,exited google,652.873408694672,142.250.234.100,AS15169 Google LLC,1
bitmovin.com,tranco-rank10k,118.295,230.9,0.512,112.605,exited google,412.0700935347829,192.178.107.152,AS15169 Google LLC,2
bitrix24.ru,tranco-top1k,348.2,225.27,1.546,-122.93,exited google,9496.156964384412,142.250.234.162,AS15169 Google LLC,1
bizimsivas.com.tr,tranco-rank100k,220.34,7.86,28.033,-212.48,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bkav.com,tranco-rank100k,242.41500000000002,242.41500000000002,1.0,0.0,exited google,N/A,142.251.60.112,nan,1
blackmagicdesign.com,tranco-rank10k,219.03,219.03,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
blacktoon369.com,tranco-rank10k,7.535,226.16,0.033,218.625,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
blacktoon371.com,tranco-rank10k,8.16,7.09,1.151,-1.07,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
blitztesting.com,tranco-rank100k,224.59,231.43,0.97,6.84,exited google,1722.7385354630326,216.239.50.52,AS15169 Google LLC,2
blockchain.com,tranco-rank10k,15.845,17.5,0.905,1.655,exited google,412.0700935347829,192.178.107.152,AS15169 Google LLC,2
blogger.com,tranco-top1k,0.47,0.47,1.0,0.0,last node was google,0.6123453368902552,74.125.137.191,AS15169 Google LLC,12
blogspot.com,tranco-top1k,1.81,1.81,1.0,0.0,last node was google,0.6123453368902552,142.251.2.191,AS15169 Google LLC,15
blogspot.com.au,tranco-rank10k,0.51,0.51,1.0,0.0,last node was google,0.6123453368902552,142.251.2.191,AS15169 Google LLC,13
blogspot.it,tranco-rank10k,0.78,0.78,1.0,0.0,last node was google,0.6123453368902552,74.125.137.191,AS15169 Google LLC,8
blogspot.li,tranco-rank100k,0.53,0.53,1.0,0.0,last node was google,8.090772885631024,142.250.141.191,nan,13
bloom.host,tranco-rank100k,220.14,7.5,29.352,-212.64,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bloomberg.com,tranco-top1k,6.11,8.29,0.737,2.18,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
blueapron.com,tranco-top1k,227.675,227.675,1.0,0.0,exited google,1722.7385354630326,216.239.50.52,AS15169 Google LLC,2
bluehost.com,tranco-top1k,115.505,7.97,14.492,-107.535,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bmw.com,tranco-rank10k,8.344999999999999,237.99,0.035,229.645,exited google,367.74850029793566,74.125.243.90,AS15169 Google LLC,2
bnmuumis.in,tranco-rank100k,8.96,227.16,0.039,218.2,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
boafit.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
boardexams.ph,tranco-rank100k,246.76,232.03,1.063,-14.73,exited google,N/A,142.251.252.194,nan,1
boitinhyeu.vn,tranco-rank100k,8.19,125.21,0.065,117.02,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,7.234999999999999,8.09,0.894,0.855,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bollywoodlehenga.com,tranco-rank100k,114.63,10.91,10.507,-103.72,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bongdaso66.net,tranco-rank10k,244.35,240.7,1.015,-3.65,exited google,N/A,108.170.235.191,nan,1
bonusgg.org,tranco-rank100k,7.32,7.32,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
booking.com,tranco-top1k,223.59,223.59,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
born2be.pl,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bosjoko32900.com,tranco-rank100k,7.380000000000001,113.89,0.065,106.51,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bothelp.io,tranco-rank100k,239.5,247.39,0.968,7.89,exited google,8422.226453880945,192.178.97.190,AS15169 Google LLC,2
box.com,tranco-top1k,0.85,0.85,1.0,0.0,last node was google,649.5342359267516,74.112.186.157,AS396982 Google LLC,11
brainly.lat,tranco-rank10k,225.105,245.625,0.916,20.52,exited google,422.3305004741505,172.253.75.30,AS15169 Google LLC,2
branch.io,tranco-top1k,8.555,8.555,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
brandsinnpk.com,tranco-rank100k,N/A,223.85,N/A,N/A,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,3
brave.com,tranco-top1k,114.335,114.335,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,7.32,7.32,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
braze.com,tranco-top1k,246.4,15.155,16.259,-231.245,exited google,412.0700935347829,192.178.109.122,AS15169 Google LLC,2
breakingnewsenglish.com,tranco-rank100k,227.89,226.295,1.007,-1.595,exited google,N/A,108.170.238.83,nan,1
brides.com,tranco-rank10k,7.48,233.515,0.032,226.035,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bris.ac.uk,tranco-rank10k,241.54,238.8,1.011,-2.74,exited google,8422.226453880945,192.178.97.190,AS15169 Google LLC,2
britannica.com,tranco-top1k,236.36,236.36,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
brocabrac.fr,tranco-rank10k,233.48,244.35,0.956,10.87,exited google,N/A,142.251.51.160,nan,1
brookfield.com,tranco-rank100k,N/A,1364.3000000000002,N/A,N/A,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,19
browser-intake-datadoghq.com,tranco-top1k,229.09,229.09,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,223.22,242.6,0.92,19.38,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
browserdog.com,tranco-rank100k,11.05,219.64,0.05,208.59,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
