Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
arcgis.com,tranco-top1k,233.055,233.055,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
arcgisonline.com,tranco-rank10k,236.94,236.94,1.0,0.0,exited google,16187.13710582978,216.239.57.144,AS15169 Google LLC,2
areanapoli.it,tranco-rank10k,482.95,480.59,1.005,-2.36,exited google,N/A,108.170.255.202,nan,2
ariba.com,tranco-rank10k,242.04,740.35,0.327,498.31,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,16
articleseeks.com,tranco-rank100k,231.1,231.75,0.997,0.65,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
artsy.net,tranco-rank10k,228.76,220.88,1.036,-7.88,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
arubanetworks.com,tranco-top1k,243.77,243.77,1.0,0.0,exited google,16187.13710582978,172.253.78.58,AS15169 Google LLC,2
arxiv.org,tranco-top1k,13.95,13.95,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
asd.rest,tranco-rank10k,232.47,14.69,15.825,-217.78,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
askaichat.app,tranco-rank100k,0.31,0.31,1.0,0.0,last node was google,25.98405825304693,216.239.32.21,nan,4
aspentech.com,tranco-rank100k,123.53,15.53,7.954,-108.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
astar.network,tranco-rank100k,482.65,482.65,1.0,0.0,exited google,11718.763125865695,74.125.251.219,AS15169 Google LLC,1
astrogame.org,tranco-rank100k,14.42,227.12,0.063,212.7,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
asus.com,tranco-top1k,227.24,231.0,0.984,3.76,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
aternity.com,tranco-rank10k,245.75,245.75,1.0,0.0,exited google,16187.13710582978,216.239.50.52,AS15169 Google LLC,2
aternos.me,tranco-rank10k,485.76,485.76,1.0,0.0,exited google,N/A,74.125.243.80,nan,2
atlassian.com,tranco-top1k,221.94,221.94,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
atlassian.net,tranco-top1k,226.08,226.08,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
atscall.me,tranco-rank100k,223.03,223.03,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
att.com,tranco-top1k,239.93,233.95,1.026,-5.98,exited google,14459.048397165354,142.251.65.159,AS15169 Google LLC,1
att.net,tranco-top1k,246.6,237.84,1.037,-8.76,exited google,14459.048397165354,142.251.65.159,AS15169 Google LLC,1
attn.tv,tranco-top1k,233.98,237.5,0.985,3.52,exited google,16187.13710582978,216.239.50.52,AS15169 Google LLC,2
audacityteam.org,tranco-rank10k,13.63,13.63,1.0,0.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
audoune.com,tranco-rank100k,16.6,221.68,0.075,205.08,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
auspost.com.au,tranco-rank10k,228.36,228.36,1.0,0.0,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
autoblog.com,tranco-rank10k,223.22,223.22,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
autodesk.com,tranco-top1k,232.02,232.02,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
avast.com,tranco-top1k,0.92,0.92,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
avastbrowser.com,tranco-rank10k,223.08,13.41,16.635,-209.67,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
aviso.ci,tranco-rank100k,231.255,491.55,0.47,260.295,exited google,893.5056580973869,192.178.109.118,AS15169 Google LLC,2
avito.ru,tranco-top1k,490.87,485.25,1.012,-5.62,exited google,11718.763125865695,74.125.251.219,AS15169 Google LLC,1
avlyun.com,tranco-rank10k,240.59,487.63,0.493,247.04,exited google,16341.482714590049,108.170.233.255,AS15169 Google LLC,1
avocadostore.de,tranco-rank100k,229.86,228.09,1.008,-1.77,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
avs.io,tranco-rank10k,242.645,242.645,1.0,0.0,exited google,N/A,216.239.47.30,nan,2
avsxappcaptiveportal.com,tranco-top1k,229.29,229.29,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,13.93,13.93,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
awwwards.com,tranco-rank10k,485.95,249.76,1.946,-236.19,exited google,N/A,108.170.252.212,nan,2
axisbank.com,tranco-rank10k,1.14,1.14,1.0,0.0,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
azionedge.net,tranco-rank10k,225.44,253.44,0.89,28.0,exited google,13482.195244769893,66.249.94.186,AS15169 Google LLC,1
azure.com,tranco-top1k,479.5,228.85,2.095,-250.65,exited google,893.5056580973869,74.125.118.179,AS15169 Google LLC,2
b-cdn.net,tranco-top1k,222.38,24.04,9.25,-198.34,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
b2b-center.ru,tranco-rank10k,490.04,490.04,1.0,0.0,exited google,9302.67920569278,192.178.241.250,AS15169 Google LLC,2
b973131.com,tranco-rank100k,222.55,228.68,0.973,6.13,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bablosoft.com,tranco-rank10k,234.45,241.6,0.97,7.15,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
babo88.com,tranco-rank10k,220.7,227.76,0.969,7.06,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
babybrezzacloud.com,tranco-rank100k,228.18,228.18,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
badambiz.com,tranco-rank10k,476.95,859.595,0.555,382.645,exited google,11718.763125865695,72.14.235.239,AS15169 Google LLC,1
baidu.com,tranco-top1k,245.93,487.01,0.505,241.08,exited google,13482.195244769893,108.170.255.120,AS15169 Google LLC,2
bain.com,tranco-rank10k,0.97,114.74499999999999,0.008,113.775,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
bakimektebleri.edu.az,tranco-rank100k,218.62,228.37,0.957,9.75,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
balaca.az,tranco-rank100k,477.68,243.82,1.959,-233.86,exited google,N/A,74.125.253.11,nan,1
balena-cloud.com,tranco-rank10k,220.625,15.43,14.298,-205.195,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bandcamp.com,tranco-top1k,14.23,14.23,1.0,0.0,exited google,893.5056580973869,172.253.70.40,AS15169 Google LLC,2
bankofamerica.com,tranco-top1k,13.78,17.13,0.804,3.35,exited google,893.5056580973869,192.178.109.206,AS15169 Google LLC,2
bantubet.co.ao,tranco-rank10k,0.94,2.2,0.427,1.26,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,479.82500000000005,240.55,1.995,-239.275,exited google,N/A,74.125.242.184,nan,2
bashzan.ru,tranco-rank100k,222.32,13.57,16.383,-208.75,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
bathandbodyworks.com,tranco-rank10k,0.32,0.32,1.0,0.0,exited google,25.98405825304693,172.253.66.45,AS15169 Google LLC,2
bazibdt.com,tranco-rank100k,231.8,231.8,1.0,0.0,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
bbc.co.uk,tranco-top1k,223.0,223.0,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bbc.com,tranco-top1k,244.13,244.13,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,2
bbtheatres.com,tranco-rank100k,222.54,222.54,1.0,0.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,220.65,220.65,1.0,0.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
beatport.com,tranco-rank10k,0.92,1.96,0.469,1.04,exited google,25.98405825304693,142.251.254.89,AS15169 Google LLC,3
behamics.com,tranco-rank100k,238.17000000000002,238.17000000000002,1.0,0.0,exited google,N/A,216.239.46.104,nan,1
behance.net,tranco-top1k,223.94,223.94,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
beinsports.com,tranco-rank10k,121.05,231.98,0.522,110.93,exited google,893.5056580973869,74.125.118.179,AS15169 Google LLC,2
benkiko.io,tranco-rank100k,227.18,229.24,0.991,2.06,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
bergekrish.com,tranco-rank100k,223.52,15.24,14.667,-208.28,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
berkeley.edu,tranco-top1k,0.88,1.005,0.876,0.125,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
bersone.com,tranco-rank100k,14.27,230.03,0.062,215.76,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
besson-shoes.com,tranco-rank100k,14.76,14.76,1.0,0.0,exited google,893.5056580973869,172.253.70.40,AS15169 Google LLC,2
bestpornstars.tv,tranco-rank100k,232.09,123.15,1.885,-108.94,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bestwestern.com,tranco-rank10k,1.12,1.12,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
bestxxxn.com,tranco-rank100k,224.44,14.76,15.206,-209.68,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bet2africa.ml,tranco-rank10k,1.1,1.44,0.764,0.34,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
betcoswarm.com,tranco-rank100k,0.98,1.49,0.658,0.51,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
betguru365.net,tranco-rank100k,228.02,228.02,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
betpawa.co.zm,tranco-rank10k,221.99,226.08,0.982,4.09,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
betsport216.com,tranco-rank100k,13.45,15.765,0.853,2.315,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,0.88,1.07,0.822,0.19,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
bfffp.com,tranco-rank100k,13.34,227.04,0.059,213.7,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bfvideo.site,tranco-rank10k,14.58,13.85,1.053,-0.73,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bibeet.com,tranco-rank100k,224.53,233.055,0.963,8.525,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
biblegateway.com,tranco-top1k,221.82,220.65,1.005,-1.17,exited google,1182.292538366345,74.125.253.213,AS15169 Google LLC,1
biblesupport.com,tranco-rank100k,223.59,482.29,0.464,258.7,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,236.27,253.62,0.932,17.35,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
bidmachine.io,tranco-top1k,220.24,13.32,16.535,-206.92,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,0.97,0.97,1.0,0.0,last node was google,15779.34355037147,34.160.122.192,AS396982 Google LLC,4
bigpond.com,tranco-rank10k,234.59,224.45,1.045,-10.14,exited google,5202.150874069848,142.250.224.122,AS15169 Google LLC,1
bild.de,tranco-top1k,233.05,14.66,15.897,-218.39,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
bilibili.com,tranco-top1k,243.27,496.83,0.49,253.56,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,227.07,231.11,0.983,4.04,exited google,893.5056580973869,108.170.234.92,AS15169 Google LLC,2
binance.com,tranco-top1k,228.42,228.42,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bing-int.com,tranco-rank10k,15.42,224.15,0.069,208.73,exited google,893.5056580973869,74.125.118.179,AS15169 Google LLC,2
bingobeet.live,tranco-rank100k,224.05,14.274999999999999,15.695,-209.775,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
birdapp.com,tranco-rank100k,12.98,12.98,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bisv.ru,tranco-rank100k,486.43,487.21000000000004,0.998,0.78,exited google,9302.67920569278,192.178.241.180,AS15169 Google LLC,2
bit.ly,tranco-top1k,0.63,0.63,1.0,0.0,last node was google,16180.716358213744,67.199.248.11,AS396982 Google LLC,4
bitdefender.be,tranco-rank100k,14.09,227.68,0.062,213.59,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bitdefender.com,tranco-top1k,1.01,1.38,0.732,0.37,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
bitmovin.com,tranco-rank10k,0.98,1.12,0.875,0.14,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
bitrix24.ru,tranco-top1k,481.95,498.54,0.967,16.59,exited google,9302.67920569278,142.250.234.162,AS15169 Google LLC,1
bkav.com,tranco-rank100k,17.38,230.07,0.076,212.69,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
blabber.buzz,tranco-rank100k,13.49,14.39,0.937,0.9,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
blackmagicdesign.com,tranco-rank10k,229.53,229.53,1.0,0.0,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
blacktoon371.com,tranco-rank10k,121.275,228.14,0.532,106.865,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
blitztesting.com,tranco-rank100k,220.91,232.19,0.951,11.28,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
blockchair.io,tranco-rank100k,488.96,491.57000000000005,0.995,2.61,exited google,9302.67920569278,192.178.241.242,AS15169 Google LLC,2
blogger.com,tranco-top1k,219.86,219.86,1.0,0.0,last node was google,893.5056580973869,74.125.200.191,AS15169 Google LLC,18
blogspot.li,tranco-rank100k,223.17,223.17,1.0,0.0,last node was google,0.6437887044471816,64.233.170.191,nan,18
bloom.host,tranco-rank100k,0.9,1.06,0.849,0.16,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
bloomberg.com,tranco-top1k,14.48,233.21,0.062,218.73,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
blueapron.com,tranco-top1k,233.76,233.76,1.0,0.0,exited google,16187.13710582978,216.239.50.52,AS15169 Google LLC,2
bluehost.com,tranco-top1k,228.25,227.31,1.004,-0.94,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
bmw.com,tranco-rank10k,226.78,245.6,0.923,18.82,exited google,893.5056580973869,192.178.109.204,AS15169 Google LLC,2
bobapsoabauns.com,tranco-rank10k,229.06,14.88,15.394,-214.18,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bocilcrot.cc,tranco-rank10k,226.48,13.69,16.543,-212.79,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
boitinhyeu.vn,tranco-rank100k,13.33,123.17,0.108,109.84,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bokepindo13.press,tranco-rank100k,219.91,220.41,0.998,0.5,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,220.34,14.48,15.217,-205.86,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bollyflix.yoga,tranco-rank10k,14.96,14.85,1.007,-0.11,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bongdaso.com,tranco-rank100k,14.88,237.26,0.063,222.38,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
bongdaso66.net,tranco-rank10k,225.37,241.57,0.933,16.2,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
bonusgg.org,tranco-rank100k,225.89,225.89,1.0,0.0,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
booking.com,tranco-top1k,226.72,226.72,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
bookmarkport.com,tranco-rank100k,222.61,15.53,14.334,-207.08,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
booster.com,tranco-rank10k,481.92,481.92,1.0,0.0,exited google,11117.934359894254,74.125.253.7,AS15169 Google LLC,1
borlange.se,tranco-rank100k,473.73,477.65,0.992,3.92,exited google,N/A,142.250.213.37,nan,1
born2be.pl,tranco-rank10k,0.88,0.99,0.889,0.11,exited google,25.98405825304693,142.251.252.211,nan,3
borussia.de,tranco-rank100k,476.46500000000003,476.46500000000003,1.0,0.0,exited google,11718.763125865695,192.178.97.48,AS15169 Google LLC,2
bosjoko32900.com,tranco-rank100k,13.1,118.38499999999999,0.111,105.285,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
bothelp.io,tranco-rank100k,470.71,486.33,0.968,15.62,exited google,11718.763125865695,74.125.251.219,AS15169 Google LLC,1
box.com,tranco-top1k,0.31,0.31,1.0,0.0,last node was google,13977.456708106458,74.112.186.157,AS396982 Google LLC,4
boyuanhulian.com,tranco-rank10k,110.07,3.45,31.904,-106.62,exited google,0.6437887044471816,108.170.237.139,AS15169 Google LLC,1
brainly.lat,tranco-rank10k,1.06,1.02,1.039,-0.04,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
brainlyads.com,tranco-rank10k,227.7,227.7,1.0,0.0,exited google,16187.13710582978,172.253.78.58,AS15169 Google LLC,2
branch.io,tranco-top1k,223.45,223.45,1.0,0.0,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,13.78,13.78,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
braze.com,tranco-top1k,0.95,1.98,0.48,1.03,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
breakingnewsenglish.com,tranco-rank100k,230.53,247.58,0.931,17.05,exited google,N/A,108.170.238.83,nan,1
brides.com,tranco-rank10k,219.89,0.99,222.111,-218.9,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
bris.ac.uk,tranco-rank10k,491.45,244.84,2.007,-246.61,exited google,11718.763125865695,72.14.235.239,AS15169 Google LLC,1
britannica.com,tranco-top1k,230.10500000000002,230.10500000000002,1.0,0.0,exited google,16187.13710582978,216.239.57.144,AS15169 Google LLC,2
brookfield.com,tranco-rank100k,N/A,758.13,N/A,N/A,exited google,893.5056580973869,192.178.109.204,AS15169 Google LLC,17
bropornvideos.com,tranco-rank100k,12.96,232.88,0.056,219.92,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
browser-intake-datadoghq.com,tranco-top1k,235.3,235.3,1.0,0.0,exited google,16187.13710582978,216.239.50.52,AS15169 Google LLC,2
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bseh.org.in,tranco-rank10k,471.96,13.81,34.175,-458.15,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
btloader.com,tranco-top1k,223.07,224.62,0.993,1.55,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
btmessage.com,tranco-rank10k,15.57,18.17,0.857,2.6,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
btnrahgosha.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bugsnag.com,tranco-top1k,1726.73,1726.73,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,13
bulbagarden.net,tranco-rank10k,15.94,16.020000000000003,0.995,0.08,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
bundesregierung.de,tranco-rank10k,229.1,227.52,1.007,-1.58,exited google,13482.195244769893,108.170.255.174,nan,2
buoyhealth.com,tranco-rank100k,231.45,231.45,1.0,0.0,exited google,N/A,216.239.59.104,nan,2
businessinsider.com,tranco-top1k,226.69,226.69,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
buxdpi.uz,tranco-rank100k,484.70000000000005,489.21,0.991,4.51,exited google,11718.763125865695,192.178.97.50,AS15169 Google LLC,2
buyagift.co.uk,tranco-rank100k,475.35,239.365,1.986,-235.985,exited google,11364.07427111164,66.249.95.10,AS15169 Google LLC,1
buzzfeed.com,tranco-top1k,14.94,14.94,1.0,0.0,exited google,893.5056580973869,172.253.70.40,AS15169 Google LLC,2
ca.gov,tranco-top1k,13.59,223.6,0.061,210.01,exited google,893.5056580973869,74.125.118.179,AS15169 Google LLC,2
cafecasino.lv,tranco-rank100k,221.64,228.15,0.971,6.51,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
caixa.gov.br,tranco-top1k,235.82,486.57,0.485,250.75,exited google,13482.195244769893,108.170.255.124,AS15169 Google LLC,2
caldera.com,tranco-rank100k,244.44,251.11,0.973,6.67,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
calendly.com,tranco-top1k,227.53,13.86,16.416,-213.67,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
cambridge.org,tranco-top1k,0.92,0.98,0.939,0.06,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
