Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
kimbino.ro,tranco-rank100k,118.24,120.885,0.978,2.645,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
kingdomxh.site,tranco-rank10k,13.83,265.26,0.052,251.43,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
kinogo-new.com,tranco-rank100k,13.46,123.8,0.109,110.34,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
kinsta.cloud,tranco-rank10k,118.905,229.18,0.519,110.275,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
klaviyo.com,tranco-top1k,1.1749999999999998,2.275,0.516,1.1,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
klubzaodrasle.com,tranco-rank10k,14.5,229.8,0.063,215.3,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
knec.ac.ke,tranco-rank10k,488.81,482.68,1.013,-6.13,exited google,N/A,142.250.208.103,nan,1
kobieta.pl,tranco-rank10k,132.0,132.0,1.0,0.0,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
kohi.or.kr,tranco-rank100k,245.26,248.78,0.986,3.52,exited google,N/A,216.239.59.148,nan,2
kohls.com,tranco-top1k,1.245,125.80999999999999,0.01,124.565,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
koko33-op.com,tranco-rank100k,14.4,16.31,0.883,1.91,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
komikindo4.com,tranco-rank10k,222.92,14.86,15.001,-208.06,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
komiku.id,tranco-rank10k,225.4,14.33,15.729,-211.07,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
kone.com,tranco-rank10k,231.98,469.73,0.494,237.75,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
koraa-live.com,tranco-rank10k,599.015,493.06,1.215,-105.955,exited google,N/A,142.251.225.168,nan,2
koronacloud.com,tranco-rank100k,470.19,375.21,1.253,-94.98,exited google,N/A,74.125.253.11,nan,1
kqed.org,tranco-rank10k,0.94,1.025,0.917,0.085,exited google,0.0477624393316949,192.178.98.95,AS15169 Google LLC,4
kra31.at,tranco-rank100k,13.74,124.16,0.111,110.42,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
kstu.uz,tranco-rank100k,227.68,490.88,0.464,263.2,exited google,6046.890522538192,192.178.109.206,AS15169 Google LLC,2
kueezrtb.com,tranco-top1k,223.45499999999998,123.47,1.81,-99.985,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
kugou.net,tranco-rank10k,241.92,479.31,0.505,237.39,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
kura-vie.jp,tranco-rank10k,234.255,236.04000000000002,0.992,1.785,exited google,8156.056004491087,108.170.248.242,nan,2
kwai.net,tranco-top1k,364.265,487.83,0.747,123.565,exited google,12764.033695616085,142.251.65.157,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,14.02,224.64,0.062,210.62,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
kykyemek.com,tranco-rank100k,488.54,483.53,1.01,-5.01,exited google,N/A,108.170.235.87,nan,1
lacounty.gov,tranco-rank10k,238.6,239.16,0.998,0.56,exited google,N/A,142.250.237.234,nan,2
ladybanana.co.uk,tranco-rank10k,219.41,14.305,15.338,-205.105,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
landigo.cz,tranco-rank100k,222.65499999999997,236.08499999999998,0.943,13.43,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
lanfeitech.com,tranco-rank100k,240.8,236.12,1.02,-4.68,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
lasentinel.net,tranco-rank100k,119.05,230.315,0.517,111.265,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
lastminute.com.au,tranco-rank100k,1.21,2.1100000000000003,0.573,0.9,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
latimes.com,tranco-top1k,1.32,223.31,0.006,221.99,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,1.18,13.62,0.087,12.44,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
launchpad.net,tranco-top1k,13.36,259.9,0.051,246.54,exited google,713.7857966134109,192.178.97.140,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,223.065,476.56,0.468,253.495,exited google,16348.165838915853,72.14.235.121,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,243.49,498.6,0.488,255.11,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
leckerschmecker.me,tranco-rank10k,1.855,219.59,0.008,217.735,exited google,0.0477624393316949,192.178.98.68,AS15169 Google LLC,2
lefigaro.fr,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
legjobbporno.com,tranco-rank100k,14.58,14.38,1.014,-0.2,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
legoland.de,tranco-rank100k,227.60500000000002,484.28,0.47,256.675,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
lemonde.fr,tranco-top1k,355.66,476.87,0.746,121.21,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
lencr.org,tranco-top1k,110.72,110.72,1.0,0.0,exited google,0.0477624393316949,108.170.255.226,AS15169 Google LLC,2
lenovo.com,tranco-top1k,1.15,235.56,0.005,234.41,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,232.58999999999997,230.915,1.007,-1.675,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
leonardocompany.com,tranco-rank100k,484.16499999999996,473.84,1.022,-10.325,exited google,N/A,72.14.235.78,nan,1
leparisien.fr,tranco-top1k,219.98,4.48,49.103,-215.5,exited google,0.0477624393316949,108.170.255.226,AS15169 Google LLC,2
lesoir.be,tranco-rank10k,1.16,1.31,0.885,0.15,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
levi.com,tranco-rank10k,1.46,1.7,0.859,0.24,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,239.74,239.74,1.0,0.0,exited google,6046.890522538192,142.251.51.173,AS15169 Google LLC,1
lidyahk.com,tranco-rank100k,118.235,241.595,0.489,123.36,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
life-n.jp,tranco-rank10k,234.91,229.37,1.024,-5.54,exited google,8156.056004491087,108.170.248.170,nan,2
life360.com,tranco-top1k,221.41,221.41,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,3.23,221.46,0.015,218.23,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
liftoff.io,tranco-top1k,220.53,15.04,14.663,-205.49,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
lilyogis.in,tranco-rank100k,233.8,233.8,1.0,0.0,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
lincoln.ac.nz,tranco-rank100k,224.1,230.755,0.971,6.655,exited google,12764.033695616085,142.251.250.240,nan,2
line.me,tranco-top1k,227.29500000000002,227.29500000000002,1.0,0.0,exited google,8156.056004491087,108.170.248.250,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,474.72,480.38,0.988,5.66,exited google,N/A,72.14.235.247,nan,1
linkedin.com,tranco-top1k,13.91,235.3,0.059,221.39,exited google,713.7857966134109,192.178.97.144,AS15169 Google LLC,2
linkprice.com,tranco-rank100k,233.83,235.92,0.991,2.09,exited google,6046.890522538192,142.251.51.173,AS15169 Google LLC,1
linktr.ee,tranco-top1k,13.0,13.0,1.0,0.0,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
linode.com,tranco-top1k,1.15,1.23,0.935,0.08,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
lisk.com,tranco-rank100k,482.33,484.83,0.995,2.5,exited google,16.222150998242927,142.251.232.100,nan,12
list-manage.com,tranco-top1k,228.88,249.18,0.919,20.3,exited google,12764.033695616085,142.251.65.157,AS15169 Google LLC,1
live.com,tranco-top1k,15.03,118.35000000000001,0.127,103.32,exited google,713.7857966134109,192.178.98.30,AS15169 Google LLC,2
livejournal.com,tranco-top1k,486.85,475.29,1.024,-11.56,exited google,14412.18560513543,192.178.241.64,AS15169 Google LLC,2
livenation.es,tranco-rank10k,14.66,14.66,1.0,0.0,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
liveoficial.com.br,tranco-rank100k,1.135,6.58,0.172,5.445,exited google,0.0477624393316949,108.170.255.74,AS15169 Google LLC,2
loc.gov,tranco-top1k,13.515,14.4,0.939,0.885,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
locanto.me,tranco-rank10k,14.469999999999999,15.68,0.923,1.21,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
lokerterbaruind.com,tranco-rank100k,1.19,1.19,1.0,0.0,last node was google,0.0477624393316949,216.239.34.21,nan,7
lolipop.jp,tranco-rank10k,233.575,239.29,0.976,5.715,exited google,8156.056004491087,108.170.248.242,nan,2
loola.pl,tranco-rank100k,490.185,490.185,1.0,0.0,exited google,N/A,66.249.95.184,nan,1
loox.io,tranco-rank10k,228.92000000000002,119.78,1.911,-109.14,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
lordfilms2.zone,tranco-rank100k,1.11,237.03,0.005,235.92,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
loteriasdehoy.co,tranco-rank10k,14.11,120.125,0.117,106.015,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
love.ru,tranco-rank10k,487.45,473.88,1.029,-13.57,exited google,N/A,74.125.253.11,nan,1
lovense-api.com,tranco-rank10k,223.36,15.68,14.245,-207.68,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
lowes.com,tranco-top1k,1.05,1.09,0.963,0.04,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,223.84,481.46,0.465,257.62,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
luck-job.com,tranco-rank100k,14.63,14.605,1.002,-0.025,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
luckycola.im,tranco-rank100k,230.44,230.44,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,1.495,14.45,0.103,12.955,exited google,0.0477624393316949,108.170.255.74,AS15169 Google LLC,2
luy79.com,tranco-rank100k,136.14499999999998,14.42,9.441,-121.725,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
lwsdns.com,tranco-top1k,496.81,470.93,1.055,-25.88,exited google,0.0477624393316949,108.170.255.165,nan,10
lystit.com,tranco-rank10k,482.52,483.185,0.999,0.665,exited google,16898.35521073143,72.14.238.165,AS15169 Google LLC,1
lyyti.fi,tranco-rank100k,482.175,491.59000000000003,0.981,9.415,exited google,16898.35521073143,192.178.98.2,AS15169 Google LLC,2
maccol.co.kr,tranco-rank100k,122.35,236.22,0.518,113.87,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
macnn.com,tranco-rank100k,13.74,14.535,0.945,0.795,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
macromedia.com,tranco-top1k,2.4,2.4,1.0,0.0,exited google,16.222150998242927,142.251.247.183,AS15169 Google LLC,2
madrid-barcelona.com,tranco-rank10k,14.56,14.56,1.0,0.0,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,221.63,221.63,1.0,0.0,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
mahahsscboard.in,tranco-rank10k,241.015,241.015,1.0,0.0,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
mahajyoti.org.in,tranco-rank100k,230.07999999999998,222.77,1.033,-7.31,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,226.26,226.26,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mail.ru,tranco-top1k,480.62,480.62,1.0,0.0,exited google,14412.18560513543,192.178.241.242,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,0.91,1.7999999999999998,0.506,0.89,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.14,220.4,0.005,219.26,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,221.38,117.61999999999999,1.882,-103.76,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
main.jp,tranco-rank10k,235.59,240.135,0.981,4.545,exited google,8156.056004491087,108.170.248.180,nan,2
mama247.fun,tranco-rank100k,228.8,228.8,1.0,0.0,exited google,14479.763501261272,142.250.62.135,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,227.3,472.17,0.481,244.87,exited google,13165.971327765845,142.251.49.8,AS15169 Google LLC,1
mancingduit85585.com,tranco-rank100k,13.51,14.35,0.941,0.84,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
mandiriqq.space,tranco-rank10k,120.49000000000001,223.07,0.54,102.58,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
manggabisa.com,tranco-rank100k,13.93,220.15,0.063,206.22,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
mangosip.ru,tranco-top1k,478.595,478.995,0.999,0.4,exited google,14412.18560513543,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,221.42000000000002,228.46,0.969,7.04,exited google,8156.056004491087,74.125.37.114,AS15169 Google LLC,1
manulife.co.jp,tranco-rank100k,110.35000000000001,13.42,8.223,-96.93,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,482.26,486.04,0.992,3.78,exited google,N/A,142.250.238.113,nan,1
marathialert.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
markmonitor.com,tranco-top1k,13.79,221.42,0.062,207.63,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
marriott.com,tranco-top1k,20.8,243.75,0.085,222.95,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,14.690000000000001,120.005,0.122,105.315,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
marya.ru,tranco-rank100k,488.75,469.34,1.041,-19.41,exited google,14412.18560513543,142.250.234.162,AS15169 Google LLC,1
masslive.com,tranco-rank10k,1.665,8.73,0.191,7.065,exited google,0.0477624393316949,108.170.255.72,AS15169 Google LLC,2
mastertheenglish.com,tranco-rank10k,13.03,13.85,0.941,0.82,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,121.81,222.95,0.546,101.14,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
matchpari99.com,tranco-rank100k,16.44,16.44,1.0,0.0,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
mattel163.com,tranco-rank10k,242.44,242.44,1.0,0.0,exited google,14479.763501261272,216.239.62.134,AS15169 Google LLC,2
mavs.com,tranco-rank100k,238.725,232.44,1.027,-6.285,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
mawartotoalways.com,tranco-rank10k,229.2,14.24,16.096,-214.96,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
mawartotokece.com,tranco-rank10k,13.42,228.49,0.059,215.07,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
mawartotosiap.com,tranco-rank10k,242.24,219.98,1.101,-22.26,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
maxibet.bet,tranco-rank100k,123.62,227.3,0.544,103.68,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
mayoclinic.org,tranco-top1k,219.92,225.985,0.973,6.065,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
mb66a.live,tranco-rank100k,7.655,117.97,0.065,110.315,exited google,0.0477624393316949,108.170.255.226,AS15169 Google LLC,2
mcafee.com,tranco-top1k,242.91500000000002,242.91500000000002,1.0,0.0,exited google,12764.033695616085,66.249.94.36,AS15169 Google LLC,1
mccneb.edu,tranco-rank100k,117.335,227.18,0.516,109.845,exited google,713.7857966134109,192.178.98.26,AS15169 Google LLC,2
mckinsey.com,tranco-top1k,1.72,238.7,0.007,236.98,exited google,0.0477624393316949,142.250.224.106,AS15169 Google LLC,1
mda.mil,tranco-rank100k,239.54,220.05,1.089,-19.49,exited google,12660.615514258538,142.251.52.39,AS15169 Google LLC,1
mdpi.com,tranco-top1k,1.27,230.76,0.006,229.49,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
me.com,tranco-top1k,1.1,225.9,0.005,224.8,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
media.net,tranco-top1k,1.22,228.66,0.005,227.44,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
mediafire.com,tranco-top1k,238.57,225.065,1.06,-13.505,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
mediatek.com,tranco-top1k,239.02,230.35,1.038,-8.67,exited google,7377.732781422212,66.249.95.114,AS15169 Google LLC,1
mediav.com,tranco-rank10k,245.4,474.1,0.518,228.7,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
medium.com,tranco-top1k,225.36,119.21,1.89,-106.15,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
meetcircle-blue.co,tranco-rank10k,0.77,0.77,1.0,0.0,last node was google,0.0477624393316949,8.8.8.8,nan,7
mega.co.nz,tranco-top1k,247.015,483.83,0.511,236.815,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
megatv.com,tranco-rank10k,485.58000000000004,269.51,1.802,-216.07,exited google,N/A,74.125.253.11,nan,1
memberstack.com,tranco-rank100k,1.345,7.77,0.173,6.425,exited google,0.0477624393316949,108.170.255.224,AS15169 Google LLC,2
menhj.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
menuweb.menu,tranco-rank100k,223.225,16.33,13.67,-206.895,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
meraki.com,tranco-top1k,1.51,1.51,1.0,0.0,exited google,0.0477624393316949,108.170.255.224,AS15169 Google LLC,2
mercadolibre.com.ar,tranco-top1k,1.34,10.265,0.131,8.925,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,253.61,262.05,0.968,8.44,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,2
meritzpartners.com,tranco-rank100k,1.1,1.1,1.0,0.0,exited google,0.0477624393316949,108.170.255.74,AS15169 Google LLC,2
merriam-webster.com,tranco-top1k,123.34,123.34,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,491.47,266.25,1.846,-225.22,exited google,16898.35521073143,72.14.235.239,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,224.27,481.15999999999997,0.466,256.89,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,222.24,122.785,1.81,-99.455,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
mgid.com,tranco-top1k,227.98,237.44,0.96,9.46,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,121.865,124.245,0.981,2.38,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
mgts.ru,tranco-top1k,608.3,489.08,1.244,-119.22,exited google,12680.849994082499,142.250.234.100,AS15169 Google LLC,1
mhexam.com,tranco-rank100k,1.11,6.115,0.182,5.005,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,1.35,3.51,0.385,2.16,exited google,0.0477624393316949,192.178.98.92,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,479.45500000000004,495.06,0.968,15.605,exited google,N/A,142.250.233.47,nan,1
mi.com,tranco-top1k,219.34,219.34,1.0,0.0,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
miata.net,tranco-rank100k,224.08,121.06,1.851,-103.02,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
microsoft.com,tranco-top1k,120.07000000000001,233.96,0.513,113.89,exited google,713.7857966134109,192.178.97.218,AS15169 Google LLC,2
microsoftcasualgames.com,tranco-rank10k,224.3,240.2,0.934,15.9,exited google,713.7857966134109,192.178.97.218,AS15169 Google LLC,2
midwestern.edu,tranco-rank100k,15.18,15.18,1.0,0.0,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
mightyape.co.nz,tranco-rank100k,122.725,122.725,1.0,0.0,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
mikrocontroller.net,tranco-rank100k,223.94,14.69,15.244,-209.25,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
mikrotik.com,tranco-top1k,235.4,482.20500000000004,0.488,246.805,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,15.085,120.49,0.125,105.405,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
mindbodygreen.com,tranco-rank10k,1.75,1.56,1.122,-0.19,exited google,0.0477624393316949,108.170.255.72,AS15169 Google LLC,2
minicity.com.tr,tranco-rank100k,13.42,224.9,0.06,211.48,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
miniclip.com,tranco-rank10k,1.165,10.67,0.109,9.505,exited google,0.0477624393316949,108.170.255.74,AS15169 Google LLC,2
mistertennis.com,tranco-rank100k,489.38,477.97,1.024,-11.41,exited google,16540.49827023107,74.125.243.132,nan,2
mit.edu,tranco-top1k,1.25,225.46,0.006,224.21,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mitchell1.com,tranco-rank10k,123.015,224.88,0.547,101.865,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
mitrade.com,tranco-rank100k,1.685,1.685,1.0,0.0,exited google,0.0477624393316949,108.170.255.226,AS15169 Google LLC,2
miui.com,tranco-top1k,487.26,482.01,1.011,-5.25,exited google,16898.35521073143,142.251.50.125,AS15169 Google LLC,1
miwifi.com,tranco-top1k,487.055,478.28,1.018,-8.775,exited google,16898.35521073143,72.14.235.239,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,3.11,1.26,2.468,-1.85,exited google,0.0477624393316949,216.239.54.51,AS15169 Google LLC,5
mkvmoviespoint.how,tranco-rank10k,14.59,14.84,0.983,0.25,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
mlb.com,tranco-top1k,0.99,0.99,1.0,0.0,last node was google,14919.715212209998,34.102.163.158,AS396982 Google LLC,6
mmmmm.cyou,tranco-rank100k,14.235,14.74,0.966,0.505,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
mmua.in,tranco-rank100k,226.03500000000003,117.675,1.921,-108.36,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
mnei.fr,tranco-rank10k,122.095,122.235,0.999,0.14,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
mobcup.fm,tranco-rank10k,225.93,121.545,1.859,-104.385,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
mobile.de,tranco-top1k,1.43,1.43,1.0,0.0,exited google,0.0477624393316949,108.170.255.224,AS15169 Google LLC,2
modenavoltapagina.it,tranco-rank10k,486.27,268.22,1.813,-218.05,exited google,16540.49827023107,74.125.242.186,AS15169 Google LLC,2
moe.video,tranco-top1k,492.71,497.745,0.99,5.035,exited google,14412.18560513543,72.14.214.65,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,13.98,14.32,0.976,0.34,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
moneymorning.com,tranco-rank100k,226.52,230.48,0.983,3.96,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
mongodb.com,tranco-top1k,1.19,5.78,0.206,4.59,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
monolithicpower.com,tranco-rank100k,117.495,117.495,1.0,0.0,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
monrovia.com,tranco-rank100k,14.43,25.47,0.567,11.04,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
moongoddesscouture.com,tranco-rank100k,221.75,14.15,15.671,-207.6,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
moonspay.net,tranco-rank10k,1.07,7.195,0.149,6.125,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,514.96,122.435,4.206,-392.525,exited google,713.7857966134109,74.125.251.94,AS15169 Google LLC,4
motorway.co.uk,tranco-rank100k,1.44,1.44,1.0,0.0,exited google,0.0477624393316949,108.170.255.72,AS15169 Google LLC,2
mottmac.com,tranco-rank100k,497.4,764.82,0.65,267.42,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,3
movacal.net,tranco-rank10k,354.125,220.89,1.603,-133.235,exited google,8156.056004491087,74.125.37.114,AS15169 Google LLC,1
movavi.com,tranco-rank10k,230.63,485.68,0.475,255.05,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
moviesda.cloud,tranco-rank100k,0.815,0.815,1.0,0.0,last node was google,0.0477624393316949,216.239.38.21,nan,6
moviesverse.buzz,tranco-rank100k,221.08,14.05,15.735,-207.03,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
movieswood.cloud,tranco-rank10k,14.364999999999998,14.09,1.02,-0.275,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
moviezwap.farm,tranco-rank10k,117.22,17.74,6.608,-99.48,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
moviezwap.food,tranco-rank10k,119.42500000000001,224.10500000000002,0.533,104.68,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
mozilla.com,tranco-top1k,0.8,0.8,1.0,0.0,last node was google,14919.715212209998,35.190.14.201,AS396982 Google LLC,6
mozilla.org,tranco-top1k,1.69,1.69,1.0,0.0,last node was google,14919.715212209998,35.190.14.201,AS396982 Google LLC,6
mp4moviez.audio,tranco-rank10k,222.19,254.71,0.872,32.52,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
mpbreakingnews.in,tranco-rank10k,233.69,236.425,0.988,2.735,exited google,N/A,72.14.235.110,nan,1
mpbse.nic.in,tranco-rank100k,239.83499999999998,239.83499999999998,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mrds66.com,tranco-rank100k,13.75,14.59,0.942,0.84,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
mrush.mobi,tranco-rank10k,489.63,483.89,1.012,-5.74,exited google,N/A,74.125.253.11,nan,1
msedge.net,tranco-top1k,122.095,224.22,0.545,102.125,exited google,713.7857966134109,192.178.97.90,AS15169 Google LLC,2
msn.com,tranco-top1k,233.4,14.32,16.299,-219.08,exited google,713.7857966134109,192.178.97.218,AS15169 Google LLC,2
