Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
au.dk,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
audacityteam.org,tranco-rank10k,234.66,222.79000000000002,1.053,-11.87,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
audoune.com,tranco-rank100k,0.65,0.64,1.016,-0.01,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
auspost.com.au,tranco-rank10k,0.66,1.57,0.42,0.91,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
autodesk.com,tranco-top1k,235.21499999999997,235.21499999999997,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
autonomiccontrols.com,tranco-rank100k,359.41,229.70999999999998,1.565,-129.7,exited google,N/A,108.170.238.83,nan,1
avant.si,tranco-rank10k,14.37,242.11,0.059,227.74,exited google,N/A,74.125.253.89,nan,1
avast.com,tranco-top1k,231.09,239.79000000000002,0.964,8.7,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
avastbrowser.com,tranco-rank10k,0.63,110.69500000000001,0.006,110.065,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
aviso.ci,tranco-rank100k,14.52,234.45,0.062,219.93,exited google,544.9539210726863,209.85.252.148,nan,2
avito.ru,tranco-top1k,0.9,22.29,0.04,21.39,exited google,0.0,192.178.97.14,AS15169 Google LLC,2
avlyun.com,tranco-rank10k,16.36,474.99,0.034,458.63,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
avocadostore.de,tranco-rank100k,0.55,0.58,0.948,0.03,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
avs.io,tranco-rank10k,0.57,1.7000000000000002,0.335,1.13,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
avsxappcaptiveportal.com,tranco-top1k,234.01999999999998,234.01999999999998,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,227.21,227.21,1.0,0.0,exited google,892.4232555306203,192.178.108.182,AS15169 Google LLC,2
awwwards.com,tranco-rank10k,245.63,233.75,1.051,-11.88,exited google,N/A,142.251.249.206,nan,2
axiom.trade,tranco-rank10k,236.585,236.585,1.0,0.0,exited google,892.4232555306203,192.178.108.182,AS15169 Google LLC,2
ayobandung.com,tranco-rank10k,0.61,0.96,0.635,0.35,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
azionedge.net,tranco-rank10k,228.29,229.26,0.996,0.97,exited google,892.4232555306203,216.239.42.70,AS15169 Google LLC,2
azure.com,tranco-top1k,219.64,229.68,0.956,10.04,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
b-cdn.net,tranco-top1k,228.70999999999998,227.06,1.007,-1.65,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
b973131.com,tranco-rank100k,0.64,1.01,0.634,0.37,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bablosoft.com,tranco-rank10k,0.75,1.06,0.708,0.31,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
babo88.com,tranco-rank10k,0.7,1.01,0.693,0.31,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
babybrezzacloud.com,tranco-rank100k,0.75,234.13,0.003,233.38,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
bad.org.uk,tranco-rank100k,226.12,228.4,0.99,2.28,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
badambiz.com,tranco-rank10k,226.05,490.98,0.46,264.93,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
baidu.com,tranco-top1k,224.64,246.65,0.911,22.01,exited google,892.4232555306203,192.178.109.242,AS15169 Google LLC,2
bain.com,tranco-rank10k,0.9,1.42,0.634,0.52,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bakimektebleri.edu.az,tranco-rank100k,0.655,0.74,0.885,0.085,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
balaca.az,tranco-rank100k,234.055,229.81,1.018,-4.245,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
ballotpedia.org,tranco-rank10k,0.64,1.99,0.322,1.35,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bandcamp.com,tranco-top1k,233.04,233.04,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,231.83,235.23,0.986,3.4,exited google,892.4232555306203,72.14.234.209,AS15169 Google LLC,1
banrep.gov.co,tranco-rank100k,0.78,229.57,0.003,228.79,exited google,0.0,192.178.97.124,AS15169 Google LLC,2
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barbie.com,tranco-rank100k,229.31,229.31,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,20.54,220.85,0.093,200.31,exited google,N/A,74.125.242.162,nan,2
bark.us,tranco-rank10k,229.99,229.99,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
bashzan.ru,tranco-rank100k,0.94,0.98,0.959,0.04,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bathandbodyworks.com,tranco-rank10k,132.625,132.625,1.0,0.0,exited google,0.0,192.178.247.37,AS15169 Google LLC,2
bbc.co.uk,tranco-top1k,231.53,231.53,1.0,0.0,exited google,812.2842074003479,192.178.105.194,AS15169 Google LLC,2
bbc.com,tranco-top1k,1246.53,1246.53,1.0,0.0,exited google,812.2842074003479,142.251.248.151,AS15169 Google LLC,3
bbtheatres.com,tranco-rank100k,231.995,234.82999999999998,0.988,2.835,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
bcndigitaltv.com,tranco-rank100k,476.74,485.635,0.982,8.895,exited google,N/A,142.250.60.234,nan,2
bdimg.com,tranco-rank10k,230.525,485.54499999999996,0.475,255.02,exited google,6872.820592011209,142.251.66.65,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,0.64,223.91,0.003,223.27,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
behamics.com,tranco-rank100k,238.97,238.97,1.0,0.0,exited google,N/A,216.239.46.104,nan,1
bell.net,tranco-rank10k,231.37,236.37,0.979,5.0,exited google,N/A,142.251.60.182,nan,1
bendingspoons.com,tranco-rank10k,0.55,113.7,0.005,113.15,exited google,0.0,209.85.250.175,AS15169 Google LLC,3
benkiko.io,tranco-rank100k,0.81,0.84,0.964,0.03,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
benzuber.ru,tranco-rank10k,233.66,233.66,1.0,0.0,exited google,1154.0331211669413,142.250.234.165,AS15169 Google LLC,1
bercut.ru,tranco-rank100k,124.815,233.95,0.534,109.135,exited google,N/A,74.125.244.135,nan,2
bergfreunde.eu,tranco-rank100k,0.7050000000000001,0.37,1.905,-0.335,exited google,0.0,209.85.253.225,AS15169 Google LLC,3
berkeley.edu,tranco-top1k,0.77,0.92,0.837,0.15,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bersone.com,tranco-rank100k,0.6799999999999999,0.9950000000000001,0.683,0.315,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
bestpornstars.tv,tranco-rank100k,0.7050000000000001,1.05,0.671,0.345,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bestwestern.com,tranco-rank10k,226.15,238.245,0.949,12.095,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
bet2africa.ml,tranco-rank10k,0.7,0.9,0.778,0.2,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
betcoswarm.com,tranco-rank100k,0.72,0.79,0.911,0.07,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
betguru365.net,tranco-rank100k,1.4700000000000002,228.98000000000002,0.006,227.51,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
betpawa.co.zm,tranco-rank10k,0.76,0.66,1.152,-0.1,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bets365.site,tranco-rank100k,0.61,0.84,0.726,0.23,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
betsport216.com,tranco-rank100k,121.85,220.93,0.552,99.08,exited google,N/A,74.125.253.89,nan,1
betway.co.zm,tranco-rank10k,0.63,0.67,0.94,0.04,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bgr.com,tranco-rank10k,23.57,130.29,0.181,106.72,exited google,1097.6086936567501,74.125.242.180,nan,2
bid.com,tranco-rank10k,236.11,236.11,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
bidmachine.io,tranco-top1k,0.855,0.88,0.972,0.025,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bidswitch.net,tranco-top1k,0.47,0.47,1.0,0.0,last node was google,8133.196231098353,34.160.122.192,AS396982 Google LLC,4
bigblueview.com,tranco-rank100k,238.45,238.45,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
bigpond.com,tranco-rank10k,484.85,477.995,1.014,-6.855,exited google,N/A,74.125.251.94,nan,1
bikesales.com.au,tranco-rank100k,124.49,20.93,5.948,-103.56,exited google,892.4232555306203,192.178.109.166,AS15169 Google LLC,2
bilibili.com,tranco-top1k,226.53,492.175,0.46,265.645,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,234.53,227.185,1.032,-7.345,exited google,1097.6086936567501,74.125.242.180,nan,2
binance.com,tranco-top1k,484.66499999999996,479.07500000000005,1.012,-5.59,exited google,N/A,108.170.233.112,nan,1
bing-int.com,tranco-rank10k,0.63,129.845,0.005,129.215,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bing.com,tranco-top1k,0.655,0.655,1.0,0.0,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
bingobeet.live,tranco-rank100k,0.57,0.89,0.64,0.32,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
birdapp.com,tranco-rank100k,0.88,2.08,0.423,1.2,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bit.ly,tranco-top1k,0.99,0.99,1.0,0.0,last node was google,6872.820592011209,67.199.248.10,AS396982 Google LLC,4
bitdefender.com,tranco-top1k,0.645,0.95,0.679,0.305,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
bitmen.ru,tranco-rank10k,240.83,227.485,1.059,-13.345,exited google,1154.0331211669413,142.250.234.99,AS15169 Google LLC,1
bitmovin.com,tranco-rank10k,136.175,110.10499999999999,1.237,-26.07,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
bitrix24.ru,tranco-top1k,238.23,236.8,1.006,-1.43,exited google,1154.0331211669413,142.250.234.162,AS15169 Google LLC,1
blabber.buzz,tranco-rank100k,0.7,0.98,0.714,0.28,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
blackmagicdesign.com,tranco-rank10k,232.8,232.8,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
blacktoon369.com,tranco-rank10k,0.72,0.77,0.935,0.05,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
blacktoon371.com,tranco-rank10k,0.745,0.96,0.776,0.215,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
blitztesting.com,tranco-rank100k,233.75,233.75,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
blockchair.io,tranco-rank100k,233.27,243.76,0.957,10.49,exited google,1154.0331211669413,172.253.75.62,AS15169 Google LLC,2
blogger.com,tranco-top1k,1.72,1.72,1.0,0.0,last node was google,0.0,142.250.186.201,AS15169 Google LLC,4
blogspot.com.au,tranco-rank10k,0.65,0.65,1.0,0.0,last node was google,0.0,216.58.215.105,nan,5
blogspot.li,tranco-rank100k,0.4,0.4,1.0,0.0,last node was google,0.0,142.250.186.201,AS15169 Google LLC,4
bloom.host,tranco-rank100k,219.63,0.89,246.775,-218.74,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bloomberg.com,tranco-top1k,227.54,227.54,1.0,0.0,exited google,892.4232555306203,142.251.252.243,AS15169 Google LLC,1
blueapron.com,tranco-top1k,241.35,241.35,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
bluehost.com,tranco-top1k,0.88,1.23,0.715,0.35,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bmw.com,tranco-rank10k,127.23,233.44,0.545,106.21,exited google,892.4232555306203,209.85.249.228,AS15169 Google LLC,2
bnmuumis.in,tranco-rank100k,0.54,228.25,0.002,227.71,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
boafit.com,tranco-rank100k,2.005,0.96,2.089,-1.045,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
bokepindo13.press,tranco-rank100k,0.66,1.02,0.647,0.36,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
bokepindo13.yoga,tranco-rank10k,0.87,0.83,1.048,-0.04,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bollyflix.promo,tranco-rank10k,0.78,1.01,0.772,0.23,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bollyflix.yoga,tranco-rank10k,115.045,0.79,145.627,-114.255,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
bongdaso66.net,tranco-rank10k,478.6,376.755,1.27,-101.845,exited google,8289.600344109991,108.170.235.191,AS15169 Google LLC,1
bonusgg.org,tranco-rank100k,227.3,227.3,1.0,0.0,exited google,N/A,142.251.49.26,nan,2
booking.com,tranco-top1k,0.71,9.19,0.077,8.48,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
bookmarkport.com,tranco-rank100k,0.59,0.6950000000000001,0.849,0.105,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
booster.com,tranco-rank10k,0.895,1.32,0.678,0.425,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bootstrapmade.com,tranco-rank10k,223.86,218.97,1.022,-4.89,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
born2be.pl,tranco-rank10k,1.49,0.78,1.91,-0.71,exited google,0.0,108.170.234.245,AS15169 Google LLC,3
borussia.de,tranco-rank100k,122.89,122.89,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
bounty-news.com,tranco-rank100k,0.72,1.15,0.626,0.43,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
box.com,tranco-top1k,127.39,127.39,1.0,0.0,last node was google,9447.100506561628,74.112.186.157,AS396982 Google LLC,4
bpip.go.id,tranco-rank100k,476.41,256.56500000000005,1.857,-219.845,exited google,N/A,72.14.232.209,nan,1
bplay666.co,tranco-rank100k,0.7350000000000001,0.9550000000000001,0.77,0.22,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
brainly.lat,tranco-rank10k,0.75,0.53,1.415,-0.22,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
brainlyads.com,tranco-rank10k,233.09,233.09,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
branch.io,tranco-top1k,0.8200000000000001,1.7149999999999999,0.478,0.895,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
brandsmartusa.com,tranco-rank100k,219.57,227.15,0.967,7.58,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
brave.com,tranco-top1k,223.66,223.66,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,235.18,235.18,1.0,0.0,exited google,892.4232555306203,192.178.108.182,AS15169 Google LLC,2
braze.com,tranco-top1k,0.6,0.74,0.811,0.14,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
breakingnewsenglish.com,tranco-rank100k,230.435,232.8,0.99,2.365,exited google,7211.552518625992,142.251.247.154,AS15169 Google LLC,1
britannica.com,tranco-top1k,234.13,234.13,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
broadwayworld.com,tranco-rank10k,0.69,1.11,0.622,0.42,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
brocabrac.fr,tranco-rank10k,234.82999999999998,222.22,1.057,-12.61,exited google,1097.6086936567501,74.125.243.80,AS15169 Google LLC,2
brookfield.com,tranco-rank100k,491.77,491.77,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,16
bropornvideos.com,tranco-rank100k,0.6,1.03,0.583,0.43,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
browser-intake-datadoghq.com,tranco-top1k,228.82,228.82,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,0.675,0.87,0.776,0.195,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
browserdog.com,tranco-rank100k,17.105,228.05,0.075,210.945,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bseh.org.in,tranco-rank10k,0.64,1.02,0.627,0.38,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
bsehexam2017.in,tranco-rank10k,491.21,480.95000000000005,1.021,-10.26,exited google,N/A,142.250.56.21,nan,1
bsu.ru,tranco-rank100k,223.92,238.99,0.937,15.07,exited google,9389.215313138526,72.14.197.7,nan,2
btloader.com,tranco-top1k,1.48,0.95,1.558,-0.53,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
btnrahgosha.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bufferapp.com,tranco-rank10k,0.65,0.76,0.855,0.11,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bulbagarden.net,tranco-rank10k,0.75,0.93,0.806,0.18,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
buoyhealth.com,tranco-rank100k,0.76,231.34,0.003,230.58,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
businessinsider.com,tranco-top1k,230.46,230.46,1.0,0.0,exited google,812.2842074003479,192.178.105.116,AS15169 Google LLC,2
buxdpi.uz,tranco-rank100k,0.73,354.725,0.002,353.995,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
buyagift.co.uk,tranco-rank100k,120.645,126.08500000000001,0.957,5.44,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
buzzfeed.com,tranco-top1k,19.82,19.82,1.0,0.0,exited google,812.2842074003479,192.178.105.122,AS15169 Google LLC,2
ca.gov,tranco-top1k,0.94,231.465,0.004,230.525,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
caixa.gov.br,tranco-top1k,0.81,248.54,0.003,247.73,exited google,0.0,192.178.97.124,AS15169 Google LLC,2
caldera.com,tranco-rank100k,0.89,226.68,0.004,225.79,exited google,0.0,192.178.97.124,AS15169 Google LLC,2
calendly.com,tranco-top1k,0.7,0.52,1.346,-0.18,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
calltouch.ru,tranco-rank10k,0.91,236.12,0.004,235.21,exited google,0.0,192.178.97.124,AS15169 Google LLC,2
calpoly.edu,tranco-rank10k,227.02,227.02,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
cambridge.org,tranco-top1k,0.6599999999999999,0.97,0.68,0.31,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
cambridgescholars.com,tranco-rank100k,227.765,235.265,0.968,7.5,exited google,N/A,72.14.238.165,nan,1
campfiregames.cn,tranco-rank100k,226.13,485.515,0.466,259.385,exited google,6872.820592011209,142.251.66.65,AS15169 Google LLC,1
can.az,tranco-rank10k,0.51,1.0950000000000002,0.466,0.585,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
canireachthe.net,tranco-rank10k,22.0,225.09,0.098,203.09,exited google,892.4232555306203,74.125.253.7,AS15169 Google LLC,1
canva.com,tranco-top1k,0.7150000000000001,0.63,1.135,-0.085,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
canvasnx.com,tranco-rank100k,478.31,473.88,1.009,-4.43,exited google,N/A,142.250.213.234,nan,1
capcut.com,tranco-top1k,227.06,224.22,1.013,-2.84,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
capital.sp.gov.br,tranco-rank100k,1.4,0.6599999999999999,2.121,-0.74,exited google,0.0,108.170.234.103,AS15169 Google LLC,3
carbon38.com,tranco-rank100k,0.83,0.79,1.051,-0.04,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
care.com,tranco-rank10k,230.65,233.4,0.988,2.75,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
careem-engineering.com,tranco-rank10k,220.22,220.22,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
careerbuilder.com,tranco-rank10k,231.12,221.73000000000002,1.042,-9.39,exited google,892.4232555306203,72.14.234.209,AS15169 Google LLC,1
carleton.ca,tranco-rank10k,230.41,241.93,0.952,11.52,exited google,N/A,142.251.60.182,nan,1
cash.app,tranco-rank10k,0.63,0.7,0.9,0.07,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
cashplanbv.com,tranco-rank100k,231.37,231.37,1.0,0.0,exited google,892.4232555306203,216.239.42.70,AS15169 Google LLC,2
cashstar.com,tranco-rank10k,223.99,223.99,1.0,0.0,exited google,812.2842074003479,192.178.106.10,AS15169 Google LLC,2
casinozeus10.com,tranco-rank100k,21.83,21.83,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
catrentalstore.com,tranco-rank100k,227.38,226.95,1.002,-0.43,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
cbc.ca,tranco-top1k,222.99,238.1,0.937,15.11,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
cbs4indy.com,tranco-rank100k,224.95,224.95,1.0,0.0,exited google,812.2842074003479,192.178.105.116,AS15169 Google LLC,2
cc.com,tranco-rank10k,241.94,241.94,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
cdc.gov,tranco-top1k,0.895,245.175,0.004,244.28,exited google,0.0,192.178.97.124,AS15169 Google LLC,2
cdnfonts.com,tranco-rank10k,0.52,1.0,0.52,0.48,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
cdngslb.com,tranco-top1k,238.25,491.58,0.485,253.33,exited google,6872.820592011209,142.251.66.65,AS15169 Google LLC,1
cdnvideo.ru,tranco-top1k,0.65,112.065,0.006,111.415,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
ceh.ac.uk,tranco-rank100k,231.28,231.28,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
ceo56.net,tranco-rank100k,243.64,245.03,0.994,1.39,exited google,N/A,74.125.37.114,nan,1
