Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
statcounter.com,tranco-top1k,123.39,2.295,53.765,-121.095,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
state.gov,tranco-top1k,1.43,110.31,0.013,108.88,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,234.93,485.7,0.484,250.77,exited google,N/A,66.249.95.10,nan,1
stationerycentral.com,tranco-rank100k,1.92,127.735,0.015,125.815,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
statista.com,tranco-top1k,221.845,221.845,1.0,0.0,exited google,350.8064301504031,142.251.60.176,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,1.47,1.46,1.007,-0.01,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
steampowered.com,tranco-top1k,1.71,1.71,1.0,0.0,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
steemit.com,tranco-rank10k,1.585,2.01,0.789,0.425,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,220.72,239.26,0.923,18.54,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
stjude.org,tranco-rank10k,3.1,223.99,0.014,220.89,exited google,0.014078178934312499,142.251.53.88,AS15169 Google LLC,1
stltoday.com,tranco-rank10k,1.5,223.52499999999998,0.007,222.025,exited google,0.014078178934312499,142.251.53.88,AS15169 Google LLC,1
stocktwits.com,tranco-rank10k,1.7199999999999998,1.8,0.956,0.08,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
stokercloud.dk,tranco-rank100k,244.65,230.70499999999998,1.06,-13.945,exited google,6566.004135760941,74.125.253.11,AS15169 Google LLC,1
stripchat.com,tranco-top1k,220.3,1.81,121.713,-218.49,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
stripe.com,tranco-top1k,5.02,5.02,1.0,0.0,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
stripst.com,tranco-rank10k,2.0,2.47,0.81,0.47,exited google,0.014078178934312499,216.239.63.168,AS15169 Google LLC,2
studyspanish.com,tranco-rank100k,1.17,1.36,0.86,0.19,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
stvinc.com,tranco-rank100k,2.75,2.2,1.25,-0.55,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
su.se,tranco-rank10k,354.945,238.51,1.488,-116.435,exited google,6223.159351151617,142.251.51.160,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,627.63,627.63,1.0,0.0,exited google,0.014078178934312499,142.251.247.154,AS15169 Google LLC,14
substack.com,tranco-top1k,218.14,1.41,154.709,-216.73,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
sumo.or.jp,tranco-rank10k,241.45,240.71,1.003,-0.74,exited google,10894.568020146819,72.14.239.222,AS15169 Google LLC,1
suncommunitynews.com,tranco-rank100k,1.58,1.58,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
supercell.com,tranco-top1k,8.700000000000001,8.700000000000001,1.0,0.0,exited google,350.8064301504031,142.251.60.176,AS15169 Google LLC,1
superlemon.xyz,tranco-rank100k,9.8,9.8,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
superonline.net,tranco-rank10k,229.96,226.23000000000002,1.016,-3.73,exited google,6566.004135760941,142.250.211.88,AS15169 Google LLC,1
superresheba.by,tranco-rank100k,225.995,237.77,0.95,11.775,exited google,6566.004135760941,74.125.253.7,AS15169 Google LLC,1
superwin9k3.com,tranco-rank100k,2.04,1.51,1.351,-0.53,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
suppliesonthefly.com,tranco-rank100k,219.95,19.04,11.552,-200.91,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
surfshark.com,tranco-top1k,1.5,1.81,0.829,0.31,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
surveymonkey.com,tranco-top1k,1.94,1.4,1.386,-0.54,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
surveymonkey.de,tranco-rank100k,120.215,1.58,76.085,-118.635,exited google,0.014078178934312499,192.178.240.206,AS15169 Google LLC,2
sust.edu.cn,tranco-rank100k,1.43,254.995,0.006,253.565,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
svfx.co.in,tranco-rank100k,246.66,223.76999999999998,1.102,-22.89,exited google,6566.004135760941,74.125.253.11,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,1.74,1.7149999999999999,1.015,-0.025,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
swisssign.net,tranco-rank10k,1.58,2.245,0.704,0.665,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
swymrelay.com,tranco-rank10k,1.36,1485.88,0.001,1484.52,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
syndigo.com,tranco-rank10k,1.27,111.17,0.011,109.9,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
synology.com,tranco-top1k,111.13000000000001,125.29499999999999,0.887,14.165,exited google,0.014078178934312499,72.14.232.20,AS15169 Google LLC,1
t-online.de,tranco-top1k,231.25,231.25,1.0,0.0,exited google,5932.791805344264,192.178.98.0,AS15169 Google LLC,2
t.co,tranco-top1k,1.43,3.72,0.384,2.29,exited google,0.014078178934312499,142.251.247.154,AS15169 Google LLC,1
t.me,tranco-top1k,1.335,231.25,0.006,229.915,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
t1-cloud.ru,tranco-rank10k,231.33,231.33,1.0,0.0,exited google,N/A,142.250.234.160,nan,1
t4es8.com,tranco-rank100k,110.61,2.01,55.03,-108.6,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
taboola.com,tranco-top1k,1.26,1.26,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tajnesny.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
takbet.com,tranco-rank10k,1.53,2.53,0.605,1.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
talaatmoustafa.com,tranco-rank100k,10.585,222.76,0.048,212.175,exited google,N/A,142.251.252.194,nan,1
tamilcalendar.today,tranco-rank100k,234.55,244.28,0.96,9.73,exited google,3660.0717331804553,142.251.65.159,AS15169 Google LLC,1
tamilgun.group,tranco-rank10k,1.58,9.48,0.167,7.9,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
tamilkamaveri.com,tranco-rank10k,1.4049999999999998,1.55,0.906,0.145,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
tamilprint44.art,tranco-rank10k,1.625,1.5899999999999999,1.022,-0.035,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
tamilscandals2.com,tranco-rank10k,1.57,1.52,1.033,-0.05,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
tandfonline.com,tranco-top1k,2.975,224.12,0.013,221.145,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
taobao.com,tranco-top1k,1.38,235.39,0.006,234.01,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
tapad.com,tranco-top1k,0.49,0.49,1.0,0.0,last node was google,1476.8762925556193,34.96.66.233,AS396982 Google LLC,11
taplink.cc,tranco-rank10k,246.06,237.33499999999998,1.037,-8.725,exited google,7221.532409505164,172.253.73.96,AS15169 Google LLC,1
taptapnetworks.com,tranco-rank10k,1.45,1.96,0.74,0.51,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
target.com,tranco-top1k,1.72,1.72,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
tau.ac.il,tranco-rank10k,4.055,1.9,2.134,-2.155,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
taw-bio.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
taz.de,tranco-rank10k,230.7,228.41,1.01,-2.29,exited google,5932.791805344264,74.125.251.219,AS15169 Google LLC,1
tbcache.com,tranco-top1k,1.23,481.7,0.003,480.47,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
tds.net,tranco-top1k,220.15,24.35,9.041,-195.8,exited google,350.8064301504031,142.251.60.176,AS15169 Google LLC,1
te2024urlparamtest.com,tranco-rank100k,1.33,1.81,0.735,0.48,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
teads.tv,tranco-top1k,246.19,246.19,1.0,0.0,exited google,5932.791805344264,192.178.97.48,AS15169 Google LLC,2
teamviewer.com,tranco-top1k,219.35,2.875,76.296,-216.475,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
teb20.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
techcrunch.com,tranco-top1k,2.575,1.87,1.377,-0.705,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tecnoera.com,tranco-rank10k,3.25,1.99,1.633,-1.26,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
ted.com,tranco-top1k,5.02,5.02,1.0,0.0,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
telegram.me,tranco-top1k,3.3,249.01,0.013,245.71,exited google,0.014078178934312499,142.251.53.88,AS15169 Google LLC,1
telegram.org,tranco-top1k,N/A,230.38,N/A,N/A,exited google,0.014078178934312499,142.251.53.88,AS15169 Google LLC,9
telegraph.co.uk,tranco-top1k,1.32,111.27499999999999,0.012,109.955,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
telekom.de,tranco-top1k,227.11,227.11,1.0,0.0,exited google,5932.791805344264,192.178.98.0,AS15169 Google LLC,2
telekom.net,tranco-top1k,2.0999999999999996,241.06,0.009,238.96,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
telemagazyn.pl,tranco-rank10k,1.56,2.8,0.557,1.24,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
telephony.goog,tranco-top1k,1.6349999999999998,1.6349999999999998,1.0,0.0,last node was google,N/A,216.239.36.145,nan,14
telesign.com,tranco-rank100k,8.75,3.61,2.424,-5.14,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
telkomsel.com,tranco-rank10k,248.51,244.78,1.015,-3.73,exited google,N/A,142.251.49.145,nan,1
temu.com,tranco-top1k,1.605,1.605,1.0,0.0,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,2.245,240.46,0.009,238.215,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
tenjin.com,tranco-rank10k,3.77,2.25,1.676,-1.52,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
tennessean.com,tranco-rank10k,523.05,523.05,1.0,0.0,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,11
tersu.uz,tranco-rank100k,2.105,235.83,0.009,233.725,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
test-uz.ru,tranco-rank10k,228.12,223.22,1.022,-4.9,exited google,6956.780451001198,108.170.232.216,AS15169 Google LLC,1
tfrrs.org,tranco-rank100k,226.61,115.52,1.962,-111.09,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
thains.co.th,tranco-rank10k,236.23,242.325,0.975,6.095,exited google,N/A,108.170.237.141,nan,1
thc.org,tranco-rank100k,221.82,221.82,1.0,0.0,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
theatlantic.com,tranco-top1k,1.75,1.75,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
theculturetrip.com,tranco-rank10k,1.29,1.75,0.737,0.46,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
thegatewaypundit.com,tranco-rank10k,111.88,1.78,62.854,-110.1,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
thegfporn.com,tranco-rank10k,110.92,1.855,59.795,-109.065,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
theguardian.com,tranco-top1k,1.54,1.54,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
theme-junkie.com,tranco-rank100k,1.46,2.27,0.643,0.81,exited google,0.014078178934312499,192.178.240.206,AS15169 Google LLC,2
themeforest.net,tranco-top1k,1.3199999999999998,369.60999999999996,0.004,368.29,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
themodernproper.com,tranco-rank100k,1.83,7.58,0.241,5.75,exited google,0.014078178934312499,216.239.63.168,AS15169 Google LLC,2
themoscowtimes.com,tranco-rank10k,1.63,3.245,0.502,1.615,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
themoviesflix.ag,tranco-rank10k,1.59,1.66,0.958,0.07,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
thenounproject.com,tranco-rank10k,2.19,2.19,1.0,0.0,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
thepioneerwoman.com,tranco-rank10k,1.855,1.855,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
theplatform.com,tranco-rank10k,221.24,221.24,1.0,0.0,exited google,42.42836926941221,142.250.232.51,nan,8
thermostatsolutions.com,tranco-rank100k,1.23,1.23,1.0,0.0,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
theverge.com,tranco-top1k,1.38,1.38,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
thodkyaat.com,tranco-rank100k,2.11,1.67,1.263,-0.44,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
threads.com,tranco-top1k,8.0,10.3,0.777,2.3,exited google,350.8064301504031,142.251.60.176,AS15169 Google LLC,1
tickettailor.com,tranco-rank10k,1.37,1.87,0.733,0.5,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
tiktok.com,tranco-top1k,1.665,112.085,0.015,110.42,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
tiktokv.com,tranco-top1k,1.54,1.745,0.883,0.205,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
time.com,tranco-top1k,1.515,1.515,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
time.is,tranco-rank10k,1.41,1.29,1.093,-0.12,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
timesunion.com,tranco-rank10k,235.32999999999998,233.1,1.01,-2.23,exited google,N/A,142.251.247.60,nan,1
timeweb.ru,tranco-top1k,240.08999999999997,238.55,1.006,-1.54,exited google,7850.493783783509,142.250.234.162,AS15169 Google LLC,1
tiny.us,tranco-rank100k,2.025,220.21,0.009,218.185,exited google,0.014078178934312499,216.239.63.168,AS15169 Google LLC,2
tinyurl.com,tranco-top1k,1.57,1.91,0.822,0.34,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
tivo.com,tranco-rank10k,1.59,230.89,0.007,229.3,exited google,0.014078178934312499,142.251.53.88,AS15169 Google LLC,1
tizam.club,tranco-rank10k,240.33,233.04,1.031,-7.29,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
tkor019.com,tranco-rank10k,1.62,2.79,0.581,1.17,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
tkor022.com,tranco-rank10k,1.815,2.32,0.782,0.505,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
tkor024.com,tranco-rank10k,120.775,2.045,59.059,-118.73,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
tmcaz.com,tranco-rank100k,1.46,229.345,0.006,227.885,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
tmk-group.com,tranco-rank100k,228.395,228.395,1.0,0.0,exited google,7850.493783783509,142.250.234.165,AS15169 Google LLC,1
tmnas.com,tranco-rank100k,3.45,11.23,0.307,7.78,exited google,0.014078178934312499,142.251.53.88,AS15169 Google LLC,1
tndtegteonline.in,tranco-rank100k,245.515,245.79,0.999,0.275,exited google,3660.0717331804553,142.251.65.159,AS15169 Google LLC,1
toast.com,tranco-rank10k,7.54,238.57999999999998,0.032,231.04,exited google,350.8064301504031,142.251.60.182,AS15169 Google LLC,1
tokezi.com,tranco-rank100k,248.3,248.33,1.0,0.03,exited google,6566.004135760941,74.125.253.7,AS15169 Google LLC,1
topbests.net,tranco-rank100k,222.36,222.36,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
topgai.net,tranco-rank10k,1.26,1.57,0.803,0.31,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
topmediai.com,tranco-rank100k,1.8,2.37,0.759,0.57,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
topseriali.online,tranco-rank100k,2.2800000000000002,1.65,1.382,-0.63,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
topweb.space,tranco-rank10k,1.645,2.21,0.744,0.565,exited google,0.014078178934312499,192.178.240.206,AS15169 Google LLC,2
torob.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
totalcustomerconnect.com,tranco-rank100k,1.435,229.48,0.006,228.045,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
townwork.net,tranco-rank10k,1.22,220.82,0.006,219.6,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
toyota.de,tranco-rank100k,245.28,244.51,1.003,-0.77,exited google,5932.791805344264,142.251.50.125,AS15169 Google LLC,1
tp-link.com,tranco-top1k,7.305,7.305,1.0,0.0,exited google,350.8064301504031,142.251.60.176,AS15169 Google LLC,1
tplinkcloud.com,tranco-top1k,1.2,4.38,0.274,3.18,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
trademarketclassifieds.com,tranco-rank100k,3.475,132.475,0.026,129.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
tradingview.com,tranco-top1k,1.98,1.98,1.0,0.0,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
traffy.site,tranco-rank100k,233.04500000000002,230.08999999999997,1.013,-2.955,exited google,6566.004135760941,74.125.253.7,AS15169 Google LLC,1
trainingcdn.com,tranco-rank100k,237.68,237.68,1.0,0.0,exited google,2360.7562011985274,192.178.86.62,AS15169 Google LLC,2
transportation.gov,tranco-rank10k,2.625,223.55,0.012,220.925,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
transsion.com,tranco-rank10k,3.67,3.545,1.035,-0.125,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
transunion.com,tranco-rank10k,1.63,1.9449999999999998,0.838,0.315,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
trbcdn.net,tranco-top1k,233.67,230.18,1.015,-3.49,exited google,5932.791805344264,74.125.251.219,AS15169 Google LLC,1
treatwell.de,tranco-rank100k,1.125,1.64,0.686,0.515,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
trekbikes.com,tranco-rank10k,1.44,7.92,0.182,6.48,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
tremorhub.com,tranco-top1k,1.455,2.58,0.564,1.125,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
trendmicro.com,tranco-top1k,1.38,233.88,0.006,232.5,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
trepy.jp,tranco-rank10k,230.47,234.79,0.982,4.32,exited google,10894.568020146819,72.14.239.222,AS15169 Google LLC,1
tricks-and-tips.com,tranco-rank100k,495.91,247.06,2.007,-248.85,exited google,N/A,72.14.236.75,nan,1
tripadvisor.com,tranco-top1k,1.49,1.49,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
tripla.ai,tranco-rank100k,117.47,117.47,1.0,0.0,exited google,350.8064301504031,142.251.60.176,AS15169 Google LLC,1
truebluela.com,tranco-rank100k,1.4,1.4,1.0,0.0,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
truist.com,tranco-rank10k,1.605,3.16,0.508,1.555,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
trustpilot.com,tranco-top1k,245.77,245.77,1.0,0.0,exited google,5932.791805344264,192.178.97.48,AS15169 Google LLC,2
tryfi.com,tranco-rank10k,1.44,1.44,1.0,0.0,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
tstc.edu,tranco-rank100k,1.94,1.94,1.0,0.0,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
tue.nl,tranco-rank10k,233.27,245.73,0.949,12.46,exited google,N/A,74.125.242.164,nan,2
tungstenautomation.com,tranco-rank100k,221.53,7.605,29.13,-213.925,exited google,N/A,142.251.66.65,nan,1
turkcedersi.net,tranco-rank100k,2.04,1.93,1.057,-0.11,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
turktelekom.com.tr,tranco-rank10k,350.2,234.29,1.495,-115.91,exited google,N/A,142.251.250.194,nan,1
turoktv.com,tranco-rank10k,234.815,226.84,1.035,-7.975,exited google,6223.159351151617,66.249.95.7,AS15169 Google LLC,1
tutati.com,tranco-rank100k,1.65,1.65,1.0,0.0,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
tutoads.tv,tranco-rank100k,226.375,225.22,1.005,-1.155,exited google,N/A,142.251.225.168,nan,2
tuwebdns.net,tranco-rank100k,228.03,247.07,0.923,19.04,exited google,N/A,108.170.234.55,nan,1
tv-tokyo.co.jp,tranco-rank10k,240.715,240.715,1.0,0.0,exited google,10894.568020146819,66.249.95.81,AS15169 Google LLC,1
tvaddict.in,tranco-rank100k,1.99,2.06,0.966,0.07,exited google,0.014078178934312499,142.251.247.152,AS15169 Google LLC,1
tvguide.com,tranco-rank10k,1.22,1.22,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
tvnet.lv,tranco-rank10k,1.68,226.04500000000002,0.007,224.365,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
tvwiki20.com,tranco-rank10k,1.85,1.795,1.031,-0.055,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
tvwiki21.com,tranco-rank10k,1.36,1.655,0.822,0.295,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
twayair.com,tranco-rank100k,235.765,240.65,0.98,4.885,exited google,N/A,74.125.37.114,nan,1
tweakers.net,tranco-rank10k,1.325,219.925,0.006,218.6,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
twitch.tv,tranco-top1k,114.83500000000001,114.83500000000001,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
twitter.com,tranco-top1k,2.32,112.835,0.021,110.515,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
twword.com,tranco-rank10k,1.66,2.06,0.806,0.4,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
typeform.com,tranco-top1k,7.07,2.69,2.628,-4.38,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
typekit.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
u-tools.cn,tranco-rank100k,1.27,242.69,0.005,241.42,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
u888br.me,tranco-rank10k,1.385,1.64,0.845,0.255,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
uab.edu,tranco-rank10k,2.535,235.24,0.011,232.705,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
ubi.com,tranco-top1k,1.53,2.385,0.642,0.855,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
ubnt.com,tranco-top1k,247.16,234.625,1.053,-12.535,exited google,2360.7562011985274,74.125.242.228,AS15169 Google LLC,2
ubuntu.com,tranco-top1k,1.47,228.475,0.006,227.005,exited google,0.014078178934312499,142.251.53.88,AS15169 Google LLC,1
uc.edu,tranco-rank10k,1.81,231.89,0.008,230.08,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
uchile.cl,tranco-rank10k,236.57,244.93,0.966,8.36,exited google,N/A,108.170.234.55,nan,1
ucoz.com,tranco-rank10k,1.41,2.65,0.532,1.24,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
udangbet77gg.com,tranco-rank100k,1.8050000000000002,3.04,0.594,1.235,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
udvash-unmesh.com,tranco-rank10k,226.135,231.245,0.978,5.11,exited google,N/A,142.251.49.145,nan,1
ugwdevice.net,tranco-rank10k,239.15,230.175,1.039,-8.975,exited google,N/A,108.170.231.102,nan,2
ui.com,tranco-top1k,1.95,2.41,0.809,0.46,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
uib.no,tranco-rank10k,245.18,229.56,1.068,-15.62,exited google,6223.159351151617,142.251.51.160,AS15169 Google LLC,1
uk.com,tranco-top1k,237.86,237.86,1.0,0.0,exited google,2360.7562011985274,192.178.86.62,AS15169 Google LLC,2
uksssc.co.in,tranco-rank100k,241.675,370.15999999999997,0.653,128.485,exited google,3660.0717331804553,142.251.65.159,AS15169 Google LLC,1
ul.com,tranco-rank10k,1.27,1.27,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
ulisboa.pt,tranco-rank10k,231.49,244.58,0.946,13.09,exited google,N/A,108.170.237.6,nan,2
ultradns.org,tranco-rank10k,1.18,219.89,0.005,218.71,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
umbc.edu,tranco-rank10k,220.25,220.25,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
umich.edu,tranco-top1k,1.85,1.85,1.0,0.0,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
un.org,tranco-top1k,1.24,1.89,0.656,0.65,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
unclaimedbaggage.com,tranco-rank100k,1.78,1.68,1.06,-0.1,exited google,0.014078178934312499,192.178.240.206,AS15169 Google LLC,2
undeveloped.com,tranco-rank100k,238.69,238.69,1.0,0.0,exited google,5932.791805344264,192.178.97.116,AS15169 Google LLC,2
unesco.org,tranco-top1k,221.57,246.47,0.899,24.9,exited google,5932.791805344264,72.14.235.239,AS15169 Google LLC,1
uni-bonn.de,tranco-rank10k,236.56,232.75,1.016,-3.81,exited google,6566.004135760941,142.250.211.88,AS15169 Google LLC,1
unibe.ch,tranco-rank10k,231.115,226.09,1.022,-5.025,exited google,N/A,108.170.226.36,nan,1
unige.ch,tranco-rank10k,220.93,234.555,0.942,13.625,exited google,N/A,108.170.226.36,nan,1
unimi.it,tranco-rank10k,240.6,235.85500000000002,1.02,-4.745,exited google,N/A,142.251.249.101,nan,1
unitedstateszipcodes.org,tranco-rank100k,2.73,113.13,0.024,110.4,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
