Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
sparkpostmail.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
spbosssattamatka.ist,tranco-rank10k,4.23,4.925,0.859,0.695,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
speakcdn.com,tranco-rank100k,6.92,4.99,1.387,-1.93,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
spectator.co.uk,tranco-rank10k,4.88,5.71,0.855,0.83,exited google,228.81812118244625,74.125.243.132,AS15169 Google LLC,2
speedcurve.com,tranco-rank10k,4.1,4.1,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
speedifynetworks.com,tranco-rank100k,244.87,236.93,1.034,-7.94,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
speedtest.net,tranco-top1k,1.8,1.8,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
sphinx-doc.org,tranco-rank10k,236.38,121.25,1.95,-115.13,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
spirit-airlines.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
splashthat.com,tranco-rank10k,980.49,980.49,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,7
split.io,tranco-top1k,6.63,6.63,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
sport-express.net,tranco-rank10k,219.75,6.17,35.616,-213.58,exited google,228.81812118244625,142.251.51.160,AS15169 Google LLC,1
sportdenik.cz,tranco-rank10k,113.025,4.47,25.285,-108.555,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
sportradar.com,tranco-top1k,4.4399999999999995,223.41,0.02,218.97,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
sportsnet.ca,tranco-rank10k,7.885,112.84,0.07,104.955,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
sportsrr.site,tranco-rank100k,4.26,4.95,0.861,0.69,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
spotify.com,tranco-top1k,243.905,243.905,1.0,0.0,last node was google,7308.644263773572,35.186.224.24,AS396982 Google LLC,14
springer.com,tranco-top1k,7.05,7.05,1.0,0.0,exited google,302.85480924447353,172.253.50.79,AS15169 Google LLC,5
springermedizin.de,tranco-rank100k,8.15,8.15,1.0,0.0,exited google,59.68425516537622,142.250.235.178,nan,6
springernature.com,tranco-rank10k,6.13,6.13,1.0,0.0,exited google,N/A,142.251.233.52,nan,6
sprint.com,tranco-rank10k,247.715,4.74,52.261,-242.975,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
spritmonitor.de,tranco-rank100k,225.63,126.19,1.788,-99.44,exited google,N/A,209.85.252.20,nan,2
spsc.gos.pk,tranco-rank100k,223.34,231.485,0.965,8.145,exited google,N/A,142.251.250.194,nan,1
square-enix.com,tranco-rank10k,240.55,228.44,1.053,-12.11,exited google,9531.14640869854,72.14.239.222,AS15169 Google LLC,1
squarespace.com,tranco-top1k,5.050000000000001,5.1,0.99,0.05,exited google,205.14306963526133,142.251.77.80,AS15169 Google LLC,2
srv224.com,tranco-rank10k,4.38,234.77,0.019,230.39,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
staatsbosbeheer.nl,tranco-rank100k,220.2,11.86,18.567,-208.34,exited google,205.14306963526133,108.170.238.216,AS15169 Google LLC,2
stackadapt.com,tranco-top1k,228.61,228.61,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,5.470000000000001,4.95,1.105,-0.52,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
stadelahly.net,tranco-rank100k,4.355,4.58,0.951,0.225,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
stanleyblackanddecker.com,tranco-rank100k,4.5,4.595,0.979,0.095,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
stape.cloud,tranco-rank100k,4.42,223.24,0.02,218.82,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
stape.info,tranco-rank100k,220.75,114.49000000000001,1.928,-106.26,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
statcounter.com,tranco-top1k,123.68,5.27,23.469,-118.41,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
state.gov,tranco-top1k,240.95,240.95,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,5.385,14.69,0.367,9.305,exited google,228.81812118244625,66.249.95.10,AS15169 Google LLC,1
statista.com,tranco-top1k,5.6,6.32,0.886,0.72,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,4.38,112.42999999999999,0.039,108.05,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
steampowered.com,tranco-top1k,4.31,4.66,0.925,0.35,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
steemit.com,tranco-rank10k,4.41,369.36,0.012,364.95,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
stickyadstv.com,tranco-top1k,1.77,14.3,0.124,12.53,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
stjude.org,tranco-rank10k,220.32,232.715,0.947,12.395,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
stokercloud.dk,tranco-rank100k,221.76,229.37,0.967,7.61,exited google,347.6291025223989,74.125.253.11,AS15169 Google LLC,1
storeland.net,tranco-rank100k,10.46,118.45,0.088,107.99,exited google,347.6291025223989,74.125.253.11,AS15169 Google LLC,1
story-chronicle.com,tranco-rank100k,5.325,124.945,0.043,119.62,exited google,228.81812118244625,142.251.51.78,AS15169 Google LLC,1
stripchat.com,tranco-top1k,4.58,4.984999999999999,0.919,0.405,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
stripe.com,tranco-top1k,4.53,4.53,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
stripst.com,tranco-rank10k,4.28,4.995,0.857,0.715,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
studyspanish.com,tranco-rank100k,111.94500000000001,222.73,0.503,110.785,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
stvinc.com,tranco-rank100k,4.43,116.385,0.038,111.955,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
su.se,tranco-rank10k,6.8149999999999995,226.21,0.03,219.395,exited google,302.85480924447353,72.14.235.246,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,233.615,233.615,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
substack.com,tranco-top1k,4.38,4.38,1.0,0.0,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
sumo.or.jp,tranco-rank10k,225.39,235.07,0.959,9.68,exited google,N/A,108.170.248.170,nan,2
suncommunitynews.com,tranco-rank100k,222.74,222.74,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
supercell.com,tranco-top1k,4.32,4.32,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
superlemon.xyz,tranco-rank100k,3.265,3.265,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
superonline.net,tranco-rank10k,9.11,9.11,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
superwin9k3.com,tranco-rank100k,4.425000000000001,8.69,0.509,4.265,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
suppliesonthefly.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
surfshark.com,tranco-top1k,112.21499999999999,5.92,18.955,-106.295,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
surveymonkey.com,tranco-top1k,4.24,4.24,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
sust.edu.cn,tranco-rank100k,233.945,473.77,0.494,239.825,exited google,5887.542215996714,142.251.66.70,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,228.89499999999998,225.31,1.016,-3.585,exited google,2314.3279839147267,172.253.51.75,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,111.15,111.15,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,112.795,8.82,12.789,-103.975,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
swymrelay.com,tranco-rank10k,471.39,471.39,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,3
syfy.com,tranco-rank10k,4.36,4.59,0.95,0.23,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
symphony.com,tranco-rank10k,4.5,5.12,0.879,0.62,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
symplr.com,tranco-rank100k,230.495,232.44,0.992,1.945,exited google,59.68425516537622,142.251.77.7,nan,8
synology.com,tranco-top1k,249.52,233.33499999999998,1.069,-16.185,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
syscolegios.com,tranco-rank100k,2.145,232.23000000000002,0.009,230.085,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,4.34,228.23,0.019,223.89,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
t-online.de,tranco-top1k,4.24,4.24,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
t.co,tranco-top1k,4.44,221.37,0.02,216.93,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
t.me,tranco-top1k,1.88,5.08,0.37,3.2,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,4.515000000000001,112.315,0.04,107.8,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
taboola.com,tranco-top1k,1.81,1.81,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tajnesny.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
takbet.com,tranco-rank10k,112.765,234.08,0.482,121.315,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
talaatmoustafa.com,tranco-rank100k,238.9,248.22,0.962,9.32,exited google,N/A,209.85.242.106,nan,2
talx.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tamedia.ch,tranco-rank100k,111.91,4.78,23.412,-107.13,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
tamilgun.group,tranco-rank10k,218.73,220.67,0.991,1.94,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
tamilkamaveri.com,tranco-rank10k,4.38,5.05,0.867,0.67,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
tandfonline.com,tranco-top1k,4.42,4.93,0.897,0.51,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
tantora.jp,tranco-rank10k,493.36,493.36,1.0,0.0,exited google,N/A,74.125.253.213,nan,1
taobao.com,tranco-top1k,4.36,258.675,0.017,254.315,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
tapad.com,tranco-top1k,2.58,2.58,1.0,0.0,last node was google,7308.644263773572,34.96.66.233,AS396982 Google LLC,14
tapjoyads.com,tranco-rank10k,234.58999999999997,234.58999999999997,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
taplink.cc,tranco-rank10k,230.74,232.47,0.993,1.73,exited google,N/A,74.125.244.130,nan,2
target.com,tranco-top1k,1.75,1.75,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
targetpublications.org,tranco-rank100k,4.44,113.50999999999999,0.039,109.07,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
tasamuhnews.com,tranco-rank100k,6.73,9.79,0.687,3.06,exited google,302.85480924447353,72.14.235.246,AS15169 Google LLC,1
taskmantra.com,tranco-rank100k,111.88,5.859999999999999,19.092,-106.02,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
tatum.io,tranco-rank100k,5.965,5.965,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
taz.de,tranco-rank10k,6.26,6.26,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
tbcache.com,tranco-top1k,1.79,251.085,0.007,249.295,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
tds.net,tranco-top1k,230.755,231.19,0.998,0.435,exited google,5887.542215996714,142.251.60.182,AS15169 Google LLC,1
te2024urlparamtest.com,tranco-rank100k,4.485,5.01,0.895,0.525,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
teads.tv,tranco-top1k,4.345000000000001,4.345000000000001,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
teamviewer.com,tranco-top1k,4.38,4.38,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
teatroallascala.org,tranco-rank100k,111.91,5.21,21.48,-106.7,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
tech.gov.sg,tranco-rank100k,489.225,489.225,1.0,0.0,exited google,N/A,72.14.232.209,nan,1
techcrunch.com,tranco-top1k,7.15,6.54,1.093,-0.61,exited google,228.81812118244625,74.125.242.186,AS15169 Google LLC,2
technicalgovernmentjobstudy.com,tranco-rank100k,1.86,236.57,0.008,234.71,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tecnoera.com,tranco-rank10k,6.81,8.52,0.799,1.71,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
ted.com,tranco-top1k,237.86,237.86,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
teensexmix.dad,tranco-rank10k,114.225,5.25,21.757,-108.975,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
telegram.me,tranco-top1k,1.77,116.04,0.015,114.27,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
telegram.org,tranco-top1k,256.51,256.51,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,5
telegraph.co.uk,tranco-top1k,112.985,112.985,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
telekom.de,tranco-top1k,113.99499999999999,113.99499999999999,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
telekom.net,tranco-top1k,116.795,16.33,7.152,-100.465,exited google,347.6291025223989,74.125.253.11,AS15169 Google LLC,1
telemagazyn.pl,tranco-rank10k,4.42,5.26,0.84,0.84,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
telenor.se,tranco-rank10k,220.04,225.91,0.974,5.87,exited google,228.81812118244625,142.251.51.160,AS15169 Google LLC,1
telesign.com,tranco-rank100k,5.225,5.13,1.019,-0.095,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
telkomsel.com,tranco-rank10k,477.54,246.64,1.936,-230.9,exited google,N/A,142.250.60.234,nan,2
temu.com,tranco-top1k,1.725,1.725,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,243.9,484.375,0.504,240.475,exited google,5887.542215996714,142.251.66.65,AS15169 Google LLC,1
tenjin.com,tranco-rank10k,4.99,119.335,0.042,114.345,exited google,228.81812118244625,74.125.243.132,AS15169 Google LLC,2
tennessean.com,tranco-rank10k,4.77,4.77,1.0,0.0,exited google,228.81812118244625,66.249.95.10,AS15169 Google LLC,8
test-uz.ru,tranco-rank10k,242.5,231.495,1.048,-11.005,exited google,N/A,108.170.232.216,nan,1
texastribune.org,tranco-rank10k,4.33,5.29,0.819,0.96,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
textfree.us,tranco-rank100k,227.21,222.18,1.023,-5.03,exited google,59.68425516537622,216.239.48.205,nan,7
tfrrs.org,tranco-rank100k,4.19,4.19,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
thailotto.net,tranco-rank10k,4.34,5.32,0.816,0.98,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
thains.co.th,tranco-rank10k,485.58,471.87,1.029,-13.71,exited google,N/A,142.251.49.144,nan,1
thc.org,tranco-rank100k,1.71,1.71,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
theatlantic.com,tranco-top1k,1.71,1.71,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
thedrive.com,tranco-rank10k,4.52,220.41,0.021,215.89,exited google,228.81812118244625,74.125.243.132,AS15169 Google LLC,2
theguardian.com,tranco-top1k,1.81,1.81,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
thejournal.ie,tranco-rank10k,4.42,4.42,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
theme-junkie.com,tranco-rank100k,229.415,4.59,49.981,-224.825,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
themeforest.net,tranco-top1k,113.565,7.77,14.616,-105.795,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
themodernproper.com,tranco-rank100k,4.44,5.01,0.886,0.57,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
thenounproject.com,tranco-rank10k,231.33499999999998,231.33499999999998,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
thepioneerwoman.com,tranco-rank10k,1.72,1.72,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
thesouthern.com,tranco-rank100k,4.39,235.6,0.019,231.21,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
theverge.com,tranco-top1k,1.89,1.89,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
theviewfromgreatisland.com,tranco-rank100k,4.46,5.12,0.871,0.66,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
threads.com,tranco-top1k,4.38,9.8,0.447,5.42,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
tickettailor.com,tranco-rank10k,4.48,8.5,0.527,4.02,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
tiger365.pro,tranco-rank10k,4.44,5.8149999999999995,0.764,1.375,exited google,205.14306963526133,142.251.249.196,AS15169 Google LLC,1
tiktok.com,tranco-top1k,4.73,5.37,0.881,0.64,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
tiktokv.com,tranco-top1k,492.6,8.08,60.965,-484.52,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
time.com,tranco-top1k,1.85,1.85,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
time.is,tranco-rank10k,4.494999999999999,5.109999999999999,0.88,0.615,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
timesbull.com,tranco-rank10k,112.59500000000001,4.98,22.609,-107.615,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
timesunion.com,tranco-rank10k,223.6,246.85,0.906,23.25,exited google,N/A,142.251.247.60,nan,1
timeweb.ru,tranco-top1k,240.34,241.38,0.996,1.04,exited google,2314.3279839147267,142.250.234.162,AS15169 Google LLC,1
tinyurl.com,tranco-top1k,4.59,5.01,0.916,0.42,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
tkor019.com,tranco-rank10k,4.21,114.435,0.037,110.225,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
tkor020.com,tranco-rank10k,4.25,4.779999999999999,0.889,0.53,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
tkor022.com,tranco-rank10k,4.5,4.92,0.915,0.42,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
tkor024.com,tranco-rank10k,4.32,112.405,0.038,108.085,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
tmcaz.com,tranco-rank100k,4.36,233.62,0.019,229.26,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
tmk-group.com,tranco-rank100k,226.15,226.15,1.0,0.0,exited google,2314.3279839147267,142.250.234.165,AS15169 Google LLC,1
tndtegteonline.in,tranco-rank100k,223.32,234.71,0.951,11.39,exited google,2314.3279839147267,192.178.241.118,AS15169 Google LLC,2
tokezi.com,tranco-rank100k,7.619999999999999,235.56,0.032,227.94,exited google,N/A,142.251.252.243,nan,1
toonkor.wiki,tranco-rank10k,115.2,5.27,21.86,-109.93,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
topbests.net,tranco-rank100k,5.59,5.59,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
topgai.net,tranco-rank10k,4.49,5.115,0.878,0.625,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
topmediai.com,tranco-rank100k,230.53,236.53,0.975,6.0,exited google,6235.272863502797,142.251.247.154,AS15169 Google LLC,1
toprecepty.cz,tranco-rank10k,221.08,120.03,1.842,-101.05,exited google,755.4525446509422,74.125.252.113,AS15169 Google LLC,1
topseriali.online,tranco-rank100k,4.43,4.43,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
topweb.space,tranco-rank10k,4.52,7.66,0.59,3.14,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
totalcustomerconnect.com,tranco-rank100k,4.31,227.88,0.019,223.57,exited google,205.14306963526133,108.170.255.152,AS15169 Google LLC,2
townhall.com,tranco-rank10k,4.35,4.57,0.952,0.22,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
townwork.net,tranco-rank10k,4.365,4.365,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
tp-link.com,tranco-top1k,6.23,10.91,0.571,4.68,exited google,302.85480924447353,192.178.97.108,AS15169 Google LLC,2
tplinkcloud.com,tranco-top1k,4.21,4.21,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
trackify.info,tranco-rank100k,231.84,228.86,1.013,-2.98,exited google,6235.272863502797,216.239.58.169,nan,5
tradingview.com,tranco-top1k,5.71,5.71,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
traffy.site,tranco-rank100k,12.92,230.18,0.056,217.26,exited google,347.6291025223989,74.125.253.11,AS15169 Google LLC,1
trainingcdn.com,tranco-rank100k,226.44,227.135,0.997,0.695,exited google,7853.6534204890695,192.178.86.62,AS15169 Google LLC,2
transsion.com,tranco-rank10k,7.75,236.09,0.033,228.34,exited google,347.6291025223989,74.125.253.11,AS15169 Google LLC,1
transunion.com,tranco-rank10k,113.34,5.52,20.533,-107.82,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
trbcdn.net,tranco-top1k,4.6,4.6,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
treatwell.de,tranco-rank100k,4.29,4.29,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
tremorhub.com,tranco-top1k,4.16,4.16,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
trendmicro.com,tranco-top1k,4.475,16.91,0.265,12.435,exited google,205.14306963526133,108.170.255.148,AS15169 Google LLC,2
tresdaos.com,tranco-rank100k,4.55,5.2,0.875,0.65,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
trezor.io,tranco-rank10k,4.48,7.66,0.585,3.18,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
tricks-and-tips.com,tranco-rank100k,491.02,249.235,1.97,-241.785,exited google,N/A,72.14.236.75,nan,1
tripadvisor.com,tranco-top1k,1.7349999999999999,1.7349999999999999,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
truebluela.com,tranco-rank100k,4.23,4.23,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
truist.com,tranco-rank10k,4.4,113.875,0.039,109.475,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
trustpilot.com,tranco-top1k,4.24,4.24,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
tryfi.com,tranco-rank10k,4.47,4.47,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
tsumanne.net,tranco-rank10k,229.67,243.67,0.943,14.0,exited google,N/A,216.239.59.32,nan,2
ttec.com,tranco-rank100k,2.5999999999999996,2.5999999999999996,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
tungstenautomation.com,tranco-rank100k,220.31,220.31,1.0,0.0,exited google,N/A,108.170.249.10,nan,2
turkcell.com.tr,tranco-rank10k,225.62,224.17,1.006,-1.45,exited google,N/A,142.250.209.65,nan,1
turkishifsa.com,tranco-rank100k,4.48,5.13,0.873,0.65,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
turktelekom.com.tr,tranco-rank10k,120.395,237.85,0.506,117.455,exited google,N/A,142.251.250.194,nan,1
tutoads.tv,tranco-rank100k,130.73499999999999,220.61,0.593,89.875,exited google,N/A,74.125.253.254,nan,1
tuwebdns.net,tranco-rank100k,228.24,228.24,1.0,0.0,exited google,N/A,142.250.63.60,nan,2
tv-tokyo.co.jp,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tvaddict.in,tranco-rank100k,4.355,4.94,0.882,0.585,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
tvapp-server.de,tranco-rank100k,7.63,124.22500000000001,0.061,116.595,exited google,N/A,66.249.94.174,nan,1
tvguide.com,tranco-rank10k,2.945,2.945,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
tvguru.cz,tranco-rank10k,221.185,4.81,45.984,-216.375,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
tvnet.lv,tranco-rank10k,223.24,231.03,0.966,7.79,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
tvwiki21.com,tranco-rank10k,4.57,5.2,0.879,0.63,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
twayair.com,tranco-rank100k,248.34,250.29,0.992,1.95,exited google,9531.14640869854,74.125.37.114,AS15169 Google LLC,1
tweakers.net,tranco-rank10k,4.55,222.37,0.02,217.82,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
twitch.tv,tranco-top1k,1.9,1.9,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
twitter.com,tranco-top1k,4.44,5.28,0.841,0.84,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
twword.com,tranco-rank10k,4.175,4.69,0.89,0.515,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
tylerhub.com,tranco-rank100k,3.78,232.77999999999997,0.016,229.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
typeform.com,tranco-top1k,4.19,5.5600000000000005,0.754,1.37,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
typekit.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
