Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
jetbrains.com,tranco-top1k,1.39,1.39,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
jewishnews.co.uk,tranco-rank100k,1.385,110.95,0.012,109.565,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
jharnet.com,tranco-rank100k,232.56,233.22,0.997,0.66,exited google,N/A,142.250.213.233,nan,1
jilibet.today,tranco-rank100k,1.23,6.44,0.191,5.21,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
jitpack.io,tranco-rank100k,1.58,3.22,0.491,1.64,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
jmd24x7.com,tranco-rank100k,1.725,1.45,1.19,-0.275,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
jobzhunting.com,tranco-rank100k,1.42,1.1,1.291,-0.32,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
joinhandshake.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
joinmochi.com,tranco-rank100k,238.39,238.39,1.0,0.0,exited google,15661.22883954748,216.239.62.134,AS15169 Google LLC,2
jointraining.com,tranco-rank10k,230.67,230.67,1.0,0.0,exited google,15661.22883954748,142.251.247.61,AS15169 Google LLC,1
joinwebinar.com,tranco-rank10k,238.86,238.86,1.0,0.0,exited google,15661.22883954748,142.251.247.61,AS15169 Google LLC,1
jotform.com,tranco-top1k,1.38,1.365,1.011,-0.015,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
journalists.org,tranco-rank100k,1.6,1.895,0.844,0.295,exited google,17.482398342524316,142.251.254.16,AS15169 Google LLC,2
joyorganics.com,tranco-rank100k,1.21,219.52,0.006,218.31,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
joysporn.com,tranco-rank10k,473.57,233.42000000000002,2.029,-240.15,exited google,10488.43364935019,66.249.95.7,AS15169 Google LLC,1
jquery.com,tranco-top1k,1.57,110.85499999999999,0.014,109.285,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
jsdelivr.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
jtl-software.com,tranco-rank100k,602.275,236.63,2.545,-365.645,exited google,10844.690407241067,192.178.97.50,AS15169 Google LLC,2
jugandoonline.com.ar,tranco-rank10k,476.49,481.25,0.99,4.76,exited google,15883.546013954172,192.178.73.86,AS15169 Google LLC,2
jugem.jp,tranco-rank10k,220.29,220.29,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
just-eat.com,tranco-rank10k,3.21,3.21,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
k2.cloud,tranco-rank10k,224.34,241.84,0.928,17.5,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
kadval.ru,tranco-rank100k,479.41499999999996,241.71,1.983,-237.705,exited google,10488.43364935019,142.251.51.160,AS15169 Google LLC,1
kanesex.com,tranco-rank10k,1.5150000000000001,1.085,1.396,-0.43,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kansascity.com,tranco-rank10k,1.47,247.15,0.006,245.68,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kantortotodev.com,tranco-rank100k,1.6,1.57,1.019,-0.03,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kargo.com,tranco-top1k,1.85,3.36,0.551,1.51,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
karresults.nic.in,tranco-rank10k,244.14,244.14,1.0,0.0,exited google,2894.434507686266,74.125.251.22,AS15169 Google LLC,1
kaspersky-labs.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kaspersky.com,tranco-top1k,483.045,483.045,1.0,0.0,exited google,8409.202647355025,192.178.241.250,AS15169 Google LLC,2
katakwinfresh.com,tranco-rank100k,111.48,1.72,64.814,-109.76,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,3
katran.pk,tranco-rank100k,1.38,1.45,0.952,0.07,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kbz0pwvxmv.com,tranco-top1k,233.43,233.43,1.0,0.0,exited google,15661.22883954748,216.239.62.134,AS15169 Google LLC,2
kdocs.cn,tranco-rank10k,1.37,1.405,0.975,0.035,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
keepa.com,tranco-rank10k,1.17,3.73,0.314,2.56,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kemifilani.ng,tranco-rank100k,1.53,1.59,0.962,0.06,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kemono.party,tranco-rank100k,488.18,488.18,1.0,0.0,exited google,10488.43364935019,66.249.95.7,AS15169 Google LLC,1
kerala.gov.in,tranco-rank10k,229.88,229.88,1.0,0.0,exited google,2894.434507686266,74.125.251.22,AS15169 Google LLC,1
keralagold.com,tranco-rank100k,471.11,239.945,1.963,-231.165,exited google,12994.447947800872,192.178.105.34,AS15169 Google LLC,2
keralalotteries.net,tranco-rank10k,0.32,0.32,1.0,0.0,last node was google,13611.305488023187,216.239.32.21,AS15169 Google LLC,8
kick.com,tranco-top1k,1.76,1.7,1.035,-0.06,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kickstarter.com,tranco-top1k,1.76,1.7,1.035,-0.06,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kilat77sultan.com,tranco-rank100k,1.22,1.91,0.639,0.69,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kimberlite.io,tranco-rank10k,485.3,484.445,1.002,-0.855,exited google,N/A,108.170.225.150,nan,1
kimbino.ro,tranco-rank100k,1.61,1.61,1.0,0.0,last node was google,17.482398342524316,142.250.237.158,AS15169 Google LLC,4
kinsta.cloud,tranco-rank10k,2.02,1.27,1.591,-0.75,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
klaviyo.com,tranco-top1k,1.045,1.045,1.0,0.0,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
klubzaodrasle.com,tranco-rank10k,1.51,1.2149999999999999,1.243,-0.295,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
knec.ac.ke,tranco-rank10k,367.375,263.25,1.396,-104.125,exited google,N/A,74.125.119.253,nan,3
knowledgeskey.com,tranco-rank100k,3.65,243.95,0.015,240.3,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kohi.or.kr,tranco-rank100k,236.44,236.315,1.001,-0.125,exited google,2578.2052485482845,108.170.235.191,AS15169 Google LLC,1
kohls.com,tranco-top1k,1.2650000000000001,1.865,0.678,0.6,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
kolkataff.tv,tranco-rank10k,1.37,1.525,0.898,0.155,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
komikindo4.com,tranco-rank10k,111.03,2.3949999999999996,46.359,-108.635,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
komiku.id,tranco-rank10k,1.21,1.37,0.883,0.16,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kone.com,tranco-rank10k,1.54,237.625,0.006,236.085,exited google,17.482398342524316,108.170.234.92,AS15169 Google LLC,2
koraa-live.com,tranco-rank10k,487.6,240.23,2.03,-247.37,exited google,N/A,108.170.234.166,nan,2
koronacloud.com,tranco-rank100k,498.48,243.33,2.049,-255.15,exited google,10253.165159135822,142.250.211.88,AS15169 Google LLC,1
kqed.org,tranco-rank10k,0.27,0.27,1.0,0.0,last node was google,15154.784201535074,35.244.210.32,AS396982 Google LLC,11
kra31.at,tranco-rank100k,1.51,1.625,0.929,0.115,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
krakow.pl,tranco-rank10k,486.07,360.72,1.347,-125.35,exited google,9391.7854245802,74.125.252.117,AS15169 Google LLC,1
ksl.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ksyun.com,tranco-rank10k,1.82,495.42,0.004,493.6,exited google,17.482398342524316,142.251.49.145,AS15169 Google LLC,1
kueezrtb.com,tranco-top1k,1.3,1.41,0.922,0.11,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kueezssp.com,tranco-rank10k,1.4,1.4100000000000001,0.993,0.01,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kurdschool.com,tranco-rank100k,0.35,0.35,1.0,0.0,last node was google,13611.305488023187,216.239.38.21,AS15169 Google LLC,10
kwai.net,tranco-top1k,1.4649999999999999,486.225,0.003,484.76,exited google,17.482398342524316,142.251.49.145,AS15169 Google LLC,1
kwgvip5.com,tranco-rank100k,1.33,1.28,1.039,-0.05,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,1.29,2.17,0.594,0.88,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
ladybanana.co.uk,tranco-rank10k,1.3050000000000002,1.745,0.748,0.44,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
landigo.cz,tranco-rank100k,1.5299999999999998,1.4500000000000002,1.055,-0.08,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
lasentinel.net,tranco-rank100k,110.7,1.48,74.797,-109.22,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lastminute.com.au,tranco-rank100k,1.08,1.08,1.0,0.0,exited google,17.482398342524316,74.125.119.221,AS15169 Google LLC,2
latimes.com,tranco-top1k,1.54,113.21000000000001,0.014,111.67,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,1.69,7.69,0.22,6.0,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
launchpad.net,tranco-top1k,1.37,236.86,0.006,235.49,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lavanguardia.com,tranco-top1k,1.915,225.07,0.009,223.155,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,225.94,254.79500000000002,0.887,28.855,exited google,12994.447947800872,192.178.105.36,AS15169 Google LLC,2
leckerschmecker.me,tranco-rank10k,1.54,218.74,0.007,217.2,exited google,17.482398342524316,172.253.70.44,AS15169 Google LLC,2
lefigaro.fr,tranco-top1k,1.59,1.77,0.898,0.18,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
legjobbporno.com,tranco-rank100k,1.27,1.85,0.686,0.58,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
legoland.de,tranco-rank100k,1.73,116.20500000000001,0.015,114.475,exited google,17.482398342524316,74.125.118.179,AS15169 Google LLC,2
leigod.com,tranco-rank100k,4.1,487.175,0.008,483.075,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,222.85,231.89,0.961,9.04,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
lencr.org,tranco-top1k,120.36500000000001,120.36500000000001,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lenovo.com,tranco-top1k,1.55,237.21,0.007,235.66,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,1.6349999999999998,16.58,0.099,14.945,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
leonardocompany.com,tranco-rank100k,480.13,234.16000000000003,2.05,-245.97,exited google,10256.800485036742,72.14.235.78,AS15169 Google LLC,1
leparisien.fr,tranco-top1k,4.25,2.92,1.455,-1.33,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
lesoir.be,tranco-rank10k,1.18,1.215,0.971,0.035,exited google,17.482398342524316,74.125.119.221,AS15169 Google LLC,2
levi.com,tranco-rank10k,1.69,1.35,1.252,-0.34,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
life-n.jp,tranco-rank10k,236.215,242.24,0.975,6.025,exited google,5315.727226697077,108.170.248.184,AS15169 Google LLC,2
life360.com,tranco-top1k,241.12,241.12,1.0,0.0,exited google,15661.22883954748,216.239.57.144,AS15169 Google LLC,2
lifecare-news.com,tranco-rank100k,1.465,1.145,1.279,-0.32,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
liftoff.io,tranco-top1k,1.57,1.39,1.129,-0.18,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lijit.com,tranco-top1k,489.86,489.86,1.0,0.0,exited google,7954.402450539809,108.170.238.109,AS15169 Google LLC,1
lilyogis.in,tranco-rank100k,1.3900000000000001,1.3900000000000001,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
lincoln.ac.nz,tranco-rank100k,233.13,230.25,1.013,-2.88,exited google,14142.408802959828,108.170.252.98,nan,2
line.me,tranco-top1k,1.65,223.05,0.007,221.4,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
linkbynet.com,tranco-rank100k,484.325,484.325,1.0,0.0,exited google,10844.690407241067,192.178.97.188,AS15169 Google LLC,2
linkedin.com,tranco-top1k,114.765,116.94,0.981,2.175,exited google,17.482398342524316,74.125.118.179,AS15169 Google LLC,2
linkprice.com,tranco-rank100k,1.32,229.07999999999998,0.006,227.76,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
linktr.ee,tranco-top1k,1.3399999999999999,1.3399999999999999,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
linode.com,tranco-top1k,1.42,117.865,0.012,116.445,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,227.025,234.38,0.969,7.355,exited google,15661.22883954748,142.251.247.61,AS15169 Google LLC,1
lisk.com,tranco-rank100k,484.26,484.26,1.0,0.0,exited google,15086.237505975912,216.239.63.111,nan,13
list-manage.com,tranco-top1k,236.99,232.47,1.019,-4.52,exited google,12994.447947800872,142.251.54.146,AS15169 Google LLC,1
live.com,tranco-top1k,1.99,225.22,0.009,223.23,exited google,17.482398342524316,74.125.118.179,AS15169 Google LLC,2
livejournal.com,tranco-top1k,491.96,244.14,2.015,-247.82,exited google,8409.202647355025,192.178.241.64,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,227.08,367.06,0.619,139.98,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
livenation.es,tranco-rank10k,1.4,1.4,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
loc.gov,tranco-top1k,111.205,1.435,77.495,-109.77,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
locanto.me,tranco-rank10k,11.52,1.895,6.079,-9.625,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
logmeinrescue.com,tranco-rank10k,226.88,235.76,0.962,8.88,exited google,17.482398342524316,74.125.118.179,AS15169 Google LLC,2
loigiaihay.com,tranco-rank10k,111.065,238.315,0.466,127.25,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
lokerterbaruind.com,tranco-rank100k,7.32,7.32,1.0,0.0,last node was google,N/A,216.239.34.21,nan,8
lolipop.jp,tranco-rank10k,228.88,244.255,0.937,15.375,exited google,5315.727226697077,142.251.66.206,nan,2
loox.io,tranco-rank10k,1.475,1.49,0.99,0.015,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
lordfilms2.zone,tranco-rank100k,1.32,226.63,0.006,225.31,exited google,17.482398342524316,74.125.119.221,AS15169 Google LLC,2
lordserial-tnt.com,tranco-rank100k,1.54,1.435,1.073,-0.105,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
loteriasmundiales.com.ar,tranco-rank10k,3.825,245.47,0.016,241.645,exited google,17.482398342524316,74.125.118.179,AS15169 Google LLC,2
lottovip-app.co,tranco-rank100k,1.3,1.4049999999999998,0.925,0.105,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
love.ru,tranco-rank10k,1.43,228.26,0.006,226.83,exited google,17.482398342524316,142.251.49.145,AS15169 Google LLC,1
lovense-api.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
loverad.io,tranco-rank100k,485.695,485.695,1.0,0.0,exited google,10844.690407241067,192.178.97.190,AS15169 Google LLC,2
lowcredit.in,tranco-rank100k,1.41,1.55,0.91,0.14,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lowes.com,tranco-top1k,1.4449999999999998,1.43,1.01,-0.015,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
lrmer.com,tranco-rank100k,227.885,230.61,0.988,2.725,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,233.46,225.59,1.035,-7.87,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
lucky123.live,tranco-rank100k,12.2,1.11,10.991,-11.09,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
luckycola.im,tranco-rank100k,2.8,221.11,0.013,218.31,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,1.28,2.25,0.569,0.97,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
luy79.com,tranco-rank100k,1.52,1.98,0.768,0.46,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,485.765,245.59,1.978,-240.175,exited google,10726.12330711701,108.170.255.208,AS15169 Google LLC,9
lyxh.site,tranco-rank10k,1.62,225.3,0.007,223.68,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
lyyti.fi,tranco-rank100k,471.38,248.81,1.895,-222.57,exited google,10844.690407241067,192.178.97.50,AS15169 Google LLC,2
macnn.com,tranco-rank100k,122.51,1.35,90.748,-121.16,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
macromedia.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
madrid-barcelona.com,tranco-rank10k,3.145,3.145,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,1.43,1.43,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mahajyoti.org.in,tranco-rank100k,2.575,4.09,0.63,1.515,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,229.95,229.95,1.0,0.0,exited google,2894.434507686266,74.125.251.22,AS15169 Google LLC,1
mail.ru,tranco-top1k,474.37,474.37,1.0,0.0,exited google,8409.202647355025,192.178.241.162,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,1.38,1.18,1.169,-0.2,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.3250000000000002,1.81,0.732,0.485,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,1.31,1.77,0.74,0.46,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mama247.fun,tranco-rank100k,1.26,225.44,0.006,224.18,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,242.65,236.48,1.026,-6.17,exited google,12994.447947800872,142.251.49.8,AS15169 Google LLC,1
mancingduit85585.com,tranco-rank100k,111.36999999999999,1.6,69.606,-109.77,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
manggabisa.com,tranco-rank100k,1.33,1.67,0.796,0.34,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,478.41,234.28,2.042,-244.13,exited google,8409.202647355025,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,237.19,223.08,1.063,-14.11,exited google,2578.2052485482845,64.233.174.23,AS15169 Google LLC,1
manualshelf.com,tranco-rank100k,235.11,263.74,0.891,28.63,exited google,12994.447947800872,108.170.255.174,nan,2
mapfre.com.br,tranco-rank100k,483.23,483.23,1.0,0.0,exited google,10844.690407241067,192.178.97.48,AS15169 Google LLC,2
mapsmarker.com,tranco-rank100k,488.47,232.235,2.103,-256.235,exited google,10253.165159135822,142.250.211.88,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,482.92,491.16,0.983,8.24,exited google,N/A,142.250.238.112,nan,1
marathialert.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
markmonitor.com,tranco-top1k,1.83,1.93,0.948,0.1,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
martinguitar.com,tranco-rank100k,111.115,1.63,68.169,-109.485,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,1.88,3.3549999999999995,0.56,1.475,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
masslive.com,tranco-rank10k,1.54,3.5650000000000004,0.432,2.025,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
masurebet.mobi,tranco-rank100k,1.4,1.99,0.704,0.59,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
matahari.com,tranco-rank100k,1.7,1.44,1.181,-0.26,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
matrixplus.ru,tranco-rank100k,490.44,239.13,2.051,-251.31,exited google,8409.202647355025,192.178.241.250,AS15169 Google LLC,2
mawartotolove.com,tranco-rank10k,1.25,1.61,0.776,0.36,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mawartotosiap.com,tranco-rank10k,1.4249999999999998,2.01,0.709,0.585,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mawartototerbang.com,tranco-rank10k,1.2149999999999999,1.56,0.779,0.345,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,1.42,1.8,0.789,0.38,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,243.04,2.0599999999999996,117.981,-240.98,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,1.51,3.255,0.464,1.745,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mcafee.com,tranco-top1k,220.15,239.835,0.918,19.685,exited google,17.482398342524316,142.251.49.145,AS15169 Google LLC,1
mccneb.edu,tranco-rank100k,1.74,239.48,0.007,237.74,exited google,17.482398342524316,142.250.60.234,AS15169 Google LLC,2
mchs.ru,tranco-rank10k,481.12,259.84,1.852,-221.28,exited google,8409.202647355025,142.250.234.98,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,236.44,370.09000000000003,0.639,133.65,exited google,6062.311536388592,192.178.98.68,AS15169 Google LLC,2
mcmaster.ca,tranco-rank10k,231.885,231.885,1.0,0.0,exited google,15004.147722605527,192.178.99.38,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,1.99,1.625,1.225,-0.365,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mdpi.com,tranco-top1k,1.19,1.42,0.838,0.23,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
me.com,tranco-top1k,1.56,228.9,0.007,227.34,exited google,17.482398342524316,108.170.236.138,AS15169 Google LLC,2
mealkeyway.com,tranco-rank100k,238.92,248.6,0.961,9.68,exited google,N/A,209.85.252.82,nan,2
media-ix.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mediafire.com,tranco-top1k,217.55,1.46,149.007,-216.09,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,1.245,1.6150000000000002,0.771,0.37,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mediatek.com,tranco-top1k,237.14,227.64,1.042,-9.5,exited google,3247.7264095175374,142.250.232.170,AS15169 Google LLC,2
medinabet.com,tranco-rank100k,1.42,1.94,0.732,0.52,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
medium.com,tranco-top1k,1.68,1.68,1.0,0.0,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,1.275,1.275,1.0,0.0,last node was google,13649.790910156007,8.8.8.8,AS15169 Google LLC,9
mega.co.nz,tranco-top1k,241.94,231.27499999999998,1.046,-10.665,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,1.8,1.8,1.0,0.0,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
megatv.com,tranco-rank10k,487.99,230.81,2.114,-257.18,exited google,10253.165159135822,74.125.253.11,AS15169 Google LLC,1
mempool.space,tranco-rank10k,227.89,233.51,0.976,5.62,exited google,5315.727226697077,72.14.239.222,AS15169 Google LLC,1
menhj.com,tranco-rank100k,234.99,242.515,0.969,7.525,exited google,12994.447947800872,142.251.49.8,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,1.63,1.43,1.14,-0.2,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
menyalakakek.com,tranco-rank10k,1.6400000000000001,2.75,0.596,1.11,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
meraki.com,tranco-top1k,1.13,1.13,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,1.57,111.44500000000001,0.014,109.875,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,5.87,3.09,1.9,-2.78,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,1.4,1.4,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,1.42,1.42,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.59,1.59,1.0,0.0,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,1.72,1.85,0.93,0.13,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
metso.com,tranco-rank100k,2.02,229.9,0.009,227.88,exited google,17.482398342524316,192.178.109.114,AS15169 Google LLC,2
meuprivacy.space,tranco-rank100k,1.21,479.385,0.003,478.175,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
mgid.com,tranco-top1k,222.62,224.35,0.992,1.73,exited google,15661.22883954748,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,1.42,1.3900000000000001,1.022,-0.03,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mgmmacau.com,tranco-rank100k,469.3,228.88,2.05,-240.42,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
mgts.ru,tranco-top1k,479.22,258.76,1.852,-220.46,exited google,8409.202647355025,142.250.234.166,AS15169 Google LLC,1
mhexam.com,tranco-rank100k,1.525,1.525,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mhrs.gov.tr,tranco-rank10k,486.865,471.59,1.032,-15.275,exited google,9122.865508490888,142.250.233.47,AS15169 Google LLC,1
mi.com,tranco-top1k,3.26,3.26,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
microsoft.com,tranco-top1k,1.25,1.25,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
