Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
seedtag.com,tranco-top1k,9.754999999999999,9.754999999999999,1.0,0.0,exited google,318.33050752553385,172.253.67.143,AS15169 Google LLC,7
seismos.gr,tranco-rank100k,228.44,11.77,19.409,-216.67,exited google,365.31893497475454,74.125.242.164,AS15169 Google LLC,2
sellerboard.com,tranco-rank100k,1.28,6.0,0.213,4.72,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
senasofiaplus.edu.co,tranco-rank10k,231.3,233.83999999999997,0.989,2.54,exited google,9101.085787040884,74.125.252.22,AS15169 Google LLC,1
sentry.io,tranco-top1k,0.73,0.73,1.0,0.0,last node was google,7614.668762185068,35.186.247.156,AS396982 Google LLC,6
seraj-uae.com,tranco-rank100k,1.13,1.26,0.897,0.13,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
serenepharma.com.pk,tranco-rank100k,223.61,135.135,1.655,-88.475,exited google,1517.7290618026132,108.170.232.216,AS15169 Google LLC,1
serialzone.cz,tranco-rank100k,8.3,117.21,0.071,108.91,exited google,410.4979167016118,192.178.252.184,AS15169 Google LLC,2
serpro.gov.br,tranco-rank10k,236.94,239.245,0.99,2.305,exited google,9814.291881831314,108.170.228.31,AS15169 Google LLC,1
service.gov.uk,tranco-top1k,112.25999999999999,112.25999999999999,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
servicos.sp.gov.br,tranco-rank100k,241.39,234.25,1.03,-7.14,exited google,9814.291881831314,108.170.228.31,AS15169 Google LLC,1
sexandxxx.com,tranco-rank10k,1.34,1.41,0.95,0.07,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sexm.xxx,tranco-rank100k,1.2,8.73,0.137,7.53,exited google,0.5332560285791399,192.178.109.154,AS15169 Google LLC,2
sexmup3x.net,tranco-rank10k,1.43,1.4449999999999998,0.99,0.015,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sexosur.cl,tranco-rank10k,228.08,246.15,0.927,18.07,exited google,12090.05917330853,72.14.232.103,AS15169 Google LLC,1
sextop1.bar,tranco-rank100k,110.16,1.51,72.954,-108.65,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sextop1.vet,tranco-rank100k,1.105,1.34,0.825,0.235,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sexybluefilm.com,tranco-rank10k,2.11,1.53,1.379,-0.58,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,3
seznam.cz,tranco-top1k,8.69,8.69,1.0,0.0,exited google,410.4979167016118,192.178.252.170,AS15169 Google LLC,2
sg77701.com,tranco-rank10k,1.07,1.07,1.0,0.0,exited google,0.5332560285791399,192.178.109.242,AS15169 Google LLC,2
sgmc2.live,tranco-rank10k,1.11,220.95,0.005,219.84,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sgu.edu,tranco-rank100k,231.945,231.945,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
shalimargame.in,tranco-rank100k,1.045,112.48,0.009,111.435,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
shalltry.com,tranco-top1k,2.0949999999999998,12.04,0.174,9.945,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
shapeshift.com,tranco-rank100k,1.165,1.165,1.0,0.0,exited google,0.5332560285791399,192.178.109.242,AS15169 Google LLC,2
sharefile.com,tranco-rank10k,1.195,1.195,1.0,0.0,exited google,0.5332560285791399,192.178.109.166,AS15169 Google LLC,2
sharepoint.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sharethrough.com,tranco-top1k,0.98,0.98,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
shein.com,tranco-top1k,239.48,237.14,1.01,-2.34,exited google,8137.560354995004,142.251.50.108,AS15169 Google LLC,1
shifen.com,tranco-top1k,1.805,488.61,0.004,486.805,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
shipstation.com,tranco-rank10k,1.18,1.31,0.901,0.13,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
shizuoka.ac.jp,tranco-rank100k,230.27499999999998,475.0,0.485,244.725,exited google,9354.869754883648,108.170.248.242,nan,2
shocking-honey.com,tranco-rank100k,1.005,8.315000000000001,0.121,7.31,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
shopee.com.br,tranco-top1k,238.655,230.595,1.035,-8.06,exited google,7777.884389294309,142.251.77.72,AS15169 Google LLC,2
shopeemobile.com,tranco-top1k,474.4,226.32,2.096,-248.08,exited google,10268.733086407265,142.250.237.158,AS15169 Google LLC,1
shopify.com,tranco-top1k,1.15,1.41,0.816,0.26,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
shorttv.live,tranco-rank10k,240.89,228.24,1.055,-12.65,exited google,8137.560354995004,142.251.49.26,AS15169 Google LLC,2
shrinkplus.com,tranco-rank100k,1.24,1.25,0.992,0.01,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
siamkick.com,tranco-rank100k,489.54,362.825,1.349,-126.715,exited google,N/A,108.170.237.141,nan,1
sider.ai,tranco-rank10k,1.11,1.38,0.804,0.27,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sierraweb.com,tranco-rank100k,1.36,235.54,0.006,234.18,exited google,0.5332560285791399,192.178.109.238,AS15169 Google LLC,2
silkengirl.com,tranco-rank100k,0.96,7.225,0.133,6.265,exited google,0.5332560285791399,192.178.109.154,AS15169 Google LLC,2
silvermob.com,tranco-rank10k,245.3,227.15,1.08,-18.15,exited google,6566.099998552809,192.178.106.2,AS15169 Google LLC,2
simontok.adult,tranco-rank10k,1.24,1.43,0.867,0.19,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,485.62,241.87,2.008,-243.75,exited google,10268.733086407265,142.251.51.173,AS15169 Google LLC,1
sina.com.cn,tranco-top1k,219.79,223.91,0.982,4.12,exited google,639.5463846674857,72.14.235.239,AS15169 Google LLC,1
singular.net,tranco-top1k,2.63,1.49,1.765,-1.14,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sinoptik.bg,tranco-rank10k,1.065,230.71,0.005,229.645,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
site-static.com,tranco-rank100k,1.325,236.53,0.006,235.205,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
sitepoint.com,tranco-rank10k,236.68,232.64,1.017,-4.04,exited google,8137.560354995004,142.251.49.26,AS15169 Google LLC,2
sitewithg.com,tranco-rank100k,218.96,9.95,22.006,-209.01,exited google,N/A,142.251.51.78,nan,1
sk-nic.sk,tranco-rank100k,1.15,1.605,0.717,0.455,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
skokka.com.pe,tranco-rank10k,1.33,1.3050000000000002,1.019,-0.025,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
skybet365.in,tranco-rank100k,0.91,1.24,0.734,0.33,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
skyeng.ru,tranco-rank10k,1.29,235.145,0.005,233.855,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
skyexchange.xyz,tranco-rank10k,1.05,1.05,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
skyhigh.cloud,tranco-top1k,1.37,1.37,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
skype.com,tranco-top1k,1.115,236.88,0.005,235.765,exited google,0.5332560285791399,209.85.252.20,AS15169 Google LLC,2
skyrock.com,tranco-rank10k,229.36,18.11,12.665,-211.25,exited google,N/A,142.251.250.194,nan,1
slack.com,tranco-top1k,2.885,2.885,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
slideshare.net,tranco-top1k,1.0,1.0,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
slotbom88.boston,tranco-rank100k,1.06,1.38,0.768,0.32,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,1.04,1.125,0.924,0.085,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
smartacademy-eg.com,tranco-rank100k,1.28,1.745,0.734,0.465,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
smartadserver.com,tranco-top1k,110.56,110.56,1.0,0.0,last node was google,7614.668762185068,34.160.41.36,AS396982 Google LLC,7
smartape.ru,tranco-rank10k,222.02,366.985,0.605,144.965,exited google,2027.0596143386883,72.14.237.202,AS15169 Google LLC,1
smartthings.com,tranco-top1k,1.06,1.06,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
smartworld.it,tranco-rank100k,2.06,2.06,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
smartytech.io,tranco-rank10k,233.23,222.375,1.049,-10.855,exited google,892.7396124629041,192.178.97.8,AS15169 Google LLC,2
smecel.com.br,tranco-rank100k,238.84,231.5,1.032,-7.34,exited google,1188.6231818716942,142.250.213.86,AS15169 Google LLC,1
smotrim.ru,tranco-rank10k,1.02,1.2349999999999999,0.826,0.215,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
sms-activate.ru,tranco-rank100k,1.19,1.145,1.039,-0.045,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
snackworks.com,tranco-rank100k,0.82,0.8400000000000001,0.976,0.02,exited google,0.5332560285791399,142.251.241.77,AS15169 Google LLC,5
snapchat.com,tranco-top1k,0.95,0.95,1.0,0.0,last node was google,7614.668762185068,34.149.46.130,AS396982 Google LLC,6
snapcomms.com,tranco-rank10k,1.02,236.005,0.004,234.985,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
snf.ch,tranco-rank100k,221.38,226.25,0.978,4.87,exited google,0.5332560285791399,142.251.76.129,nan,7
sobesednik.ru,tranco-rank100k,221.94,249.15,0.891,27.21,exited google,2027.0596143386883,142.250.234.98,AS15169 Google LLC,1
soccer365.com.ua,tranco-rank100k,0.98,224.13,0.004,223.15,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
socinet.go.kr,tranco-rank100k,239.055,249.31,0.959,10.255,exited google,N/A,142.251.54.146,nan,1
sogaz-med.ru,tranco-rank100k,241.74,241.74,1.0,0.0,exited google,2027.0596143386883,72.14.237.202,AS15169 Google LLC,1
sohu.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
somfy.com,tranco-rank100k,0.91,2.81,0.324,1.9,exited google,0.5332560285791399,192.178.109.154,AS15169 Google LLC,2
songkick.com,tranco-rank10k,0.89,0.9,0.989,0.01,exited google,0.5332560285791399,142.250.210.197,AS15169 Google LLC,5
soolakhi.com,tranco-rank10k,1.23,1.73,0.711,0.5,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sophos.com,tranco-top1k,1.09,1.12,0.973,0.03,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
sorteinfinita.vip,tranco-rank100k,120.295,1.19,101.088,-119.105,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,2
sosyalbilgiler.biz,tranco-rank100k,1.295,1.44,0.899,0.145,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sothebys.com,tranco-rank10k,1.05,1.05,1.0,0.0,exited google,0.5332560285791399,192.178.108.182,AS15169 Google LLC,2
sotolover.com,tranco-rank100k,236.625,256.58,0.922,19.955,exited google,9354.869754883648,108.170.248.170,AS15169 Google LLC,2
soundcloud.com,tranco-top1k,1.01,1.01,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
soundestlink.com,tranco-rank10k,3.58,1.365,2.623,-2.215,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sourceforge.net,tranco-top1k,1.07,1.02,1.049,-0.05,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
southernct.edu,tranco-rank100k,232.97,232.97,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
spaceweb.pro,tranco-top1k,223.165,479.16,0.466,255.995,exited google,2027.0596143386883,142.250.234.98,AS15169 Google LLC,1
sparkpostmail.com,tranco-rank10k,1.32,1.32,1.0,0.0,exited google,0.5332560285791399,192.178.109.242,AS15169 Google LLC,2
spbosssattamatka.ist,tranco-rank10k,1.05,1.47,0.714,0.42,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
speakcdn.com,tranco-rank100k,1.1,1.4300000000000002,0.769,0.33,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
spectator.co.uk,tranco-rank10k,115.585,120.46,0.96,4.875,exited google,365.31893497475454,74.125.242.186,AS15169 Google LLC,2
speedtest.net,tranco-top1k,0.95,0.95,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
sphinx-doc.org,tranco-rank10k,0.96,1.4,0.686,0.44,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,1.03,1.03,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
spk-berlin.de,tranco-rank100k,1.09,11.79,0.092,10.7,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
split.io,tranco-top1k,2.375,114.925,0.021,112.55,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
sport-express.net,tranco-rank10k,2.045,222.23,0.009,220.185,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
sportdenik.cz,tranco-rank10k,1.23,1.09,1.128,-0.14,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sportradar.com,tranco-top1k,1.16,1.07,1.084,-0.09,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sportsseoul.com,tranco-rank100k,0.91,116.74,0.008,115.83,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
spotify.com,tranco-top1k,1.98,1.98,1.0,0.0,last node was google,7614.668762185068,35.186.224.24,AS396982 Google LLC,6
springer.com,tranco-top1k,1.08,1.08,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
springernature.com,tranco-rank10k,1.1,1.1,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
spritmonitor.de,tranco-rank100k,119.72000000000001,4.2,28.505,-115.52,exited google,0.5332560285791399,192.178.109.154,AS15169 Google LLC,2
square-enix.com,tranco-rank10k,243.14,242.25,1.004,-0.89,exited google,9354.869754883648,72.14.239.222,AS15169 Google LLC,1
squarespace.com,tranco-top1k,224.77,225.56,0.996,0.79,exited google,1188.6231818716942,142.250.213.86,AS15169 Google LLC,1
srv224.com,tranco-rank10k,2.1799999999999997,248.04,0.009,245.86,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
ssc.gov.in,tranco-rank10k,480.81,480.81,1.0,0.0,exited google,6125.888082733071,192.178.80.158,AS15169 Google LLC,2
ssptex.in,tranco-rank100k,0.9950000000000001,1.08,0.921,0.085,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
staatsbosbeheer.nl,tranco-rank100k,0.97,225.79500000000002,0.004,224.825,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
stackadapt.com,tranco-top1k,225.70499999999998,225.70499999999998,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,2.14,0.92,2.326,-1.22,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
stanford.edu,tranco-top1k,229.63,236.07,0.973,6.44,exited google,9324.77868215965,66.249.94.36,AS15169 Google LLC,1
stape.cloud,tranco-rank100k,1.32,1.3,1.015,-0.02,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
statcounter.com,tranco-top1k,1.13,1.16,0.974,0.03,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
state.gov,tranco-top1k,239.8,239.8,1.0,0.0,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,1.18,1.56,0.756,0.38,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
stationerycentral.com,tranco-rank100k,1.27,1.155,1.1,-0.115,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
statista.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
steamcommunity.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
steampowered.com,tranco-top1k,1.025,1.07,0.958,0.045,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
steemit.com,tranco-rank10k,1.26,1.435,0.878,0.175,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,1.22,4.37,0.279,3.15,exited google,0.5332560285791399,192.178.109.156,AS15169 Google LLC,2
stjude.org,tranco-rank10k,1.26,226.8,0.006,225.54,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
stltoday.com,tranco-rank10k,2.62,1.5150000000000001,1.729,-1.105,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
stocktwits.com,tranco-rank10k,1.27,1.43,0.888,0.16,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
stokercloud.dk,tranco-rank100k,2.72,5.96,0.456,3.24,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
story-chronicle.com,tranco-rank100k,219.76,7.94,27.678,-211.82,exited google,N/A,66.249.95.10,nan,1
stripchat.com,tranco-top1k,1.23,1.43,0.86,0.2,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
stripe.com,tranco-top1k,0.99,0.99,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
studyspanish.com,tranco-rank100k,1.1,1.82,0.604,0.72,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
stvinc.com,tranco-rank100k,110.39,1.3,84.915,-109.09,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
su.se,tranco-rank10k,233.66,234.07,0.998,0.41,exited google,1188.6231818716942,72.14.233.196,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,1248.83,1248.83,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,13
substack.com,tranco-top1k,1.065,1.7,0.626,0.635,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
sumo.or.jp,tranco-rank10k,245.43,249.58,0.983,4.15,exited google,9354.869754883648,108.170.248.250,AS15169 Google LLC,2
suncommunitynews.com,tranco-rank100k,236.085,236.085,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
sunrise.ch,tranco-rank10k,10.74,120.41499999999999,0.089,109.675,exited google,305.32229548380246,74.125.253.208,AS15169 Google LLC,1
supercell.com,tranco-top1k,1.21,1.21,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
superlemon.xyz,tranco-rank100k,2.9,2.9,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
superonline.net,tranco-rank10k,246.94,229.67,1.075,-17.27,exited google,0.5332560285791399,74.125.118.201,nan,2
superresheba.by,tranco-rank100k,0.9199999999999999,229.75,0.004,228.83,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
superwin9k3.com,tranco-rank100k,0.92,0.93,0.989,0.01,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
suppliesonthefly.com,tranco-rank100k,240.32,240.32,1.0,0.0,exited google,6219.360771928917,142.251.60.123,AS15169 Google LLC,1
surfshark.com,tranco-top1k,1.21,218.94,0.006,217.73,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
surveymonkey.com,tranco-top1k,1.1,1.1,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
sust.edu.cn,tranco-rank100k,237.265,483.21,0.491,245.945,exited google,6219.360771928917,142.251.66.65,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,1.08,1.245,0.867,0.165,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
swichnow.com,tranco-rank100k,2.01,111.28999999999999,0.018,109.28,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,240.41,227.24,1.058,-13.17,exited google,1188.6231818716942,142.250.213.86,AS15169 Google LLC,1
swymrelay.com,tranco-rank10k,4.44,4.44,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
syfy.com,tranco-rank10k,1.26,1.4449999999999998,0.872,0.185,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
symphony.com,tranco-rank10k,1.3050000000000002,1.37,0.953,0.065,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
syndigo.com,tranco-rank10k,1.24,2.53,0.49,1.29,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
t-online.de,tranco-top1k,1.15,1.15,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
t.co,tranco-top1k,0.9099999999999999,0.845,1.077,-0.065,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
t.me,tranco-top1k,1.1600000000000001,116.72999999999999,0.01,115.57,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,1.385,1.415,0.979,0.03,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
taajakhabarnews.com,tranco-rank10k,605.1800000000001,247.185,2.448,-357.995,exited google,6570.569477576698,192.178.110.128,AS15169 Google LLC,2
taboola.com,tranco-top1k,0.93,0.93,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,1.0,1.0,1.0,0.0,last node was google,7614.668762185068,34.110.152.241,AS396982 Google LLC,8
tajnesny.com,tranco-rank100k,0.78,0.85,0.918,0.07,exited google,0.5332560285791399,142.250.237.177,AS15169 Google LLC,5
talaatmoustafa.com,tranco-rank100k,245.34,219.78,1.116,-25.56,exited google,N/A,216.239.49.140,nan,1
talend.com,tranco-rank10k,0.77,0.77,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
tamedia.ch,tranco-rank100k,1.185,1.0250000000000001,1.156,-0.16,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
tamilcalendar.today,tranco-rank100k,223.16,238.215,0.937,15.055,exited google,2027.0596143386883,192.178.241.118,AS15169 Google LLC,2
tamilkamaveri.com,tranco-rank10k,6.11,1.15,5.313,-4.96,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
tamilscandals2.com,tranco-rank10k,1.13,1.31,0.863,0.18,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
tandfonline.com,tranco-top1k,1.16,1.43,0.811,0.27,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
taobao.com,tranco-top1k,1.14,485.90999999999997,0.002,484.77,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
tapad.com,tranco-top1k,0.75,0.75,1.0,0.0,last node was google,7614.668762185068,34.96.66.233,AS396982 Google LLC,6
tapjoyads.com,tranco-rank10k,239.775,239.775,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
taplink.cc,tranco-rank10k,731.16,228.93,3.194,-502.23,exited google,1749.9182304130431,74.125.244.130,AS15169 Google LLC,2
target.com,tranco-top1k,2.35,2.35,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
taskmantra.com,tranco-rank100k,1.155,1.28,0.902,0.125,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
tatum.io,tranco-rank100k,1.095,1.095,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
tau.ac.il,tranco-rank10k,1.2,1.65,0.727,0.45,exited google,0.5332560285791399,192.178.109.238,AS15169 Google LLC,2
tbcache.com,tranco-top1k,3.14,230.22,0.014,227.08,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
tds.net,tranco-top1k,245.77,231.785,1.06,-13.985,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
te2024urlparamtest.com,tranco-rank100k,1.255,1.13,1.111,-0.125,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
teads.tv,tranco-top1k,0.84,0.84,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
teamviewer.com,tranco-top1k,1.13,224.79500000000002,0.005,223.665,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
teatroallascala.org,tranco-rank100k,1.12,1.455,0.77,0.335,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
teb20.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tech.gov.sg,tranco-rank100k,488.37,488.37,1.0,0.0,exited google,N/A,108.170.237.141,nan,1
techcrunch.com,tranco-top1k,7.3,8.72,0.837,1.42,exited google,365.31893497475454,74.125.243.132,AS15169 Google LLC,2
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tecnoera.com,tranco-rank10k,1.06,2.33,0.455,1.27,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
ted.com,tranco-top1k,224.09,224.09,1.0,0.0,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
telegram.me,tranco-top1k,1.16,7.87,0.147,6.71,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
telegram.org,tranco-top1k,254.265,503.19,0.505,248.925,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,6
telegraph.co.uk,tranco-top1k,1.25,2.17,0.576,0.92,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
telekom.de,tranco-top1k,1.13,1.13,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
telekom.net,tranco-top1k,1.155,7.8,0.148,6.645,exited google,0.5332560285791399,192.178.109.154,AS15169 Google LLC,2
telemagazyn.pl,tranco-rank10k,1.11,1.21,0.917,0.1,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
telenor.dk,tranco-rank10k,220.04,236.84,0.929,16.8,exited google,365.31893497475454,74.125.243.132,AS15169 Google LLC,2
telenor.se,tranco-rank10k,240.98,236.69,1.018,-4.29,exited google,1188.6231818716942,216.239.57.150,AS15169 Google LLC,2
telephony.goog,tranco-top1k,0.69,0.69,1.0,0.0,last node was google,9121.131767866531,216.239.36.145,AS15169 Google LLC,6
telesign.com,tranco-rank100k,1.2349999999999999,1.25,0.988,0.015,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
telkomsel.com,tranco-rank10k,485.44,248.07,1.957,-237.37,exited google,10268.733086407265,142.251.51.173,AS15169 Google LLC,1
temu.com,tranco-top1k,0.86,0.86,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
