Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
satta-no.org,tranco-rank10k,222.73,229.35,0.971,6.62,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sattamatkajico.com,tranco-rank10k,16.11,229.97,0.07,213.86,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sattamatkaresult.net,tranco-rank10k,1.375,1.48,0.929,0.105,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
saucelabs.com,tranco-rank10k,1.7,0.97,1.753,-0.73,exited google,0.008443861676223569,216.239.41.179,AS15169 Google LLC,5
saveetha.in,tranco-rank100k,231.08,231.08,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sbb.rs,tranco-rank10k,1.8399999999999999,1.975,0.932,0.135,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
sberbank.ru,tranco-top1k,230.29,230.29,1.0,0.0,exited google,8928.439560827273,142.250.234.163,AS15169 Google LLC,1
sc.gov,tranco-rank10k,10.09,10.09,1.0,0.0,exited google,598.2787840732627,74.125.242.224,nan,2
scanner1.com,tranco-rank10k,219.75,219.75,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
scanscope.net,tranco-rank100k,1.86,237.93,0.008,236.07,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
sch.gr,tranco-rank10k,226.77,224.94,1.008,-1.83,exited google,8029.801467746247,66.249.95.7,AS15169 Google LLC,1
schalker-block5.de,tranco-rank100k,224.19,237.775,0.943,13.585,exited google,8394.456517890116,142.250.211.88,AS15169 Google LLC,1
school.blog,tranco-rank100k,16.51,225.79,0.073,209.28,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sciencedirect.com,tranco-top1k,14.875,222.3,0.067,207.425,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
scirp.org,tranco-rank10k,221.24,219.54,1.008,-1.7,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
sclhealth.org,tranco-rank100k,1.79,2.2199999999999998,0.806,0.43,exited google,0.008443861676223569,142.251.60.198,AS15169 Google LLC,2
scoalarutiera.ro,tranco-rank10k,227.65,234.91,0.969,7.26,exited google,932.5172484341066,108.170.248.66,AS15169 Google LLC,2
scorecardresearch.com,tranco-top1k,1.97,234.14,0.008,232.17,exited google,0.008443861676223569,216.239.62.186,AS15169 Google LLC,2
scorenga.com,tranco-rank10k,237.94,233.33,1.02,-4.61,exited google,2548.6991386181367,74.125.245.92,nan,2
scotland.org,tranco-rank100k,239.12,229.62,1.041,-9.5,exited google,7844.334316069352,142.251.50.125,AS15169 Google LLC,1
screwfix.com,tranco-rank10k,230.1,229.56,1.002,-0.54,exited google,7844.334316069352,74.125.251.219,AS15169 Google LLC,1
scribd.com,tranco-top1k,222.525,222.525,1.0,0.0,exited google,932.5172484341066,108.170.248.44,AS15169 Google LLC,2
sdsu.edu,tranco-rank10k,1.56,5.68,0.275,4.12,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
sdtimes.com,tranco-rank100k,226.0,226.0,1.0,0.0,exited google,1347.7062353937697,142.250.56.55,nan,8
seaworld.org,tranco-rank100k,1.71,1.69,1.012,-0.02,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
secogem.gob.mx,tranco-rank100k,243.39,236.96,1.027,-6.43,exited google,N/A,142.250.212.49,nan,1
securemail.pro,tranco-rank100k,224.14,230.1,0.974,5.96,exited google,7844.334316069352,74.125.251.223,AS15169 Google LLC,1
sedo.com,tranco-top1k,1.4500000000000002,113.76499999999999,0.013,112.315,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
seed.pr.gov.br,tranco-rank100k,229.85,233.11,0.986,3.26,exited google,N/A,108.170.230.148,nan,1
seedtag.com,tranco-top1k,245.73,245.73,1.0,0.0,exited google,8122.447831959392,209.85.253.215,AS15169 Google LLC,11
seenthis.se,tranco-rank10k,362.875,362.875,1.0,0.0,exited google,7844.334316069352,192.178.97.114,AS15169 Google LLC,2
segment.io,tranco-top1k,224.77,224.77,1.0,0.0,exited google,944.8838244982761,142.251.52.39,AS15169 Google LLC,1
seismos.gr,tranco-rank100k,231.28,244.25,0.947,12.97,exited google,N/A,74.125.243.76,nan,2
sellerboard.com,tranco-rank100k,237.26,219.75,1.08,-17.51,exited google,8394.456517890116,142.250.211.88,AS15169 Google LLC,1
sentry.io,tranco-top1k,1.27,1.27,1.0,0.0,last node was google,1488.8518042364233,35.186.247.156,AS396982 Google LLC,6
serenepharma.com.pk,tranco-rank100k,236.98,227.31,1.043,-9.67,exited google,8145.203907647996,108.170.232.216,AS15169 Google LLC,1
serpro.gov.br,tranco-rank10k,231.16,231.16,1.0,0.0,exited google,9789.27343527292,108.170.228.30,AS15169 Google LLC,1
service.gov.uk,tranco-top1k,14.92,14.92,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
sexandxxx.com,tranco-rank10k,227.83,226.26,1.007,-1.57,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
sexiha.cam,tranco-rank10k,219.31,14.97,14.65,-204.34,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sexm.xxx,tranco-rank100k,239.06,237.24,1.008,-1.82,exited google,3174.672106982246,142.251.60.176,AS15169 Google LLC,1
sexosur.cl,tranco-rank10k,239.99,243.0,0.988,3.01,exited google,9243.519185461073,72.14.232.103,AS15169 Google LLC,1
sextop1.bar,tranco-rank100k,234.10500000000002,124.0,1.888,-110.105,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
sexybluefilm.com,tranco-rank10k,14.57,14.99,0.972,0.42,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
seznam.cz,tranco-top1k,238.11,238.11,1.0,0.0,exited google,8663.298536350523,192.178.98.38,AS15169 Google LLC,2
sg77701.com,tranco-rank10k,226.58,230.38,0.984,3.8,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sgmc2.live,tranco-rank10k,1.47,228.37,0.006,226.9,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
shalltry.com,tranco-top1k,224.19,219.85,1.02,-4.34,exited google,598.2787840732627,192.178.86.60,AS15169 Google LLC,2
shapeshift.com,tranco-rank100k,220.02,220.02,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sharefile.com,tranco-rank10k,219.93,219.93,1.0,0.0,exited google,598.2787840732627,192.178.86.60,AS15169 Google LLC,2
sharepoint.com,tranco-top1k,1.66,12.22,0.136,10.56,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
sharethrough.com,tranco-top1k,120.97500000000001,231.92,0.522,110.945,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sharex1.com,tranco-rank10k,1.52,1.24,1.226,-0.28,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
shein.com,tranco-top1k,227.425,227.425,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
shifen.com,tranco-top1k,1.875,235.94,0.008,234.065,exited google,0.008443861676223569,216.239.56.104,AS15169 Google LLC,2
shocking-honey.com,tranco-rank100k,1.76,231.18,0.008,229.42,exited google,0.008443861676223569,216.239.62.186,AS15169 Google LLC,2
shopee.com.br,tranco-top1k,236.3,239.89,0.985,3.59,exited google,1608.0108509710406,172.253.78.58,AS15169 Google LLC,2
shopeemobile.com,tranco-top1k,238.34,242.24,0.984,3.9,exited google,14117.60355260805,72.14.232.209,AS15169 Google LLC,1
shopify.com,tranco-top1k,226.66,227.47,0.996,0.81,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
shrinkplus.com,tranco-rank100k,1.525,1.62,0.941,0.095,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
siamkick.com,tranco-rank100k,230.29,237.15,0.971,6.86,exited google,N/A,142.251.51.173,nan,1
sierraweb.com,tranco-rank100k,234.18,240.58,0.973,6.4,exited google,1127.5734003979164,142.251.49.8,AS15169 Google LLC,1
sigstr.net,tranco-rank100k,122.03,122.03,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
silverclout.store,tranco-rank100k,219.37,230.75,0.951,11.38,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
silvermob.com,tranco-rank10k,241.49,233.98,1.032,-7.51,exited google,2929.354023201663,192.178.97.146,AS15169 Google LLC,2
simontok.adult,tranco-rank10k,230.56,15.02,15.35,-215.54,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,236.16000000000003,225.73,1.046,-10.43,exited google,14117.60355260805,72.14.232.209,AS15169 Google LLC,1
sina.com.cn,tranco-top1k,230.89,242.37,0.953,11.48,exited google,932.5172484341066,74.125.243.90,AS15169 Google LLC,2
singular.net,tranco-top1k,14.77,15.5,0.953,0.73,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sinoptik.bg,tranco-rank10k,120.295,242.61,0.496,122.315,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
site-static.com,tranco-rank100k,1.6099999999999999,228.6,0.007,226.99,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
sitepoint.com,tranco-rank10k,222.555,222.555,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sitewithg.com,tranco-rank100k,236.745,238.71,0.992,1.965,exited google,8029.801467746247,142.251.51.78,AS15169 Google LLC,1
skybet365.in,tranco-rank100k,1.65,1.52,1.086,-0.13,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
skyeng.ru,tranco-rank10k,231.48,232.67,0.995,1.19,exited google,7844.334316069352,74.125.251.219,AS15169 Google LLC,1
skyexchange.xyz,tranco-rank10k,243.755,243.755,1.0,0.0,exited google,7844.334316069352,192.178.97.42,AS15169 Google LLC,2
skyhigh.cloud,tranco-top1k,235.98,235.98,1.0,0.0,exited google,7844.334316069352,192.178.97.50,AS15169 Google LLC,2
skype.com,tranco-top1k,1.56,222.735,0.007,221.175,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
slack.com,tranco-top1k,223.86,226.97,0.986,3.11,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
slideshare.net,tranco-top1k,221.54,221.54,1.0,0.0,exited google,932.5172484341066,142.251.48.238,AS15169 Google LLC,2
sm.cn,tranco-rank10k,125.815,237.925,0.529,112.11,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
smartadserver.com,tranco-top1k,1.05,1.05,1.0,0.0,last node was google,1488.8518042364233,34.160.41.36,AS396982 Google LLC,6
smartape.ru,tranco-rank10k,228.26999999999998,231.055,0.988,2.785,exited google,8928.439560827273,72.14.237.202,AS15169 Google LLC,1
smartthings.com,tranco-top1k,224.635,224.635,1.0,0.0,exited google,598.2787840732627,142.251.50.108,AS15169 Google LLC,1
smartworld.it,tranco-rank100k,231.845,231.845,1.0,0.0,exited google,7844.334316069352,192.178.98.2,AS15169 Google LLC,2
smartytech.io,tranco-rank10k,228.885,220.28,1.039,-8.605,exited google,8746.686013011673,216.239.49.148,AS15169 Google LLC,2
smecel.com.br,tranco-rank100k,15.05,228.24,0.066,213.19,exited google,932.5172484341066,72.14.233.142,AS15169 Google LLC,2
smn.rs,tranco-rank100k,223.65,223.5,1.001,-0.15,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
smrtb.com,tranco-rank10k,1.31,1.05,1.248,-0.26,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
sms-activate.ru,tranco-rank100k,1.72,1.85,0.93,0.13,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
snackworks.com,tranco-rank100k,1.07,0.84,1.274,-0.23,exited google,0.008443861676223569,216.239.46.121,AS15169 Google LLC,5
snapchat.com,tranco-top1k,0.88,0.88,1.0,0.0,last node was google,1488.8518042364233,34.149.46.130,AS396982 Google LLC,6
snapcomms.com,tranco-rank10k,1.79,235.525,0.008,233.735,exited google,0.008443861676223569,216.239.62.186,AS15169 Google LLC,2
snf.ch,tranco-rank100k,240.07,227.67,1.054,-12.4,exited google,0.008443861676223569,72.14.239.14,nan,13
soccer365.com.ua,tranco-rank100k,233.44,229.21499999999997,1.018,-4.225,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
socinet.go.kr,tranco-rank100k,237.2,237.27,1.0,0.07,exited google,1127.5734003979164,142.251.49.8,AS15169 Google LLC,1
sofi.com,tranco-rank10k,110.205,0.755,145.967,-109.45,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
softlayer.com,tranco-rank10k,125.565,242.79,0.517,117.225,exited google,944.8838244982761,172.253.73.208,AS15169 Google LLC,2
sogaz-med.ru,tranco-rank100k,363.265,363.265,1.0,0.0,exited google,8029.801467746247,142.251.51.160,AS15169 Google LLC,1
sohu.com,tranco-top1k,1.635,241.44,0.007,239.805,exited google,0.008443861676223569,142.251.60.198,AS15169 Google LLC,2
solarwinds.com,tranco-rank10k,110.465,110.465,1.0,0.0,exited google,0.008443861676223569,216.239.40.40,AS15169 Google LLC,2
somfy.com,tranco-rank100k,15.96,118.24000000000001,0.135,102.28,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
songkick.com,tranco-rank10k,1.94,0.89,2.18,-1.05,exited google,0.008443861676223569,216.239.42.53,AS15169 Google LLC,5
sophos.com,tranco-top1k,122.45,228.96,0.535,106.51,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
sorteinfinita.vip,tranco-rank100k,1.8450000000000002,110.58500000000001,0.017,108.74,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
sothebys.com,tranco-rank10k,10.64,10.64,1.0,0.0,exited google,598.2787840732627,142.251.50.108,AS15169 Google LLC,1
soundcloud.com,tranco-top1k,10.04,10.04,1.0,0.0,exited google,598.2787840732627,192.178.86.62,AS15169 Google LLC,2
southernct.edu,tranco-rank100k,231.62,231.62,1.0,0.0,exited google,1608.0108509710406,216.239.57.144,AS15169 Google LLC,2
spaceweb.pro,tranco-top1k,235.6,237.42,0.992,1.82,exited google,8928.439560827273,192.178.241.118,AS15169 Google LLC,2
speakcdn.com,tranco-rank100k,1.56,1.76,0.886,0.2,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
spectator.co.uk,tranco-rank10k,117.825,224.29,0.525,106.465,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
speedtest.net,tranco-top1k,229.075,229.075,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,15.03,15.03,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
spk-berlin.de,tranco-rank100k,237.805,239.93,0.991,2.125,exited google,8394.456517890116,142.250.211.88,AS15169 Google LLC,1
split.io,tranco-top1k,119.79,15.315,7.822,-104.475,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sportdenik.cz,tranco-rank10k,1.62,1.11,1.459,-0.51,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
sportradar.com,tranco-top1k,15.73,119.975,0.131,104.245,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sportsnet.ca,tranco-rank10k,230.37,231.41,0.996,1.04,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
sportsrr.site,tranco-rank100k,N/A,0.99,N/A,N/A,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,3
sportsseoul.com,tranco-rank100k,229.065,229.065,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
spotify.com,tranco-top1k,2.57,2.57,1.0,0.0,last node was google,1488.8518042364233,35.186.224.24,AS396982 Google LLC,6
springer.com,tranco-top1k,15.24,15.24,1.0,0.0,exited google,932.5172484341066,108.170.252.46,AS15169 Google LLC,2
spritmonitor.de,tranco-rank100k,227.81,225.53,1.01,-2.28,exited google,8394.456517890116,192.178.109.154,AS15169 Google LLC,2
spsc.gos.pk,tranco-rank100k,231.505,370.23,0.625,138.725,exited google,N/A,142.251.250.194,nan,1
squarespace.com,tranco-top1k,222.97,219.93,1.014,-3.04,exited google,932.5172484341066,108.170.248.44,AS15169 Google LLC,2
srv224.com,tranco-rank10k,1.54,240.44,0.006,238.9,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
ssptex.in,tranco-rank100k,120.055,14.86,8.079,-105.195,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
st-andrews.ac.uk,tranco-rank10k,230.235,222.95,1.033,-7.285,exited google,7844.334316069352,72.14.235.239,AS15169 Google LLC,1
staatsbosbeheer.nl,tranco-rank100k,1.835,221.9,0.008,220.065,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
stackadapt.com,tranco-top1k,23.73,23.73,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,1.61,1.07,1.505,-0.54,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
stanford.edu,tranco-top1k,221.23,238.69,0.927,17.46,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
stape.info,tranco-rank100k,226.495,228.06,0.993,1.565,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
statcounter.com,tranco-top1k,1.78,7.49,0.238,5.71,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
state.gov,tranco-top1k,125.52000000000001,125.52000000000001,1.0,0.0,exited google,1608.0108509710406,172.253.78.58,AS15169 Google LLC,2
static-bahn.de,tranco-rank100k,230.85,239.55,0.964,8.7,exited google,8029.801467746247,66.249.95.10,AS15169 Google LLC,1
stationerycentral.com,tranco-rank100k,1.6,1.3450000000000002,1.19,-0.255,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
statista.com,tranco-top1k,225.18,225.18,1.0,0.0,exited google,598.2787840732627,142.251.49.26,AS15169 Google LLC,2
steamcommunity.com,tranco-top1k,14.96,225.995,0.066,211.035,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
steampowered.com,tranco-top1k,124.175,242.42,0.512,118.245,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,237.34,230.22,1.031,-7.12,exited google,1127.5734003979164,142.251.49.8,AS15169 Google LLC,1
stjude.org,tranco-rank10k,1.29,231.19,0.006,229.9,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
stokercloud.dk,tranco-rank100k,230.23000000000002,234.77,0.981,4.54,exited google,8394.456517890116,142.250.211.88,AS15169 Google LLC,1
story-chronicle.com,tranco-rank100k,227.48,242.36,0.939,14.88,exited google,8029.801467746247,66.249.95.10,AS15169 Google LLC,1
stripchat.com,tranco-top1k,1.57,1.22,1.287,-0.35,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
stripe.com,tranco-top1k,121.61500000000001,121.61500000000001,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
stripst.com,tranco-rank10k,2.035,1.465,1.389,-0.57,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
studyspanish.com,tranco-rank100k,1.495,2.59,0.577,1.095,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
stvinc.com,tranco-rank100k,122.235,15.45,7.912,-106.785,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
su.se,tranco-rank10k,234.595,223.0,1.052,-11.595,exited google,8029.801467746247,142.251.51.160,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,483.01,483.01,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,13
subsim.com,tranco-rank100k,230.45499999999998,122.115,1.887,-108.34,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
substack.com,tranco-top1k,1.5950000000000002,124.845,0.013,123.25,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
sulasok.pro,tranco-rank10k,226.3,14.485,15.623,-211.815,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
sumo.or.jp,tranco-rank10k,237.3,243.195,0.976,5.895,exited google,8832.60738594988,72.14.239.222,AS15169 Google LLC,1
suncommunitynews.com,tranco-rank100k,129.43,129.43,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
supercell.com,tranco-top1k,10.56,10.56,1.0,0.0,exited google,598.2787840732627,192.178.86.60,AS15169 Google LLC,2
superlemon.xyz,tranco-rank100k,121.79499999999999,121.79499999999999,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
superresheba.by,tranco-rank100k,239.87,237.28,1.011,-2.59,exited google,8394.456517890116,74.125.253.7,AS15169 Google LLC,1
superwin9k3.com,tranco-rank100k,228.4,226.06,1.01,-2.34,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
suppliesonthefly.com,tranco-rank100k,222.625,238.62,0.933,15.995,exited google,932.5172484341066,142.251.254.238,AS15169 Google LLC,2
surfshark.com,tranco-top1k,1.35,1.17,1.154,-0.18,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
surveymonkey.com,tranco-top1k,222.56,222.56,1.0,0.0,exited google,598.2787840732627,142.251.50.108,AS15169 Google LLC,1
sust.edu.cn,tranco-rank100k,118.045,223.65,0.528,105.605,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,225.89499999999998,225.89499999999998,1.0,0.0,exited google,8928.439560827273,192.178.241.250,AS15169 Google LLC,2
sverigesradio.se,tranco-rank10k,225.93,223.72,1.01,-2.21,exited google,7998.951652285212,142.251.254.214,AS15169 Google LLC,2
svfx.co.in,tranco-rank100k,241.28,236.95,1.018,-4.33,exited google,8394.456517890116,74.125.253.7,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,228.33,15.86,14.397,-212.47,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,229.9,229.9,1.0,0.0,exited google,932.5172484341066,142.251.48.238,AS15169 Google LLC,2
swisssign.net,tranco-rank10k,222.89499999999998,225.26,0.99,2.365,exited google,932.5172484341066,142.251.48.238,AS15169 Google LLC,2
swymrelay.com,tranco-rank10k,N/A,523.48,N/A,N/A,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,4
symplr.com,tranco-rank100k,124.455,231.17,0.538,106.715,exited google,1283.5043557909596,216.239.63.249,nan,8
syracuse.com,tranco-rank10k,228.055,22.174999999999997,10.284,-205.88,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,223.47,234.21,0.954,10.74,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
t-online.de,tranco-top1k,228.69,228.69,1.0,0.0,exited google,7844.334316069352,192.178.97.48,AS15169 Google LLC,2
t.co,tranco-top1k,1.63,1.36,1.199,-0.27,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
t.me,tranco-top1k,1.53,230.75,0.007,229.22,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
t1-cloud.ru,tranco-rank10k,233.51999999999998,233.51999999999998,1.0,0.0,exited google,8928.439560827273,142.250.234.163,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,15.93,226.45499999999998,0.07,210.525,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
taajakhabarnews.com,tranco-rank10k,236.26,242.12,0.976,5.86,exited google,N/A,142.250.213.235,nan,1
taboola.com,tranco-top1k,228.255,228.255,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,0.84,0.84,1.0,0.0,last node was google,1488.8518042364233,34.110.152.241,AS396982 Google LLC,6
tajnesny.com,tranco-rank100k,219.3,110.48,1.985,-108.82,exited google,0.008443861676223569,216.239.50.81,AS15169 Google LLC,5
takbet.com,tranco-rank10k,231.57,235.4,0.984,3.83,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
talaatmoustafa.com,tranco-rank100k,229.575,235.54000000000002,0.975,5.965,exited google,N/A,216.239.49.140,nan,1
tamilgun.group,tranco-rank10k,15.64,15.99,0.978,0.35,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
tamilkamaveri.com,tranco-rank10k,1.45,1.37,1.058,-0.08,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
tamilprint44.art,tranco-rank10k,222.5,15.76,14.118,-206.74,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
tamilscandals2.com,tranco-rank10k,14.16,15.32,0.924,1.16,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
tandfonline.com,tranco-top1k,1.33,1.39,0.957,0.06,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
tange365.com,tranco-rank10k,229.905,237.47,0.968,7.565,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
tantora.jp,tranco-rank10k,243.87,243.87,1.0,0.0,exited google,8832.60738594988,108.170.248.184,AS15169 Google LLC,2
taobao.com,tranco-top1k,227.36,241.67,0.941,14.31,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
tapad.com,tranco-top1k,1.14,1.14,1.0,0.0,last node was google,1488.8518042364233,34.96.66.233,AS396982 Google LLC,6
tapjoyads.com,tranco-rank10k,236.69,236.69,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
taplink.cc,tranco-rank10k,235.10000000000002,245.35500000000002,0.958,10.255,exited google,8320.54783750354,74.125.244.178,AS15169 Google LLC,2
target.com,tranco-top1k,14.18,14.18,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
tasamuhnews.com,tranco-rank100k,223.93,237.99,0.941,14.06,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
tau.ac.il,tranco-rank10k,228.15,231.34,0.986,3.19,exited google,944.8838244982761,142.251.254.240,AS15169 Google LLC,2
taz.de,tranco-rank10k,233.285,237.12,0.984,3.835,exited google,7844.334316069352,74.125.251.219,AS15169 Google LLC,1
tbcache.com,tranco-top1k,230.99,227.76,1.014,-3.23,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
teads.tv,tranco-top1k,225.21,225.21,1.0,0.0,exited google,7844.334316069352,192.178.97.48,AS15169 Google LLC,2
teamviewer.com,tranco-top1k,226.37,123.41,1.834,-102.96,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
teb20.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tech.gov.sg,tranco-rank100k,224.73,224.73,1.0,0.0,exited google,14117.60355260805,72.14.232.209,AS15169 Google LLC,1
techcrunch.com,tranco-top1k,223.24,17.23,12.956,-206.01,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tecnoera.com,tranco-rank10k,1478.31,498.37,2.966,-979.94,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,6
ted.com,tranco-top1k,221.51,221.51,1.0,0.0,exited google,1608.0108509710406,216.239.62.134,AS15169 Google LLC,2
teensexmix.dad,tranco-rank10k,14.26,117.565,0.121,103.305,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
