Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
meetcircle-blue.co,tranco-rank10k,3.145,3.145,1.0,0.0,last node was google,912.5528440335302,8.8.8.8,AS15169 Google LLC,11
mega.co.nz,tranco-top1k,7.89,226.06,0.035,218.17,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
megatv.com,tranco-rank10k,132.19000000000003,227.8,0.58,95.61,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,5.75,485.95,0.012,480.2,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,230.22,221.15,1.041,-9.07,exited google,7994.046145999333,66.249.95.7,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,6.04,9.29,0.65,3.25,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,7.77,10.63,0.731,2.86,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
menyalakakek.com,tranco-rank10k,9.425,221.47,0.043,212.045,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
meraki.com,tranco-top1k,6.76,6.76,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,119.78,220.36,0.544,100.58,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,7.02,17.33,0.405,10.31,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,7.04,10.49,0.671,3.45,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,8.0,220.54,0.036,212.54,exited google,240.45866672303524,108.170.255.126,AS15169 Google LLC,2
merriam-webster.com,tranco-top1k,5.63,5.63,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,7.16,229.44,0.031,222.28,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,114.855,219.48,0.523,104.625,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
metso.com,tranco-rank100k,7.855,245.54000000000002,0.032,237.685,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mexicodesconocido.com.mx,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mgid.com,tranco-top1k,227.35,248.18,0.916,20.83,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,114.39,219.52,0.521,105.13,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mgts.ru,tranco-top1k,222.67,227.08,0.981,4.41,exited google,8597.729762260262,74.125.118.23,AS15169 Google LLC,2
mhexam.com,tranco-rank100k,6.725,13.120000000000001,0.513,6.395,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mhrs.gov.tr,tranco-rank10k,239.57,350.645,0.683,111.075,exited google,9613.401702702755,142.250.233.46,AS15169 Google LLC,1
mi.com,tranco-top1k,233.385,232.185,1.005,-1.2,exited google,3627.802688926103,72.14.235.121,AS15169 Google LLC,1
miclub.info,tranco-rank100k,7.765,224.72,0.035,216.955,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
microsoft.com,tranco-top1k,8.15,10.11,0.806,1.96,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
microsoftcasualgames.com,tranco-rank10k,5.61,227.98,0.025,222.37,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mightyape.co.nz,tranco-rank100k,6.88,6.88,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mikrocontroller.net,tranco-rank100k,114.235,6.375,17.919,-107.86,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,221.22,234.93,0.942,13.71,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,5.82,5.87,0.991,0.05,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,4
mindbodygreen.com,tranco-rank10k,223.47,223.47,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,228.86,7.83,29.229,-221.03,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,6.859999999999999,6.859999999999999,1.0,0.0,exited google,240.45866672303524,108.170.255.126,AS15169 Google LLC,2
minyanville.com,tranco-rank100k,0.89,0.89,1.0,0.0,last node was google,846.1166580289148,216.239.32.21,AS15169 Google LLC,5
mit.edu,tranco-top1k,113.83,231.14,0.492,117.31,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,7.165,7.165,1.0,0.0,exited google,240.45866672303524,192.178.105.140,AS15169 Google LLC,2
miui.com,tranco-top1k,6.92,240.81,0.029,233.89,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
miwifi.com,tranco-top1k,239.245,219.54,1.09,-19.705,exited google,3627.802688926103,72.14.235.121,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,0.85,0.85,1.0,0.0,last node was google,2295.0095596113147,34.117.152.135,AS396982 Google LLC,12
mjt.lu,tranco-rank10k,221.82,221.82,1.0,0.0,exited google,7857.4469827525945,142.251.255.109,AS15169 Google LLC,5
mkvmoviespoint.how,tranco-rank10k,114.715,8.31,13.804,-106.405,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mlb.com,tranco-top1k,0.54,0.54,1.0,0.0,last node was google,2295.0095596113147,34.102.163.158,AS396982 Google LLC,8
mmmmm.cyou,tranco-rank100k,5.81,221.92,0.026,216.11,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mmua.in,tranco-rank100k,5.665,7.25,0.781,1.585,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,222.25,220.95,1.006,-1.3,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mobile.de,tranco-top1k,7.73,7.73,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mod.uk,tranco-rank10k,222.21,222.21,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,223.23,225.05,0.992,1.82,exited google,7994.046145999333,74.125.242.164,AS15169 Google LLC,2
moe.gov.om,tranco-rank10k,240.34,251.97,0.954,11.63,exited google,N/A,142.251.54.37,nan,1
moe.video,tranco-top1k,225.72,240.11,0.94,14.39,exited google,8597.729762260262,142.250.234.165,AS15169 Google LLC,1
monetixads.com,tranco-rank10k,222.185,113.135,1.964,-109.05,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
monetizemyapp.net,tranco-rank10k,235.76,235.76,1.0,0.0,exited google,N/A,108.175.170.10,nan,5
moneymorning.com,tranco-rank100k,221.16,8.02,27.576,-213.14,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mongodb.com,tranco-top1k,10.64,114.64999999999999,0.093,104.01,exited google,240.45866672303524,142.251.76.209,AS15169 Google LLC,1
moog.com,tranco-rank100k,241.35,241.35,1.0,0.0,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
moongoddesscouture.com,tranco-rank100k,113.64,221.27,0.514,107.63,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
moonspay.net,tranco-rank10k,6.734999999999999,7.91,0.851,1.175,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,113.86,116.445,0.978,2.585,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,121.32000000000001,6.53,18.579,-114.79,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
movacal.net,tranco-rank10k,220.84,227.17,0.972,6.33,exited google,7906.984028714758,72.14.239.222,AS15169 Google LLC,1
moviemad.farm,tranco-rank10k,474.62,7.09,66.942,-467.53,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
moviesda.cloud,tranco-rank100k,1.225,1.225,1.0,0.0,last node was google,846.1166580289148,216.239.32.21,AS15169 Google LLC,8
moviesda.run,tranco-rank10k,113.69500000000001,118.30499999999999,0.961,4.61,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
moviezwap.farm,tranco-rank10k,5.695,7.105,0.802,1.41,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,5.99,6.41,0.934,0.42,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.64,0.64,1.0,0.0,last node was google,2295.0095596113147,35.190.14.201,AS396982 Google LLC,10
mozilla.org,tranco-top1k,0.54,0.54,1.0,0.0,last node was google,2295.0095596113147,35.190.14.201,AS396982 Google LLC,11
mp4moviez.audio,tranco-rank10k,6.0,6.55,0.916,0.55,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mpbreakingnews.in,tranco-rank10k,228.17,255.305,0.894,27.135,exited google,12704.278215038617,72.14.235.111,AS15169 Google LLC,1
mrds66.com,tranco-rank100k,223.29,115.64500000000001,1.931,-107.645,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,763.36,352.17,2.168,-411.19,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
msedge.net,tranco-top1k,6.67,16.03,0.416,9.36,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
mservice.com.vn,tranco-rank100k,245.47,240.17,1.022,-5.3,exited google,N/A,142.250.208.159,nan,1
msn.com,tranco-top1k,114.16499999999999,221.16,0.516,106.995,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mstdn.jp,tranco-rank100k,220.86,219.81,1.005,-1.05,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mts.ru,tranco-top1k,238.81,232.26999999999998,1.028,-6.54,exited google,8597.729762260262,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,117.44,237.26,0.495,119.82,exited google,240.45866672303524,142.250.225.34,AS15169 Google LLC,2
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
muskingum.edu,tranco-rank100k,6.105,6.105,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mutt.org,tranco-rank100k,222.04,13.07,16.989,-208.97,exited google,240.45866672303524,192.178.105.34,AS15169 Google LLC,2
mxtoolbox.com,tranco-rank10k,6.66,6.66,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mybride.net,tranco-rank100k,5.8,227.01,0.026,221.21,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
mycdn.me,tranco-rank10k,230.875,230.875,1.0,0.0,exited google,8597.729762260262,192.178.241.162,AS15169 Google LLC,2
myfritz.link,tranco-rank100k,7.449999999999999,221.86,0.034,214.41,exited google,240.45866672303524,192.178.80.178,AS15169 Google LLC,2
myfritz.net,tranco-top1k,6.13,235.05,0.026,228.92,exited google,240.45866672303524,192.178.80.178,AS15169 Google LLC,2
myheritage.com,tranco-rank10k,7.15,7.4,0.966,0.25,exited google,240.45866672303524,192.178.105.126,AS15169 Google LLC,2
mylogseld.com,tranco-rank100k,240.48000000000002,241.715,0.995,1.235,exited google,7906.984028714758,216.239.59.32,AS15169 Google LLC,2
mylot.com,tranco-rank100k,240.20499999999998,240.20499999999998,1.0,0.0,exited google,2524.714633041892,172.253.78.58,AS15169 Google LLC,2
mynbc15.com,tranco-rank100k,7.805,7.805,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
myon.com,tranco-rank10k,223.45,245.065,0.912,21.615,exited google,2524.714633041892,216.239.50.52,AS15169 Google LLC,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myshopify.com,tranco-top1k,7.79,6.55,1.189,-1.24,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
myspace.com,tranco-top1k,5.17,5.17,1.0,0.0,last node was google,2295.0095596113147,34.111.176.156,AS396982 Google LLC,15
mysql.com,tranco-top1k,24.54,236.555,0.104,212.015,exited google,1305.6991672909803,108.170.226.226,AS15169 Google LLC,2
mz-web.de,tranco-rank100k,234.67,242.265,0.969,7.595,exited google,7857.4469827525945,192.178.98.0,AS15169 Google LLC,2
n16.bet,tranco-rank100k,5.86,231.585,0.025,225.725,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
naasongs.com.co,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nab.com.au,tranco-rank10k,221.0,221.0,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,223.13,8.305,26.867,-214.825,exited google,240.45866672303524,192.178.105.34,AS15169 Google LLC,2
naii.net,tranco-rank100k,8.06,116.675,0.069,108.615,exited google,240.45866672303524,142.250.239.94,AS15169 Google LLC,2
naka77.vip,tranco-rank100k,5.71,7.335,0.778,1.625,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
namasce.pl,tranco-rank100k,236.95499999999998,246.185,0.963,9.23,exited google,7994.046145999333,74.125.242.186,AS15169 Google LLC,2
name.com,tranco-top1k,5.7,8.775,0.65,3.075,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nameserverservice.de,tranco-rank10k,4.43,4.43,1.0,0.0,last node was google,N/A,74.125.251.248,nan,20
namestudio.com,tranco-top1k,5.52,5.52,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nanoleaf.me,tranco-rank10k,115.69,8.015,14.434,-107.675,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nasa.gov,tranco-top1k,231.07,228.055,1.013,-3.015,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
nationalgeographic.com,tranco-top1k,7.42,7.42,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nature.com,tranco-top1k,6.095000000000001,6.07,1.004,-0.025,exited google,240.45866672303524,192.178.105.36,AS15169 Google LLC,2
naurok.com.ua,tranco-rank10k,115.03999999999999,6.755000000000001,17.03,-108.285,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
naver.com,tranco-top1k,243.73,236.85,1.029,-6.88,exited google,7906.984028714758,108.170.248.252,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,6.54,224.14499999999998,0.029,217.605,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,10.8,132.66,0.081,121.86,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,231.91,249.69,0.929,17.78,exited google,N/A,142.251.226.76,nan,2
ncert.nic.in,tranco-rank10k,235.04,235.04,1.0,0.0,exited google,13170.608615006802,74.125.251.22,AS15169 Google LLC,1
ncl.com,tranco-rank10k,246.52,246.52,1.0,0.0,exited google,2524.714633041892,216.239.50.52,AS15169 Google LLC,2
ncvo.org.uk,tranco-rank100k,7.5,7.87,0.953,0.37,exited google,240.45866672303524,192.178.105.140,AS15169 Google LLC,2
ndtv.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
needtheinfo.com,tranco-rank100k,5.74,228.06,0.025,222.32,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nekopost.net,tranco-rank10k,236.285,236.285,1.0,0.0,exited google,7994.046145999333,66.249.95.7,AS15169 Google LLC,1
neomin.org,tranco-rank100k,231.51999999999998,246.75,0.938,15.23,exited google,2713.2864372738186,108.170.238.82,AS15169 Google LLC,1
nereserv.com,tranco-rank10k,239.61,225.29,1.064,-14.32,exited google,8351.95389432341,74.125.253.7,AS15169 Google LLC,1
nest.com,tranco-top1k,1.235,1.235,1.0,0.0,last node was google,2295.0095596113147,35.241.20.76,AS396982 Google LLC,13
nestoria.it,tranco-rank100k,234.115,234.115,1.0,0.0,exited google,N/A,142.251.50.125,nan,1
netangels.ru,tranco-top1k,226.54,353.29,0.641,126.75,exited google,8597.729762260262,72.14.237.202,AS15169 Google LLC,1
netease.com,tranco-top1k,7.65,226.63,0.034,218.98,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,7.890000000000001,230.58,0.034,222.69,exited google,240.45866672303524,192.178.105.34,AS15169 Google LLC,2
netflix.com,tranco-top1k,8.08,219.99,0.037,211.91,exited google,240.45866672303524,108.170.255.126,AS15169 Google LLC,2
netflix.net,tranco-top1k,220.53,240.53,0.917,20.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
netgear.com,tranco-top1k,5.56,7.16,0.777,1.6,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,115.64,231.84,0.499,116.2,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
netvictory.net,tranco-rank100k,220.98,226.73,0.975,5.75,exited google,8351.95389432341,74.125.253.11,AS15169 Google LLC,1
network-universal.com,tranco-rank100k,5.619999999999999,6.2,0.906,0.58,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,7.640000000000001,7.41,1.031,-0.23,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
networksolutions.com,tranco-rank10k,124.225,7.35,16.901,-116.875,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
neuktok.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
new-programmatic.com,tranco-rank10k,239.1,220.94,1.082,-18.16,exited google,846.1166580289148,142.250.234.100,AS15169 Google LLC,1
newporn69.com,tranco-rank10k,5.605,6.9,0.812,1.295,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
newrelic.com,tranco-top1k,5.59,5.59,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
news-komi.ru,tranco-rank10k,231.26,236.56,0.978,5.3,exited google,8597.729762260262,142.250.234.164,AS15169 Google LLC,1
news.com.au,tranco-top1k,223.51999999999998,12.13,18.427,-211.39,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
newsweek.com,tranco-top1k,221.72,11.98,18.508,-209.74,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nextdirect.com,tranco-rank10k,5.75,230.78,0.025,225.03,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,112.77,113.55,0.993,0.78,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nfcube.com,tranco-rank10k,224.44,223.215,1.005,-1.225,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nflximg.com,tranco-top1k,223.86,6.62,33.816,-217.24,exited google,240.45866672303524,108.170.255.174,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,6.63,219.59,0.03,212.96,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
ngenix.net,tranco-top1k,226.19,228.4,0.99,2.21,exited google,7793.460791143684,216.239.57.150,AS15169 Google LLC,2
ngentub.cc,tranco-rank10k,113.85,7.28,15.639,-106.57,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nginx.com,tranco-top1k,1253.18,969.38,1.293,-283.8,exited google,240.45866672303524,192.178.105.34,AS15169 Google LLC,10
nginx.org,tranco-top1k,5.88,229.9,0.026,224.02,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
niagahoster.co.id,tranco-rank100k,6.8,7.67,0.887,0.87,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nic.ru,tranco-top1k,222.55,231.235,0.962,8.685,exited google,8351.95389432341,74.125.253.7,AS15169 Google LLC,1
nic.sk,tranco-rank100k,234.63,225.23,1.042,-9.4,exited google,8571.873172429518,192.178.99.18,AS15169 Google LLC,2
nice24.fun,tranco-rank100k,241.36,241.36,1.0,0.0,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
nice77.us,tranco-rank100k,241.01,241.01,1.0,0.0,exited google,7906.984028714758,108.170.248.252,AS15169 Google LLC,2
nice9999.fun,tranco-rank100k,9.31,248.74,0.037,239.43,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nichegamer.com,tranco-rank100k,5.835,6.13,0.952,0.295,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nih.gov,tranco-top1k,233.76,232.59,1.005,-1.17,exited google,3627.802688926103,142.251.52.187,AS15169 Google LLC,1
nikkei.com,tranco-top1k,115.115,115.05,1.001,-0.065,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nikkeibp.co.jp,tranco-rank10k,234.32,234.32,1.0,0.0,exited google,7906.984028714758,108.170.248.184,AS15169 Google LLC,2
nilfisk.com,tranco-rank100k,5.75,224.47500000000002,0.026,218.725,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nintendo.com,tranco-top1k,10.45,8.78,1.19,-1.67,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ninthdecimal.com,tranco-rank10k,114.515,229.4,0.499,114.885,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nishi2.jp,tranco-rank100k,222.49,238.39499999999998,0.933,15.905,exited google,7906.984028714758,142.251.66.206,nan,2
nist.gov,tranco-top1k,8.18,113.89,0.072,105.71,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
njherald.com,tranco-rank100k,6.56,6.56,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
noaa.gov,tranco-top1k,226.25,229.76,0.985,3.51,exited google,3627.802688926103,142.251.52.187,AS15169 Google LLC,1
nodr.app,tranco-rank10k,222.82,219.79,1.014,-3.03,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
noibu.com,tranco-rank10k,N/A,12.98,N/A,N/A,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,19
norplex-communications.com,tranco-rank100k,241.52999999999997,241.83999999999997,0.999,0.31,exited google,7994.046145999333,66.249.95.7,AS15169 Google LLC,1
norstatsurveys.com,tranco-rank100k,247.505,236.495,1.047,-11.01,exited google,7857.4469827525945,74.125.251.219,AS15169 Google LLC,1
notamedia.ru,tranco-top1k,236.86,228.82,1.035,-8.04,exited google,8597.729762260262,142.250.234.165,AS15169 Google LLC,1
notebookreview.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
notitimba.com,tranco-rank10k,228.55,238.54,0.958,9.99,exited google,10895.453369408926,142.251.251.240,AS15169 Google LLC,1
noulcatalog.ro,tranco-rank100k,244.84,229.83999999999997,1.065,-15.0,exited google,N/A,142.251.253.0,nan,1
novaventa.com.co,tranco-rank10k,5.94,5.94,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nowherenet.org,tranco-rank100k,7.029999999999999,236.08,0.03,229.05,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nowresorts.com,tranco-rank100k,379.1,8.02,47.269,-371.08,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
npr.org,tranco-top1k,113.97500000000001,113.97500000000001,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nrega.nic.in,tranco-rank10k,228.08,228.08,1.0,0.0,exited google,13170.608615006802,74.125.251.22,AS15169 Google LLC,1
nregade3.nic.in,tranco-rank10k,240.35,240.35,1.0,0.0,exited google,13170.608615006802,74.125.251.22,AS15169 Google LLC,1
nregade4.nic.in,tranco-rank10k,222.83,222.83,1.0,0.0,exited google,13170.608615006802,74.125.251.22,AS15169 Google LLC,1
nreganarep.nic.in,tranco-rank10k,227.42,227.42,1.0,0.0,exited google,13170.608615006802,74.125.251.22,AS15169 Google LLC,1
ns.mt,tranco-rank100k,223.52,234.26,0.954,10.74,exited google,7994.046145999333,142.251.51.160,AS15169 Google LLC,1
ns2121skip.com,tranco-rank100k,114.61999999999999,5.77,19.865,-108.85,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ntp.org,tranco-top1k,227.35,238.46499999999997,0.953,11.115,exited google,2713.2864372738186,108.170.238.82,AS15169 Google LLC,1
ntp.org.cn,tranco-rank10k,5.87,244.53,0.024,238.66,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
ntvplus.ru,tranco-rank100k,232.17000000000002,232.73,0.998,0.56,exited google,8597.729762260262,142.250.234.162,AS15169 Google LLC,1
nu.com.mx,tranco-rank10k,7.1,7.1,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nurseryrhymestv.com,tranco-rank10k,221.98,113.015,1.964,-108.965,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nvidia.com,tranco-top1k,6.53,228.27,0.029,221.74,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nypost.com,tranco-top1k,347.125,220.79,1.572,-126.335,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
nytimes.com,tranco-top1k,221.86,221.86,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
nztcdn.com,tranco-rank100k,129.645,6.375,20.336,-123.27,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
nzyumi.com,tranco-rank10k,7.04,7.385,0.953,0.345,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
oaaa.jp,tranco-rank100k,246.28,239.375,1.029,-6.905,exited google,N/A,74.125.37.114,nan,1
oakley.com,tranco-rank10k,5.77,234.735,0.025,228.965,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
oberlo.com,tranco-rank10k,7.0600000000000005,221.1,0.032,214.04,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
obmenvsem.cc,tranco-rank10k,5.95,231.76,0.026,225.81,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
obor138everyone.com,tranco-rank100k,221.86,7.06,31.425,-214.8,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
octanio.com,tranco-rank100k,226.89999999999998,236.24,0.96,9.34,exited google,3627.802688926103,72.14.235.121,AS15169 Google LLC,1
octo49.com,tranco-rank100k,6.33,246.535,0.026,240.205,exited google,240.45866672303524,108.170.255.124,AS15169 Google LLC,2
office.com,tranco-top1k,6.65,221.375,0.03,214.725,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
office365.com,tranco-top1k,6.63,229.3,0.029,222.67,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ok.ru,tranco-top1k,221.53,221.53,1.0,0.0,exited google,8597.729762260262,192.178.241.162,AS15169 Google LLC,2
okcupid.com,tranco-rank10k,6.61,262.435,0.025,255.825,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
okta.com,tranco-top1k,10.51,241.795,0.043,231.285,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
okulistik.com,tranco-rank100k,227.135,237.78,0.955,10.645,exited google,7857.4469827525945,72.14.238.165,AS15169 Google LLC,1
