Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
arcgis.com,tranco-top1k,225.84,225.84,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
arcgisonline.com,tranco-rank10k,226.275,226.275,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
archive.org,tranco-top1k,9.155000000000001,116.22,0.079,107.065,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
areanapoli.it,tranco-rank10k,232.31,235.87,0.985,3.56,exited google,N/A,72.14.235.78,nan,1
ariba.com,tranco-rank10k,116.14999999999999,244.34,0.475,128.19,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
articleseeks.com,tranco-rank100k,7.3,233.1,0.031,225.8,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
artsy.net,tranco-rank10k,7.16,114.485,0.063,107.325,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
arubanetworks.com,tranco-top1k,241.82999999999998,241.82999999999998,1.0,0.0,exited google,1722.7385354630326,216.239.50.52,AS15169 Google LLC,2
arxiv.org,tranco-top1k,7.19,7.19,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
asclepiuswellness.com,tranco-rank10k,241.12,241.12,1.0,0.0,exited google,8921.158205634712,142.251.233.118,AS15169 Google LLC,2
askaichat.app,tranco-rank100k,2.9,2.9,1.0,0.0,last node was google,N/A,216.239.38.21,nan,14
aspentech.com,tranco-rank100k,6.49,223.88,0.029,217.39,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
astar.network,tranco-rank100k,228.9,228.9,1.0,0.0,exited google,8422.226453880945,74.125.251.223,AS15169 Google LLC,1
astrogame.org,tranco-rank100k,6.32,8.45,0.748,2.13,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
asus.com,tranco-top1k,224.77999999999997,236.76,0.949,11.98,exited google,10999.137150035078,72.14.235.202,AS15169 Google LLC,1
aternity.com,tranco-rank10k,231.75,231.75,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
aternos.me,tranco-rank10k,237.04,237.04,1.0,0.0,exited google,8610.835381825073,74.125.242.164,nan,2
atlassian.com,tranco-top1k,6.67,6.67,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
atlassian.net,tranco-top1k,5.88,5.88,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
att.com,tranco-top1k,5.93,224.55,0.026,218.62,exited google,367.74850029793566,108.170.252.100,AS15169 Google LLC,2
attn.tv,tranco-top1k,233.82,228.345,1.024,-5.475,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
audacityteam.org,tranco-rank10k,8.25,114.755,0.072,106.505,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
ausgrid.com.au,tranco-rank100k,8.55,226.93,0.038,218.38,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
auspost.com.au,tranco-rank10k,7.29,7.29,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
avaaz.org,tranco-rank10k,121.26,16.16,7.504,-105.1,exited google,422.3305004741505,172.253.75.30,AS15169 Google LLC,2
avacontents.co.kr,tranco-rank10k,238.81,229.63,1.04,-9.18,exited google,8921.158205634712,216.239.59.32,AS15169 Google LLC,2
avant.si,tranco-rank10k,238.55,226.505,1.053,-12.045,exited google,8975.612923963325,142.250.211.88,AS15169 Google LLC,1
avast.com,tranco-top1k,225.85,117.94999999999999,1.915,-107.9,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
aviso.ci,tranco-rank100k,8.16,480.97,0.017,472.81,exited google,367.74850029793566,108.170.248.66,nan,2
avito.ru,tranco-top1k,9.88,230.695,0.043,220.815,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
avlyun.com,tranco-rank10k,239.02,253.28,0.944,14.26,exited google,3316.2191058018598,192.178.106.2,AS15169 Google LLC,2
avocadostore.de,tranco-rank100k,7.46,7.03,1.061,-0.43,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
avs.io,tranco-rank10k,6.31,6.9,0.914,0.59,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
avsxappcaptiveportal.com,tranco-top1k,229.88,229.88,1.0,0.0,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
avxxx.site,tranco-rank100k,7.8,6.05,1.289,-1.75,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,238.365,238.365,1.0,0.0,exited google,8921.158205634712,108.170.248.242,AS15169 Google LLC,2
awwwards.com,tranco-rank10k,237.83499999999998,236.62,1.005,-1.215,exited google,N/A,108.170.252.212,nan,2
axiom.trade,tranco-rank10k,115.645,115.645,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
azdcs.gov,tranco-rank100k,115.01499999999999,222.78,0.516,107.765,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
azionedge.net,tranco-rank10k,227.5,236.56,0.962,9.06,exited google,616.8718055328491,192.178.87.206,AS15169 Google LLC,2
azure.com,tranco-top1k,7.97,238.54,0.033,230.57,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
b-cdn.net,tranco-top1k,8.61,223.9,0.038,215.29,exited google,367.74850029793566,108.170.248.56,AS15169 Google LLC,2
b2b-center.ru,tranco-rank10k,233.69,233.69,1.0,0.0,exited google,9496.156964384412,192.178.241.64,AS15169 Google LLC,2
b973131.com,tranco-rank100k,113.64500000000001,121.80499999999999,0.933,8.16,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bablosoft.com,tranco-rank10k,241.82,241.54500000000002,1.001,-0.275,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
babu88f.com,tranco-rank10k,6.35,222.47,0.029,216.12,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
babybrezzacloud.com,tranco-rank100k,6.17,6.17,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bad.org.uk,tranco-rank100k,6.415,6.415,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
baidu.com,tranco-top1k,225.54,220.33,1.024,-5.21,exited google,616.8718055328491,172.253.73.208,AS15169 Google LLC,2
bakimektebleri.edu.az,tranco-rank100k,7.89,7.63,1.034,-0.26,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
balaca.az,tranco-rank100k,246.01,220.79,1.114,-25.22,exited google,8975.612923963325,74.125.253.11,AS15169 Google LLC,1
balena-cloud.com,tranco-rank10k,223.73,7.11,31.467,-216.62,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
ballotpedia.org,tranco-rank10k,6.52,6.52,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bambulab.com,tranco-rank10k,5.67,7.72,0.734,2.05,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bandcamp.com,tranco-top1k,7.18,7.18,1.0,0.0,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
bankofamerica.com,tranco-top1k,14.875,222.09,0.067,207.215,exited google,616.8718055328491,172.253.73.208,AS15169 Google LLC,2
banrep.gov.co,tranco-rank100k,9.51,368.84000000000003,0.026,359.33,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
bantubet.co.ao,tranco-rank10k,114.91,7.23,15.893,-107.68,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
barba365.com,tranco-rank100k,113.49,7.88,14.402,-105.61,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
barbie.com,tranco-rank100k,121.845,7.07,17.234,-114.775,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,225.975,229.56,0.984,3.585,exited google,N/A,74.125.242.184,nan,2
barclays.mobi,tranco-rank100k,7.355,382.27000000000004,0.019,374.915,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
bark.us,tranco-rank10k,228.65,228.65,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
bashzan.ru,tranco-rank100k,7.99,113.58500000000001,0.07,105.595,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
batcon.org,tranco-rank100k,7.395,7.08,1.044,-0.315,exited google,0.6123453368902552,216.239.46.164,nan,7
bathandbodyworks.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bazibdt.com,tranco-rank100k,236.965,236.965,1.0,0.0,exited google,8921.158205634712,108.170.248.184,AS15169 Google LLC,2
bbc.co.uk,tranco-top1k,7.24,7.24,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bbc.com,tranco-top1k,N/A,7.22,N/A,N/A,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,3
bbtheatres.com,tranco-rank100k,9.209999999999999,228.375,0.04,219.165,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bdimg.com,tranco-rank10k,5.619999999999999,236.51999999999998,0.024,230.9,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,228.66,235.305,0.972,6.645,exited google,8610.835381825073,142.251.51.160,AS15169 Google LLC,1
behance.net,tranco-top1k,6.42,6.42,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
beinsports.com,tranco-rank10k,116.11,11.18,10.386,-104.93,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
bendingspoons.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
benjaminone.com,tranco-rank100k,6.51,14.47,0.45,7.96,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
benkiko.io,tranco-rank100k,7.075,6.84,1.034,-0.235,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bercut.ru,tranco-rank100k,222.55,230.55,0.965,8.0,exited google,8892.077456432498,74.125.244.134,nan,2
bergekrish.com,tranco-rank100k,220.3,219.51,1.004,-0.79,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bergfreunde.eu,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
berkeley.edu,tranco-top1k,7.09,7.81,0.908,0.72,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,7.26,7.58,0.958,0.32,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bestwestern.com,tranco-rank10k,7.23,113.685,0.064,106.455,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bestxxxn.com,tranco-rank100k,7.83,7.74,1.012,-0.09,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bet2africa.ml,tranco-rank10k,5.7,16.19,0.352,10.49,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bet365.it,tranco-rank10k,219.4,6.92,31.705,-212.48,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
betguru365.net,tranco-rank100k,6.5,6.5,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
betpawa.co.zm,tranco-rank10k,117.095,7.695,15.217,-109.4,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bets365.site,tranco-rank100k,113.725,7.6,14.964,-106.125,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
betsport216.com,tranco-rank100k,5.89,7.15,0.824,1.26,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
betterprogramming.pub,tranco-rank100k,224.23,7.21,31.1,-217.02,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,130.92000000000002,7.98,16.406,-122.94,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bezeq.co.il,tranco-rank10k,232.69,235.19,0.989,2.5,exited google,N/A,108.170.238.109,nan,1
bfvideo.site,tranco-rank10k,5.68,7.64,0.743,1.96,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bgr.com,tranco-rank10k,6.84,5.94,1.152,-0.9,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bibeet.com,tranco-rank100k,5.7,7.225,0.789,1.525,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
biblesupport.com,tranco-rank100k,8.65,236.02499999999998,0.037,227.375,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bid.com,tranco-rank10k,229.44,229.44,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,241.855,228.41,1.059,-13.445,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
bidmachine.io,tranco-top1k,6.515000000000001,11.43,0.57,4.915,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,0.39,0.39,1.0,0.0,last node was google,1839.6164201669856,34.160.122.192,AS396982 Google LLC,11
bigblueview.com,tranco-rank100k,113.46000000000001,113.46000000000001,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bigbuckph.live,tranco-rank100k,6.39,6.41,0.997,0.02,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bilibili.com,tranco-top1k,118.445,232.68,0.509,114.235,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,6.55,11.73,0.558,5.18,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
binance.com,tranco-top1k,230.71,230.71,1.0,0.0,exited google,8921.158205634712,108.170.248.242,AS15169 Google LLC,2
bing-int.com,tranco-rank10k,221.5,14.465,15.313,-207.035,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bing.com,tranco-top1k,7.79,7.79,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
binsaeedfabric.com,tranco-rank100k,8.67,123.3,0.07,114.63,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
birdapp.com,tranco-rank100k,6.42,6.42,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bit.ly,tranco-top1k,1.8050000000000002,1.8050000000000002,1.0,0.0,last node was google,3593.216601551228,67.199.248.10,AS396982 Google LLC,11
bitdefender.com,tranco-top1k,230.58,221.67,1.04,-8.91,exited google,412.0700935347829,192.178.109.122,AS15169 Google LLC,2
bitdefender.pt,tranco-rank100k,9.42,252.085,0.037,242.665,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bitdefender.se,tranco-rank100k,7.345,114.8,0.064,107.455,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bitdrift.io,tranco-rank10k,7.205,7.205,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bitmen.ru,tranco-rank10k,228.65,231.26,0.989,2.61,exited google,9496.156964384412,142.250.234.99,AS15169 Google LLC,1
bitrix24.ru,tranco-top1k,241.42,234.47,1.03,-6.95,exited google,9496.156964384412,142.250.234.162,AS15169 Google LLC,1
bizimsivas.com.tr,tranco-rank100k,5.625,6.95,0.809,1.325,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
blabber.buzz,tranco-rank100k,7.41,220.46,0.034,213.05,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
blackmagicdesign.com,tranco-rank10k,6.2,6.2,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
blacktoon369.com,tranco-rank10k,6.49,225.74,0.029,219.25,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
blacktoon371.com,tranco-rank10k,8.49,7.6,1.117,-0.89,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
blitztesting.com,tranco-rank100k,6.525,8.92,0.732,2.395,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
blogger.com,tranco-top1k,0.32,0.32,1.0,0.0,last node was google,0.6123453368902552,142.250.101.191,AS15169 Google LLC,12
blogspot.com,tranco-top1k,1.04,1.04,1.0,0.0,last node was google,0.6123453368902552,142.250.101.191,AS15169 Google LLC,13
blogspot.li,tranco-rank100k,1.68,1.68,1.0,0.0,last node was google,0.6123453368902552,142.251.2.191,AS15169 Google LLC,15
bloom.host,tranco-rank100k,219.57,113.32,1.938,-106.25,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bloomberg.com,tranco-top1k,114.235,114.865,0.995,0.63,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
blueapron.com,tranco-top1k,115.955,237.43,0.488,121.475,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
bluehost.com,tranco-top1k,124.58,223.94,0.556,99.36,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bluelive77.com,tranco-rank10k,114.325,7.99,14.309,-106.335,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bmo.com,tranco-rank10k,7.36,7.045,1.045,-0.315,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bnmuumis.in,tranco-rank100k,7.34,238.8,0.031,231.46,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
boardexams.ph,tranco-rank100k,499.49,232.26,2.151,-267.23,exited google,N/A,108.170.235.228,nan,1
bocilsdviral.store,tranco-rank100k,6.38,113.615,0.056,107.235,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,6.34,6.47,0.98,0.13,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bollyflix.promo,tranco-rank10k,7.18,6.279999999999999,1.143,-0.9,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bongdaso.com,tranco-rank100k,247.79,225.01,1.101,-22.78,exited google,N/A,64.233.174.23,nan,1
bonusgg.org,tranco-rank100k,223.08,223.08,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
booking.com,tranco-top1k,6.37,6.37,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
booster.com,tranco-rank10k,222.09,222.09,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
bootstrapmade.com,tranco-rank10k,5.72,115.015,0.05,109.295,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
borlange.se,tranco-rank100k,247.53,238.64,1.037,-8.89,exited google,N/A,142.250.213.86,nan,1
born2be.pl,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bothelp.io,tranco-rank100k,234.56,242.77,0.966,8.21,exited google,8422.226453880945,74.125.251.219,AS15169 Google LLC,1
bounty-news.com,tranco-rank100k,361.46500000000003,114.34,3.161,-247.125,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
box.com,tranco-top1k,12.92,12.92,1.0,0.0,last node was google,649.5342359267516,74.112.186.157,AS396982 Google LLC,10
brainly.lat,tranco-rank10k,233.91,228.14,1.025,-5.77,exited google,422.3305004741505,172.253.75.30,AS15169 Google LLC,2
branch.io,tranco-top1k,115.195,115.195,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
brandsinnpk.com,tranco-rank100k,221.905,7.87,28.196,-214.035,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
brandsmartusa.com,tranco-rank100k,7.04,116.99,0.06,109.95,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,7.04,7.04,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
braze.com,tranco-top1k,229.76,119.015,1.931,-110.745,exited google,422.3305004741505,172.253.75.30,AS15169 Google LLC,2
breakingnewsenglish.com,tranco-rank100k,244.235,242.49,1.007,-1.745,exited google,N/A,108.170.238.83,nan,1
bris.ac.uk,tranco-rank10k,228.71,239.35,0.956,10.64,exited google,8422.226453880945,192.178.97.190,AS15169 Google LLC,2
britannica.com,tranco-top1k,228.18,228.18,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
brocabrac.fr,tranco-rank10k,246.99,233.59,1.057,-13.4,exited google,8610.835381825073,142.251.51.160,AS15169 Google LLC,1
brookfield.com,tranco-rank100k,N/A,7.07,N/A,N/A,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,16
browser-intake-datadoghq.com,tranco-top1k,9.09,248.28,0.037,239.19,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,221.83,7.82,28.367,-214.01,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
