Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
jobzhunting.com,tranco-rank100k,3.09,14.59,0.212,11.5,exited google,0.04065250984464333,192.178.99.212,AS15169 Google LLC,2
joinwebinar.com,tranco-rank10k,228.78,228.78,1.0,0.0,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
jotform.com,tranco-top1k,2.98,1.43,2.084,-1.55,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
journalists.org,tranco-rank100k,226.57999999999998,233.055,0.972,6.475,exited google,830.1719195765853,74.125.242.164,AS15169 Google LLC,2
joyorganics.com,tranco-rank100k,1.44,1.9049999999999998,0.756,0.465,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
joysporn.com,tranco-rank10k,243.54500000000002,230.765,1.055,-12.78,exited google,N/A,74.125.242.150,nan,2
jquery.com,tranco-top1k,1.1,1.94,0.567,0.84,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
jsdelivr.net,tranco-top1k,0.49,0.49,1.0,0.0,exited google,0.04065250984464333,216.239.58.187,AS15169 Google LLC,2
jsrdn.com,tranco-rank10k,2.26,8.15,0.277,5.89,exited google,0.04065250984464333,192.178.104.100,AS15169 Google LLC,2
jtl-software.com,tranco-rank100k,1.44,15.53,0.093,14.09,exited google,0.04065250984464333,192.178.104.100,AS15169 Google LLC,2
jugabet.cl,tranco-rank10k,2.335,1.71,1.365,-0.625,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
jugem.jp,tranco-rank10k,249.14,249.14,1.0,0.0,exited google,9738.183263366152,108.170.248.184,AS15169 Google LLC,2
junaidjamshed.com,tranco-rank10k,236.3,236.3,1.0,0.0,exited google,9737.330291322682,72.14.233.142,AS15169 Google LLC,2
kadval.ru,tranco-rank100k,10.02,238.26,0.042,228.24,exited google,518.543507291523,142.250.209.65,AS15169 Google LLC,1
kanesex.com,tranco-rank10k,239.69,1.54,155.643,-238.15,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kansascity.com,tranco-rank10k,2.9850000000000003,232.91,0.013,229.925,exited google,0.04065250984464333,192.178.99.212,AS15169 Google LLC,2
kantortotodev.com,tranco-rank100k,2.98,1.62,1.84,-1.36,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kargo.com,tranco-top1k,241.72,242.91,0.995,1.19,exited google,1653.5623253927388,142.250.213.86,AS15169 Google LLC,1
karresults.nic.in,tranco-rank10k,472.865,472.865,1.0,0.0,exited google,7510.532719467388,74.125.251.22,AS15169 Google LLC,1
kaspersky-labs.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kaspersky.com,tranco-top1k,237.315,237.315,1.0,0.0,exited google,2291.1855061926744,192.178.241.250,AS15169 Google LLC,2
katakwinfresh.com,tranco-rank100k,1.3199999999999998,1.79,0.737,0.47,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
katorsex.me,tranco-rank10k,2.125,1.5,1.417,-0.625,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
katran.pk,tranco-rank100k,1.245,2.05,0.607,0.805,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kbz0pwvxmv.com,tranco-top1k,238.035,238.035,1.0,0.0,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
keepa.com,tranco-rank10k,1.38,1.05,1.314,-0.33,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kerala.gov.in,tranco-rank10k,478.14,478.14,1.0,0.0,exited google,7510.532719467388,74.125.251.22,AS15169 Google LLC,1
kernelnewbies.org,tranco-rank100k,234.91,240.925,0.975,6.015,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
kick.com,tranco-top1k,1.145,1.52,0.753,0.375,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kickstarter.com,tranco-top1k,135.65,1.22,111.189,-134.43,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kilat77sultan.com,tranco-rank100k,1.29,7.85,0.164,6.56,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kimberlite.io,tranco-rank10k,226.325,229.62,0.986,3.295,exited google,2291.1855061926744,192.178.241.250,AS15169 Google LLC,2
kingdomxh.site,tranco-rank10k,1.59,238.76,0.007,237.17,exited google,0.04065250984464333,192.178.99.212,AS15169 Google LLC,2
kinogo-new.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kinsta.cloud,tranco-rank10k,1.23,1.02,1.206,-0.21,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
klaviyo.com,tranco-top1k,1.32,1.32,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
knec.ac.ke,tranco-rank10k,229.21,236.4,0.97,7.19,exited google,N/A,142.250.208.103,nan,1
kobieta.pl,tranco-rank10k,1.28,1.28,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kohls.com,tranco-top1k,1.4,1.25,1.12,-0.15,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
komiku.id,tranco-rank10k,2.34,1.85,1.265,-0.49,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
komiku.one,tranco-rank10k,1.25,2.1550000000000002,0.58,0.905,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
koraa-live.com,tranco-rank10k,221.47,242.18,0.914,20.71,exited google,N/A,108.170.234.166,nan,2
kp.org,tranco-rank10k,248.04,248.04,1.0,0.0,exited google,6479.981412078368,142.251.60.177,AS15169 Google LLC,1
kqed.org,tranco-rank10k,1.6,1.6,1.0,0.0,last node was google,7952.604704836173,35.244.210.32,AS396982 Google LLC,6
kra31.at,tranco-rank100k,1.26,1.61,0.783,0.35,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
krikya11.com,tranco-rank10k,1.26,1.29,0.977,0.03,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kstu.uz,tranco-rank100k,2.33,240.27,0.01,237.94,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
ksyun.com,tranco-rank10k,239.53,476.22,0.503,236.69,exited google,6481.26160690879,142.251.66.65,AS15169 Google LLC,1
kueezrtb.com,tranco-top1k,1.97,1.41,1.397,-0.56,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kueezssp.com,tranco-rank10k,3.2,0.825,3.879,-2.375,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kundencontroller.de,tranco-rank100k,4.76,223.01,0.021,218.25,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
kurier.at,tranco-rank10k,1.31,5.1499999999999995,0.254,3.84,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kwai.net,tranco-top1k,238.485,484.35,0.492,245.865,exited google,6481.26160690879,142.251.66.70,AS15169 Google LLC,1
kwgvip5.com,tranco-rank100k,220.05,1.525,144.295,-218.525,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,2.99,243.165,0.012,240.175,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kykyemek.com,tranco-rank100k,222.29,222.29,1.0,0.0,exited google,1171.3485032845838,108.170.235.87,AS15169 Google LLC,1
lacounty.gov,tranco-rank10k,231.04,226.85,1.018,-4.19,exited google,6831.204178768311,192.178.105.218,AS15169 Google LLC,2
ladbible.com,tranco-rank10k,119.11500000000001,1.805,65.992,-117.31,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
ladybanana.co.uk,tranco-rank10k,2.48,1.16,2.138,-1.32,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
landigo.cz,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
lanecrawford.com,tranco-rank100k,474.17,246.28,1.925,-227.89,exited google,N/A,72.14.236.39,nan,1
laodongzu.com,tranco-rank100k,2.98,243.67,0.012,240.69,exited google,0.04065250984464333,72.14.232.199,AS15169 Google LLC,1
lastminute.com.au,tranco-rank100k,1.43,241.39,0.006,239.96,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
latimes.com,tranco-top1k,1.25,6.23,0.201,4.98,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,246.97,2.17,113.811,-244.8,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
launchpad.net,tranco-top1k,2.77,238.08,0.012,235.31,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lavanguardia.com,tranco-top1k,3.91,120.215,0.033,116.305,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
leckerschmecker.me,tranco-rank10k,120.3,119.73,1.005,-0.57,exited google,830.1719195765853,74.125.242.164,AS15169 Google LLC,2
lefigaro.fr,tranco-top1k,1.67,1.565,1.067,-0.105,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lely.cloud,tranco-rank100k,110.62,116.455,0.95,5.835,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
lemonde.fr,tranco-top1k,1.815,231.04,0.008,229.225,exited google,0.04065250984464333,192.178.104.188,AS15169 Google LLC,2
lencr.org,tranco-top1k,1.44,1.44,1.0,0.0,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
lenovo.com,tranco-top1k,1.76,221.78,0.008,220.02,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
lenteradana.co.id,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
leo.org,tranco-rank10k,1.49,3.23,0.461,1.74,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
leonardocompany.com,tranco-rank100k,1.4,110.47,0.013,109.07,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
leparisien.fr,tranco-top1k,3.38,2.87,1.178,-0.51,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
leradata.ru,tranco-rank100k,245.66,239.25,1.027,-6.41,exited google,2291.1855061926744,142.250.234.165,AS15169 Google LLC,1
levi.com,tranco-rank10k,3.07,231.97,0.013,228.9,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
librefutbol-hd.com,tranco-rank100k,1.43,1.71,0.836,0.28,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lidyahk.com,tranco-rank100k,224.12,7.95,28.191,-216.17,exited google,387.38805223928284,192.178.105.26,AS15169 Google LLC,2
life360.com,tranco-top1k,236.67000000000002,236.67000000000002,1.0,0.0,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
lifecare-news.com,tranco-rank100k,1.29,1.2,1.075,-0.09,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
liftoff.io,tranco-top1k,1.25,1.58,0.791,0.33,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lijit.com,tranco-top1k,2.075,8.0,0.259,5.925,exited google,0.04065250984464333,192.178.104.188,AS15169 Google LLC,2
lilyogis.in,tranco-rank100k,1.42,5.23,0.272,3.81,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lincoln.ac.nz,tranco-rank100k,228.41,230.75,0.99,2.34,exited google,6831.204178768311,216.239.63.168,nan,2
line.me,tranco-top1k,238.63,240.11,0.994,1.48,exited google,9738.183263366152,72.14.239.222,AS15169 Google LLC,1
linkbynet.com,tranco-rank100k,111.355,111.355,1.0,0.0,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
linkedin.com,tranco-top1k,219.85,7.43,29.59,-212.42,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
linkprice.com,tranco-rank100k,244.01999999999998,483.07,0.505,239.05,exited google,9738.183263366152,108.170.231.102,AS15169 Google LLC,2
linktr.ee,tranco-top1k,1.24,1.24,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
linode.com,tranco-top1k,1.52,1.38,1.101,-0.14,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
list-manage.com,tranco-top1k,1.37,236.91,0.006,235.54,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
live.com,tranco-top1k,2.88,117.17999999999999,0.025,114.3,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
livejasmin.com,tranco-rank10k,10.43,19.32,0.54,8.89,exited google,518.543507291523,192.178.109.154,AS15169 Google LLC,2
livejournal.com,tranco-top1k,237.755,232.025,1.025,-5.73,exited google,2291.1855061926744,192.178.241.180,AS15169 Google LLC,2
livenation.com,tranco-rank10k,1.775,1.775,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
livenation.es,tranco-rank10k,1.37,1.37,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
liveoficial.com.br,tranco-rank100k,113.18,4.68,24.184,-108.5,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
loc.gov,tranco-top1k,1.26,1.56,0.808,0.3,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
locanto.me,tranco-rank10k,1.29,250.76,0.005,249.47,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
logmeinrescue.com,tranco-rank10k,1.275,231.59,0.006,230.315,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
loigiaihay.com,tranco-rank10k,475.03499999999997,488.305,0.973,13.27,exited google,9370.1407419126,108.170.235.191,AS15169 Google LLC,1
lojacertaonline.com,tranco-rank100k,1.1749999999999998,224.14,0.005,222.965,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lokerterbaruind.com,tranco-rank100k,3.07,3.07,1.0,0.0,last node was google,0.04065250984464333,216.239.38.21,nan,6
lolipop.jp,tranco-rank10k,359.945,246.485,1.46,-113.46,exited google,9738.183263366152,108.170.248.170,AS15169 Google LLC,2
longan.edu.vn,tranco-rank100k,241.85,241.48000000000002,1.002,-0.37,exited google,9738.183263366152,108.170.248.184,AS15169 Google LLC,2
loola.pl,tranco-rank100k,221.28,232.005,0.954,10.725,exited google,N/A,66.249.95.184,nan,1
lottovip-app.co,tranco-rank100k,235.78,1.2650000000000001,186.387,-234.515,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,3
love.ru,tranco-rank10k,238.01,234.11,1.017,-3.9,exited google,2291.1855061926744,142.250.234.163,AS15169 Google LLC,1
lovense-api.com,tranco-rank10k,1.2850000000000001,1.89,0.68,0.605,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
loverad.io,tranco-rank100k,1.295,2.035,0.636,0.74,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lowcredit.in,tranco-rank100k,259.0,1.31,197.71,-257.69,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lowes.com,tranco-top1k,126.105,2.03,62.121,-124.075,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,1.37,1.45,0.945,0.08,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lu.ma,tranco-rank10k,1.22,1.72,0.709,0.5,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
luckycola.im,tranco-rank100k,229.24,229.24,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,2.175,1.47,1.48,-0.705,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
luyenai.vn,tranco-rank100k,1.47,110.61,0.013,109.14,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,227.58,222.02,1.025,-5.56,exited google,640.7568708352032,108.170.255.208,AS15169 Google LLC,9
lyyti.fi,tranco-rank100k,243.63,229.785,1.06,-13.845,exited google,N/A,72.14.237.54,nan,2
maccol.co.kr,tranco-rank100k,221.13,496.76,0.445,275.63,exited google,387.38805223928284,192.178.105.90,AS15169 Google LLC,2
macnn.com,tranco-rank100k,1.26,2.055,0.613,0.795,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
macromedia.com,tranco-top1k,1.15,1.15,1.0,0.0,last node was google,0.04065250984464333,108.170.249.198,AS15169 Google LLC,4
madrid-barcelona.com,tranco-rank10k,1.355,1.355,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
magnus.ms,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mahahsscboard.in,tranco-rank10k,1.37,1.37,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,469.86,469.86,1.0,0.0,exited google,7510.532719467388,74.125.251.22,AS15169 Google LLC,1
mail.ru,tranco-top1k,369.34000000000003,369.34000000000003,1.0,0.0,exited google,2291.1855061926744,172.253.75.62,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,1.6549999999999998,1.3900000000000001,1.191,-0.265,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
mailchimp.com,tranco-top1k,1.62,2.28,0.711,0.66,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
mailjet.com,tranco-rank10k,2.4,1.5350000000000001,1.564,-0.865,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
maindipg.com,tranco-rank100k,6.529999999999999,113.17,0.058,106.64,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
majhinaukri.in,tranco-rank10k,1.1949999999999998,1.4,0.854,0.205,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mako.co.il,tranco-rank10k,226.99,232.46,0.976,5.47,exited google,N/A,142.250.234.182,nan,2
managementcue.it,tranco-rank10k,224.7,225.435,0.997,0.735,exited google,518.543507291523,209.85.252.20,nan,2
mangosip.ru,tranco-top1k,238.84,236.37,1.01,-2.47,exited google,2291.1855061926744,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,239.24,482.22,0.496,242.98,exited google,9738.183263366152,216.239.58.178,AS15169 Google LLC,2
manulife.co.jp,tranco-rank100k,1.16,224.93,0.005,223.77,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,1.375,1.375,1.0,0.0,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
mapsmarker.com,tranco-rank100k,10.44,221.2,0.047,210.76,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
marathialert.com,tranco-rank100k,244.48,231.22,1.057,-13.26,exited google,N/A,74.125.118.19,nan,2
markmonitor.com,tranco-top1k,1.24,1.49,0.832,0.25,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,2.365,1.91,1.238,-0.455,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,1.27,0.99,1.283,-0.28,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
masurebet.mobi,tranco-rank100k,123.785,1.275,97.086,-122.51,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
matahari.com,tranco-rank100k,1.38,1.705,0.809,0.325,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
matrixplus.ru,tranco-rank100k,220.84,231.9,0.952,11.06,exited google,2291.1855061926744,192.178.241.64,AS15169 Google LLC,2
mattel163.com,tranco-rank10k,238.99,238.99,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
mavs.com,tranco-rank100k,1.33,120.55000000000001,0.011,119.22,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mawartotoalways.com,tranco-rank10k,1.09,1.66,0.657,0.57,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mawartotokece.com,tranco-rank10k,1.3599999999999999,1.095,1.242,-0.265,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,3.93,2.09,1.88,-1.84,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,240.195,238.2,1.008,-1.995,exited google,1653.5623253927388,142.250.213.86,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,1.18,4.89,0.241,3.71,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mcafee.com,tranco-top1k,241.37,227.88,1.059,-13.49,exited google,8519.186083780907,142.251.50.108,AS15169 Google LLC,1
mchs.ru,tranco-rank10k,221.75,242.64,0.914,20.89,exited google,9558.209172461236,142.250.234.100,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,10.21,243.78,0.042,233.57,exited google,518.543507291523,192.178.109.238,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,110.285,1.445,76.322,-108.84,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mdpi.com,tranco-top1k,3.7,1.38,2.681,-2.32,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
me.com,tranco-top1k,10.25,234.14,0.044,223.89,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,10.5,10.5,1.0,0.0,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
media.net,tranco-top1k,1.42,232.6,0.006,231.18,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mediafire.com,tranco-top1k,1.28,2.67,0.479,1.39,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,1.49,1.1,1.355,-0.39,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mediatek.com,tranco-top1k,479.85,477.06,1.006,-2.79,exited google,9640.933673920548,142.250.232.170,AS15169 Google LLC,2
medium.com,tranco-top1k,2.535,1.46,1.736,-1.075,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mega.co.nz,tranco-top1k,1.3,14.42,0.09,13.12,exited google,0.04065250984464333,108.170.255.200,AS15169 Google LLC,2
megatv.com,tranco-rank10k,12.29,224.52,0.055,212.23,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,1.31,1.31,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,243.825,477.32,0.511,233.495,exited google,6481.26160690879,142.251.66.70,AS15169 Google LLC,1
menhj.com,tranco-rank100k,10.34,237.78,0.043,227.44,exited google,518.543507291523,192.178.109.238,AS15169 Google LLC,2
menuweb.menu,tranco-rank100k,7.205,7.84,0.919,0.635,exited google,387.38805223928284,192.178.105.26,AS15169 Google LLC,2
meraki.com,tranco-top1k,1.5,1.5,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,1.36,2.1,0.648,0.74,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,1.61,2.13,0.756,0.52,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
mercadoshops.com.co,tranco-rank10k,1.4500000000000002,1.4500000000000002,1.0,0.0,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
mercadoshops.com.uy,tranco-rank100k,1.38,2.41,0.573,1.03,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,110.235,121.845,0.905,11.61,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
merriam-webster.com,tranco-top1k,1.49,1.49,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,1.92,231.24,0.008,229.32,exited google,0.04065250984464333,108.170.255.200,AS15169 Google LLC,2
meteored.com.uy,tranco-rank100k,1.11,1.3,0.854,0.19,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,1.68,224.09,0.007,222.41,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
mgid.com,tranco-top1k,238.82,237.81,1.004,-1.01,exited google,8591.328829572212,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,1.27,1.5,0.847,0.23,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mgts.ru,tranco-top1k,232.52,233.64,0.995,1.12,exited google,2291.1855061926744,192.178.241.64,AS15169 Google LLC,2
mhexam.com,tranco-rank100k,127.54,5.38,23.706,-122.16,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,220.85,14.18,15.575,-206.67,exited google,518.543507291523,192.178.109.238,AS15169 Google LLC,2
mi.com,tranco-top1k,1.34,233.37,0.006,232.03,exited google,0.04065250984464333,192.178.99.212,AS15169 Google LLC,2
microsoft.com,tranco-top1k,5.72,2.135,2.679,-3.585,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
microsoft.net,tranco-rank10k,111.005,228.8,0.485,117.795,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
microsoftcasualgames.com,tranco-rank10k,1.62,233.64499999999998,0.007,232.025,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
mightyape.co.nz,tranco-rank100k,1.5750000000000002,1.5750000000000002,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,228.67,230.0,0.994,1.33,exited google,518.543507291523,142.250.209.65,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,226.24,7.82,28.931,-218.42,exited google,387.38805223928284,142.251.250.194,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,1.565,14.92,0.105,13.355,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
miniinthebox.com,tranco-rank100k,1.34,222.22,0.006,220.88,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
mirmaz-academy.com,tranco-rank100k,10.76,233.93,0.046,223.17,exited google,518.543507291523,192.178.109.152,AS15169 Google LLC,2
mit.edu,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
miui.com,tranco-top1k,10.53,470.98,0.022,460.45,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
miwifi.com,tranco-top1k,1.87,231.885,0.008,230.015,exited google,0.04065250984464333,192.178.99.212,AS15169 Google LLC,2
mixpanel.com,tranco-top1k,2.87,2.87,1.0,0.0,last node was google,7952.604704836173,34.117.152.135,AS396982 Google LLC,7
mkvmoviespoint.how,tranco-rank10k,1.28,1.96,0.653,0.68,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mlb.com,tranco-top1k,1.9649999999999999,1.9649999999999999,1.0,0.0,last node was google,7952.604704836173,34.102.163.158,AS396982 Google LLC,6
mmmmm.cyou,tranco-rank100k,1.23,1.57,0.783,0.34,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mmua.in,tranco-rank100k,1.42,1.6,0.888,0.18,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,124.725,1.5,83.15,-123.225,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,1.33,2.45,0.543,1.12,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
