Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
appcenter.ms,tranco-top1k,1.2850000000000001,6.795,0.189,5.51,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
appgb999v2.com,tranco-rank100k,0.48,1.12,0.429,0.64,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
apple.com,tranco-top1k,1.51,240.505,0.006,238.995,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
apple.news,tranco-top1k,0.44999999999999996,231.38,0.002,230.93,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
applovin.com,tranco-top1k,113.33999999999999,0.53,213.849,-112.81,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
appsflyer.com,tranco-top1k,274.41,274.41,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
appsflyersdk.com,tranco-top1k,241.51,241.51,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
appspot.com,tranco-top1k,1.84,1.84,1.0,0.0,last node was google,0.6256338023785751,142.250.70.78,AS15169 Google LLC,4
apreed.com,tranco-rank100k,241.89,242.05,0.999,0.16,exited google,6733.564570736343,74.125.37.114,AS15169 Google LLC,1
arabhubx.site,tranco-rank10k,233.98000000000002,232.65,1.006,-1.33,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
arabnews.com,tranco-rank10k,1.56,3.41,0.457,1.85,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
arabysexy.mobi,tranco-rank10k,0.685,2.04,0.336,1.355,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
arcgis.com,tranco-top1k,490.995,490.995,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
arcgisonline.com,tranco-rank10k,476.55,476.55,1.0,0.0,exited google,12556.652687224965,142.251.60.182,AS15169 Google LLC,1
archive.org,tranco-top1k,0.71,110.58500000000001,0.006,109.875,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
areanapoli.it,tranco-rank10k,481.73,474.86,1.014,-6.87,exited google,N/A,108.170.255.200,nan,2
aredirdone.ru,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
articleseeks.com,tranco-rank100k,238.56,240.28,0.993,1.72,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
artsy.net,tranco-rank10k,1.3250000000000002,1.185,1.118,-0.14,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
arubanetworks.com,tranco-top1k,482.605,482.605,1.0,0.0,exited google,12556.652687224965,142.251.60.182,AS15169 Google LLC,1
arxiv.org,tranco-top1k,125.585,125.585,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
asclepiuswellness.com,tranco-rank10k,0.7,0.7,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
asd.ma,tranco-rank100k,490.435,472.365,1.038,-18.07,exited google,N/A,74.125.245.170,nan,2
asd.rest,tranco-rank10k,0.78,1.35,0.578,0.57,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
askaichat.app,tranco-rank100k,0.45,0.45,1.0,0.0,last node was google,13495.069193346699,216.239.36.21,AS15169 Google LLC,4
aspentech.com,tranco-rank100k,231.8,231.79000000000002,1.0,-0.01,exited google,3908.787911855487,142.251.51.173,AS15169 Google LLC,1
astar.network,tranco-rank100k,487.095,487.095,1.0,0.0,exited google,6490.7576793126145,108.170.233.209,AS15169 Google LLC,1
astrogame.org,tranco-rank100k,0.49,1.13,0.434,0.64,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
asus.com,tranco-top1k,239.53,245.26,0.977,5.73,exited google,5038.822914780863,72.14.235.202,AS15169 Google LLC,1
aternity.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
aternos.me,tranco-rank10k,612.19,249.425,2.454,-362.765,exited google,6569.873335139588,74.125.253.7,AS15169 Google LLC,1
atlassian.com,tranco-top1k,224.69,224.69,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
atlassian.net,tranco-top1k,1.61,1.61,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
att.com,tranco-top1k,377.055,249.29500000000002,1.512,-127.76,exited google,12552.103240214694,142.251.60.177,AS15169 Google LLC,1
att.net,tranco-top1k,471.24,249.365,1.89,-221.875,exited google,12552.103240214694,142.251.60.177,AS15169 Google LLC,1
attn.tv,tranco-top1k,470.37,470.37,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
auspost.com.au,tranco-rank10k,224.1,224.1,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
avaaz.org,tranco-rank10k,0.435,2.21,0.197,1.775,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
avacontents.co.kr,tranco-rank10k,229.22,239.685,0.956,10.465,exited google,3908.787911855487,142.251.51.173,AS15169 Google LLC,1
avast.com,tranco-top1k,5.88,112.415,0.052,106.535,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
avastbrowser.com,tranco-rank10k,0.7,1.86,0.376,1.16,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
aviso.ci,tranco-rank100k,219.58,602.1949999999999,0.365,382.615,exited google,3908.787911855487,172.253.70.40,AS15169 Google LLC,2
avito.ru,tranco-top1k,484.68,485.15,0.999,0.47,exited google,6479.993668052122,142.251.224.85,AS15169 Google LLC,1
avnews.in,tranco-rank100k,0.44,2.76,0.159,2.32,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
avocadostore.de,tranco-rank100k,0.42,1.7,0.247,1.28,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
avsxappcaptiveportal.com,tranco-top1k,1.49,1.49,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,0.695,0.695,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
aweber.com,tranco-rank10k,0.48,2.05,0.234,1.57,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
axiom.trade,tranco-rank10k,1.465,1.465,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
azdor.gov,tranco-rank100k,3.45,5.35,0.645,1.9,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
azionedge.net,tranco-rank10k,491.38,469.31,1.047,-22.07,exited google,12465.149387569278,108.170.255.120,AS15169 Google LLC,2
azure.com,tranco-top1k,1.47,228.42,0.006,226.95,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
b-cdn.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
b973131.com,tranco-rank100k,0.38,1.62,0.235,1.24,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
babo88.com,tranco-rank10k,0.585,1.88,0.311,1.295,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
babu88f.com,tranco-rank10k,252.205,2.44,103.363,-249.765,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
babybrezzacloud.com,tranco-rank100k,1.6300000000000001,1.6300000000000001,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
baidu.com,tranco-top1k,230.95499999999998,474.26,0.487,243.305,exited google,12465.149387569278,192.178.105.130,AS15169 Google LLC,2
bakimektebleri.edu.az,tranco-rank100k,1.01,0.9199999999999999,1.098,-0.09,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
balaca.az,tranco-rank100k,484.75,249.16,1.946,-235.59,exited google,6569.873335139588,74.125.253.11,AS15169 Google LLC,1
balena-cloud.com,tranco-rank10k,0.69,1.8,0.383,1.11,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
ballotpedia.org,tranco-rank10k,230.255,230.255,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
bandcamp.com,tranco-top1k,228.45,228.45,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
bandishare.io,tranco-rank10k,0.74,13.12,0.056,12.38,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,0.9450000000000001,228.08,0.004,227.135,exited google,0.6256338023785751,192.178.99.150,AS15169 Google LLC,2
bantubet.co.ao,tranco-rank10k,2.545,1.17,2.175,-1.375,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
bappam.com.co,tranco-rank10k,0.445,0.91,0.489,0.465,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
barba365.com,tranco-rank100k,0.41,1.64,0.25,1.23,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
barbie.com,tranco-rank100k,0.81,2.11,0.384,1.3,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,473.615,235.12,2.014,-238.495,exited google,N/A,74.125.242.184,nan,2
barclays.mobi,tranco-rank100k,13.44,4.43,3.034,-9.01,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
bashzan.ru,tranco-rank100k,0.46,1.6,0.288,1.14,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
batcon.org,tranco-rank100k,228.45,228.82,0.998,0.37,exited google,5135.485055594839,216.239.46.148,nan,10
bathandbodyworks.com,tranco-rank10k,0.845,0.845,1.0,0.0,exited google,0.6256338023785751,192.178.82.91,AS15169 Google LLC,2
bazibdt.com,tranco-rank100k,1.43,1.43,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
bbc.co.uk,tranco-top1k,0.7,0.7,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
bbc.com,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
bbtheatres.com,tranco-rank100k,110.44,2.035,54.27,-108.405,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
bcndigitaltv.com,tranco-rank100k,234.185,230.21,1.017,-3.975,exited google,3908.787911855487,172.253.51.168,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,361.075,361.075,1.0,0.0,exited google,3908.787911855487,192.178.109.118,AS15169 Google LLC,2
behance.net,tranco-top1k,234.77,234.77,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
beinsports.com,tranco-rank10k,0.725,1.73,0.419,1.005,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
bendingspoons.com,tranco-rank10k,3.9699999999999998,1.26,3.151,-2.71,exited google,0.6256338023785751,192.178.82.95,AS15169 Google LLC,2
benkiko.io,tranco-rank100k,0.41000000000000003,1.48,0.277,1.07,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
benzuber.ru,tranco-rank10k,482.01,482.01,1.0,0.0,exited google,6859.995709377773,66.249.95.7,AS15169 Google LLC,1
bercut.ru,tranco-rank100k,491.04499999999996,477.88,1.028,-13.165,exited google,5652.159658952359,74.125.244.182,nan,2
bergekrish.com,tranco-rank100k,0.42,1.795,0.234,1.375,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
bergfreunde.eu,tranco-rank100k,1.15,0.76,1.513,-0.39,exited google,0.6256338023785751,142.250.214.109,AS15169 Google LLC,3
berkeley.edu,tranco-top1k,112.41,1.55,72.523,-110.86,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
bersone.com,tranco-rank100k,0.56,1.24,0.452,0.68,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
besson-shoes.com,tranco-rank100k,219.53,219.53,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,0.52,1.55,0.335,1.03,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
bet365.it,tranco-rank10k,1.28,2.0,0.64,0.72,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
betcoswarm.com,tranco-rank100k,0.42,1.16,0.362,0.74,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
bets365.site,tranco-rank100k,0.74,1.68,0.44,0.94,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
betsport216.com,tranco-rank100k,0.72,1.21,0.595,0.49,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
betterprogramming.pub,tranco-rank100k,0.78,2.02,0.386,1.24,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,220.76,1.47,150.177,-219.29,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
bezeq.co.il,tranco-rank10k,485.06,601.725,0.806,116.665,exited google,4063.9573233259875,108.170.238.109,AS15169 Google LLC,1
bgr.com,tranco-rank10k,1.245,2.25,0.553,1.005,exited google,0.6256338023785751,192.178.111.158,AS15169 Google LLC,2
bibeet.com,tranco-rank100k,0.67,1.17,0.573,0.5,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
biblegateway.com,tranco-top1k,234.68,234.68,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
biblesupport.com,tranco-rank100k,232.04,493.48,0.47,261.44,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,486.11,245.35,1.981,-240.76,exited google,7017.475376093538,72.14.235.97,AS15169 Google LLC,1
bidmachine.io,tranco-top1k,0.735,1.92,0.383,1.185,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,1.1099999999999999,1.1099999999999999,1.0,0.0,last node was google,13434.02851389928,34.160.122.192,AS396982 Google LLC,4
bigbuckph.live,tranco-rank100k,110.71,1.78,62.197,-108.93,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
bigpond.com,tranco-rank10k,237.485,482.36,0.492,244.875,exited google,9810.54494507802,142.250.224.122,AS15169 Google LLC,1
bikesales.com.au,tranco-rank100k,229.07,229.07,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
bild.de,tranco-top1k,242.85,222.86,1.09,-19.99,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
bilibili.com,tranco-top1k,476.61,485.75,0.981,9.14,exited google,6772.445802518915,192.178.105.210,AS15169 Google LLC,2
billypenn.com,tranco-rank100k,1.6,2.545,0.629,0.945,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
binance.com,tranco-top1k,229.405,229.405,1.0,0.0,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
bing-int.com,tranco-rank10k,219.55,1.8,121.972,-217.75,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
bing.com,tranco-top1k,1.21,2.12,0.571,0.91,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
birdapp.com,tranco-rank100k,0.75,0.75,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
bit.ly,tranco-top1k,0.91,0.91,1.0,0.0,last node was google,12556.652687224965,67.199.248.11,AS396982 Google LLC,4
bitdefender.com,tranco-top1k,0.4,1.17,0.342,0.77,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
bitdefender.se,tranco-rank100k,0.775,1.8,0.431,1.025,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
bitdrift.io,tranco-rank10k,225.83,225.83,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
bitrix24.ru,tranco-top1k,478.83,494.82,0.968,15.99,exited google,5025.816801673382,142.250.234.162,AS15169 Google LLC,1
blabber.buzz,tranco-rank100k,0.72,1.19,0.605,0.47,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
blackmagicdesign.com,tranco-rank10k,223.41,223.41,1.0,0.0,exited google,12465.149387569278,142.251.54.146,AS15169 Google LLC,1
blacktoon371.com,tranco-rank10k,0.47,1.37,0.343,0.9,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
blitztesting.com,tranco-rank100k,375.945,375.945,1.0,0.0,exited google,12556.652687224965,142.251.60.182,AS15169 Google LLC,1
blockchain.com,tranco-rank10k,2.3449999999999998,1.93,1.215,-0.415,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
blogger.com,tranco-top1k,0.87,0.87,1.0,0.0,last node was google,0.6256338023785751,142.250.192.73,AS15169 Google LLC,4
blogspot.com.au,tranco-rank10k,1.09,1.09,1.0,0.0,last node was google,0.6256338023785751,142.250.76.169,AS15169 Google LLC,4
blogspot.ru,tranco-rank10k,1.58,1.58,1.0,0.0,last node was google,0.6256338023785751,142.250.70.41,nan,5
bloomberg.com,tranco-top1k,0.76,1.64,0.463,0.88,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
blueapron.com,tranco-top1k,488.42,236.405,2.066,-252.015,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
bluehost.com,tranco-top1k,0.44,0.88,0.5,0.44,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
bmo.com,tranco-rank10k,239.79,226.51,1.059,-13.28,exited google,3908.787911855487,142.251.51.173,AS15169 Google LLC,1
bmw.com,tranco-rank10k,235.13,237.225,0.991,2.095,exited google,3908.787911855487,192.178.109.120,AS15169 Google LLC,2
bnmuumis.in,tranco-rank100k,1.32,361.95,0.004,360.63,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
boafit.com,tranco-rank100k,3.5,110.815,0.032,107.315,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
boardexams.ph,tranco-rank100k,478.02,237.45,2.013,-240.57,exited google,N/A,108.170.235.228,nan,1
bobapsoabauns.com,tranco-rank10k,1.295,2.03,0.638,0.735,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
bocilcrot.cc,tranco-rank10k,0.45,0.785,0.573,0.335,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
bokepindo13.press,tranco-rank100k,0.52,0.87,0.598,0.35,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bolly4u.boston,tranco-rank10k,0.45999999999999996,0.89,0.517,0.43,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
bongdaso66.net,tranco-rank10k,230.38,249.04,0.925,18.66,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
booking.com,tranco-top1k,225.09,225.09,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
bookmarkport.com,tranco-rank100k,0.475,0.95,0.5,0.475,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
booster.com,tranco-rank10k,230.99,237.86,0.971,6.87,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
bootstrapmade.com,tranco-rank10k,0.75,1.3050000000000002,0.575,0.555,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
born2be.pl,tranco-rank10k,2.1799999999999997,0.4,5.45,-1.78,exited google,0.6256338023785751,216.239.54.147,AS15169 Google LLC,3
borussia.de,tranco-rank100k,488.21,488.21,1.0,0.0,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
box.com,tranco-top1k,119.875,119.875,1.0,0.0,last node was google,13547.743039857292,74.112.186.157,AS396982 Google LLC,4
brainly.lat,tranco-rank10k,0.56,1.14,0.491,0.58,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
branch.io,tranco-top1k,223.84,223.84,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,230.09,239.63,0.96,9.54,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
braze.com,tranco-top1k,1.425,2.53,0.563,1.105,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
breakingnewsenglish.com,tranco-rank100k,482.385,477.3,1.011,-5.085,exited google,12873.162455682244,142.251.247.154,AS15169 Google LLC,1
britannica.com,tranco-top1k,487.26,487.26,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
brookfield.com,tranco-rank100k,N/A,18.92,N/A,N/A,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,16
bropornvideos.com,tranco-rank100k,0.425,1.27,0.335,0.845,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
browser-intake-datadoghq.com,tranco-top1k,1.39,228.47,0.006,227.08,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,219.35,1.16,189.095,-218.19,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
browserdog.com,tranco-rank100k,0.39,0.89,0.438,0.5,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bsky.app,tranco-top1k,486.40999999999997,257.0,1.893,-229.41,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
bsports.ru,tranco-rank100k,482.28999999999996,487.875,0.989,5.585,exited google,5025.816801673382,192.178.241.180,AS15169 Google LLC,2
