Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
ausgrid.com.au,tranco-rank100k,0.77,253.86,0.003,253.09,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
autoblog.com,tranco-rank10k,230.1,230.1,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
autodesk.com,tranco-top1k,228.7,228.7,1.0,0.0,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
avaaz.org,tranco-rank10k,1.1749999999999998,0.92,1.277,-0.255,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
avacontents.co.kr,tranco-rank10k,242.76,495.52,0.49,252.76,exited google,8599.967929101296,108.170.231.102,AS15169 Google LLC,2
avant.si,tranco-rank10k,231.01,228.02499999999998,1.013,-2.985,exited google,544.9539210726863,74.125.253.89,AS15169 Google LLC,1
avast.com,tranco-top1k,234.63,232.97,1.007,-1.66,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
aviso.ci,tranco-rank100k,221.565,225.25,0.984,3.685,exited google,544.9539210726863,216.239.56.156,AS15169 Google LLC,2
avito.ru,tranco-top1k,1.05,223.28,0.005,222.23,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
avlyun.com,tranco-rank10k,120.09,471.91,0.254,351.82,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
avnews.in,tranco-rank100k,485.195,250.005,1.941,-235.19,exited google,5784.372643534133,142.250.213.235,AS15169 Google LLC,1
avocadostore.de,tranco-rank100k,110.08999999999999,1.06,103.858,-109.03,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
avsxappcaptiveportal.com,tranco-top1k,235.37,235.37,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
avxxx.site,tranco-rank100k,0.95,0.75,1.267,-0.2,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
aweber.com,tranco-rank10k,1.07,1.21,0.884,0.14,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
awwwards.com,tranco-rank10k,243.02499999999998,238.70499999999998,1.018,-4.32,exited google,N/A,108.170.252.214,nan,2
ayobandung.com,tranco-rank10k,0.68,0.79,0.861,0.11,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
azdor.gov,tranco-rank100k,1.06,1.115,0.951,0.055,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
azionedge.net,tranco-rank10k,121.17999999999999,241.95,0.501,120.77,exited google,892.4232555306203,192.178.109.154,AS15169 Google LLC,2
azure.com,tranco-top1k,112.145,238.425,0.47,126.28,exited google,0.0,74.125.253.254,AS15169 Google LLC,1
b-cdn.net,tranco-top1k,236.04,239.92,0.984,3.88,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
b2b-center.ru,tranco-rank10k,224.51,224.51,1.0,0.0,exited google,1154.0331211669413,192.178.241.180,AS15169 Google LLC,2
b973131.com,tranco-rank100k,0.76,0.8,0.95,0.04,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
babo88.com,tranco-rank10k,0.63,0.67,0.94,0.04,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
babybrezzacloud.com,tranco-rank100k,231.22,231.22,1.0,0.0,exited google,892.4232555306203,74.125.253.7,AS15169 Google LLC,1
badgerandblade.com,tranco-rank100k,0.965,1.99,0.485,1.025,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
baidu.com,tranco-top1k,229.565,279.73,0.821,50.165,exited google,892.4232555306203,192.178.109.166,AS15169 Google LLC,2
bain.com,tranco-rank10k,0.77,111.02,0.007,110.25,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bakimektebleri.edu.az,tranco-rank100k,1.005,1.33,0.756,0.325,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
balaca.az,tranco-rank100k,124.27499999999999,130.405,0.953,6.13,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
balena-cloud.com,tranco-rank10k,0.9450000000000001,1.28,0.738,0.335,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bandcamp.com,tranco-top1k,19.93,19.93,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,249.805,229.035,1.091,-20.77,exited google,892.4232555306203,209.85.249.228,AS15169 Google LLC,2
banrep.gov.co,tranco-rank100k,8.24,224.945,0.037,216.705,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
bappam.com.co,tranco-rank10k,1.025,1.01,1.015,-0.015,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barba365.com,tranco-rank100k,1.18,1.27,0.929,0.09,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
barbie.com,tranco-rank100k,222.8,222.8,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,121.215,228.06,0.532,106.845,exited google,1097.6086936567501,66.249.95.7,AS15169 Google LLC,1
bark.us,tranco-rank10k,1.02,232.21,0.004,231.19,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
batcon.org,tranco-rank100k,241.435,241.435,1.0,0.0,exited google,512.1548489293058,142.250.208.10,nan,14
bathandbodyworks.com,tranco-rank10k,1.37,1.37,1.0,0.0,last node was google,0.0,216.239.58.76,AS15169 Google LLC,19
bazibdt.com,tranco-rank100k,235.69,235.69,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
bbc.co.uk,tranco-top1k,222.07,222.07,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
bbc.com,tranco-top1k,221.64,221.64,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
bbtheatres.com,tranco-rank100k,N/A,1229.9,N/A,N/A,exited google,892.4232555306203,216.239.42.70,AS15169 Google LLC,3
bcndigitaltv.com,tranco-rank100k,488.97,233.99,2.09,-254.98,exited google,N/A,142.250.60.234,nan,2
behance.net,tranco-top1k,1.16,227.13,0.005,225.97,exited google,0.0,192.178.97.124,AS15169 Google LLC,2
bell.net,tranco-rank10k,245.57,239.91,1.024,-5.66,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
bendingspoons.com,tranco-rank10k,1.85,9.315,0.199,7.465,exited google,0.0,209.85.252.109,AS15169 Google LLC,3
benkiko.io,tranco-rank100k,0.77,1.15,0.67,0.38,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
benzuber.ru,tranco-rank10k,232.185,232.185,1.0,0.0,exited google,1154.0331211669413,142.250.234.165,AS15169 Google LLC,1
bercut.ru,tranco-rank100k,240.42,234.655,1.025,-5.765,exited google,N/A,74.125.244.135,nan,2
bergfreunde.eu,tranco-rank100k,1.57,0.76,2.066,-0.81,exited google,0.0,108.170.234.103,AS15169 Google LLC,3
berkeley.edu,tranco-top1k,0.71,1.105,0.643,0.395,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
besson-shoes.com,tranco-rank100k,229.005,229.005,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,0.77,0.855,0.901,0.085,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bestwestern.com,tranco-rank10k,220.925,239.595,0.922,18.67,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
bestxxxn.com,tranco-rank100k,0.67,0.905,0.74,0.235,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bet2africa.ml,tranco-rank10k,110.605,0.98,112.862,-109.625,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bet365.it,tranco-rank10k,219.33,0.66,332.318,-218.67,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
betcoswarm.com,tranco-rank100k,0.6699999999999999,110.115,0.006,109.445,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
betguru365.net,tranco-rank100k,0.885,1.95,0.454,1.065,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
betpawa.co.zm,tranco-rank10k,110.29,1.09,101.183,-109.2,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
betsport216.com,tranco-rank100k,232.19,14.03,16.55,-218.16,exited google,691.0025284246625,72.14.232.127,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,0.67,0.92,0.728,0.25,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bfffp.com,tranco-rank100k,0.675,0.93,0.726,0.255,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bgr.com,tranco-rank10k,229.17000000000002,239.32,0.958,10.15,exited google,1097.6086936567501,74.125.242.180,AS15169 Google LLC,2
biblegateway.com,tranco-top1k,0.95,114.67500000000001,0.008,113.725,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bidberry.net,tranco-rank10k,1.025,232.89,0.004,231.865,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bidmachine.io,tranco-top1k,1.02,1.04,0.981,0.02,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bidswitch.net,tranco-top1k,0.67,0.67,1.0,0.0,last node was google,8133.196231098353,34.160.122.192,AS396982 Google LLC,4
bigblueview.com,tranco-rank100k,226.51,226.51,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
bigbuckph.live,tranco-rank100k,1.1099999999999999,0.81,1.37,-0.3,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bigpond.com,tranco-rank10k,491.34,480.655,1.022,-10.685,exited google,15587.004345737663,192.178.97.224,AS15169 Google LLC,2
bikesales.com.au,tranco-rank100k,228.7,221.44,1.033,-7.26,exited google,892.4232555306203,74.125.253.7,AS15169 Google LLC,1
bild.de,tranco-top1k,230.56,238.285,0.968,7.725,exited google,811.5310983523283,142.250.213.86,AS15169 Google LLC,1
bilibili.com,tranco-top1k,18.19,486.84000000000003,0.037,468.65,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,230.07,226.13,1.017,-3.94,exited google,1097.6086936567501,74.125.243.132,AS15169 Google LLC,2
binance.com,tranco-top1k,240.16,240.16,1.0,0.0,exited google,8599.967929101296,142.251.66.206,AS15169 Google LLC,2
bing.com,tranco-top1k,0.94,0.94,1.0,0.0,exited google,0.0,192.178.97.14,AS15169 Google LLC,2
bingobeet.live,tranco-rank100k,0.58,1.135,0.511,0.555,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
binsaeedfabric.com,tranco-rank100k,1.385,1.385,1.0,0.0,last node was google,0.0,64.233.174.228,AS15169 Google LLC,2
birdapp.com,tranco-rank100k,0.615,230.54000000000002,0.003,229.925,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bit.ly,tranco-top1k,122.635,122.635,1.0,0.0,last node was google,6872.820592011209,67.199.248.11,AS396982 Google LLC,4
bitdefender.com,tranco-top1k,1.05,1.04,1.01,-0.01,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bitdefender.se,tranco-rank100k,1.355,1.17,1.158,-0.185,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bitdrift.io,tranco-rank10k,1.02,1.47,0.694,0.45,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bitrix24.ru,tranco-top1k,224.96,237.82,0.946,12.86,exited google,1154.0331211669413,142.250.234.162,AS15169 Google LLC,1
bizimsivas.com.tr,tranco-rank100k,239.01,225.785,1.059,-13.225,exited google,691.0025284246625,72.14.232.127,AS15169 Google LLC,1
blackmagicdesign.com,tranco-rank10k,235.68,235.68,1.0,0.0,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
blacktoon369.com,tranco-rank10k,0.67,0.92,0.728,0.25,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
blacktoon371.com,tranco-rank10k,0.595,0.98,0.607,0.385,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
blitztesting.com,tranco-rank100k,219.26,219.26,1.0,0.0,exited google,892.4232555306203,74.125.253.7,AS15169 Google LLC,1
blogger.com,tranco-top1k,0.33,0.33,1.0,0.0,last node was google,0.0,142.250.203.137,AS15169 Google LLC,4
blogspot.com,tranco-top1k,2.84,2.84,1.0,0.0,last node was google,0.0,142.250.203.137,AS15169 Google LLC,4
blogspot.li,tranco-rank100k,0.63,0.63,1.0,0.0,last node was google,0.0,216.58.215.105,nan,4
bloom.host,tranco-rank100k,0.6799999999999999,0.69,0.986,0.01,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bloomberg.com,tranco-top1k,236.18,236.18,1.0,0.0,exited google,892.4232555306203,192.178.108.182,AS15169 Google LLC,2
blueapron.com,tranco-top1k,242.915,242.915,1.0,0.0,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
bluehost.com,tranco-top1k,1.0,0.91,1.099,-0.09,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bmo.com,tranco-rank10k,129.16,228.99,0.564,99.83,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
bmw.com,tranco-rank10k,129.31,224.07,0.577,94.76,exited google,892.4232555306203,72.14.234.209,AS15169 Google LLC,1
boafit.com,tranco-rank100k,1.14,0.92,1.239,-0.22,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
boardexams.ph,tranco-rank100k,350.2,229.44,1.526,-120.76,exited google,N/A,108.170.235.228,nan,1
boitinhyeu.vn,tranco-rank100k,0.6950000000000001,0.91,0.764,0.215,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bokepindo13.press,tranco-rank100k,0.7649999999999999,0.85,0.9,0.085,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bollyflix.promo,tranco-rank10k,0.93,0.6399999999999999,1.453,-0.29,exited google,0.0,64.233.174.228,AS15169 Google LLC,4
bongdaso.com,tranco-rank100k,493.405,469.22,1.052,-24.185,exited google,8289.600344109991,72.14.236.39,AS15169 Google LLC,1
bonusgg.org,tranco-rank100k,236.83,236.83,1.0,0.0,exited google,8561.559897846895,142.251.50.108,AS15169 Google LLC,1
booking.com,tranco-top1k,0.72,19.25,0.037,18.53,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
booming-games.com,tranco-rank100k,2.8400000000000003,0.8,3.55,-2.04,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bootstrapmade.com,tranco-rank10k,0.7,0.86,0.814,0.16,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
borlange.se,tranco-rank100k,233.02499999999998,234.47,0.994,1.445,exited google,N/A,142.250.213.37,nan,1
born2be.pl,tranco-rank10k,1.41,0.345,4.087,-1.065,exited google,0.0,142.250.228.113,AS15169 Google LLC,2
borussia.de,tranco-rank100k,122.485,122.485,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
bothelp.io,tranco-rank100k,0.74,224.44,0.003,223.7,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
bpip.go.id,tranco-rank100k,491.33,250.16500000000002,1.964,-241.165,exited google,9406.844975334843,72.14.232.209,AS15169 Google LLC,1
brainly.lat,tranco-rank10k,1.11,0.8150000000000001,1.362,-0.295,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
branch.io,tranco-top1k,0.87,2.17,0.401,1.3,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bravesoftware.com,tranco-rank10k,0.9850000000000001,1.65,0.597,0.665,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bravissimo.com,tranco-rank100k,233.485,233.485,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
braze.com,tranco-top1k,0.8,1.17,0.684,0.37,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bris.ac.uk,tranco-rank10k,236.37,227.53,1.039,-8.84,exited google,1452.9422591305656,72.14.235.246,AS15169 Google LLC,1
britannica.com,tranco-top1k,219.47,219.47,1.0,0.0,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
brocabrac.fr,tranco-rank10k,127.25999999999999,227.24,0.56,99.98,exited google,1097.6086936567501,74.125.242.186,AS15169 Google LLC,2
browser-intake-datadoghq.com,tranco-top1k,222.59,222.59,1.0,0.0,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
bruna.nl,tranco-rank100k,1.02,230.255,0.004,229.235,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bseh.org.in,tranco-rank10k,0.7,1.4300000000000002,0.49,0.73,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bsky.app,tranco-top1k,355.895,355.895,1.0,0.0,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
btloader.com,tranco-top1k,0.9199999999999999,2.71,0.339,1.79,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bufferapp.com,tranco-rank10k,0.92,1.13,0.814,0.21,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bugsnag.com,tranco-top1k,0.69,1.86,0.371,1.17,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
bulbagarden.net,tranco-rank10k,1.08,1.6,0.675,0.52,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
bundesregierung.de,tranco-rank10k,220.36,220.33499999999998,1.0,-0.025,exited google,892.4232555306203,192.178.107.28,AS15169 Google LLC,2
buoyhealth.com,tranco-rank100k,121.46,113.32499999999999,1.072,-8.135,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
businessinsider.com,tranco-top1k,123.69,123.69,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
buxdpi.uz,tranco-rank100k,1.08,365.045,0.003,363.965,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
buyagift.co.uk,tranco-rank100k,224.44,19.09,11.757,-205.35,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
buzzfeed.com,tranco-top1k,128.08,128.08,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
buzzoid.com,tranco-rank100k,0.55,0.93,0.591,0.38,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
ca.gov,tranco-top1k,0.89,219.69,0.004,218.8,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
cafecasino.lv,tranco-rank100k,0.5549999999999999,230.72,0.002,230.165,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
caixa.gov.br,tranco-top1k,0.81,239.82,0.003,239.01,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
caldera.com,tranco-rank100k,220.32,220.085,1.001,-0.235,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
calendly.com,tranco-top1k,0.83,0.92,0.902,0.09,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
calpoly.edu,tranco-rank10k,235.49,235.49,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
cambridge.org,tranco-top1k,1.5,0.73,2.055,-0.77,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
cambridgescholars.com,tranco-rank100k,224.375,237.37,0.945,12.995,exited google,N/A,72.14.238.165,nan,1
campfiregames.cn,tranco-rank100k,236.72,488.8,0.484,252.08,exited google,6872.820592011209,142.251.66.70,AS15169 Google LLC,1
can.az,tranco-rank10k,0.96,1.025,0.937,0.065,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
candu123in.net,tranco-rank100k,232.755,220.08499999999998,1.058,-12.67,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
candy888.one,tranco-rank100k,1.0,0.79,1.266,-0.21,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
canireachthe.net,tranco-rank10k,226.57,238.95,0.948,12.38,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
canva.com,tranco-top1k,0.78,0.8,0.975,0.02,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
capcut.com,tranco-top1k,221.49,227.94,0.972,6.45,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
capital.sp.gov.br,tranco-rank100k,1.64,0.51,3.216,-1.13,exited google,0.0,74.125.251.103,AS15169 Google LLC,3
