Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
exct.net,tranco-rank10k,229.335,243.61,0.941,14.275,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,233.81,233.81,1.0,0.0,exited google,8923.894390597632,192.178.97.50,AS15169 Google LLC,2
expedia.com.sg,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
extcam.com,tranco-rank10k,239.53,239.53,1.0,0.0,exited google,8923.894390597632,192.178.97.42,AS15169 Google LLC,2
ezodn.com,tranco-rank10k,225.285,231.71,0.972,6.425,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,224.55,243.62,0.922,19.07,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
f5.com,tranco-top1k,234.31,225.07,1.041,-9.24,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
facebook.com,tranco-top1k,219.66,1.57,139.911,-218.09,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
fairdeal.live,tranco-rank10k,230.115,230.115,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fairplay24.games,tranco-rank100k,354.815,354.815,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
falixnodes.net,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
family-locator.com,tranco-rank100k,223.82,223.82,1.0,0.0,exited google,1397.1107853603974,172.253.78.58,AS15169 Google LLC,2
fandom.com,tranco-top1k,224.62,224.62,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmitoo.com,tranco-rank10k,223.75,224.55,0.996,0.8,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
faronics.com,tranco-rank100k,228.2,228.2,1.0,0.0,exited google,2305.8225773360605,66.249.94.36,AS15169 Google LLC,1
fashionnova.com,tranco-rank10k,1.275,0.95,1.342,-0.325,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
fast.com,tranco-top1k,232.12,227.13,1.022,-4.99,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
fastly.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fayaboutique.com,tranco-rank100k,1.34,1.22,1.098,-0.12,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
fb.com,tranco-top1k,1.47,1.6099999999999999,0.913,0.14,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
fbcdn.net,tranco-top1k,1.12,4.47,0.251,3.35,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
fbsbx.com,tranco-top1k,1.53,1.73,0.884,0.2,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
fcbet216.com,tranco-rank100k,227.6,223.46,1.019,-4.14,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fcf.cat,tranco-rank10k,234.83,234.83,1.0,0.0,exited google,8923.894390597632,192.178.97.50,AS15169 Google LLC,2
fcxtrade.com,tranco-rank100k,231.62,234.55,0.988,2.93,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fda.gov,tranco-top1k,0.77,742.31,0.001,741.54,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
ferrari.com,tranco-rank10k,236.08,236.95,0.996,0.87,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
festival-cannes.fr,tranco-rank100k,233.65,228.29,1.023,-5.36,exited google,N/A,108.170.255.136,nan,2
fevermobi.com,tranco-rank100k,223.13,223.13,1.0,0.0,exited google,2787.1628853643792,142.251.52.125,AS15169 Google LLC,1
fextok.com,tranco-rank10k,241.505,241.505,1.0,0.0,exited google,16686.358142588408,142.250.215.82,AS15169 Google LLC,11
ffkolkata.org,tranco-rank10k,23.96,230.87,0.104,206.91,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fgstudy.com,tranco-rank100k,240.97,240.735,1.001,-0.235,exited google,N/A,142.250.60.234,nan,2
fi.co,tranco-rank100k,224.56,224.56,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
fiatogel.net,tranco-rank100k,1.18,2.135,0.553,0.955,exited google,0.20302791690660016,142.251.253.2,AS15169 Google LLC,1
figma.com,tranco-top1k,1.63,1.63,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
filen.io,tranco-rank100k,227.73,235.54,0.967,7.81,exited google,9204.953781156613,142.251.51.160,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,1.39,1.39,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
filmoflix.bz,tranco-rank100k,233.47,230.13,1.015,-3.34,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
filmy4web.cs.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
finanzen.net,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fing.io,tranco-rank10k,241.34,241.34,1.0,0.0,exited google,8923.894390597632,192.178.97.50,AS15169 Google LLC,2
firefox.com,tranco-top1k,0.84,0.84,1.0,0.0,last node was google,2126.17481656382,35.190.14.201,AS396982 Google LLC,7
firetvcaptiveportal.com,tranco-top1k,24.34,24.34,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
fireworld.digital,tranco-rank100k,240.48,226.67,1.061,-13.81,exited google,3219.322660270264,142.251.247.66,AS15169 Google LLC,1
firstsiteguide.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fit.ac.jp,tranco-rank100k,236.66,232.83,1.016,-3.83,exited google,N/A,108.170.248.250,nan,2
fitnessmagazine.com,tranco-rank100k,227.20999999999998,227.20999999999998,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fiverr.com,tranco-top1k,1.2,1.2,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
flashscore.com.tr,tranco-rank10k,1.52,242.2,0.006,240.68,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
flashscore.com.ua,tranco-rank10k,1.52,228.51,0.007,226.99,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,1.58,231.92,0.007,230.34,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flickr.com,tranco-top1k,1.31,1.31,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
flipkart.com,tranco-top1k,238.31,238.31,1.0,0.0,exited google,N/A,74.125.37.85,nan,1
flodesk.com,tranco-rank10k,1.21,1.71,0.708,0.5,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
flourish.studio,tranco-rank10k,1.72,1.72,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
flynorse.com,tranco-rank100k,1.66,1.33,1.248,-0.33,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
focus.de,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fontawesome.com,tranco-top1k,1.86,1.63,1.141,-0.23,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
forbes.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
force.com,tranco-top1k,236.11,229.12,1.031,-6.99,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
foreflight.com,tranco-rank10k,1.14,1.14,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
forms.gle,tranco-top1k,235.59,235.59,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
fornex.cloud,tranco-rank100k,233.47,233.47,1.0,0.0,exited google,9204.953781156613,74.125.243.76,nan,2
forter.com,tranco-top1k,4.615,1.28,3.605,-3.335,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
foxitsoftware.com,tranco-rank10k,229.78,229.78,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
foxnews.com,tranco-top1k,229.99,229.78,1.001,-0.21,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
foxporns.com,tranco-rank100k,0.8,240.115,0.003,239.315,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
fraps.com,tranco-rank100k,0.8,228.92,0.003,228.12,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
freddiemac.com,tranco-rank10k,1.41,1.8,0.783,0.39,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
free.fr,tranco-top1k,1.52,241.98,0.006,240.46,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
freefiremobile.com,tranco-top1k,238.57,245.07,0.973,6.5,exited google,13967.005797404296,72.14.236.39,AS15169 Google LLC,1
freefirenamestyle.com,tranco-rank100k,264.03,497.73,0.53,233.7,exited google,15556.592668747424,142.250.213.235,AS15169 Google LLC,1
freepik.com,tranco-top1k,1.17,1.2,0.975,0.03,exited google,0.20302791690660016,142.250.210.159,AS15169 Google LLC,6
fringster.com,tranco-rank10k,230.19,236.32,0.974,6.13,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fritzing.org,tranco-rank100k,1.56,1.3,1.2,-0.26,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
frys.com,tranco-rank100k,9.81,1.36,7.213,-8.45,exited google,0.20302791690660016,142.251.253.2,AS15169 Google LLC,3
fsr.com,tranco-rank100k,225.5,231.39,0.975,5.89,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
ft.com,tranco-top1k,24.55,24.55,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
fujifilm.com,tranco-rank10k,1.32,1.32,1.0,0.0,exited google,0.20302791690660016,192.178.104.38,AS15169 Google LLC,2
fujitv.co.jp,tranco-rank10k,1.26,1.26,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
fulldesisex.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
funcaptcha.com,tranco-rank10k,1.395,1.395,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
futurae.com,tranco-rank100k,1.72,220.54500000000002,0.008,218.825,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
futuredigiassets.com,tranco-rank10k,224.5,233.77,0.96,9.27,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fuwalete.com,tranco-rank100k,224.875,234.93,0.957,10.055,exited google,11140.324624439047,72.14.239.222,AS15169 Google LLC,1
g.co,tranco-top1k,0.6,0.6,1.0,0.0,last node was google,0.20302791690660016,172.217.4.174,AS15169 Google LLC,7
gaigu40.tv,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gamepass.com,tranco-top1k,232.72,981.42,0.237,748.7,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
gamerplayers.com,tranco-rank10k,24.12,224.4,0.107,200.28,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
gamewin247.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gandi.net,tranco-top1k,240.185,231.18,1.039,-9.005,exited google,8923.894390597632,192.178.98.2,AS15169 Google LLC,2
gardnermuseum.org,tranco-rank100k,1.53,1.1,1.391,-0.43,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
garmin.com,tranco-top1k,1.65,1.63,1.012,-0.02,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
gawker.com,tranco-rank10k,1.05,1.05,1.0,0.0,exited google,0.20302791690660016,192.178.104.242,AS15169 Google LLC,2
gbpvegas.com,tranco-rank100k,236.58,236.19,1.002,-0.39,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
gcdn.co,tranco-top1k,1.16,225.88,0.005,224.72,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
gdemoideti.ru,tranco-top1k,236.37,242.25,0.976,5.88,exited google,10668.87785953847,142.250.234.165,AS15169 Google LLC,1
gdwadan.com,tranco-rank100k,240.51,224.445,1.072,-16.065,exited google,N/A,64.233.175.17,nan,1
gearset.com,tranco-rank100k,1.69,1.29,1.31,-0.4,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
gece.az,tranco-rank10k,232.53,237.93,0.977,5.4,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
geekwire.com,tranco-rank10k,1.31,1.24,1.056,-0.07,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
gehu.ac.in,tranco-rank100k,238.73,224.89,1.062,-13.84,exited google,N/A,142.251.252.243,nan,1
geistm.com,tranco-rank10k,128.13500000000002,227.16,0.564,99.025,exited google,1397.1107853603974,172.253.78.234,AS15169 Google LLC,2
genial.ly,tranco-rank10k,230.0,230.0,1.0,0.0,exited google,8923.894390597632,192.178.97.250,AS15169 Google LLC,2
genius.com,tranco-top1k,1.27,1.62,0.784,0.35,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
geozilla.com,tranco-rank100k,242.63,242.63,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
gestcfp.com,tranco-rank100k,237.11,247.18,0.959,10.07,exited google,N/A,72.14.232.198,nan,1
getblueshift.com,tranco-rank10k,0.99,3.56,0.278,2.57,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
getclicky.com,tranco-rank10k,1.16,1.28,0.906,0.12,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
getconvey.com,tranco-rank100k,226.04,226.57,0.998,0.53,exited google,0.20302791690660016,74.125.252.51,nan,9
getrichslowly.org,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gettopple.com,tranco-rank100k,240.89,241.92,0.996,1.03,exited google,N/A,142.251.66.65,nan,1
ggff.net,tranco-rank100k,241.2,235.53,1.024,-5.67,exited google,2787.1628853643792,142.251.52.39,AS15169 Google LLC,1
ggn.live,tranco-rank100k,0.97,1.36,0.713,0.39,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
gihc.net,tranco-top1k,236.91,224.16,1.057,-12.75,exited google,N/A,74.125.251.95,nan,1
giphy.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
giroditalia.it,tranco-rank10k,234.5,234.5,1.0,0.0,exited google,9204.953781156613,74.125.253.67,AS15169 Google LLC,14
gisgeography.com,tranco-rank100k,228.13,243.89,0.935,15.76,exited google,N/A,142.251.231.166,nan,2
github.com,tranco-top1k,233.75,233.75,1.0,0.0,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,1
github.io,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gitlab.com,tranco-top1k,1.59,2.42,0.657,0.83,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
gladly.com,tranco-rank10k,0.96,0.96,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
glance.com,tranco-rank10k,1.2000000000000002,0.98,1.224,-0.22,exited google,0.20302791690660016,192.178.72.31,AS15169 Google LLC,6
glaymobile.jp,tranco-rank100k,234.54,234.54,1.0,0.0,exited google,11140.324624439047,108.170.248.170,AS15169 Google LLC,2
glcorp.ru,tranco-rank100k,220.265,239.09,0.921,18.825,exited google,10668.87785953847,192.178.241.250,AS15169 Google LLC,2
globalsign.com,tranco-top1k,1.31,1.32,0.992,0.01,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
globalsources.com,tranco-rank10k,236.08999999999997,231.04,1.022,-5.05,exited google,N/A,142.250.237.234,nan,2
globalxh.site,tranco-rank10k,1.2,234.78,0.005,233.58,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
globetraveo.com,tranco-rank100k,232.72,237.18,0.981,4.46,exited google,2997.541657474552,108.170.233.255,AS15169 Google LLC,1
globo.com,tranco-top1k,229.03,229.03,1.0,0.0,exited google,7855.0300881375615,192.178.99.112,AS15169 Google LLC,2
gnu.org,tranco-top1k,241.46,234.51,1.03,-6.95,exited google,3347.808544513822,142.251.60.176,AS15169 Google LLC,1
go.com,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.20302791690660016,192.178.104.38,AS15169 Google LLC,2
godaddy.com,tranco-top1k,1.31,222.97,0.006,221.66,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
goias.gov.br,tranco-rank10k,241.77,233.53,1.035,-8.24,exited google,7589.774239287156,108.170.228.30,AS15169 Google LLC,1
goku18.best,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
golcashhaiti.com,tranco-rank100k,1.59,1.53,1.039,-0.06,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
gold365.green,tranco-rank10k,239.475,239.475,1.0,0.0,exited google,1397.1107853603974,172.253.78.58,AS15169 Google LLC,2
goldapple.ru,tranco-rank10k,235.95,231.37,1.02,-4.58,exited google,10668.87785953847,192.178.241.250,AS15169 Google LLC,2
gomagcdn.ro,tranco-rank100k,1.36,1.25,1.088,-0.11,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
goo.gl,tranco-top1k,0.94,0.94,1.0,0.0,last node was google,0.20302791690660016,142.251.218.142,AS15169 Google LLC,7
goodreads.com,tranco-top1k,242.27,242.27,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
goodtrekking.it,tranco-rank100k,27.0,232.25,0.116,205.25,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
google-analytics.com,tranco-top1k,1.22,1.22,1.0,0.0,last node was google,0.20302791690660016,142.250.177.4,AS15169 Google LLC,7
google.ca,tranco-top1k,0.76,0.76,1.0,0.0,last node was google,0.20302791690660016,192.178.57.35,AS15169 Google LLC,8
google.cn,tranco-top1k,0.8,0.8,1.0,0.0,last node was google,0.20302791690660016,192.178.57.35,AS15169 Google LLC,7
google.co.in,tranco-top1k,0.82,0.82,1.0,0.0,last node was google,0.20302791690660016,192.178.56.35,AS15169 Google LLC,7
google.co.jp,tranco-top1k,0.85,0.85,1.0,0.0,last node was google,0.20302791690660016,192.178.52.131,AS15169 Google LLC,7
google.co.uk,tranco-top1k,1.08,1.08,1.0,0.0,last node was google,0.20302791690660016,142.251.34.35,AS15169 Google LLC,7
google.com,tranco-top1k,0.68,0.68,1.0,0.0,last node was google,0.20302791690660016,192.178.57.14,AS15169 Google LLC,7
google.com.br,tranco-top1k,0.75,0.75,1.0,0.0,last node was google,0.20302791690660016,192.178.56.227,AS15169 Google LLC,7
google.com.hk,tranco-top1k,0.83,0.83,1.0,0.0,last node was google,0.20302791690660016,192.178.52.227,AS15169 Google LLC,7
google.com.nf,tranco-rank10k,0.82,0.82,1.0,0.0,last node was google,0.20302791690660016,172.217.3.132,AS15169 Google LLC,7
google.com.pg,tranco-rank10k,0.67,0.67,1.0,0.0,last node was google,0.20302791690660016,192.178.57.36,AS15169 Google LLC,7
google.com.tj,tranco-rank10k,2.44,2.44,1.0,0.0,last node was google,0.20302791690660016,172.217.2.132,AS15169 Google LLC,7
google.de,tranco-top1k,1.0,1.0,1.0,0.0,last node was google,0.20302791690660016,192.178.52.163,AS15169 Google LLC,7
google.es,tranco-top1k,0.86,0.86,1.0,0.0,last node was google,0.20302791690660016,192.178.52.227,AS15169 Google LLC,7
google.fr,tranco-top1k,0.71,0.71,1.0,0.0,last node was google,0.20302791690660016,192.178.56.195,AS15169 Google LLC,7
google.ga,tranco-rank10k,1.04,1.04,1.0,0.0,last node was google,0.20302791690660016,142.251.218.131,AS15169 Google LLC,7
google.gp,tranco-rank10k,0.77,0.77,1.0,0.0,last node was google,0.20302791690660016,192.178.56.227,AS15169 Google LLC,7
google.it,tranco-top1k,0.74,0.74,1.0,0.0,last node was google,0.20302791690660016,192.178.57.35,AS15169 Google LLC,7
google.ne,tranco-rank10k,1.06,1.06,1.0,0.0,last node was google,0.20302791690660016,142.251.218.131,AS15169 Google LLC,7
google.sr,tranco-rank10k,1.05,1.05,1.0,0.0,last node was google,0.20302791690660016,142.251.34.4,AS15169 Google LLC,7
google.tl,tranco-rank10k,1.14,1.14,1.0,0.0,last node was google,0.20302791690660016,192.178.52.132,AS15169 Google LLC,7
googleadservices.com,tranco-top1k,0.72,0.72,1.0,0.0,last node was google,0.20302791690660016,192.178.56.130,AS15169 Google LLC,7
googleapis.com,tranco-top1k,0.72,0.72,1.0,0.0,last node was google,0.20302791690660016,192.178.56.68,AS15169 Google LLC,7
googleblog.com,tranco-top1k,0.67,0.67,1.0,0.0,last node was google,0.20302791690660016,172.217.3.129,AS15169 Google LLC,7
googlesyndication.com,tranco-top1k,0.73,0.73,1.0,0.0,last node was google,0.20302791690660016,192.178.56.132,AS15169 Google LLC,7
googletagmanager.com,tranco-top1k,0.74,0.74,1.0,0.0,last node was google,0.20302791690660016,192.178.56.136,AS15169 Google LLC,7
googleusercontent.com,tranco-top1k,0.88,0.88,1.0,0.0,last node was google,0.20302791690660016,192.178.52.129,AS15169 Google LLC,7
googlevideo.com,tranco-top1k,1.9,1.9,1.0,0.0,last node was google,0.20302791690660016,192.178.56.68,AS15169 Google LLC,7
gopuff.dev,tranco-rank10k,1.43,0.92,1.554,-0.51,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
gore.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gosuslugi.ru,tranco-top1k,232.31,222.5,1.044,-9.81,exited google,10668.87785953847,192.178.241.248,AS15169 Google LLC,2
gototraining.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
