Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
skool.com,tranco-rank10k,1.1,1.9,0.579,0.8,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
skybet365.in,tranco-rank100k,10.030000000000001,8.79,1.141,-1.24,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
skyexchange.xyz,tranco-rank10k,0.87,0.87,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
skyhigh.cloud,tranco-top1k,1.385,1.385,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
skype.com,tranco-top1k,1.69,498.8,0.003,497.11,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
skyrock.com,tranco-rank10k,119.77499999999999,111.67500000000001,1.073,-8.1,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
slack.com,tranco-top1k,1.22,1.22,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
slideshare.net,tranco-top1k,N/A,110.24,N/A,N/A,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,14
slotbom88.boston,tranco-rank100k,1.59,1.7,0.935,0.11,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
sm.cn,tranco-rank10k,1.41,479.745,0.003,478.335,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,1.14,1.76,0.648,0.62,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
smartadserver.com,tranco-top1k,0.91,0.91,1.0,0.0,last node was google,7312.00203753157,34.160.41.36,AS396982 Google LLC,6
smartape.ru,tranco-rank10k,233.985,235.36,0.994,1.375,exited google,2493.5271600919095,72.14.237.202,AS15169 Google LLC,1
smartthings.com,tranco-top1k,1.32,1.32,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
smartworld.it,tranco-rank100k,0.67,0.67,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
smecel.com.br,tranco-rank100k,0.87,246.02499999999998,0.004,245.155,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
smn.rs,tranco-rank100k,1.21,239.735,0.005,238.525,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
sms-activate.ru,tranco-rank100k,2.38,2.115,1.125,-0.265,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
snackworks.com,tranco-rank100k,1.07,1.41,0.759,0.34,exited google,0.4346157676278521,108.170.235.17,AS15169 Google LLC,5
snapchat.com,tranco-top1k,1.0,1.0,1.0,0.0,last node was google,7312.00203753157,34.149.46.130,AS396982 Google LLC,6
snapcomms.com,tranco-rank10k,1.49,233.74,0.006,232.25,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
snf.ch,tranco-rank100k,231.12,230.22,1.004,-0.9,exited google,0.4346157676278521,108.170.227.158,nan,8
soccer365.com.ua,tranco-rank100k,9.6,221.08,0.043,211.48,exited google,479.5131500910457,74.125.253.11,AS15169 Google LLC,1
socinet.go.kr,tranco-rank100k,236.62,239.485,0.988,2.865,exited google,N/A,142.251.49.8,nan,1
sogaz-med.ru,tranco-rank100k,240.84000000000003,240.84000000000003,1.0,0.0,exited google,430.45900592200815,66.249.95.7,AS15169 Google LLC,1
sohu.com,tranco-top1k,219.57,483.325,0.454,263.755,exited google,0.4346157676278521,108.170.235.88,AS15169 Google LLC,2
solarwinds.com,tranco-rank10k,1.71,2.58,0.663,0.87,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
songkick.com,tranco-rank10k,1.4,4.21,0.333,2.81,exited google,0.4346157676278521,108.170.235.17,AS15169 Google LLC,5
sophos.com,tranco-top1k,1.21,1.77,0.684,0.56,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
sorteinfinita.vip,tranco-rank100k,1.68,2.19,0.767,0.51,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
sothebys.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sotolover.com,tranco-rank100k,224.88,238.43,0.943,13.55,exited google,9735.661095604704,108.170.248.170,nan,2
soundcloud.com,tranco-top1k,1.815,1.815,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
sourceforge.net,tranco-top1k,1.625,5.17,0.314,3.545,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
spaceweb.pro,tranco-top1k,223.695,232.505,0.962,8.81,exited google,2493.5271600919095,172.253.75.74,AS15169 Google LLC,2
sparkpostmail.com,tranco-rank10k,1.71,1.71,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
speakcdn.com,tranco-rank100k,1.61,1.26,1.278,-0.35,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
spectator.co.uk,tranco-rank10k,10.94,10.02,1.092,-0.92,exited google,430.45900592200815,142.251.254.4,AS15169 Google LLC,1
speedcurve.com,tranco-rank10k,1.97,1.97,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
speedifynetworks.com,tranco-rank100k,238.06,238.06,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
speedtest.net,tranco-top1k,0.76,0.76,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,0.8049999999999999,0.8049999999999999,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
split.io,tranco-top1k,14.81,226.47,0.065,211.66,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
sportdenik.cz,tranco-rank10k,2.035,1.36,1.496,-0.675,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
sportradar.com,tranco-top1k,1.635,1.83,0.893,0.195,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
sportsnet.ca,tranco-rank10k,1.58,4.97,0.318,3.39,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
spotify.com,tranco-top1k,111.94999999999999,111.94999999999999,1.0,0.0,last node was google,7312.00203753157,35.186.224.24,AS396982 Google LLC,6
springer.com,tranco-top1k,8.24,8.24,1.0,0.0,exited google,343.94985073476266,74.125.251.219,AS15169 Google LLC,1
springernature.com,tranco-rank10k,225.89,225.89,1.0,0.0,exited google,343.94985073476266,74.125.251.219,AS15169 Google LLC,1
sprint.com,tranco-rank10k,0.745,1.77,0.421,1.025,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
spritmonitor.de,tranco-rank100k,9.92,225.35,0.044,215.43,exited google,479.5131500910457,209.85.252.20,nan,2
square-enix.com,tranco-rank10k,239.315,241.82999999999998,0.99,2.515,exited google,9735.661095604704,72.14.239.222,AS15169 Google LLC,1
squarespace.com,tranco-top1k,2.22,2.3,0.965,0.08,exited google,0.4346157676278521,108.170.255.142,AS15169 Google LLC,2
srv224.com,tranco-rank10k,2.065,245.77,0.008,243.705,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
stackadapt.com,tranco-top1k,230.06,230.06,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,8.01,2.99,2.679,-5.02,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
stape.cloud,tranco-rank100k,0.77,1.74,0.443,0.97,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
stape.info,tranco-rank100k,1.52,1.13,1.345,-0.39,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
statcounter.com,tranco-top1k,1.635,2.065,0.792,0.43,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
state.gov,tranco-top1k,235.125,235.125,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
statehela.com,tranco-rank100k,0.99,4.22,0.235,3.23,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
static-bahn.de,tranco-rank100k,9.25,16.07,0.576,6.82,exited google,430.45900592200815,66.249.95.10,AS15169 Google LLC,1
stationerycentral.com,tranco-rank100k,1.12,111.0,0.01,109.88,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
statista.com,tranco-top1k,2.935,3.6500000000000004,0.804,0.715,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,7.47,2.56,2.918,-4.91,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
steampowered.com,tranco-top1k,2.07,2.01,1.03,-0.06,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,0.75,118.03500000000001,0.006,117.285,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
stjude.org,tranco-rank10k,224.0,222.81,1.005,-1.19,exited google,5852.83673604213,142.251.66.70,AS15169 Google LLC,1
stltoday.com,tranco-rank10k,3.56,233.9,0.015,230.34,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
stocktwits.com,tranco-rank10k,110.39999999999999,2.11,52.322,-108.29,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
stokercloud.dk,tranco-rank100k,11.190000000000001,223.57,0.05,212.38,exited google,479.5131500910457,74.125.253.7,AS15169 Google LLC,1
story-chronicle.com,tranco-rank100k,8.79,10.87,0.809,2.08,exited google,N/A,142.251.51.78,nan,1
stripchat.com,tranco-top1k,1.23,2.71,0.454,1.48,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
stripe.com,tranco-top1k,111.095,111.095,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
stripst.com,tranco-rank10k,1.38,1.2149999999999999,1.136,-0.165,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
structureddata.org,tranco-rank100k,1.22,110.92,0.011,109.7,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
study.tj,tranco-rank100k,229.52,245.19,0.936,15.67,exited google,2493.5271600919095,172.253.51.75,AS15169 Google LLC,1
studyspanish.com,tranco-rank100k,2.13,3.64,0.585,1.51,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
su.se,tranco-rank10k,7.31,231.635,0.032,224.325,exited google,343.94985073476266,192.178.97.50,AS15169 Google LLC,2
su89-cdn.net,tranco-top1k,227.86,227.86,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
subsim.com,tranco-rank100k,1.25,1.53,0.817,0.28,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
substack.com,tranco-top1k,2.23,5.22,0.427,2.99,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
sumo.or.jp,tranco-rank10k,228.73,241.77,0.946,13.04,exited google,9735.661095604704,108.170.248.180,AS15169 Google LLC,2
suncommunitynews.com,tranco-rank100k,1.68,228.54,0.007,226.86,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
supercell.com,tranco-top1k,1.34,1.34,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
superlemon.xyz,tranco-rank100k,0.78,0.78,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
superresheba.by,tranco-rank100k,9.55,244.94,0.039,235.39,exited google,479.5131500910457,74.125.253.7,AS15169 Google LLC,1
suppliesonthefly.com,tranco-rank100k,236.515,239.445,0.988,2.93,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
surfshark.com,tranco-top1k,1.42,2.07,0.686,0.65,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
surveymonkey.com,tranco-top1k,1.25,1.25,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
sust.edu.cn,tranco-rank100k,232.1,478.775,0.485,246.675,exited google,5852.83673604213,142.251.66.70,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,233.765,233.765,1.0,0.0,exited google,2493.5271600919095,192.178.241.180,AS15169 Google LLC,2
sverigesradio.se,tranco-rank10k,489.11,485.87,1.007,-3.24,exited google,16957.315913901693,192.178.97.214,AS15169 Google LLC,2
svfx.co.in,tranco-rank100k,11.605,117.78999999999999,0.099,106.185,exited google,479.5131500910457,74.125.253.7,AS15169 Google LLC,1
swichnow.com,tranco-rank100k,2.04,1.3050000000000002,1.563,-0.735,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
swymrelay.com,tranco-rank10k,122.59,122.59,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,3
syfy.com,tranco-rank10k,1.7149999999999999,2.425,0.707,0.71,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
symphony.com,tranco-rank10k,1.215,2.13,0.57,0.915,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
syracuse.com,tranco-rank10k,1.43,11.33,0.126,9.9,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
syscolegios.com,tranco-rank100k,1.21,240.99,0.005,239.78,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,1.38,474.29,0.003,472.91,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
t-online.de,tranco-top1k,0.75,0.75,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
t.co,tranco-top1k,1.2349999999999999,2.59,0.477,1.355,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
t.me,tranco-top1k,1.25,2.03,0.616,0.78,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,1.43,1.9,0.753,0.47,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
taajakhabarnews.com,tranco-rank10k,485.89,232.99,2.085,-252.9,exited google,N/A,142.250.213.235,nan,1
taboola.com,tranco-top1k,1.79,1.79,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,2.61,2.61,1.0,0.0,last node was google,7312.00203753157,34.110.152.241,AS396982 Google LLC,6
taisinternationa.com,tranco-rank100k,6.8,2.33,2.918,-4.47,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
talaatmoustafa.com,tranco-rank100k,222.18,241.69,0.919,19.51,exited google,N/A,216.239.49.140,nan,1
talend.com,tranco-rank10k,1.94,1.94,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
talx.com,tranco-rank100k,1.42,0.82,1.732,-0.6,exited google,0.4346157676278521,108.170.235.17,AS15169 Google LLC,5
tamilcalendar.today,tranco-rank100k,236.14499999999998,247.82,0.953,11.675,exited google,2493.5271600919095,192.178.241.180,AS15169 Google LLC,2
tamilgun.group,tranco-rank10k,1.45,1.88,0.771,0.43,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
tamilkamaveri.com,tranco-rank10k,1.24,1.77,0.701,0.53,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
tandfonline.com,tranco-top1k,1.1,1.31,0.84,0.21,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
taobao.com,tranco-top1k,1.19,482.995,0.002,481.805,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
tapad.com,tranco-top1k,3.7,3.7,1.0,0.0,last node was google,7312.00203753157,34.96.66.233,AS396982 Google LLC,6
taplink.cc,tranco-rank10k,237.155,236.20999999999998,1.004,-0.945,exited google,2169.3915192341487,74.125.244.130,AS15169 Google LLC,2
taptapnetworks.com,tranco-rank10k,0.92,222.82,0.004,221.9,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
target.com,tranco-top1k,0.69,0.69,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
targetpublications.org,tranco-rank100k,1.72,8.075,0.213,6.355,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
tasamuhnews.com,tranco-rank100k,8.22,220.015,0.037,211.795,exited google,343.94985073476266,192.178.97.116,AS15169 Google LLC,2
tau.ac.il,tranco-rank10k,1.02,116.63999999999999,0.009,115.62,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
taw-bio.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tbcache.com,tranco-top1k,10.68,366.96500000000003,0.029,356.285,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
tds.net,tranco-top1k,229.81,244.23,0.941,14.42,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
te2024urlparamtest.com,tranco-rank100k,112.57499999999999,1.7149999999999999,65.641,-110.86,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
teads.tv,tranco-top1k,1.24,1.24,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
teamviewer.com,tranco-top1k,1.77,1.77,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
tech.gov.sg,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
techcrunch.com,tranco-top1k,11.100000000000001,12.15,0.914,1.05,exited google,430.45900592200815,74.125.242.186,AS15169 Google LLC,2
technicalgovernmentjobstudy.com,tranco-rank100k,7.12,235.8,0.03,228.68,exited google,343.94985073476266,72.14.235.239,AS15169 Google LLC,1
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tecnoera.com,tranco-rank10k,260.63,7.0600000000000005,36.916,-253.57,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,3
ted.com,tranco-top1k,228.04,228.04,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
teensexmix.dad,tranco-rank10k,1.61,2.1,0.767,0.49,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
telegram.me,tranco-top1k,7.35,228.14,0.032,220.79,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
telegram.org,tranco-top1k,0.72,1.25,0.576,0.53,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
telegraph.co.uk,tranco-top1k,1.2,1.2,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
telekom.de,tranco-top1k,1.21,1.21,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
telekom.net,tranco-top1k,221.83,123.875,1.791,-97.955,exited google,479.5131500910457,192.178.109.234,AS15169 Google LLC,2
telemagazyn.pl,tranco-rank10k,2.13,1.93,1.104,-0.2,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
telesign.com,tranco-rank100k,1.68,2.0,0.84,0.32,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
telkomsel.com,tranco-rank10k,498.31,237.11,2.102,-261.2,exited google,N/A,142.250.237.158,nan,1
temu.com,tranco-top1k,269.46,269.46,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,246.655,472.52,0.522,225.865,exited google,5852.83673604213,142.251.66.70,AS15169 Google LLC,1
tennessean.com,tranco-rank10k,2.95,2.95,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,11
test-uz.ru,tranco-rank10k,233.67,236.87,0.986,3.2,exited google,1912.7869792980553,108.170.232.216,AS15169 Google LLC,1
textfree.us,tranco-rank100k,223.01,231.56,0.963,8.55,exited google,6672.2231650636795,216.239.41.125,nan,8
tfrrs.org,tranco-rank100k,110.9,110.9,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
thains.co.th,tranco-rank10k,480.46,244.715,1.963,-235.745,exited google,10741.29629625947,142.251.51.173,AS15169 Google LLC,1
thc.org,tranco-rank100k,N/A,1.895,N/A,N/A,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,17
theatlantic.com,tranco-top1k,110.295,110.295,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
theculturetrip.com,tranco-rank10k,2.8,1.7349999999999999,1.614,-1.065,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
thediplomat.com,tranco-rank10k,1.26,1.83,0.689,0.57,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
thedrive.com,tranco-rank10k,115.395,117.17,0.985,1.775,exited google,430.45900592200815,74.125.243.80,AS15169 Google LLC,2
theguardian.com,tranco-top1k,1.79,1.79,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
themeforest.net,tranco-top1k,117.22,9.69,12.097,-107.53,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
themodernproper.com,tranco-rank100k,1.68,112.05499999999999,0.015,110.375,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
themoscowtimes.com,tranco-rank10k,2.1,1.17,1.795,-0.93,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
thepioneerwoman.com,tranco-rank10k,1.74,1.74,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
theplatform.com,tranco-rank10k,230.44,230.44,1.0,0.0,exited google,7228.751318235702,209.85.242.21,AS15169 Google LLC,9
theverge.com,tranco-top1k,0.71,0.71,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
threads.com,tranco-top1k,6.33,117.235,0.054,110.905,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,1
tickettailor.com,tranco-rank10k,6.76,2.03,3.33,-4.73,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
tiger365.pro,tranco-rank10k,219.94,2.3,95.626,-217.64,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
tiktakfast.com,tranco-rank10k,3.455,3.72,0.929,0.265,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
tiktok.com,tranco-top1k,488.35,8.47,57.656,-479.88,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
tiktokv.com,tranco-top1k,3.105,2.12,1.465,-0.985,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
time.com,tranco-top1k,1.91,1.91,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
time.is,tranco-rank10k,2.3150000000000004,2.04,1.135,-0.275,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
timesunion.com,tranco-rank10k,238.89,228.01999999999998,1.048,-10.87,exited google,7952.581027681919,142.251.247.61,AS15169 Google LLC,1
timeweb.ru,tranco-top1k,226.8,229.55,0.988,2.75,exited google,2493.5271600919095,142.250.234.162,AS15169 Google LLC,1
tinyurl.com,tranco-top1k,2.2,8.26,0.266,6.06,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
tivo.com,tranco-rank10k,113.385,224.345,0.505,110.96,exited google,0.4346157676278521,108.170.235.88,AS15169 Google LLC,2
tizam.club,tranco-rank10k,7.26,5.18,1.402,-2.08,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
tkor019.com,tranco-rank10k,115.055,1.795,64.097,-113.26,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
tkor020.com,tranco-rank10k,2.035,1.63,1.248,-0.405,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
tkor022.com,tranco-rank10k,1.59,1.98,0.803,0.39,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
tkor024.com,tranco-rank10k,1.63,111.97,0.015,110.34,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
tmcaz.com,tranco-rank100k,115.78999999999999,225.69,0.513,109.9,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
tmecosys.com,tranco-rank100k,1.25,1.25,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
tmk-group.com,tranco-rank100k,223.17,223.17,1.0,0.0,exited google,2493.5271600919095,142.250.234.165,AS15169 Google LLC,1
tokezi.com,tranco-rank100k,10.23,231.09,0.044,220.86,exited google,N/A,142.251.252.243,nan,1
tomsguide.fr,tranco-rank100k,2.43,2.02,1.203,-0.41,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
toonkor.wiki,tranco-rank10k,2.38,1.655,1.438,-0.725,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
topbests.net,tranco-rank100k,1.8399999999999999,1.8399999999999999,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
topfilmehd.ro,tranco-rank100k,11.05,16.07,0.688,5.02,exited google,N/A,74.125.243.130,nan,2
topmediai.com,tranco-rank100k,231.465,231.465,1.0,0.0,exited google,6202.113583744224,192.178.97.146,AS15169 Google LLC,2
toprecepty.cz,tranco-rank10k,232.08,226.23,1.026,-5.85,exited google,884.348518387257,192.178.252.184,AS15169 Google LLC,2
totalcustomerconnect.com,tranco-rank100k,1.98,245.58,0.008,243.6,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
townwork.net,tranco-rank10k,1.81,1.81,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
toyota.de,tranco-rank100k,1.74,228.155,0.008,226.415,exited google,0.4346157676278521,108.170.229.144,AS15169 Google LLC,2
tp-link.com,tranco-top1k,0.7,0.7,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
tplinkcloud.com,tranco-top1k,0.8,0.8,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
trackify.info,tranco-rank100k,229.965,232.91,0.987,2.945,exited google,0.4346157676278521,142.251.69.179,nan,6
trademarketclassifieds.com,tranco-rank100k,2.24,232.57,0.01,230.33,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
tradingview.com,tranco-top1k,1.3,1.3,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
traffy.site,tranco-rank100k,11.65,16.68,0.698,5.03,exited google,479.5131500910457,74.125.253.11,AS15169 Google LLC,1
trahkino.tube,tranco-rank10k,0.92,219.78,0.004,218.86,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
trainingcdn.com,tranco-rank100k,229.02,243.685,0.94,14.665,exited google,7881.289586437401,142.251.50.108,AS15169 Google LLC,1
transportation.gov,tranco-rank10k,231.15,227.39,1.017,-3.76,exited google,5851.336466558146,142.251.60.177,AS15169 Google LLC,1
transunion.com,tranco-rank10k,1.31,20.28,0.065,18.97,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
trbcdn.net,tranco-top1k,1.885,1.885,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
treatwell.de,tranco-rank100k,1.8,1.8,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
trekbikes.com,tranco-rank10k,119.505,219.92,0.543,100.415,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
tremorhub.com,tranco-top1k,1.74,1.74,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
trendmicro.com,tranco-top1k,1.295,230.09,0.006,228.795,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
